0,1,2
0.9788307,0.42468366,1.9483212
-1.2149097,-0.70925313,-0.75661445
-0.43423036,-0.26154408,0.64999276
0.5959215,-1.6081475,1.1625556
-0.44118527,0.09886624,0.14662758
0.64009506,1.3342041,0.6102288
0.7048691,-0.20104924,0.8254609
1.2866493,-0.96944296,0.71896267
0.3974027,0.057475053,1.3583896
0.94384015,-1.2433283,-1.4166229
-0.18422723,0.7614936,2.0771537
-0.48624334,-0.15135148,-0.8192307
1.2504957,-0.28463107,0.1664548
1.5579197,-0.79480064,0.74044025
0.014167774,0.08895901,0.45167303
1.4046141,1.7141057,0.64187545
1.4919384,-1.493452,-0.7516308
-0.47670594,-0.69695413,-0.00070412725
2.4527385,-2.3100154,-1.1106769
0.1821379,1.2152036,0.82494056
-0.1298478,-0.7857801,-0.4224281
0.8296619,0.37414756,-0.5814493
2.154818,-0.46932527,-1.2056973
-0.6792528,-1.2769504,2.5168796
-0.1295554,1.7565393,1.1949445
0.09166019,0.71680766,0.53266686
-0.15410942,-1.3426741,1.5019301
0.0010093,-0.3478025,1.9589506
-0.32280436,-0.13770851,0.31287283
1.1536926,-0.530094,-0.6416451
-0.14880188,2.0048044,1.5562273
1.6092689,-0.26346698,-0.046873674
0.97676253,0.20890461,-0.9142318
2.2431762,0.5790374,0.46433443
-0.64704585,0.7783902,0.9013503
-0.45283693,-1.057547,0.86079574
0.42520642,-1.2036561,-0.39199582
-1.1655992,-0.15303327,-0.5256491
0.49870422,0.6540929,0.6266792
0.14465399,1.8663753,-0.03072058
0.73660016,1.5869733,0.76097685
-2.3438098,-1.1554315,-0.54110944
0.122749545,1.7576225,-1.1729655
0.047284663,-0.31220132,1.3936697
0.2471123,-1.2150342,1.0433955
1.5175464,-0.26502854,0.13237973
-0.6205844,0.8844151,-1.4571228
-0.38587567,0.51427054,-0.6731195
-0.9825592,0.88153994,0.2289694
-0.0880693,-0.53693277,-0.6818326
-1.2385112,-0.28776756,0.33009824
-0.31526726,-0.556203,0.7514961
1.3167188,2.149992,1.5238662
-1.663949,-0.057697922,1.4728417
-0.64636475,0.4759253,0.2718468
0.8379878,1.59717,0.9387512
0.77849805,-1.241145,-0.51985556
-0.97993064,-0.28222865,0.6159391
-1.1401428,0.41764066,1.3752289
0.83492965,-1.1321739,-0.1214607
1.3362521,0.25606272,-0.8420788
-1.0175253,1.2818109,0.10618238
-0.18688661,0.2275852,1.5205003
-1.5279958,0.3615265,0.5951012
1.303773,-1.009292,-0.63011277
0.89804244,0.46629468,-1.6734858
-0.22044803,-0.9828681,-0.98948884
-0.012698067,-0.56783843,0.6854226
0.1537857,-0.035144668,-1.3233335
-1.0017406,-1.3873485,-2.0541065
1.6170622,-0.45657605,0.6387915
-1.2216897,-0.38988003,-0.3217523
-1.6854528,1.7302521,0.81189954
-0.84810793,1.223227,0.0103403935
-1.1494253,-0.9380661,-1.406752
-0.9275547,2.0321708,2.439567
0.17117603,1.6612216,0.03500434
-0.06233217,-0.5708843,-1.2758343
1.1913487,0.46188122,-0.48556998
2.5215814,0.49465358,0.1583628
-0.41382125,-0.04770932,-1.3608762
0.22741644,-0.09779161,-0.8568866
1.0415967,1.3361381,-1.6266443
-0.79613376,0.1818325,0.983346
-1.5662804,-1.5416726,-0.6810136
0.435839,0.61120737,1.8424276
-0.5445096,1.0507008,-0.9558337
-0.37895563,-0.93493664,-0.78947866
-0.67701775,2.048748,2.3645284
1.5552437,-0.03554244,-1.8925481
-1.7995821,0.15077457,1.2174426
-0.90385157,-1.5182716,1.7499467
0.5535382,-2.0256484,0.52447677
