0,1,2
0.14271376,-0.57513493,0.77773476
-0.065706715,-0.115757756,0.87109417
-1.0210499,0.0013330261,0.19357106
-0.36972535,-0.25171387,0.03090642
1.0550463,-1.0080273,-0.43126798
-1.6762493,1.3240919,0.8462465
-0.6923703,1.2548611,-0.23688114
-0.05247378,-0.62857115,-0.7358362
1.6849571,1.0477039,-0.8318505
0.34130216,0.05673321,-0.07136733
0.32972988,-1.535662,1.6537677
1.3777457,-0.9534534,-0.34892228
-0.8163733,0.03318369,1.4875269
0.37394834,-0.7498743,-0.89023656
-0.8497145,-1.2925153,0.22415279
-0.32419217,-0.41171616,1.1862441
1.0830659,0.84171057,0.394038
1.5071895,-0.16501069,0.21594627
-1.3559146,-0.6239724,0.5051468
0.33712348,1.6692095,1.1093665
0.6840922,0.5444133,-0.66981125
1.0572548,-0.0676593,-0.9903957
-1.2746484,0.04031444,-0.5156775
0.008444926,-0.9604846,-0.08761622
-0.9595921,-0.3353745,1.7598784
-1.5392643,-0.96253276,0.88195956
1.8900728,-0.31829622,-0.84110504
0.5625351,0.13640314,-0.16099358
0.4458243,0.4279644,0.99899364
-0.37234998,0.23529875,-1.123909
-0.61234355,0.21542181,-0.14996031
-0.7108429,-1.683862,-0.54260004
-0.12797251,-1.2651588,-0.0710988
0.550725,-0.7092281,0.3865032
1.9410276,-0.17795345,0.17984681
-1.0669489,-0.2973729,1.4752592
1.8553504,-1.0222634,0.16901003
0.96663964,0.25825542,0.33467793
-0.74897724,-1.1341641,1.4936157
0.39304382,1.0595533,-0.2943316
-0.876377,-0.3604855,-0.22816081
1.4417391,1.0428914,-0.7079312
0.25317067,1.7898847,0.90912354
0.9186366,0.44550234,-0.22155336
-0.8115621,0.92213535,0.4983321
0.26476908,0.08859378,1.19148
-0.26395217,-0.80700856,-0.43877733
-0.7293122,-0.48687533,-1.0090277
-0.33437413,0.47822705,0.27527055
-0.9305186,-0.22566733,-1.232546
0.9445444,-0.016331736,-0.48949906
0.22886689,0.2006905,-1.8229957
1.0587441,-0.5369365,-0.077570006
-0.7262635,-0.4247126,0.7188805
-0.04391103,0.24700989,1.92133
1.9063798,-0.71168077,-0.35003644
-1.8679233,-1.0436456,0.5967802
-0.38615388,-0.77606905,0.4494214
-0.9670974,0.24091871,0.28445837
-1.5354061,1.3541416,-0.28274786
-0.066288315,-1.1675684,0.66189265
0.7164582,-0.0675677,0.8276915
0.49434662,0.7644773,-0.102874964
-0.9615084,0.4036754,-0.045198094
-0.18533657,0.35168853,0.68864465
0.55833775,-0.16759782,0.13423519
0.40585908,0.1615943,-1.8394688
0.5359725,0.7511426,-0.007420989
0.2678169,-0.8146801,1.0655162
-1.4311733,-1.806838,0.10349302
0.29444134,0.73599,-0.9639145
-0.04505586,0.10844293,-1.0589186
1.2513953,0.6715585,1.0857112
-1.1996577,1.3641044,0.4773209
0.15977763,0.5591631,-1.0596992
1.0766301,0.5593015,0.12549928
0.32183006,0.2660566,0.36178717
-0.46812266,-0.66658455,-0.83011866
0.28124782,0.2864256,-0.028262272
0.76882654,-0.41297594,-0.4990715
0.060150657,-0.2996224,0.17647623
-1.03856,0.25732177,-0.42423952
-0.60409963,1.6104877,-0.31446615
0.77875715,0.39713883,-0.77366096
1.3988972,0.79656965,1.204774
-1.2317442,-1.3944616,0.35005042
-0.65712804,0.121659294,-0.2832242
0.38695157,-0.6588959,-0.2441094
1.2494081,0.37164083,0.06869726
1.9609107,-0.17013977,-0.16300014
-0.54352915,0.8407684,-0.018906642
0.60604995,0.35597414,-0.7633962
1.4641047,1.074359,-0.99157506
-0.8261737,1.1578804,-0.098673515
-0.30036694,-0.65080047,0.8015816
0.9573044,-0.31518325,1.03646
-1.2464006,-1.9987127,-2.4207273
-0.22841085,0.91460013,0.54192936
-0.10634524,-0.9563621,1.1253604
0.5829637,-0.73832756,0.27180496
-0.7477115,-0.27094376,-0.65984845
-1.5172242,1.1274891,-0.8950251
-0.5282186,-0.43209404,-1.0260612
0.4176126,-0.2995239,2.2666984
0.05454103,-2.034417,0.42720124
0.61813873,1.4620639,-0.40587363
-1.9199667,0.14961249,-2.0850563
0.5406339,-0.31280625,0.6167685
0.5547653,-0.09962902,-0.8159896
-1.0974671,1.190499,-0.6515254
0.0090423655,-1.1176243,0.047009163
-1.1449305,-0.288623,1.699646
1.1300113,-1.6981809,0.8017415
-1.15822,0.049300063,0.2305594
-0.4441909,0.5242568,0.79141647
-0.9823997,0.428098,1.6050748
0.9971266,-0.59926945,-0.0396362
-0.59115887,0.19209374,-0.92655694
0.40704826,0.665435,-0.3691741
-0.36852643,-0.72244185,-0.72711545
-2.0617595,-0.016791666,0.6570636
1.0755875,-1.3557696,0.32892704
0.45021465,-0.442353,-1.8089364
0.62241375,-0.73555624,0.33780986
-0.18325797,0.42997783,0.31010017
0.05154233,-0.35733607,-0.340009
0.6510798,-0.30814943,-0.6268563
0.09439303,0.14891195,0.78919506
0.76432806,-0.3011561,-0.61179936
0.2314001,-1.2814293,1.6222501
1.1638682,0.19785531,0.5307396
1.6427767,-0.34024495,0.23814777
-0.7595863,-1.3836497,-0.2947368
1.4607962,-2.0320876,-0.19772968
0.13317332,-0.5154207,-0.47954264
2.1183207,0.17132622,0.6646117
-0.4823537,0.68380564,-1.3802449
-0.5182523,-1.4727169,0.122276105
1.0524672,-1.4244974,-0.19791059
0.7572221,0.7697351,1.455286
1.1846002,1.9206959,-0.31257367
-2.0795395,0.5279984,-0.9358971
0.5752859,-1.2705947,-0.7510306
-1.8570809,-0.40621078,0.1070354
1.1593863,0.7368684,-0.10646241
-0.8430633,0.4058295,-0.34959668
0.3956215,-1.3768878,-0.4986981
-1.5605344,0.91517603,-0.13239926
-0.8708083,-0.28038436,1.8192184
-0.089777194,1.1322376,0.51427925
-1.363064,0.029431706,-1.6982776
-0.2740577,-1.3747257,0.8882819
-0.15533745,0.4452944,0.650382
0.40279812,-1.7361593,0.15252165
0.6726592,-0.24073578,0.70699096
-0.60964316,-0.3563221,0.23451981
-0.5175129,0.40585792,0.13426572
1.228217,0.5530596,-1.7381632
-0.07022441,0.17017224,0.34597817
0.40597966,-0.43538448,-1.0932933
-0.034360316,1.136429,-1.7520964
0.864478,0.12260154,0.5801887
-0.19408257,0.75085247,-0.40839952
0.31599477,0.27417332,0.093886286
0.525336,-0.014242114,0.15676448
0.17818746,-0.5729768,-1.0572983
0.5720367,0.83892065,-0.24357352
0.56798875,1.5724835,-1.1997435
-0.97612715,0.7371961,-1.1637578
-0.97608155,0.5537151,-1.515644
-0.01782366,0.3765258,-0.23873037
-0.4059045,-0.05948438,1.301842
-0.63224614,-1.4022189,0.32453966
0.33875835,0.6234038,0.29683325
-0.038046863,0.66108984,-0.31504384
0.118976675,-0.7699104,-0.31732598
0.06472531,1.7075483,0.6968762
0.20089824,0.07787224,-1.100097
0.30714107,-0.5176786,0.4718021
0.06606571,1.6893728,0.8508893
0.4618093,-1.0231448,-0.4285892
-0.12320781,-1.2956326,0.7791172
0.86355186,0.11457806,0.9379753
-1.2962306,1.1026648,-0.12027307
-0.46181032,-1.5099742,-0.78759384
0.075570144,0.07783451,-0.33323216
0.8681406,0.43368572,0.6707912
-0.124845736,0.13503316,1.2471181
-1.3277607,0.4059196,-1.248284
0.06840545,-1.1060288,0.7749718
0.077216364,1.30401,0.86326885
0.42114672,-0.81017923,1.6758068
-0.49217546,-0.08657649,-0.4431238
-0.8081041,-1.0440367,1.0321194
0.14481299,1.5101331,-0.73531115
0.6680129,-0.8163486,0.59680015
0.3505755,0.6238837,-0.7220046
0.26219788,-0.5677566,-1.1884996
1.1977952,-0.59274864,1.8648688
-1.0096164,-0.65335876,-1.005566
0.4913132,0.88497376,-0.5817934
-0.43956807,0.6236553,-0.8586339
-0.68770224,0.8117985,-1.0830954
-1.6399293,-0.93898153,0.7789525
1.0015441,0.13809052,1.3406997
0.26466691,0.48108032,-0.8609469
0.6274156,0.27661616,-1.3365318
0.2810102,-1.1300524,0.5406762
0.20053193,-0.06891014,0.6232138
1.2120303,0.54568994,0.051189125
-0.41962796,0.82354563,0.7696327
1.22925,-0.9828884,-0.10320388
1.1286297,-0.12901174,1.8292619
-0.83715254,-0.22457151,-1.0382744
-0.04011148,-0.7774083,0.8252494
-0.0017538754,1.2446911,0.35761738
-0.61152947,-0.6803842,0.06835725
-0.937241,-0.8722102,0.5762359
0.32443812,0.10207715,-0.48303738
0.87457204,-0.7551464,1.4129511
0.5434669,1.0886145,1.4840045
-0.18000612,-0.65108675,0.26493284
0.12651792,0.30571362,1.0773547
0.76536316,0.08163502,0.15076183
0.82471275,0.31700546,0.11772481
0.4782743,-0.41888973,-0.12352164
-0.9195687,0.61557245,-1.8630697
1.105948,0.025734985,-1.8782455
-0.94392395,-2.2637208,0.054238766
