0,1,2
-1.2575818,1.2851229,-0.123910986
0.105622254,0.3135555,1.1301116
-1.9779155,-0.51633704,-1.4345256
0.2806175,0.4172809,-0.69124424
0.4890624,-1.6350328,1.2890828
-0.9899687,0.11329273,-0.8245221
-0.4752017,1.2750823,-0.07036736
-0.60515577,-0.5027435,0.4712723
0.012398049,0.90592533,-1.0415765
-2.5683687,1.1587265,0.53459924
-1.3706175,0.52748895,-0.7380484
0.71935344,-2.200816,0.8338018
-0.43042085,1.378601,-2.0610344
-0.0067716534,1.9902594,-0.6543184
-0.0037686166,0.024764366,-1.6024296
-1.7566838,0.59497344,-1.3688908
0.21313052,0.8198278,0.1978894
-1.1212224,-1.1339405,-0.64569
1.3503516,1.7188941,0.7779538
0.75850844,-0.9872046,0.34318694
-0.35671514,0.15870291,-0.33835715
-0.81800765,-0.04795577,-0.4166982
0.7612359,0.056520756,0.91482544
-0.03539835,-0.6315811,-1.4853288
-0.46992737,-0.013361206,-0.7747578
0.13603893,-0.5509618,-1.9567171
-1.034997,1.752929,0.97128624
2.386475,2.1616762,-1.2362952
0.667385,0.5328531,-2.120162
1.2103707,0.14427415,1.3639462
-0.24418318,0.93559474,1.3651177
-1.781662,0.37678063,0.5777334
1.2366437,0.73253745,0.6139913
0.18895984,-0.056617714,-0.82794845
-1.530322,-1.8557549,0.40285575
-0.32731682,0.32903802,-0.32739106
0.6067594,-1.971919,0.8927324
-1.6207182,-0.48743767,-0.7734149
-1.3825536,2.315099,0.9159135
1.3067286,0.30758643,0.7103582
-1.2079085,-1.1569004,0.32088017
-0.3574222,-0.19348583,-0.6235949
-0.1649585,0.07446856,-0.5103347
0.75908005,-0.6401792,1.2180424
-1.8563391,0.567148,-0.18899378
-0.42261335,0.23568118,-1.3233308
-0.18525122,-0.72088903,-0.9233604
-0.24755158,0.40210873,-0.39703387
-0.98889863,0.484048,-1.7248713
1.3271937,-0.9247579,1.8445457
0.29406753,0.27688405,2.044993
0.06792488,1.8472995,-1.0977463
0.6427578,0.18861596,0.24751629
0.5486606,-0.283304,1.2857504
-0.88797927,-0.5030032,1.6155249
-1.4741266,0.88548577,-0.16140963
-0.11143425,1.1971408,1.2160178
-0.54968476,-0.65367454,0.1257259
0.67828566,-1.7246263,-2.3035126
-1.3108114,0.62564635,0.09591939
0.19711259,-1.0696481,-0.8520269
-0.12907714,1.3362671,-0.07275421
-1.836794,-0.40173173,-2.0066617
1.0699848,-1.9878416,-1.0503037
0.940377,-1.7739652,0.6936041
-1.0440713,-0.14010927,-1.0417895
0.99810064,0.6409863,-1.1880183
1.1438569,0.7495214,2.3515553
0.7605972,-0.41306376,0.370706
0.124529146,-0.02215991,-0.2626294
-0.07518758,-0.6166772,-0.5190155
1.4773312,0.9560942,2.327813
0.7178051,0.3930594,-1.1987251
-1.7870984,1.0582016,-0.33044055
1.3098009,0.3053029,0.7936126
-1.4355295,1.4685763,0.84362656
0.8154123,0.13467821,0.91573304
-1.4211465,-0.11012108,-0.45891085
-1.8119576,-1.222762,-0.8231674
-0.23634186,-0.4505541,-0.505197
-0.74592066,1.1214134,-0.016584054
-1.2540779,-1.1261864,3.0928829
-0.30538377,-0.42218003,1.5469195
-1.0845371,0.13866797,-1.202615
-0.70858985,0.8069574,-0.57541925
-0.81418604,-0.6475116,0.63654286
0.78693134,0.6020265,-0.72723144
1.783502,1.7182438,-1.6931354
1.256441,-0.8695353,0.22036482
-1.8404301,0.37285274,-0.88386965
0.65320265,0.45865235,1.0607285
0.69382745,-1.6711582,0.45785716
-2.0494027,-0.8548204,-1.8133761
2.0857196,0.019090736,0.27717295
-0.51961225,-0.08984627,-0.004633014
-0.9135178,0.2642399,-1.744185
-1.2012979,1.1216317,0.5945725
-1.1355716,-0.28144544,-0.5620293
0.11600865,0.04387877,-0.97523564
0.35193148,-0.16981399,-0.77994174
0.5999391,-1.5899025,0.6205952
-1.4323901,-1.0932013,0.6040739
-0.027545199,0.11610882,-1.2582874
-0.30790544,-1.376064,2.1042929
2.2177474,0.75805765,-2.8212597
1.1328596,1.334219,0.629572
-0.86593205,-0.5282376,0.980811
-1.911344,0.008484408,-0.34527954
-0.087402366,0.66627496,0.42984387
-0.7417087,0.18280175,-0.6607115
0.9411114,-1.5689939,0.80925345
1.1265924,1.8451402,-0.56461644
1.7412212,-0.58464336,-0.30725703
-1.0792427,1.5771893,1.1085835
-1.3703892,0.16395818,0.6759976
-1.1124945,0.86387485,0.5860554
-1.3441916,-1.1367096,0.11803328
2.4839196,-0.7453924,0.57617587
0.17067637,0.07015278,-0.5758327
0.6863102,1.772273,-1.554933
1.0632213,-1.033592,0.4108247
-0.97632635,-0.8238492,-0.92539066
0.5581244,0.33680314,-0.023047421
1.0397183,-0.7494538,0.035816748
0.7791026,-0.5213296,-0.1411807
1.5811839,-2.1720073,1.509187
-1.3184304,0.60658765,0.88594747
0.3281506,-0.51140994,1.1555846
-1.252474,-1.4893681,-1.2570428
0.7842369,0.81492364,1.8322555
-0.23178233,-0.17733634,0.7914533
1.6824673,0.07767093,0.96179354
-0.5488257,-0.51199365,0.36443412
0.91359335,0.50192875,0.32218385
-0.034092344,1.4908749,1.123939
1.2491211,0.2818676,0.98477024
-0.26964203,-0.7132614,0.6275235
-0.29814932,0.94785583,-0.903389
1.1506804,0.07967598,0.46242192
0.78342116,-0.10908122,0.66437316
0.23502468,0.8861055,1.828608
-1.6382556,-0.13778196,-0.44303927
-0.11886861,-2.8947618,-0.4293341
0.61628264,1.757933,0.2502389
-0.43232065,0.8670699,-2.3672605
-0.5267385,0.37374583,-1.2249212
0.03399228,-0.28530222,-1.08428
-0.31102484,0.85562176,1.7633635
1.793005,-0.97949874,0.4700823
0.23538697,1.262961,-0.7005661
-0.8029296,-0.5632851,1.109672
-0.16143788,-0.065737456,0.23790187
0.5660148,-1.8569155,1.1532042
-0.5196251,1.0094965,-0.14160976
1.4322711,-0.1558497,0.5611401
-2.1421533,-0.854085,-1.3204297
1.2747989,2.0511875,-0.46327913
0.8665064,-1.1064458,0.8158069
-1.114528,0.5712866,-0.37135473
-0.021377161,1.3117938,0.88043684
0.55467397,0.4729172,-1.328584
0.015975524,0.76194584,-1.3634566
0.48694098,1.4543754,-1.4014673
0.038001046,-0.13152295,-0.15749305
0.3850883,0.6587195,-0.7325943
-0.02879162,1.0459551,-1.0946046
0.2446823,0.067866914,-0.8530488
-1.9394416,1.6190143,-0.9406834
-0.15189926,-2.0225508,0.29689366
-0.27453175,1.199231,-0.7707345
-0.5244868,0.7093637,1.5822309
1.7178255,-0.1111086,0.80887324
-0.74549645,0.79816467,-1.4055418
1.6015887,1.2622308,-0.90230834
0.6498416,-1.364607,-0.8520286
-1.039716,-1.090171,-0.96587026
-2.2354941,0.58816844,-1.1663402
-1.3706167,-1.0457432,0.44842958
-0.59924626,-1.1388243,0.7718622
-0.39705414,0.31834167,-2.1026201
-0.29767594,-0.54748327,-1.760743
-0.22879833,-0.17232078,-1.0457357
-1.4359746,0.054157257,2.4289181
0.56322926,-1.1355022,-1.4167532
2.6101198,1.6954997,0.35161224
-1.342511,1.2857213,1.380466
-0.51266533,2.5205674,0.29716298
-0.5900296,1.1432316,-1.098614
1.305498,1.8417481,0.33623847
-0.17541577,0.86465764,-0.635817
0.0977693,0.98282415,0.822981
0.017432319,0.780028,-1.4610521
-2.8971167,0.83591527,-0.14724813
-0.35204163,1.9746399,-0.77117443
0.11772195,1.0760319,2.272591
1.3398432,0.23885006,0.6080788
-1.4020357,0.2903183,-0.46436977
-0.34738725,1.6258688,-0.26474747
-0.7883216,2.6925282,0.16668585
1.209775,-2.4390414,1.1567128
-0.16103463,-1.8912748,-0.15170078
-0.85432917,-0.5209534,0.80461293
-0.22876973,-1.515812,0.03171549
-0.22135569,0.32399654,0.40790555
0.7988791,1.8705807,0.4331007
-1.1988366,1.2273294,0.8565021
-0.46231475,0.7360775,-0.3672329
-0.4539899,0.5586984,0.9203744
0.80874276,-0.5342614,-0.5300173
-1.6334845,0.96421754,-0.74941075
-0.20245814,0.29144648,-0.7210246
0.47211492,-0.374088,0.62721986
0.37148443,1.6816982,0.31064555
0.5454103,0.6774222,0.22652294
-0.5581534,0.46454087,-0.25948673
0.93051213,0.9284374,-0.9438434
0.10720047,-0.2603998,0.010625558
2.2250664,0.41563505,-0.5632892
0.60296535,-1.0316625,-1.8001968
-1.3024254,0.20904501,1.7867218
-1.3327621,-0.24372406,1.619301
-2.4423718,-0.059777323,-2.313885
0.3903907,0.13251151,0.31629908
1.6689273,-0.6527057,0.046109755
0.41616994,1.7063695,0.4217096
1.2663436,0.91056764,-0.17779885
-1.6405263,-1.453323,-1.0321108
-2.2665007,1.7308806,-0.7679013
1.2852869,-0.24262945,2.0894544
1.5952226,-0.4236578,1.056904
-0.39294127,0.9416498,-1.6813878
0.8055654,0.44714183,-0.24063686
0.4993397,0.39419326,0.7721588
1.4710549,0.36375347,-0.31795025
0.6960315,-0.6398199,-0.46522692
0.0190969,0.9942091,0.8642513
-0.78011024,0.3309196,-1.9630607
-0.7440504,0.054800138,-0.11582196
-0.16261543,-0.049953513,-1.2310579
2.0444832,0.74958307,-1.3899529
0.22026762,1.5023795,0.13187735
-0.3518687,0.20163201,-1.0535828
-0.2760335,-1.4519713,0.05570078
0.09844559,-0.077380516,1.135375
1.077714,-1.4800931,-0.25510508
-0.68725896,2.122991,-0.25614378
1.0577033,0.4713796,-0.19229661
0.48409894,-0.30108812,0.5056099
1.8557215,-0.7110069,0.29305598
0.15415572,-0.19845949,-0.055272967
-1.3191986,-0.60796326,0.9556667
1.2206993,0.3714762,1.1316584
0.7697608,-1.1352968,-0.25758767
-0.582523,-1.1554245,1.4380922
-1.3974997,0.56330895,-1.1398072
-0.97743237,-0.8093622,1.8527322
-0.9144036,0.6422063,1.4962354
-0.86350405,0.2667732,-0.24689525
-0.96199656,-1.9776118,-0.43768603
-0.27097905,0.17935982,0.29454702
-1.1596932,0.07954585,-0.8217995
0.43424225,-1.5067703,0.1397378
-0.60497916,1.7522136,-0.623647
-0.2040393,-1.7454859,0.05014217
-1.1348517,1.2721304,0.031686604
1.7012168,0.27174148,-1.5250365
0.85816926,2.0663407,-0.5175886
0.26207623,1.8071467,-1.2506195
-0.4539794,0.2360871,0.9143447
-1.1764901,-1.0795875,-1.6370101
-0.104825824,-1.161157,-0.7029218
-0.51422673,-0.27709842,1.208081
0.623882,-1.0561438,-1.8154993
-1.7637447,1.901118,1.7782851
0.5194448,-1.1444694,-0.7201335
0.21990056,-0.93420404,-0.18404584
0.31802344,-0.33571345,-0.49722677
1.4240042,0.5916263,-1.7205579
-0.8994979,-0.15280002,-1.2596774
-1.5185814,-0.12442635,-0.8825177
1.2659053,0.27296144,-0.68484515
0.65577537,1.9752401,-0.10639109
-1.7512025,0.61781406,-1.2011157
0.028444536,0.4676358,0.9180129
0.33840734,0.7559297,-0.895541
1.4902393,0.56827575,-0.60669434
2.1722214,0.91698813,-0.19600405
-1.6456693,-0.07170746,-0.88777053
0.3528736,0.87734765,1.708289
-0.8375713,0.76424694,-0.32051757
1.0901345,-1.3797761,0.2660711
-1.2084141,0.70819217,0.48428947
1.3874407,0.8499286,0.10900508
0.012946333,-1.9566777,-0.25540617
1.3256501,-0.10346479,-2.754655
0.15300904,0.6508286,-1.8616183
1.4047878,2.161534,-0.44745326
1.6163684,-0.008684379,0.8323412
-0.25264817,-1.7155156,-1.5411825
1.6979105,-0.9262496,-0.8803409
1.4550403,0.66985077,0.10741059
-1.6999861,0.9600229,0.24162436
-0.44691092,2.107515,2.0256398
0.8841786,-1.2154483,0.4619597
1.8747425,1.2945989,0.41389543
0.29281107,-0.74506027,0.64013714
0.8146353,-0.783183,-2.087348
0.48970118,1.6132047,-0.7109262
-2.0673423,0.7444229,-0.39739382
0.5093545,-0.37489772,0.8447393
-1.7073332,-0.8746728,-1.5320756
1.4932618,-0.022654524,-0.114871636
0.19751318,-1.7011343,0.042426094
-0.6898012,-0.14511557,-1.1604496
2.5153158,1.77769,1.0640633
-0.3901443,0.9876671,-1.4036272
0.07531995,0.9618622,1.6568681
1.694245,-0.46252418,0.41867998
1.0242326,1.5204542,0.83845586
0.0019225908,1.7905437,0.6110726
-0.15756823,0.8413289,-1.6947796
-0.9666076,0.67707443,0.69598454
1.3247291,0.59089655,-0.8329044
1.0587205,-0.30124694,-1.0704958
1.2718452,0.72796524,-0.73169184
-0.50644624,0.50265646,-0.36083525
0.7786748,-0.6970753,0.89166474
-0.86663413,-0.6845388,0.77356684
-0.7765998,0.124927536,-2.0349298
-1.8696343,-0.4708824,-1.7832085
1.5419639,1.2990049,-0.07695312
-1.442252,-1.0952148,0.6914362
-0.51279855,-0.19971292,-0.03345649
-0.6153407,-0.62700725,-0.6553483
-2.0036793,0.26895866,0.8122349
1.0698302,0.7018087,-0.024772154
1.58343,0.94066244,-1.561281
-0.3680371,-1.7302452,-0.9919459
1.3679298,0.8678705,-1.0826938
0.7404445,-0.10188423,-1.4271258
-1.2252978,-1.5721538,0.52394766
-1.2976198,-0.11726021,-1.614173
0.06801111,-0.8303586,0.46826416
1.2961473,0.7037048,0.93057376
-0.2840158,1.1524404,-0.52972955
-0.7460203,0.9446336,1.3410745
-0.8734086,-0.960744,0.07879907
0.9373373,0.53950524,-0.6524405
-0.5978979,-0.9347884,-2.231447
0.0046092225,0.32232386,-2.0555274
0.15339027,1.146816,0.57118684
1.0092542,0.96460897,1.221138
-0.43549347,-1.0290849,1.4145695
-0.13446419,-1.3823129,1.7332141
1.4338135,-0.429843,-0.053930756
-2.678663,-0.28637153,0.75086683
0.30017173,-2.8076954,-1.8540133
0.19202597,0.2815326,2.3371835
-0.13726334,-0.46852377,0.48261577
0.63963914,1.3749572,0.090890445
-0.19108407,1.7462019,1.008561
0.25731075,0.09415926,-0.767097
1.1335967,-0.35804284,1.1985021
-2.0986898,-0.7360129,-1.8909678
-1.0653335,-0.16369125,-1.8556795
-0.78587615,0.7304448,-0.2668488
-0.33095375,-0.785741,1.5304365
0.5385323,-2.3934505,1.3475336
1.2115082,-0.715725,-1.6726986
1.7605758,0.06065672,-1.4124017
0.28536886,-0.26635826,-0.80598724
1.8669885,0.5209391,0.7635494
-0.2128804,1.7893409,0.8645453
-0.53520864,-1.6936541,-0.42476735
0.8068082,0.74986696,-0.27877587
0.30782643,-0.9720929,-0.30317837
-1.9432162,0.9568565,0.41274732
-1.9598898,-1.3136679,0.573783
1.9353015,0.25087273,0.8224123
-0.3692343,1.0349568,2.762884
-0.48390627,-0.621712,0.7238418
1.7397323,0.014614321,1.5471745
-0.5043984,-0.36532402,1.1973027
1.216412,0.28735608,-0.70237905
-1.5670139,-1.4677877,2.0152535
1.8059121,0.12696585,-2.2814054
0.99235505,0.63214916,-0.25947595
-2.3343384,0.9914132,-1.8118303
-0.7139531,-0.8409776,-1.1231053
0.07082998,0.71165663,0.19243221
-1.6513956,-0.2215854,0.4374457
0.24075878,2.7652898,-1.8332225
-0.019581104,-0.6448042,0.11325735
0.2567169,0.75891036,1.6260372
-0.013073872,2.6347995,-0.39525256
-0.12538359,-0.8506366,-1.1247998
-0.30167028,0.35478106,-2.0067897
0.880533,0.6194502,0.77091765
2.091161,-0.6114567,0.33851078
1.407356,-1.0316669,1.0500879
1.3499352,0.7630608,-0.85674036
1.019012,-0.3388224,0.25996822
2.432492,2.202944,-1.0397341
0.8244164,0.048970576,-1.0971149
1.1144733,-1.5868542,-0.30757603
0.57658803,0.59946036,-0.5808121
-0.17406349,-0.35537893,-0.63308746
0.66593736,-1.3651915,-0.014740226
0.78396577,-2.0622275,-1.8615072
0.08329575,1.347353,-0.7411263
1.1759013,0.6089323,0.36536226
1.4350036,-0.9264834,1.6519998
0.2820894,0.074084654,1.0588366
0.91935873,-0.7487178,-0.36133128
-1.0255512,0.67071444,-1.8923277
-0.07555969,0.34447983,-1.5116395
0.5283293,0.40395743,0.7427284
-1.1023805,-0.572562,-0.5623035
0.77028,-0.84603083,-0.3361775
0.77971953,-0.09912835,1.805715
0.36768964,-0.31319597,-0.0771209
-0.47399068,0.5775593,-1.107439
1.4136153,0.7635158,0.1881783
0.504038,1.5634266,-0.95715284
-1.0159985,-0.33982432,0.75400645
-1.8447987,0.19700597,-0.73045695
-0.7087655,0.8755788,-0.0068580504
-0.87000734,0.69212854,-1.3935983
-0.43276247,0.6343983,0.22392985
-0.7506786,-0.43185335,0.28819296
-0.010628765,-0.11510623,-0.17173335
0.3762988,0.68538177,-0.59014446
-0.3806276,2.2009523,0.27784327
0.6733069,-0.81771404,1.5803279
-0.33470982,1.0922701,-0.95546716
-0.95992315,0.9511996,-0.2002816
0.59640026,-0.19141842,-0.4998972
-0.5801865,-0.4209964,1.134017
0.80252767,0.65293634,-1.5506542
0.06350567,1.3703305,0.82524884
1.0297376,0.24726075,1.2153485
0.43680167,-1.0204681,-1.4127524
0.083735935,-0.5329826,-0.41239944
1.2672993,1.33133,-0.41925177
-0.40145403,-1.6368376,0.98861617
1.9895388,0.51797056,-0.3943934
1.3651243,-0.5702287,-0.90030164
1.1430837,-0.9530566,1.261563
-1.6374866,0.5128518,-1.3594872
0.7686313,0.27800238,0.24376634
-0.9874597,-0.054471582,-0.24661438
-0.271954,-1.2341015,-1.8047091
0.23580593,-0.525238,-2.1575892
0.17525871,0.17098336,-0.6797464
0.47796774,1.4719201,-0.85293347
-0.42231283,-0.46365896,2.2326458
0.49199897,0.7907117,1.6894647
-1.0829217,1.4277054,0.3691702
-1.1289339,0.13486591,0.51648265
0.80226964,-1.7014533,-0.6897957
1.3697474,0.80945504,1.0964813
0.5718505,-1.0355018,-1.9246452
-0.78560877,-0.4944121,0.55687195
-0.16390112,0.23640254,1.2106303
2.0127966,-1.222621,-0.40215805
0.21765326,-0.6333441,1.3525814
-0.68457955,1.457584,1.0056554
0.89549786,0.65787536,0.12826605
-1.273464,1.3214908,-1.0685042
1.8557191,-0.33578572,0.31922677
0.46368876,-0.82550246,0.12714523
-0.40585944,-0.23986143,1.8057175
-0.702751,1.2911559,0.69595015
2.2602131,-0.89819235,0.65182525
-0.60537374,-0.87070996,0.88270265
1.3436534,0.68392915,0.21374103
1.5174458,-0.8211946,-0.8961068
-2.003351,-0.24995328,0.037485417
-0.2351532,-0.6726469,-1.1407448
0.33195472,0.58134764,1.5585344
0.22174652,-1.0497316,0.35357428
0.0707621,0.24943192,-0.4945932
0.2378952,-0.53661025,-0.39123482
-0.021503087,0.14931093,-0.2424289
-1.5853616,0.79137594,-1.0442967
-0.54334736,0.83653474,-1.1019591
0.12351545,-1.594031,-0.01466837
-0.3779431,-0.028013239,0.8245459
0.4091493,0.75058186,-2.6232145
0.13652414,0.12290902,0.07631691
-0.96768504,0.9173523,-0.26093867
1.3860378,0.85837406,0.7149568
-0.4074915,-0.111056075,-0.9965078
-1.5719664,0.23137894,-0.50416076
-0.6320783,0.5717266,0.70452404
1.2052653,-1.1193107,1.4745327
0.61551034,-0.4051294,-1.1652886
-0.6378034,-0.2539296,1.2245195
-0.99579895,-0.022887623,0.023983857
-2.148674,1.0056053,0.39432135
1.0567497,-0.43591118,0.12147266
-0.6413541,0.58129805,-0.64217085
-0.19204147,-0.14476995,0.7833938
-0.498712,-1.225033,-1.5785419
-0.8667429,0.3974559,-1.1472423
-0.24629481,-1.3809611,-0.46869448
0.4190765,1.213481,-0.089772284
1.2698462,0.34603205,-0.6129299
-1.2294092,-0.6196841,1.136967
-0.9388121,1.1453242,0.11232923
-0.15049465,-0.32047164,-0.977891
1.9627918,1.5054315,-1.1947124
-0.36720333,1.3532885,-1.6423957
-0.83566034,-0.73555577,0.6000514
0.06711378,0.7870473,1.6462102
-0.23797527,0.12854452,1.6819619
0.07748397,-0.29694206,0.26004878
-0.30030888,-1.5080721,0.56546474
0.97416914,0.54211384,0.47948965
-1.978798,1.9394573,0.25348553
-0.4128309,0.6634369,1.1332076
-0.3291156,-1.3749913,-0.9059684
0.8685066,0.7189714,-0.6640286
0.2733905,1.3263808,-1.1035215
-0.44899562,1.31788,0.8312596
0.23161153,0.19505776,-0.35619682
-1.284616,-0.09606577,1.4945227
-0.36155516,-1.0489665,-1.7120724
2.045677,1.8218542,1.7015398
0.524244,-0.08390763,1.8007674
-1.5729142,1.0509205,1.2812258
1.5428809,0.7186386,-0.13665882
-1.1144766,0.17142631,0.61767733
0.21172705,-1.2413307,0.3790645
-0.9000987,-0.33637875,0.927913
0.34743053,0.60784245,-0.5215323
1.5691049,2.1964383,-0.087490276
-2.5420542,0.02548443,-1.8483586
-0.5564433,0.31592408,0.2205658
-0.6332548,0.809573,-0.08013639
0.42621168,-1.3507197,0.08627016
-1.8546997,-0.37586096,0.6542117
-1.3803155,-1.6460574,-1.6248925
0.4776504,-0.3664911,-0.439778
0.854899,-0.49592313,-0.47672206
1.7781057,-0.13980897,1.2921029
-1.0779523,-1.5255159,-0.4639074
-1.4987651,-1.7397252,-0.7053157
1.3697034,1.9104308,-0.8621001
0.52917475,-0.6023708,-0.45456493
0.7733185,0.51444095,0.1657908
1.386994,-2.1394465,-1.8595992
0.6649921,-0.18087666,-1.0033749
-0.10412909,-2.3083286,-0.75908655
1.8880908,-1.0019267,-0.92598546
-0.7634942,0.20304301,-0.8955292
0.0040325513,-0.9906525,0.11229119
-0.22620708,0.2071756,0.20576584
-1.2665615,2.0933096,-0.6690312
0.9072418,1.8256149,1.7546957
-1.620793,0.054164905,-0.4612559
0.87470645,-0.3409206,0.39265883
-0.89847493,-1.1083623,0.321881
-0.40039346,0.39094874,-0.54953086
0.21579084,1.7016488,1.0521222
2.5571232,2.023343,-0.73723483
1.2721522,-0.81097114,-0.3688475
-0.27195585,-0.027232537,0.0354643
0.11940286,-0.35943046,0.48321575
1.680019,0.60132796,0.89675236
-1.2673557,0.3514224,-1.2219338
-0.82572657,0.7594164,1.0029925
-0.29751772,0.9796963,1.6565683
0.35885495,-0.71057147,0.842388
