0,1,2
-0.090562075,0.13173924,0.19869526
0.20252374,-0.28646594,0.4223498
-0.10314254,-0.9450924,-0.028115222
0.028161807,-1.6941756,0.49707398
-0.057470515,-0.14830908,1.1767874
1.0023383,-0.49583864,0.10422938
-1.7567786,-1.0739748,0.004285876
0.66480273,-0.36466613,1.2367141
-0.6823729,-1.4663098,-0.99296653
-0.39650264,0.9287849,0.43608063
-0.8819511,-0.6780418,0.92121017
-0.7396929,-0.23120463,-1.8983301
-0.5806326,0.70852333,-0.44489482
0.38195208,-0.47959423,-1.5609154
1.2514867,-1.0838752,0.43756118
-0.36692113,-0.6442665,-0.6922902
0.7435351,0.68467134,0.55178297
-0.5263196,0.11359403,0.5080362
1.968963,0.94077647,2.2181466
1.1838183,-0.62592447,-1.5664005
1.5682666,-0.95908034,0.047588866
0.2750123,-0.35850188,-0.24404193
0.07810722,0.040342364,-0.8307313
-1.0674884,-0.152358,-1.1403759
-0.9333094,0.048590276,-1.1151286
0.005637284,0.19541156,0.11067721
-1.1338656,0.061780956,-1.084662
0.97029006,0.25758862,0.25151232
-0.863496,-0.0072888187,-0.625976
-0.1865172,0.99770796,0.7489828
-0.7800286,-0.87534887,0.48301435
1.0272305,-0.34596494,0.40283677
0.29086006,-0.36501837,-0.6825405
0.5523042,0.31348243,-0.14885554
-0.47324422,0.3479399,0.64348286
0.5409677,-0.20358692,1.475405
0.61725056,-1.091448,0.92684776
1.0613842,0.36960647,0.2934305
0.22222692,0.26128,0.115335785
-0.4604746,0.44704306,0.98919255
-0.36377296,-0.068386205,-0.10476761
0.7757037,-1.0946876,-0.68452895
-0.40968236,0.5513586,0.1446018
1.0849787,0.69361806,1.5390478
-1.1059906,0.97366506,0.6992565
0.8106325,0.091178164,0.35306326
0.020876164,0.20587906,-0.22838761
1.0611943,-0.26893932,0.38997716
-1.7816918,-1.8774091,-1.1396466
0.17844775,0.17104538,0.10252681
1.0286343,0.6181481,-0.13769785
-1.1518791,1.3437194,0.14079218
-1.2447605,0.34916097,0.011664252
-0.39150715,1.062621,0.4561112
-0.008423308,0.8366721,-0.3853337
-0.15944953,-0.2811891,-0.6727077
0.25922126,-0.07056461,0.85155
-0.79045206,0.9504932,0.32531527
-0.29859567,-0.7123184,1.3567892
-0.5234006,-0.17854646,1.4369924
0.3910521,0.47707596,1.019715
0.5977314,1.2494446,0.48306108
0.17386886,1.3019443,1.3870524
-1.0844245,0.03915261,-0.5843588
-1.7468724,0.16509297,-0.70953685
-1.8572006,0.3607056,0.2794912
-0.80001974,0.27511206,-0.0677652
-1.2239535,-1.2619008,-0.36401418
-1.6677456,0.7991792,-1.1595454
-0.32869205,-1.7243332,-0.20763126
-0.80066746,1.4790084,-0.17480774
1.6680444,0.24128808,2.2362235
-2.3353956,0.7473556,1.1801904
0.9928151,1.0395745,-0.3619127
-0.31865287,0.46967307,-1.6169909
-0.33888012,-0.9936253,0.8028758
-0.07162084,0.45127067,0.83536166
-0.0060521956,-1.6263427,0.32863355
0.78510195,-0.32699427,-0.13674438
-1.9416171,0.2873682,-0.48981127
-1.2000545,0.13695623,0.5108967
1.6698645,-0.25119126,2.3251019
0.15205735,2.063844,0.40882403
0.98639834,1.193258,0.36653733
-1.4151106,-0.6162564,-2.07509
1.7934141,1.3556967,0.23898362
-0.7953269,-1.0576191,0.90461165
-1.0407712,-0.32302755,-0.75588524
-1.5024272,0.8346399,-0.06943877
0.3172612,-0.28084874,0.56044763
-0.059991043,-0.41833752,-0.3543724
-2.7389295,-0.13095093,-0.3543967
1.1089531,1.80731,0.7728205
0.46027812,-1.0558376,-0.5714548
1.5008655,-0.104675755,0.38123852
-0.7145918,-0.13037677,-0.9795637
-0.6054412,-0.0447845,0.17585693
0.6323456,0.61448514,0.8121373
1.2552855,1.0142903,-0.018200789
-0.041479778,0.49917838,-0.6673195
-0.85237104,0.04037421,-0.15335844
-0.83240706,-0.96523213,-1.915037
-0.108667925,-0.53527683,-0.529044
0.6356232,-1.13961,-1.4829531
0.32505524,0.17692918,0.09117716
-0.6498774,-1.2815198,-0.32515657
-0.9945691,0.72063774,1.1072032
-0.819244,-0.4127486,0.091661304
-0.103638,-0.05125079,0.22086167
-0.6922892,1.5983967,-0.5672201
0.11151618,-1.3583488,0.94188803
-0.64119047,-0.7091283,-0.114429
1.0192254,-0.87841475,-0.14160095
1.2205111,1.1245235,0.8057972
0.501978,0.26976258,-0.21809706
-0.7635708,-0.12779447,-0.43546662
1.4353006,-1.2770172,-0.87507063
-0.9149381,-0.26941234,-0.09006586
0.012505153,0.8446262,0.12668632
0.13883665,0.021190112,1.1258171
0.6953734,0.45394197,0.89811015
-0.030716248,0.120540746,0.17810108
1.8102564,-1.0400188,-0.6344088
-0.33772755,0.36711928,0.7608401
2.7046306,-1.0438477,-1.2929728
-1.0723104,-1.6069709,0.6281988
-0.16487406,-0.22030865,0.47256705
-0.9071554,-0.04704072,0.97009546
-1.2638723,-2.0773714,0.14581366
-0.5484,-0.11876646,-0.7387115
-0.028250555,-0.4530622,-0.24363074
-0.509262,1.7566181,-1.116014
-0.108577855,0.7930053,0.64943415
0.10973257,-0.52470785,-1.3599623
-0.17657703,-1.4658663,0.71837056
0.21797837,-0.13021882,-0.1273595
1.9886093,-1.5651982,0.19940062
1.1442436,0.6289163,-0.6924828
0.51175445,-0.45166484,-0.5040995
0.49179995,-0.30657434,-0.51849425
0.9295675,-0.7445392,-0.10631925
1.3510122,-0.67652786,0.8602732
0.38398072,-0.873311,0.99751943
-0.70989084,-1.2929609,0.6760718
-1.1497325,-1.0538882,-1.0691993
0.39299613,-0.23723316,1.3895079
0.8652007,0.06698347,-0.96751547
-0.8527448,-0.6105679,-1.2046584
-0.3396184,0.02965027,0.96361923
-0.21517375,-0.7930189,-0.6168228
0.5816866,0.24549001,0.3409519
-0.16603568,0.83598626,0.89334565
-0.009613811,-1.8377765,-0.39542714
-0.60694796,0.66188335,-0.14252634
0.06274316,0.3979231,0.32250062
-0.22922105,-0.5601981,1.7696815
-0.6620689,1.0586562,-0.66293293
1.7932186,0.27468958,-1.9463624
-0.38896802,-2.056446,-1.173113
0.57467604,-0.3384086,1.7175641
0.093435615,-0.43292877,2.3714092
0.5204187,0.30994993,0.74557835
-0.03567545,-0.21457581,-0.3507837
0.0017964682,0.8362787,-0.25758225
-0.31781873,0.64919525,-0.526574
1.6186371,-0.34698236,-1.5920076
0.2245873,1.2274967,0.5573608
-0.01504736,0.96884084,-0.3819922
-0.69472504,-0.08338686,-0.49881837
0.2574344,0.6564099,1.1825875
-0.76029265,0.92098475,0.5027872
-0.50748646,-0.2418909,-1.501548
-0.8576001,1.0549253,1.3429348
-0.53788054,-0.15560661,0.40225154
-1.316023,0.5680232,-0.78446054
-0.76416034,0.519721,-1.3898634
0.5596735,-0.18061146,0.69586456
1.2007468,-0.834916,0.30751634
1.7847879,1.737531,1.3627687
1.897441,-0.6318533,-0.85407656
-1.8187866,-0.010715531,1.1248347
2.7896533,1.4877621,0.9986896
-1.4026431,0.64672303,-0.2525076
0.9576253,0.6136724,1.1607373
0.5541966,-0.30741125,-0.075886756
0.2408793,0.5650849,1.0266539
-0.20846069,-0.75728565,0.38503072
0.16260593,0.5265037,-0.60143536
-0.8836674,-0.053300295,-2.1788704
-0.29156414,-0.10330644,-0.12889075
1.3488601,1.5117813,-0.5682137
-0.51559335,-0.012356229,-0.71020764
-0.49277675,0.23846054,0.236604
1.2966596,-1.2640567,-1.062732
-0.51868945,-0.08082483,0.5589628
1.3761257,0.15076755,-0.97454834
-0.54933053,0.25710136,0.3764832
-0.1757189,-0.429628,-1.1128038
-0.15818259,-0.3658404,1.894159
0.6403508,1.26414,0.4525103
-0.069762446,0.1273298,-0.40094063
-1.5194725,0.3888973,-0.68545675
-0.66416395,0.62651825,0.30825466
0.9983818,-0.012078176,0.082991675
-0.06877127,-0.16633554,1.4166751
0.45182058,0.5188661,-1.0887014
-0.118355386,0.73529184,-0.47994944
-0.28640983,-0.062006705,0.03786276
0.7801128,-1.1331184,0.58474904
0.015417843,0.25158805,-0.8987409
-0.53534305,0.29827878,-1.973829
0.8036384,-1.648748,-0.090395994
0.5288561,-0.3108835,-2.2969086
-0.0634049,-1.3255132,-1.8525583
1.6005634,-1.0949248,0.41359356
0.39288363,-0.0483252,1.0513765
0.9072624,-0.11957929,-1.1677554
1.2935762,1.4520782,-1.4782332
-1.0660268,1.8301995,1.6717647
