0,1,2
1.4886802,1.7549708,-1.0928233
0.08186854,-0.6415851,-0.3938354
0.0040776622,0.9335254,-1.5972012
-0.57498586,0.56316346,1.5900204
-2.1522973,0.48309433,-0.17684026
0.18097745,-1.1359451,0.47824892
-0.033939768,-0.55556977,0.40227976
2.7980149,-0.34828946,1.11771
1.7153461,0.005670569,1.2485461
0.75222677,0.42066047,-0.1918365
0.34014004,-0.3894669,-1.6824299
0.315265,0.7961307,1.330845
1.0699468,-0.19223018,0.9994046
0.85771734,-0.14717303,0.342827
0.026994487,-0.0076361913,1.1027147
0.4631765,-0.8451312,1.1023759
-0.027445339,0.1353629,-1.1654619
