0,1,2
0.5476871,-0.48148155,-0.41344312
1.3196105,-0.416795,-0.7023276
-0.10587726,-0.1901935,-0.8686126
-0.29563814,-0.60364735,0.31017447
0.82651603,2.4310913,-0.9773689
-0.3813915,2.0358894,-0.17377351
-0.7052706,-0.87230575,-1.0351056
-0.88129985,0.2869277,0.37750748
0.02904275,0.8784292,-2.4649754
-1.5521764,1.0653687,0.25862214
1.6978724,-0.64526254,-0.28194338
0.648774,0.42900604,2.4213552
-1.5238765,-0.76207054,1.2211229
-0.2012229,-0.17104213,-0.5768547
0.89738446,-1.3402389,1.9384716
1.1172267,0.007971255,-1.3709594
0.5963495,0.1376523,0.36023033
