0,1,2
-0.6018901,0.45857072,1.2960049
-1.3041097,1.5879629,-3.0011458
-1.0884305,-0.38846985,-0.39925173
-0.810478,0.01038159,-0.9648594
-1.2919725,-0.25664535,-0.6041823
-0.609935,0.49407023,0.68582827
-0.0026618394,-0.17025737,-1.9078577
0.11806448,0.901002,-0.09120884
-0.6620033,-0.79150176,-0.98627263
-0.43604732,0.63099015,-0.2853027
0.5746501,0.4230954,-0.7148996
0.8572739,0.06412169,1.8526417
-0.29819536,-0.6333139,0.4326295
-0.008670826,-0.9866867,0.03719606
-0.7901736,0.7872825,1.9381828
-0.86333907,-0.2779752,0.4437962
0.8323502,-0.27488893,-1.466672
-0.24761343,0.048710074,-1.6659493
0.030845588,1.0045583,-0.22704315
0.037389368,-0.25741494,-0.42842495
0.8410355,-0.63300943,0.08577148
0.16846867,-0.26785707,0.4106636
0.00627207,1.9519166,0.5922283
0.39548275,-0.41381788,-0.62112194
-0.90694845,-0.7777181,1.2457163
1.2352148,-0.032324675,-0.044155795
0.36274526,-1.5036376,0.25337136
-0.82593215,0.68872446,0.29025027
0.73316705,-1.7439117,0.023636108
1.8446041,1.4223278,1.0882854
0.7771548,-0.009539251,-0.093517065
-0.4661938,0.3379178,0.33845794
0.4716973,0.22261907,0.4403441
-0.93635315,0.30908498,0.36426872
-1.7113416,0.8668744,0.02337936
-0.016265795,0.12256142,0.49130988
0.37193692,1.1826347,-0.89160055
-1.7797592,-0.30858526,0.33106726
0.18908915,-0.53712904,0.33856767
-0.8357027,0.7647916,-0.02687116
0.7467611,0.97590184,0.9173979
0.7125926,1.3049359,-0.65077895
0.017440617,-0.5337026,-0.27524084
0.72755706,0.7052581,-0.08696682
0.4442802,0.13052806,-1.0900234
0.42965552,-0.34937468,0.6397254
-0.9323179,-0.025777223,1.6005019
-0.9459776,-0.949532,-0.031622324
0.17043354,-0.480035,-1.7022268
0.60140395,-0.11699489,0.2509801
-0.9758842,1.3464199,-0.2737349
-0.6323757,-0.35505015,0.11565243
-0.89883834,-0.04797051,-0.44720942
-0.46966413,0.37617368,0.17570242
0.08160329,-0.6772937,-1.162887
1.8772372,0.50614655,0.920976
-0.31214607,0.15579289,-1.3030585
1.1955698,-0.5744915,-0.65971273
0.41170558,-0.23034458,0.19426303
-0.7698122,-0.05580545,-0.85296327
-0.7268086,-2.1896853,-0.42704254
-0.84601206,1.4574459,1.0886642
-1.4195502,0.50645894,0.6261251
0.67683107,-0.22809322,0.31525645
-0.4534486,0.86241806,-1.7900301
-0.0917374,0.46565676,0.13274704
0.0051321103,0.87368774,0.8354133
2.1569686,0.090793364,-0.51980776
0.4662489,0.35561043,-2.5098004
-1.7059937,0.123288274,-0.092924505
-1.4401227,-1.2771022,0.16721438
1.6484362,0.13104534,0.38093895
0.7287355,0.3007019,0.45934352
-0.9120365,0.59451425,0.9029883
0.37892812,1.3359389,0.62407136
-0.8683087,0.0018183695,-0.6696653
2.2074006,-0.031025788,-0.33852917
0.820164,0.8108129,0.17978679
1.7039877,1.1258266,-0.5088844
-1.0885799,1.3002716,-0.116867326
-0.2572726,-0.2726944,0.12267719
-0.6922926,-1.0917495,0.43012372
1.1083724,-0.064544484,-0.48794279
0.46523786,0.34873608,-0.1651878
3.054617,-0.9443265,0.3021141
-0.63529366,1.5343884,0.34182805
0.13181624,-2.4196672,2.091934
0.46987653,-0.37591004,0.191877
1.2592119,0.99093354,0.7982662
-1.5959117,0.8676534,0.30313194
-0.44242007,1.4094499,-1.3915775
-0.3868565,-1.2348816,-0.66181946
0.6088346,-0.021416685,0.44505337
-0.5384808,1.3888929,0.5922325
0.666896,0.97763824,1.7750264
0.9801402,-0.61543655,-0.35431302
0.34021223,-0.66643566,0.44625524
-0.44900498,0.49780753,0.48903692
0.3039917,-0.23456994,-0.87045383
1.7951306,1.1496694,-0.20383878
0.09001337,0.2557438,-0.7730429
-0.88921976,0.0023140658,0.4759015
-1.3683478,0.5498464,-0.31022173
1.0550759,0.4835166,0.56473017
-0.12805356,-0.11618817,0.8586488
0.9798464,-0.805136,-0.6077554
1.012348,0.8801756,-1.2904769
-0.66513914,-0.1142878,-0.49478537
1.1435368,-0.13225925,0.13393444
-1.2160988,0.45289165,1.0597228
0.27535874,1.0349813,0.4051624
1.163327,0.46866152,-1.417952
-0.6071725,0.87997085,-0.5460583
0.12669657,0.6255733,-0.2799051
0.19514023,0.48240417,-0.38238066
0.9100857,-0.50925916,-0.8152059
0.99754745,0.12143302,0.3813161
