0,1,2
1.0870004,0.87574,1.4640902
-1.5685668,-0.87281823,-0.9678536
-0.36096516,0.14971286,0.8665791
-0.6944144,1.5011882,-1.092527
2.140928,-0.86396325,0.17897475
0.533977,-2.178049,-1.5857189
1.6925846,0.7552466,1.4784143
-1.6406568,-0.77919304,-2.1694586
1.8958913,0.06062033,0.729772
1.2353113,-0.79673845,0.33994207
-0.77902263,-2.0965774,1.159616
-1.6553376,-0.8997398,-0.64067966
1.781537,-1.2496444,-0.45184368
-0.9031219,0.35543886,0.05344101
1.3139722,0.1987853,-0.8096223
0.41426298,0.524509,0.12697521
0.8692039,0.35651922,-0.93352085
