0,1,2
-1.4670907,0.13995792,-0.38068804
-0.4502007,0.17857914,-1.1711658
0.8656822,0.46849275,-0.9250764
0.2975998,0.10855529,0.5486144
-2.21894,0.30205476,0.22894827
0.24770132,-0.3382818,-0.6403988
-0.081660174,0.8154419,0.09633839
-1.4911138,0.27996522,-0.30141917
-1.67495,1.8225538,-1.7501384
0.114272945,0.88894737,-1.20447
-0.078052245,0.43733907,0.088918224
-0.15726502,0.9248349,-0.04800153
0.51299405,-0.685835,-0.6650539
-0.060176253,-0.0155058885,0.2632578
-2.4760327,-1.2277954,-0.07358439
-0.63315237,1.9915695,-1.0659133
-0.8064883,-0.59065723,-0.4745615
-0.5891955,0.7267614,-0.40700322
1.8396883,0.06936694,0.19876558
-1.1515034,0.20322004,1.240522
0.63817304,-0.25533503,-0.15092817
-0.4350799,0.42023346,-0.1230495
0.5994644,-0.3576565,-0.061728396
1.129402,-0.18137136,0.010147627
2.2086654,-1.7560356,-0.7680203
1.0940651,1.023592,-0.33541846
-0.082002975,0.18233305,-0.110186696
0.97609234,0.2974541,1.3310851
0.29746935,-1.703858,-0.6470911
-0.45928502,0.041821316,-0.07337315
0.42807195,0.8752863,-0.14096019
1.770781,-1.9699874,2.3225627
1.1852523,0.14296639,-0.21743698
-0.041895226,0.8574989,1.9748063
1.3681592,-0.7351694,0.26582533
0.37194508,-0.99752414,-0.9492186
0.65927655,1.6592743,-0.37616068
1.3718001,-0.582027,0.37863287
0.6387841,1.3726951,0.12118541
0.43954173,-0.70417845,-0.34628582
-1.6196675,0.5602402,1.6758296
-1.8030896,1.8616427,-0.8817737
0.15276358,-0.13727829,-1.2535944
0.27472305,-0.25371343,-0.0059072496
0.8899199,-0.54828143,-0.07584065
0.57137567,0.02367257,-0.23118332
-0.28276265,0.11848867,-0.7391608
-0.23710884,2.4033787,-1.1673142
-1.384604,-1.1198509,0.54534525
-0.30668896,1.0194757,-0.03257416
1.0539119,-0.32992038,0.2750714
-0.6222566,-1.5839027,0.5922671
