0,1,2
0.52124745,-1.0243044,0.90359765
0.5659727,1.5031782,-0.89524376
-1.4484072,1.7687598,-0.33267614
-0.33873835,0.48197797,0.26189604
0.23269486,0.9172937,-0.5877815
0.52571017,-0.23678452,0.63973707
-0.111640096,-0.97288376,-0.91733825
-0.36575246,-2.3340623,0.05071308
-0.52700025,0.3815183,-0.70487136
-2.2787871,-0.29883957,0.79901046
1.5209887,0.20456763,1.825617
-0.17982759,1.2888945,-0.4120998
-0.3256963,1.4480188,0.5031893
-0.8709016,0.2553356,-0.65070516
0.42416283,0.77932996,1.332039
0.00189944,1.7988013,0.073312484
-0.71735495,-1.1916708,-0.8765332
-0.15451016,1.6276038,2.2700539
-0.5422685,0.61653656,-0.7143438
0.43384004,1.1251441,-1.1007031
0.15175009,-2.7005355,1.1774714
0.82145625,0.27031964,-0.9089476
2.0351171,0.89243555,-1.110559
1.3298312,-1.4380828,0.8528901
0.45071158,-1.1130294,-1.3082609
-0.4735619,-0.51099503,0.27337185
-0.6589228,-0.198991,-1.0527118
0.0015553416,0.6387403,0.015842207
-1.1890512,-0.4381251,1.3914496
0.28704077,0.22828746,-0.65437245
0.39317837,1.5215123,-0.5179881
0.49205655,-0.0595026,1.4057612
0.45026064,-2.0079932,-0.32067555
1.8538233,0.720572,-0.33136714
0.048592865,0.18353288,-1.0792369
-0.1206251,1.0147966,-0.6638493
0.28554106,-1.1380384,0.40914837
-0.38618934,-1.9260714,1.0241048
0.746574,0.39226106,-1.7270406
0.83007336,-0.13383059,0.076616794
0.92330724,0.5024004,0.43256584
0.16686666,-0.07665429,-0.014653498
0.9941245,-0.9275515,-0.9589862
-1.0079026,-0.47820014,-0.21911815
0.76486444,1.3378655,-1.1454272
1.0963221,-0.14359726,1.7308272
-0.46172467,0.4213087,0.43830776
0.47958976,-0.97614497,-0.39473256
-0.4619445,0.5347214,-0.8735545
-0.56819344,-0.9423816,-2.9176595
0.74503666,-0.76876706,-0.02181695
1.9324486,-0.40591925,-0.086110905
1.4852953,-1.7927084,1.1869434
0.77701753,-0.53749734,1.2325464
-0.55805564,0.54571545,-0.5917161
0.028330792,-1.1998826,1.8961935
1.7009541,-0.36709595,-0.10730101
-1.2272668,0.20220132,-0.49985597
0.11080573,1.0262706,0.2977009
1.6957725,0.7829536,-0.84511507
-0.83021843,-1.0268283,-0.77343184
-0.27220055,0.106410414,-1.3051935
1.4511106,-0.3015761,2.1017673
0.083595216,1.1781162,0.79631513
1.0616883,-1.1252033,0.3549189
-0.28590825,1.0238221,-1.6091619
1.0561484,1.3549986,1.3542715
0.59685755,-0.36128992,1.1815652
-0.30967495,1.1651527,-0.12683932
0.22291301,-0.41878197,-1.0105956
-0.047990322,0.2734794,-1.3063391
0.476602,-0.2176587,-1.3809563
0.07629587,-0.020984387,-0.76413757
-0.637261,0.6066636,-0.8686172
-0.8995842,-0.5763891,1.3418233
-0.44334912,1.2395241,2.0177662
-0.30470455,-0.8850452,1.4362375
-1.3510492,-0.51167494,1.0243669
0.68473744,0.1333789,0.041436642
-0.65392584,1.7536591,0.51234996
-0.124212064,0.8702109,2.0989635
-0.55964833,0.32423788,-1.1558996
-0.9062893,-0.8635474,-1.4581885
-0.09843162,-0.59373355,0.23807842
-0.5256896,-1.2534469,1.7804253
-0.8100594,-0.19022135,0.84985
0.7799809,0.35301596,0.03627774
1.4494121,-0.4064263,-0.8682586
-0.23926918,-0.61732066,-0.44753754
-0.9686881,-0.24583963,-0.29654598
1.2249229,-0.46342063,0.29352382
-0.4871422,0.86165714,0.27335662
-0.64261794,1.1080772,1.011255
-0.16922072,0.24181549,0.078016445
-1.4419105,-0.95271426,0.07335358
0.6387263,-0.8706717,0.67805344
-0.49279156,-1.0234504,0.31425425
-0.90178186,1.6666992,-0.7029632
-0.2778318,1.7027682,-0.6175467
-0.11348683,-0.24633615,-0.6466817
0.15673299,-0.51850367,-0.656207
-1.1273127,0.9876019,1.70973
-2.274751,-1.219538,-0.010662952
-0.43583533,0.34977043,0.07712256
0.8945734,0.30905238,-0.15386143
-0.67715883,0.32947358,-0.03710943
0.92507887,2.1967802,-2.7929046
1.3790361,1.1725188,-0.13503607
-1.9224654,-0.17008182,-0.9089562
-0.094338395,-0.589092,-0.8451482
-0.67708653,1.5954503,-0.46302786
-1.1927142,-0.26769873,-0.005382872
-0.3171891,1.28946,0.8365475
-0.9287872,-0.725675,0.49671596
-0.09120113,-0.2809073,-0.81376815
-0.107745275,-0.68763417,-0.24768983
-0.78299886,-1.0342604,0.44464368
-1.4983757,-0.53250265,0.3180164
-0.5751176,-1.630966,-0.8459404
-0.43158096,-0.14535889,0.09238944
-0.283979,-0.36038083,-0.72171634
0.2954989,1.7467971,0.18007375
1.1653403,1.0718331,-2.05037
-0.16974823,1.6133295,-0.6468863
-1.0566372,0.29560342,1.128878
-1.7496989,0.22903122,0.21136071
-0.36374503,-0.13959455,-1.1521987
0.70361614,0.055068664,1.9286749
0.24190003,0.090886645,0.7448632
-2.0623214,-0.021369597,0.40556994
0.36983863,-0.2545639,0.60119176
-1.1229533,-0.17971839,1.2235543
0.29235336,-0.2420223,0.25574532
-2.2845106,0.8706712,1.1593238
0.9078046,1.4497474,0.39222595
-0.26366243,0.16538864,-1.1111672
0.46991903,-0.5106116,-0.013729705
-0.11131531,0.14901952,-0.31729054
