0,1,2
0.093964376,-0.90401024,0.9208395
0.43686566,-0.42427298,0.706096
0.83661234,-1.2632133,1.4805841
0.0560954,-0.5994779,0.06282191
1.3427597,-1.0118628,-0.73103446
0.43123347,1.369976,0.684586
-0.78102344,0.27264807,1.7135124
-1.2702482,-0.65477234,-0.12182742
-0.5971448,0.3196367,-0.5930422
0.61681867,2.8350453,1.908827
0.41625348,-1.2861576,-2.5868537
0.48461086,-1.5833608,1.2051558
0.8408023,-0.63679516,0.15200001
0.71756047,-0.66447335,0.2205397
1.2471886,-0.9022982,-1.024055
-0.37604865,-1.7869141,0.30776733
-0.87639326,1.457563,-1.0611521
-0.46413139,-0.45164078,-0.8345353
2.3663783,1.5599443,2.12728
1.6680511,1.7727246,-0.7705272
0.5723127,-0.5007139,0.9619713
1.2917368,-0.033785924,-1.3228492
1.2441093,0.14011675,-0.30780482
0.26048398,-1.4741724,-1.6230066
-0.15320839,1.4794147,0.91447014
-0.9139675,0.19550622,0.1991851
-0.6269745,1.1486405,-0.3154773
0.8018134,-0.056513917,-0.7546402
0.26660672,-0.30951634,-0.61507267
-1.1728017,-1.066576,0.04845701
-0.83261317,-0.716303,2.1104026
-0.34398475,-0.3153643,-1.2149185
-2.1301043,-0.18899874,-0.36548305
-1.1025032,0.4840218,1.6905813
-0.1918059,-0.29091227,-0.85370964
-0.23899877,-0.11535913,1.9472616
0.9527995,0.23252843,-1.0350192
0.40848383,0.5184752,-0.8403461
-0.52814496,-0.28694612,0.3348545
-0.91678315,0.817827,0.056912508
-0.9607961,1.3819127,0.23595287
0.6436122,-1.0087335,0.20716396
-0.20295915,-0.46719992,0.394118
-0.56356317,-0.26046738,1.9384738
1.9378138,-0.62700045,0.6014256
1.203726,0.5337474,1.0402997
0.54029065,0.89886254,-2.0818827
0.64624554,0.0030520556,1.6041031
-0.96589243,-1.3006258,-0.7592239
-0.5762065,0.8293251,0.95387125
-0.8893775,1.0622176,-0.32673073
0.035981823,0.44574514,-0.0012357398
0.83532006,0.2517128,-0.097890854
0.7529947,-0.18737271,-1.2425056
-0.36118695,0.3532655,-1.5334398
0.8152791,1.6955186,-0.88778555
-0.7513714,-0.66885835,0.44399354
-0.09474285,1.8474432,1.3366498
0.25488073,0.9835195,-1.0426679
-0.54838634,-2.0725462,-1.4354355
0.33525988,-0.41635507,-0.67794377
-0.031938005,-0.6497754,-0.28017712
1.7572016,0.7917048,-1.2669628
0.62011844,3.0382428,0.026508559
-0.767422,0.27572078,0.75517315
0.0857478,0.24721742,-0.28252253
-0.66560304,-1.4325103,0.07495287
0.27442923,0.50483,1.1541916
-2.3894203,-0.4290678,0.3472585
0.96428573,0.02378544,1.7253219
0.29985866,0.12815386,0.16351578
-0.0599542,-1.9685079,-0.018242238
-1.2225943,-0.067853265,-0.61824626
-0.080943145,-0.6914995,-0.91391927
1.4385518,0.9891265,-1.5967203
-1.8615227,0.8588726,-0.2958992
1.2902817,0.60213155,0.45089275
1.0199615,0.80183697,0.930097
0.26511657,1.002461,-0.23832947
-0.5350899,-1.0893197,-0.66361177
1.331287,0.43579498,0.9167787
-0.14662325,0.3400552,1.1273823
1.0129254,0.26783502,0.7138464
0.40353376,2.6358118,0.83913356
0.017124314,-0.8076626,0.8006841
-2.1554132,-0.43959382,-1.8091551
-1.2751209,-0.6454255,-0.9200053
-1.5295823,-0.53498507,2.1614242
-1.0553622,-0.14898865,0.652343
0.8079982,-1.3816451,-0.024156883
0.99988914,-1.4290625,0.18077144
1.3954775,0.6519244,0.30059966
-1.7843072,0.7837848,-0.15821612
1.4243823,0.73671377,-0.47666842
0.5256361,1.9440536,1.9395694
-0.095153145,-0.06209501,1.6469593
0.7413197,-0.90975606,-0.1018754
2.0138726,0.19960164,-1.7119508
-0.96227074,2.0681758,-1.0915076
1.0566376,0.57339245,-0.10549023
0.053512525,-0.102332026,0.11287407
-0.80981886,-0.90668947,0.11132163
-1.0985751,0.2182544,-0.18877803
0.30726513,-0.15290724,-2.1257894
0.13164306,-0.53128767,-1.6530174
-1.2943301,-0.5604279,0.8391234
-0.7678759,-0.9704045,1.0805223
-0.070625395,-0.60356957,-1.0070132
0.56274205,0.24102174,0.4957597
-2.0704274,-0.9739624,1.2235653
-0.14910065,-0.44410294,-0.48094565
-0.053557456,1.5820452,0.42399856
0.2801555,0.22563782,-0.07304216
0.6381541,-1.5956196,1.5630996
-0.74776495,-0.2353562,-0.32592654
0.5563384,-0.1306095,-0.027236342
0.23020189,-1.3881515,1.5904524
1.9151294,1.7352004,0.277969
1.1021442,-0.31145456,-0.7492825
-0.37396547,-1.328253,0.7952895
-0.5261419,0.9884472,-1.7715738
-0.9203019,-2.1472373,1.1198391
0.43746948,0.36315414,-1.0369706
-0.05071394,-0.9249647,-0.094245195
-1.8254989,0.9365262,0.06715457
-0.15739495,0.76777697,-0.29042387
1.4063089,1.5010269,0.3800268
0.06756881,1.5142472,0.695695
0.72689414,1.1838807,-1.2436091
0.78948486,1.8743486,0.29216447
-0.9340895,-0.7495214,0.9927403
2.0238814,-1.0478826,-0.34508267
-0.1528944,-0.44411308,-0.7329732
1.3894403,0.9835337,-1.5449535
0.5449804,0.5327427,-0.051950797
0.091180675,0.54396576,-2.0175462
1.4223953,0.80360824,0.47424784
0.51058775,1.2334656,-0.6648755
-1.3356303,-1.0720772,0.3488791
-0.4620708,1.1314201,-0.73026216
-0.42488286,0.13670713,0.5653545
0.12081315,0.37890962,0.84935164
-1.4930898,-1.8028365,0.009281461
0.58050644,0.71820915,-1.5102296
-0.45251817,-0.048055746,-1.978635
1.0840715,-0.06530184,-1.1083034
1.0696371,0.291649,0.27599502
1.7121601,-2.4473839,1.677331
0.011117122,-1.1238731,-1.3479484
-1.8862299,-2.6392584,0.13354966
0.74502665,0.00096946757,0.11102702
-0.9605989,0.8346664,-1.4225849
0.3464124,-1.1187669,0.9482774
1.2429801,-0.47381827,-0.49557078
1.2278773,-0.8211956,1.0302517
-0.25543088,-0.4524195,-1.0260419
-2.0104363,1.2089168,0.077403694
-0.9028176,1.5007744,0.70216817
0.016776852,-2.214443,0.8863965
0.83733886,0.28960755,-0.23217052
-1.6318636,0.33510184,-1.4986302
0.95200056,1.0044621,0.60118914
-0.46669385,-1.3292109,0.7095118
-0.5634295,0.66740173,-1.1167511
0.37367296,-0.36724663,0.26015347
-0.29809204,0.15917745,0.0918741
0.3087741,2.1067126,0.34474465
0.5215103,-1.1052977,-0.41155326
-0.2510754,0.38835695,-0.37948507
-0.19379729,0.80708,2.0448728
0.8028355,0.2180301,-1.9064028
0.4376232,-0.39703137,0.5700129
-1.5387087,-0.114846535,1.908894
-0.28936175,0.18036442,0.81929153
1.7180103,0.49206728,3.04837
-0.57557356,-0.13189478,-1.2619207
-0.48336756,1.3041664,0.6188394
0.9006225,-0.1900995,0.020467067
-0.34987128,1.0212796,-1.3025976
-1.3915819,0.049253523,1.5635576
0.5433332,-0.547517,-1.2419873
-0.075695544,0.39976645,-0.8842668
-0.027712822,-0.04843649,2.141235
0.17269838,-1.6385474,-0.35469875
0.1746093,0.24749193,0.110707246
-0.15949976,1.6030474,-0.29611003
-1.4993116,-0.5839687,-0.7574365
-1.2408466,1.5162344,-1.1846764
0.11115354,0.54560375,0.2321801
-1.5185161,-0.8919984,0.03798902
1.1419841,-0.96215296,0.3698474
-0.18610433,0.02945741,0.8137484
0.28004125,-0.39545274,-1.0247169
1.50563,0.6080401,0.49528068
-0.2781181,-0.93009603,-1.5789933
0.9451058,-0.86441237,0.57718664
0.5894672,-0.54883254,-1.2168909
0.16279182,-1.6420096,2.7252598
-1.1533352,-0.012673885,0.9844734
0.92054605,-1.1076406,-0.43635494
0.82796764,-0.4912425,-0.5696264
-0.5434656,0.46422467,-1.2817146
1.8367782,-0.35636592,0.39468572
1.7116483,-0.9838707,-0.3841048
0.7948445,0.41282716,-0.9896737
-1.0523694,1.7179086,0.104285166
0.648593,-0.11919402,1.3118712
1.1816205,-1.3159908,-0.36957887
0.85174173,0.84118927,-0.63148224
1.1674907,0.34202746,0.2375705
-0.4848521,-1.3881502,-0.3379292
1.3187641,-1.9276437,-0.10352415
0.68597436,0.5630139,-0.12186933
1.953084,-0.25748518,-1.2719251
0.32439327,-0.21148854,-0.105518825
0.09108986,-1.1776903,-0.96910626
-0.6921886,0.9881698,0.0239386
0.34735525,1.2430707,0.72050834
0.3324905,-2.170988,-1.3719063
-1.0909585,1.540956,0.049934275
-0.1351748,1.5731716,-0.3684953
-1.0059503,-0.75895345,1.141482
-0.07205815,-0.26408398,0.46326813
0.6294033,0.7350137,-0.1702429
0.64144725,2.6358953,-1.0914285
0.068163835,0.60124433,-0.13308607
1.2015916,-1.1792737,2.1163652
-0.5034712,-1.342681,0.024257645
-0.7288698,-0.32411385,-0.25473052
3.4841032,1.2163466,0.43710852
1.7030838,4.572204e-06,0.7683424
-0.38680515,-0.28888717,-0.36615747
-0.69210255,-0.03843567,0.34129554
-0.42900652,-0.715808,0.57629746
-0.09666563,1.2979649,1.1208766
-1.9262279,0.08750588,-1.7105542
-0.7359192,-0.4947036,0.10371169
-0.879774,-0.6651928,-0.7225918
1.2148417,-1.534126,2.0198374
0.40323907,-0.08743901,0.28525838
-0.9655095,1.2314429,-0.5819847
0.5139976,-1.3320056,1.5164509
-0.108965784,-1.3210982,-0.18085414
-1.5319778,-0.31906465,0.22401093
1.0386796,0.31191814,0.56955844
-0.93107677,-0.16016671,0.58402896
1.4691099,-0.90997154,-0.87857324
-0.38738063,1.0603657,-1.4567765
-0.95684433,0.10614979,0.8968313
