0,1,2
1.0830501,0.39926514,-1.947252
0.24967071,0.80066013,0.7748366
1.1056725,0.032200154,0.08964376
1.0153136,0.6319644,-0.98431885
0.3945018,0.28800857,0.06421966
0.31839824,1.1248535,-0.73985445
0.03326605,-1.2749469,2.3871803
-0.15929067,-1.0653518,0.39855605
1.0677493,0.2544226,1.4175259
0.515087,-0.7187007,0.18703367
-0.08049103,0.67220837,-0.34922403
-0.37826535,-1.9592731,0.6603184
-0.7674812,-0.6448887,1.2702544
-0.7613046,0.13678418,0.17348738
0.072610416,-0.9919361,-0.14170073
0.19299851,0.6449326,-0.9572764
-1.2280598,0.17175871,0.54371876
-0.06860622,-0.32169214,0.5290829
-0.35165372,-1.0995612,0.8487659
0.026374707,-0.36426967,0.46178365
-1.0199726,0.83689994,0.15830036
-0.11676028,-0.2938673,-0.45486715
0.55379796,-1.1923056,-0.74993443
-0.022526057,-0.9201028,2.43142
0.13905437,-0.7799703,1.3213387
-0.39596647,-0.51228386,0.2557805
-1.0005455,-0.224153,-0.7345339
1.2024032,0.517438,0.4851418
-1.2172611,-1.35292,0.9717865
-0.1739132,0.24465491,1.1229715
0.23557465,-0.19725694,-1.1524721
0.017553445,2.066187,-0.07696322
-1.715579,-1.373549,0.44970718
0.7428763,1.9925404,-0.10803897
0.77097636,-1.6708777,0.034049068
0.20185326,-0.24130972,-0.9345887
-0.46689525,-0.38183376,-0.6133438
-1.6444234,1.56511,0.044489563
1.1067615,0.48539665,-0.14884941
0.8130632,-0.4994215,-0.9324107
-1.4490169,1.49679,-0.12311931
-0.3427495,-0.22336526,0.81617457
-0.10789676,-0.37859574,0.42644352
-0.4911028,-0.40782353,0.013463137
-0.14966626,-0.056494802,0.4850116
-0.78007674,-0.9888957,-0.71899927
-0.4228856,-1.5163102,0.53732747
-0.32816762,-0.97533756,-1.9780831
0.5441485,-1.5096934,-1.0429045
-0.60807973,0.5170567,-0.61040354
-0.20209375,0.47858012,-0.3797188
-1.0734351,0.032744758,-0.21244612
-1.2905693,-1.466844,-0.38214967
0.6939992,-1.6053544,0.17572515
-1.4273938,0.86164993,0.23073253
0.04919222,1.5220003,1.1289474
-0.12995233,-0.7368213,0.3971974
-1.1797465,-0.13560277,-0.050110575
-0.11275658,1.8473816,-0.08006799
0.14651534,0.031027175,-1.2293215
0.4492741,0.025161214,-0.78538483
-2.029594,-1.3978424,0.57991004
0.753307,-0.38937908,1.0672734
-0.083565064,0.47343135,-0.391425
-0.6736496,-1.8137814,-0.9230277
0.895987,-0.28145605,0.34886232
0.027090633,0.65928143,0.271862
0.7265538,0.83793294,0.2637656
-0.40295878,-0.5674089,-0.035922132
0.752559,1.1265794,-0.40491375
-0.44307226,-0.50547975,-0.2704542
-0.17593616,0.15659654,-0.47477427
-0.06481737,0.26950762,-2.5541644
0.79535645,-0.38256264,-0.56935126
-1.5978678,-0.070947334,-0.18458177
-1.2818152,0.29182297,-0.733072
0.4058562,-1.2209144,0.5324184
-2.4593253,-2.8195374,1.0570921
0.28678915,0.7382955,0.21881056
0.2190352,0.52997017,1.5102698
0.5420762,-0.20842843,-0.5049769
-0.31194326,-0.27307954,-0.3690412
-0.92273194,-1.2694471,-0.8534015
-0.5368717,-1.1819153,-0.011881871
1.2732154,-0.17484088,1.2755288
0.24722713,0.23257472,-0.61966276
1.6188046,0.38174546,1.0705947
1.0529372,0.7155033,-0.008821149
0.24337721,0.5662123,-0.32176775
-0.07264022,0.15552223,-1.3437526
-0.24598528,-0.23835918,0.4819658
0.34133318,-0.9450695,-0.18278196
0.077392064,-1.3430469,-0.029445345
-0.97613835,2.1731265,-0.5079399
-0.69772065,0.45576388,1.7469519
-0.0046610925,0.24955857,1.8981562
1.3722625,-0.8247954,0.6762313
2.013768,1.5007037,0.42757428
1.5157548,0.50080085,1.7723458
-1.3450731,1.5841702,-0.7706112
-0.6860992,0.02734005,-1.1393514
1.3139565,-0.43945822,0.6550039
0.23565806,1.0242438,1.1986395
0.53255117,0.63184416,-0.6638193
0.22429387,-0.62881166,-0.618602
-0.85187495,0.72952193,0.7332112
-0.39607224,-0.3368918,-1.1007564
-0.18217741,-0.04874788,-0.63477564
1.3831049,1.4464892,-0.8217206
1.7650586,-0.96018964,-0.17448269
-0.44717816,-0.9402824,-0.5280695
0.09281265,-1.8543527,-0.0013660626
-0.9880996,0.1537691,-0.23151256
0.46635336,-0.47121018,1.0262367
-0.6555282,0.22592622,0.45975944
-0.6730918,-0.33116737,-0.4103764
