0,1
2.068991,0.63489944
0.71096915,1.3442204
-0.698121,-0.6093454
-0.23217398,-1.2205888
-0.5038886,0.5278961
0.008290183,-0.31518346
-0.008218439,1.897223
0.0270065,0.44157472
0.24524021,-1.6336329
-0.051258113,1.1447663
-1.6446728,0.35529914
0.86578333,-0.5110571
0.4672539,1.598344
1.4677826,-0.37785086
-0.2869926,0.36795965
-0.58734894,-0.74491495
1.3029283,-0.574846
-0.3752951,0.78038037
0.2580572,-0.13693029
-1.7451823,0.41686037
-0.16266623,0.041923195
0.36400208,-0.9020999
1.166302,0.98097557
0.028987344,0.64497197
0.6339256,1.4554921
-0.8811125,-0.53930074
0.75772023,0.30854657
-0.26546514,1.9688007
0.20572348,-0.34992287
0.27836615,2.358571
-0.18645099,0.33796036
-0.90776616,1.4165537
-0.19849686,-0.19897377
-0.608699,0.37588313
0.20682994,-1.6842695
1.2844553,0.053484805
-1.0527505,0.18429536
0.33147696,-1.1892762
-0.3262255,-0.80619377
1.4168319,-0.20679502
0.2692044,-0.2688698
-0.93766165,0.17481837
-0.87869155,-0.42777273
-0.39561102,1.2552576
1.7210641,0.14316426
0.57870233,1.3336387
-0.73841184,-1.2172687
0.2671236,-0.3537918
-1.8483083,-0.23834635
0.9905536,-0.9049648
-0.41608357,-0.84880084
0.45492727,0.99989355
0.30147862,0.8356301
0.8589224,-0.22535798
0.7547039,-0.5950029
-1.2501005,-0.8213658
-0.04534049,0.23018652
1.0161608,-0.7434722
0.70854414,-0.5989725
0.7098646,0.37389532
-0.55942357,1.4934847
2.6064117,0.20864573
-0.1785367,0.42948273
-0.8239203,-1.3905537
0.73125833,1.210907
-0.17007625,-0.9697936
0.11602176,-0.34166658
1.0265621,-1.1254381
0.19121064,-0.050228685
0.6979347,0.7189337
-0.6169725,-0.09785634
-0.17343067,2.1763167
-1.0698262,0.66385156
0.71534514,0.37604555
0.17571054,0.31589487
-0.14209591,0.14852542
0.19268954,-0.16142075
-0.35120922,-0.8434123
-0.3863912,-1.2256868
0.61528695,-1.3790798
-0.057300996,0.18218704
-2.3134415,0.8948898
0.6993046,-0.63943136
0.3154039,1.5863217
0.4141268,-0.7209541
0.2611299,1.0583153
-0.14184308,0.7434856
-0.6628398,-1.2915974
-0.9709969,-1.0022526
-1.63811,0.00093000283
0.08921087,-0.598529
-0.04905924,-0.21579275
0.13773033,-0.30426002
-0.37240016,-0.14472078
-0.23888484,-0.91654545
-1.6816419,0.50628257
-1.9195244,-0.48364255
0.9781168,-1.8551095
0.763204,-0.051606607
-1.4874768,1.3177704
-1.6416396,-0.79364944
-0.7386192,0.73562634
-0.4607797,-0.45224485
-0.9035006,0.68875897
1.6318892,0.83020884
-0.56337523,-0.25413334
0.11561775,-0.0091549065
