0,1,2
-0.40486035,-2.0698528,-0.1363964
0.6496571,-0.98987854,-1.3375574
-0.5098703,-0.84489244,0.15861233
0.195323,0.21204336,-0.69346994
-0.9775497,-0.1894818,1.006426
-1.4397968,0.30345154,-0.21883126
0.50641835,0.66705334,-1.8801321
-0.26163548,0.06239689,-0.34915757
-1.6784267,0.48420662,2.0437093
0.9241475,0.05636716,-0.39790273
0.40032315,-0.6900664,0.11335167
-0.7733887,-0.19096482,-0.8022288
-0.56786203,0.60261345,1.5985175
-0.6838409,0.44722667,1.2541811
0.23803091,0.040172506,-0.46974215
1.5777415,0.3292296,0.544522
-1.23779,1.0900991,-1.6239748
