0,1,2
0.15731922,1.7258939,-0.32043627
-0.14334145,-1.7918767,1.524191
0.21663122,0.5900729,1.4498332
-0.19779798,-0.11210594,0.53718066
2.2855456,-0.044068523,-0.29030675
-2.632768,0.29513973,-0.08158809
-1.2877018,0.02391537,0.2976758
0.11582479,-0.57370496,2.2431185
-1.086553,-1.2308432,1.4854926
-0.97009605,-1.4028784,2.3732698
-1.2461568,0.06217699,-3.234128
0.45398033,-0.20682396,-2.1491725
-0.6798353,-1.2446873,-0.60970783
-0.9855808,-0.4414408,-1.3405917
0.7588859,-2.3945115,-1.0396261
0.23886256,0.42441162,0.61123466
0.38859177,-0.8124131,1.1295124
0.8433168,0.16464153,-0.5311576
0.81654775,1.1747515,0.93922
1.3548886,0.6850175,0.6862483
-0.08905826,0.06801227,0.8454899
1.5354697,1.3240932,0.8651504
1.982129,-0.8897391,0.25918865
0.11938863,-0.6391316,0.19755639
-0.32349584,0.98038596,-0.6488144
0.32602653,-0.4657066,0.7569925
1.1472713,0.39623252,-0.84862864
1.1487693,1.3691883,-0.10252747
0.15838169,0.70123464,0.24278666
-0.7010789,1.5452423,-0.36101
0.18314776,0.30717134,-0.0024878238
1.0893013,0.82276624,-0.10415273
1.9821157,1.0112951,0.051375434
1.2197304,-0.29266372,-1.5822864
0.5936116,0.98289067,-0.8125107
-1.4883128,0.104462124,0.67139447
-0.042663474,0.31106958,-0.3111369
-1.4273676,-0.8826347,-1.2215859
0.91691124,-0.4389744,-0.21153149
0.31677073,-0.72344875,2.2435756
0.33807078,-0.53693515,-0.17678584
0.33896893,0.036612004,0.25591594
-0.7994606,-1.829196,-0.28315616
0.7178292,-0.8083879,0.27046493
1.7204609,-1.1686096,0.43065014
-0.709425,0.49818245,-0.42890483
0.8053557,-2.4051335,0.11551715
-2.586514,0.17420806,0.6302067
1.3099103,1.0901836,-1.5811261
0.34821874,1.5930628,1.3776685
-0.21245801,-1.1632652,0.104512125
0.1448577,0.77158856,2.2114666
1.1992556,0.2613468,-0.6489306
0.8817967,0.18279453,-0.38425547
-0.16427018,-0.75180745,0.756579
-0.5741547,-0.20609999,0.16349328
1.3421055,-2.0324583,-0.9792484
1.8631041,-1.4831057,-0.6851105
0.76915365,-1.1113698,-0.23440407
0.55454886,-0.5379828,0.674712
1.8881853,-0.15417314,-1.2913916
-1.5656097,-1.784978,-0.9275442
-1.2461005,-0.5180222,0.9206344
1.1160047,1.2406691,-1.036217
-1.0346651,1.2744908,0.5786294
-0.837752,-0.7737596,0.7659198
0.62865716,-0.060290292,-1.7218454
-0.27166805,-1.5124575,-0.6467564
-0.2504196,0.11079541,0.580483
0.38680565,0.31997678,1.4061099
0.53388727,-0.39065596,-0.052656848
-0.9562733,-0.088736616,-1.7900369
1.453684,-0.9516204,-0.20382881
