0,1,2
-0.79230684,-0.8913495,1.5370404
-0.009083426,2.4424875,-0.99933475
0.43428123,-0.6166819,-0.34351206
0.6771116,-0.6886152,-1.1797936
-0.50317615,-0.7389453,-0.6189226
-0.31454733,0.30817878,0.58256745
-0.47893056,-0.297976,0.7355005
-0.50733244,-1.0179086,-0.38700455
-1.2913564,-0.45184103,1.46796
-0.6471031,-0.44144922,0.35897306
2.2997415,0.063927576,0.5779113
0.45646536,-1.0905938,-0.41210124
0.9787783,0.77978384,0.07918213
0.85520583,-0.5660226,0.6292743
1.4522996,1.2787662,-1.4057878
0.0485384,1.4365957,-1.0569026
-0.4783633,-1.6242497,-0.31505772
-0.9945376,-0.0064732987,-0.4413781
0.6157384,-0.49857005,-0.0522392
-0.35958406,-0.6231651,1.5563159
0.065394595,-1.3891811,0.056845095
-0.37768546,0.38631415,1.0289801
0.8638256,-1.2748954,-1.3541297
-0.6057693,1.769955,-0.17088659
1.2373283,0.6233927,0.57091343
-0.9311441,-2.9159348,1.68762
-1.4815816,-0.21285792,-2.618099
-0.74277246,0.2181573,-0.8303601
-0.54200643,-1.9060323,-1.6515585
0.57069826,1.8174931,0.8684047
-1.0709302,1.5415624,-0.79406995
-0.7413242,0.5932072,-1.6351976
2.57039,-0.7184375,-0.13704523
0.36263153,0.432107,0.96593225
-2.2917106,-0.3788084,-0.27389267
0.9007768,1.263259,-0.40768436
0.46953624,-1.50768,3.2613122
-1.30954,0.8377373,-0.5974235
0.7054773,-0.8396232,0.5472228
2.2343721,-0.18586367,1.916393
-0.26764536,-1.4236637,1.0441195
-0.7675909,-1.4807386,1.1700741
0.8621175,1.2244573,-0.06611124
0.26249877,0.945554,0.41875437
-0.31271443,-1.1754946,-0.2552334
0.58036053,1.5187595,0.49331677
-0.83416253,-0.2929298,-0.08875942
1.7812033,0.47024634,-0.008057046
1.5736494,0.48027232,-1.2881316
-2.0264633,0.53294677,0.35379687
-0.6056979,0.03398629,0.51550376
0.6425342,-1.3566008,0.77855796
0.3531024,-2.1736653,-0.5700747
1.1342064,-0.10119109,1.3714616
-2.2153683,-0.9078573,0.946884
1.2715926,0.37131333,-0.17036606
-0.32814565,0.54445004,-0.98214746
0.6111606,0.08783823,0.5636989
0.9161843,-0.92501855,-1.5423218
-0.98268586,-1.4056379,-1.0131879
1.4908626,1.6873951,-0.5215211
0.10348732,1.5238446,1.2464005
-0.44213519,-2.8211288,-0.78799987
0.64917094,-0.57890934,-1.0726957
0.83002913,-1.5072505,1.5632819
1.2879649,-0.47734904,0.5071801
-1.4890664,0.89731216,1.0227722
-0.44416377,1.3073391,0.5430577
0.36071742,-0.9789063,0.26435742
0.05524853,-1.2342465,-0.40210542
-1.0967522,1.1073236,0.066805914
-0.8301449,1.8503681,-1.30412
-1.0515469,-0.9460708,-2.516051
-0.21254197,1.2188289,-0.39218983
0.60896635,0.20003662,-2.9181988
-0.6418158,1.1224062,-1.5976881
-1.3398681,-0.49136934,0.91274905
1.2864301,0.7444156,0.43825582
-1.1771443,0.303859,-0.19863114
-0.39882275,-0.12215602,0.2773187
0.6409955,-0.025305249,-0.9715206
-2.0594661,-1.6648021,-0.07001971
-0.09558936,0.93180686,0.66025156
0.1744816,-1.138306,1.3897448
-0.5576172,0.56620324,-1.5486854
1.4125019,-0.7313598,0.59876245
1.1144415,-0.56489533,-0.19413869
1.1420548,0.9137138,-0.7160323
1.6350018,1.17433,-0.8724384
2.454135,-2.294388,0.75656146
0.90328014,-0.21413529,0.007786239
0.55913055,1.5822185,0.5039855
0.055676017,-1.5788039,-1.0863895
-0.09662484,1.012244,-1.7758532
1.2994419,0.71602154,-0.29474545
0.103638254,1.3503937,-0.466666
-1.0695924,0.21932097,0.6830584
1.0274475,0.7501449,1.9591362
1.4006118,0.78654677,1.3455899
-0.25695318,-1.559853,-0.3545285
-0.3080033,-0.06745933,0.024414798
0.19905645,0.9308647,-0.13381001
-1.1859028,1.0552938,-1.4868808
0.37763876,-1.0059159,-0.5151037
-0.6074393,-0.21351701,-1.8712305
1.8836226,-0.8705359,-0.58987445
-0.8733527,-0.23097722,0.49414948
0.9818872,-0.12856074,1.0846887
-0.5815667,-1.0534458,-0.744985
0.116187595,3.414576,0.25778517
1.4005716,-0.32946455,-0.63489145
1.3204985,1.7871859,-0.0741207
0.47863618,-0.33395624,-0.8178967
1.1857756,1.2992328,-0.4534201
-0.07263171,-2.3477018,1.2206274
-0.0248733,-0.48363838,-0.8305949
1.6388648,0.72496176,-0.28178003
-2.0225577,-0.96846205,-1.7529716
0.3339222,0.111925334,-2.3630106
-1.2848188,-1.441186,-0.21240386
2.811509,0.40354383,0.7401318
0.6920612,-0.32205775,-0.64918554
1.0669779,0.20345297,-0.23296413
-0.924686,-0.9134763,-0.514028
1.9037576,1.2359295,-1.195494
