Feature,Factor_0,Factor_1
volume_sn_voxels::v54,0.00038428756,0.00045439124
volume_sn_voxels::v55,0.0004855266,0.00048237696
volume_sn_voxels::v56,0.0005589411,0.00046835464
volume_sn_voxels::v57,0.0005258687,0.00038125855
volume_sn_voxels::v59,0.00016507326,0.000535729
volume_sn_voxels::v60,0.00019082984,0.0005834389
volume_sn_voxels::v62,0.00023511675,0.0005458232
volume_sn_voxels::v63,0.00028745786,0.00067223905
volume_sn_voxels::v64,0.000278269,0.0006467326
volume_sn_voxels::v65,0.00028119984,0.0004240627
volume_sn_voxels::v66,0.00036959132,0.0005719658
volume_sn_voxels::v67,0.00045847864,0.0007452695
volume_sn_voxels::v68,0.00040125375,0.0006921021
volume_sn_voxels::v69,0.00034443158,0.0003273331
volume_sn_voxels::v70,0.00035213082,0.0003715613
volume_sn_voxels::v71,0.00042069177,0.00048087913
volume_sn_voxels::v72,0.00055054476,0.00067362114
volume_sn_voxels::v73,0.00051854947,0.00067617657
volume_sn_voxels::v74,0.00038830042,0.00016578205
volume_sn_voxels::v75,0.0004086668,0.00024351997
volume_sn_voxels::v76,0.0004039737,0.00030844385
volume_sn_voxels::v77,0.00046341022,0.00041914792
volume_sn_voxels::v78,0.000512149,0.0005014217
volume_sn_voxels::v79,0.0005552201,0.00056865433
volume_sn_voxels::v80,0.00047382098,0.0001039843
volume_sn_voxels::v81,0.0004419425,0.0001588916
volume_sn_voxels::v82,0.0005135923,0.00027950585
volume_sn_voxels::v87,0.00050565496,0.00012505664
volume_sn_voxels::v88,0.0005481988,0.00014532349
volume_sn_voxels::v89,0.0005579772,0.00021729576
volume_sn_voxels::v95,0.00050278206,0.00033563646
volume_sn_voxels::v96,0.00052380294,0.00025589362
volume_sn_voxels::v97,0.0005427577,0.00024056647
volume_sn_voxels::v103,0.00040504793,0.00041952153
volume_sn_voxels::v104,0.0005059555,0.00043118073
volume_sn_voxels::v105,0.0005900342,0.0004390225
volume_sn_voxels::v111,0.00038177482,0.00055394665
volume_sn_voxels::v112,0.00044373135,0.0005486931
volume_sn_voxels::v113,0.0005485032,0.0005898228
volume_sn_voxels::v114,0.00069405313,0.0006074614
volume_sn_voxels::v116,0.0007282235,0.00040109595
volume_sn_voxels::v117,0.00062825665,0.000258406
volume_sn_voxels::v118,0.0005926615,0.00017594505
volume_sn_voxels::v119,0.00035421585,0.0006219201
volume_sn_voxels::v120,0.0004401196,0.00068381225
volume_sn_voxels::v121,0.0005305371,0.0006990798
volume_sn_voxels::v122,0.00057502644,0.00061141053
volume_sn_voxels::v123,0.00070244033,0.0005547295
volume_sn_voxels::v124,0.00068941514,0.0003698188
volume_sn_voxels::v125,0.0003317569,0.00064261566
volume_sn_voxels::v126,0.0004505598,0.0006957409
volume_sn_voxels::v127,0.00048500835,0.0005596806
volume_sn_voxels::v128,0.00053827086,0.00043981892
volume_sn_voxels::v131,0.00021428647,0.0005814113
volume_sn_voxels::v132,0.0003052593,0.0005304284
volume_sn_voxels::v133,0.00033072132,0.00066134636
volume_sn_voxels::v135,0.00043377618,0.0004890465
volume_sn_voxels::v136,0.0004669207,0.0006043435
volume_sn_voxels::v137,0.0004220748,0.00065263547
volume_sn_voxels::v138,0.00051335496,0.00037348745
volume_sn_voxels::v139,0.00051860115,0.00041021113
volume_sn_voxels::v140,0.00054612,0.00048685962
volume_sn_voxels::v141,0.0005574345,0.00059960125
volume_sn_voxels::v142,0.00048632937,0.00026748292
volume_sn_voxels::v145,0.00063374947,0.00045662915
volume_sn_voxels::v146,0.000635056,0.0005011881
volume_sn_voxels::v147,0.0005640692,8.723178e-05
volume_sn_voxels::v148,0.0005690812,0.00014486029
volume_sn_voxels::v155,0.0006030066,0.00016029378
volume_sn_voxels::v156,0.0006794287,0.00023039257
volume_sn_voxels::v162,0.00064620905,0.0002188148
volume_sn_voxels::v163,0.00049253827,0.00038893646
volume_sn_voxels::v164,0.00054604904,0.0003266385
volume_sn_voxels::v165,0.0006120604,0.0003128477
volume_sn_voxels::v172,0.00034541215,0.00051839836
volume_sn_voxels::v173,0.00045790625,0.0005654718
volume_sn_voxels::v174,0.0005823674,0.0005896395
volume_sn_voxels::v175,0.0006611905,0.0005739128
volume_sn_voxels::v181,0.00064061803,-4.5378296e-05
volume_sn_voxels::v182,0.00033340362,0.0005532978
volume_sn_voxels::v183,0.00041816244,0.00067677686
volume_sn_voxels::v184,0.0005812405,0.0008394824
volume_sn_voxels::v185,0.0006576067,0.00081480434
volume_sn_voxels::v189,0.0007152251,8.699483e-05
volume_sn_voxels::v190,0.0006451578,-8.665915e-05
volume_sn_voxels::v191,0.0003833201,0.00070634513
volume_sn_voxels::v192,0.00054102694,0.00093960407
volume_sn_voxels::v193,0.0006284816,0.0009440981
volume_sn_voxels::v194,0.0007207957,0.0008487652
volume_sn_voxels::v195,0.00075005414,0.00061028445
volume_sn_voxels::v196,0.0007685298,0.00031078316
volume_sn_voxels::v197,0.0006588351,3.900649e-06
volume_sn_voxels::v198,0.0005949349,-0.00018379606
volume_sn_voxels::v199,0.00032318317,0.0006384431
volume_sn_voxels::v200,0.00042013158,0.0008148676
volume_sn_voxels::v201,0.00047702045,0.0007900889
volume_sn_voxels::v202,0.00058929995,0.0007458547
volume_sn_voxels::v203,0.00062001334,0.0005143549
volume_sn_voxels::v204,0.0007035794,0.0002604425
volume_sn_voxels::v205,0.0005822048,-4.7794823e-05
volume_sn_voxels::v208,0.00039762925,0.00049430254
volume_sn_voxels::v209,0.00048252993,0.00034213174
volume_sn_voxels::v210,0.00047237545,0.00039437486
volume_sn_voxels::v211,0.000489596,0.0005271857
volume_sn_voxels::v212,0.0004127685,0.0006034361
volume_sn_voxels::v213,0.00058680755,0.00029474896
volume_sn_voxels::v214,0.0006454234,0.0003894562
volume_sn_voxels::v215,0.0006080083,0.0005135081
volume_sn_voxels::v216,0.0006596849,0.00023279908
volume_sn_voxels::v217,0.00065448665,0.00021947577
volume_sn_voxels::v218,0.0006235564,0.00020672214
volume_sn_voxels::v219,0.0006390411,0.00027670263
volume_sn_voxels::v220,0.00061332964,9.406805e-05
volume_sn_voxels::v221,0.00066600624,0.00015725245
volume_sn_voxels::v226,0.0006537064,8.499479e-05
volume_sn_voxels::v227,0.0007079563,0.00016853347
volume_sn_voxels::v233,0.00073489005,-0.00011155752
volume_sn_voxels::v234,0.00067038415,0.00033357626
volume_sn_voxels::v241,0.00064363354,-0.00026085306
volume_sn_voxels::v242,0.0005065885,0.0006614443
volume_sn_voxels::v243,0.0005959334,0.00064647367
volume_sn_voxels::v244,0.0007039865,0.0006297803
volume_sn_voxels::v249,0.0006831023,-0.00023511042
volume_sn_voxels::v250,0.00061543786,-0.00034957816
volume_sn_voxels::v251,0.00055415,-0.00034487274
volume_sn_voxels::v252,0.00036002623,0.0006248101
volume_sn_voxels::v253,0.00045066728,0.0007614836
volume_sn_voxels::v254,0.0006099502,0.0009356198
volume_sn_voxels::v255,0.0007087507,0.0009106185
volume_sn_voxels::v256,0.000725473,0.00070392387
volume_sn_voxels::v257,0.0007580111,0.0004533114
volume_sn_voxels::v258,0.0007926414,0.00015467881
volume_sn_voxels::v259,0.00073552557,-0.00014039714
volume_sn_voxels::v260,0.00063990004,-0.00034206442
volume_sn_voxels::v261,0.0005427302,-0.0004175034
volume_sn_voxels::v262,0.0004644718,0.00088227045
volume_sn_voxels::v263,0.00052802113,0.00095560605
volume_sn_voxels::v264,0.0005486924,0.000850914
volume_sn_voxels::v265,0.0006599156,0.0007788105
volume_sn_voxels::v266,0.00074983947,0.00054853054
volume_sn_voxels::v267,0.0008949971,0.00020443714
volume_sn_voxels::v268,0.00069831405,-0.0001875681
volume_sn_voxels::v269,0.00060767384,-0.00040968228
volume_sn_voxels::v270,0.00038435953,0.0007465192
volume_sn_voxels::v271,0.000465334,0.0008912227
volume_sn_voxels::v272,0.000506436,0.00083717634
volume_sn_voxels::v273,0.000565472,0.0007077586
volume_sn_voxels::v274,0.00067404157,0.00051390263
volume_sn_voxels::v275,0.00071926095,0.00015501646
volume_sn_voxels::v276,0.0006299826,-0.00021800619
volume_sn_voxels::v277,0.0005328259,-0.00044332782
volume_sn_voxels::v278,0.00036334273,0.00069022854
volume_sn_voxels::v279,0.00042408085,0.0006814321
volume_sn_voxels::v280,0.0004771156,0.00055017596
volume_sn_voxels::v281,0.0005781705,0.00037248936
volume_sn_voxels::v282,0.0006128166,4.0802228e-05
volume_sn_voxels::v283,0.00021550994,0.00056608417
volume_sn_voxels::v284,0.00042917317,0.000471338
volume_sn_voxels::v285,0.00036207814,0.0005808381
volume_sn_voxels::v286,0.00056756235,0.00018234366
volume_sn_voxels::v287,0.00066870573,0.0002940382
volume_sn_voxels::v288,0.00059251284,0.00042034106
volume_sn_voxels::v289,0.00064467464,3.8045855e-05
volume_sn_voxels::v290,0.00065505784,-1.1069355e-05
volume_sn_voxels::v291,0.00071463094,-2.5585947e-05
volume_sn_voxels::v292,0.0007142886,7.50837e-05
volume_sn_voxels::v293,0.0005854854,-4.932345e-06
volume_sn_voxels::v294,0.0006365935,-7.2125076e-05
volume_sn_voxels::v295,0.00074483844,-0.00019301425
volume_sn_voxels::v296,0.0007454912,-0.00027621505
volume_sn_voxels::v297,0.00070988404,-0.00022792177
volume_sn_voxels::v298,0.00066323386,5.2263895e-06
volume_sn_voxels::v299,0.00067054335,-5.6644647e-05
volume_sn_voxels::v300,0.0006925108,-0.00016858369
volume_sn_voxels::v301,0.0007336876,-0.00033062833
volume_sn_voxels::v302,0.0007670399,-0.00047508025
volume_sn_voxels::v303,0.00068128965,-0.00042812084
volume_sn_voxels::v304,0.0006592088,0.00023769481
volume_sn_voxels::v305,0.0007008128,0.00015392594
volume_sn_voxels::v306,0.0006657702,3.7372174e-05
volume_sn_voxels::v307,0.0007006793,-9.76862e-05
volume_sn_voxels::v308,0.0007378444,-0.0002797002
volume_sn_voxels::v309,0.0007644031,-0.00046955253
volume_sn_voxels::v310,0.000778849,-0.0006273743
volume_sn_voxels::v311,0.00073753967,-0.0006283176
volume_sn_voxels::v312,0.00067020045,0.00047621827
volume_sn_voxels::v313,0.0007624718,0.00035896196
volume_sn_voxels::v314,0.0007249183,0.00012547387
volume_sn_voxels::v315,0.0007314497,-0.00011228706
volume_sn_voxels::v316,0.00076039473,-0.00035683654
volume_sn_voxels::v317,0.0007440805,-0.00055655657
volume_sn_voxels::v318,0.00072895625,-0.00069417065
volume_sn_voxels::v319,0.0006514525,-0.0006551375
volume_sn_voxels::v320,0.000453162,0.00069422304
volume_sn_voxels::v321,0.0005920108,0.00081039383
volume_sn_voxels::v322,0.00060266507,0.00066893944
volume_sn_voxels::v323,0.00073367625,0.00055587915
volume_sn_voxels::v324,0.0007344834,0.00024719772
volume_sn_voxels::v325,0.00074456265,-7.854669e-05
volume_sn_voxels::v326,0.00070417597,-0.00036657407
volume_sn_voxels::v327,0.0007019694,-0.00059456605
volume_sn_voxels::v328,0.00071992696,-0.0007751549
volume_sn_voxels::v329,0.000547259,-0.00064536865
volume_sn_voxels::v330,0.00045705767,0.00082418823
volume_sn_voxels::v331,0.00056032516,0.00094095996
volume_sn_voxels::v332,0.00058063713,0.0008021638
volume_sn_voxels::v333,0.0006010618,0.00058892707
volume_sn_voxels::v334,0.00079433987,0.00039330163
volume_sn_voxels::v335,0.0008246035,-3.4011788e-05
volume_sn_voxels::v336,0.00068558997,-0.00037003422
volume_sn_voxels::v337,0.00069701,-0.0006496589
volume_sn_voxels::v338,0.0005697155,-0.00069949153
volume_sn_voxels::v339,0.0004671751,-0.00064774905
volume_sn_voxels::v340,0.00041502505,0.000785078
volume_sn_voxels::v341,0.0004915087,0.00087117794
volume_sn_voxels::v342,0.00054034987,0.0007953593
volume_sn_voxels::v343,0.00053725345,0.00056269724
volume_sn_voxels::v344,0.00072327623,0.00039642223
volume_sn_voxels::v345,0.00074014877,-1.5421896e-05
volume_sn_voxels::v346,0.0006855605,-0.00039240642
volume_sn_voxels::v347,0.00062595616,-0.0006451302
volume_sn_voxels::v348,0.0005385179,-0.0007553964
volume_sn_voxels::v349,0.00045665112,0.00077796564
volume_sn_voxels::v350,0.00046948157,0.0006482302
volume_sn_voxels::v351,0.0005074999,0.0004916951
volume_sn_voxels::v352,0.00063891127,0.00030091824
volume_sn_voxels::v353,0.0006788345,-7.0169815e-05
volume_sn_voxels::v354,0.0006458856,-0.00044222118
volume_sn_voxels::v355,0.00057550916,-0.00069466693
volume_sn_voxels::v356,0.0004083766,-0.0006706578
volume_sn_voxels::v357,0.00037353596,0.0005654667
volume_sn_voxels::v358,0.000407418,0.0004919225
volume_sn_voxels::v359,0.0005446697,0.0004185503
volume_sn_voxels::v360,0.00059954077,0.00016465248
volume_sn_voxels::v361,0.0006328851,-0.00018917845
volume_sn_voxels::v362,0.0005682075,-0.000494995
volume_sn_voxels::v363,0.0004626338,-0.0006428094
volume_sn_voxels::v364,0.00017762181,0.0005399253
volume_sn_voxels::v365,0.0001552379,0.0005640903
volume_sn_voxels::v366,0.00035376253,0.00047689586
volume_sn_voxels::v367,0.00027090256,0.00051503174
volume_sn_voxels::v368,0.00025455534,0.0005574433
volume_sn_voxels::v370,0.0005350253,0.0002613628
volume_sn_voxels::v371,0.00049616885,0.0003661353
volume_sn_voxels::v372,0.0004107697,0.00041589636
volume_sn_voxels::v374,0.00055684656,-0.00010185741
volume_sn_voxels::v375,0.00065896957,-0.00015147818
volume_sn_voxels::v376,0.0008084758,-9.219079e-05
volume_sn_voxels::v377,0.000610478,0.00010851369
volume_sn_voxels::v378,0.00052454433,0.00026642266
volume_sn_voxels::v379,0.00058060733,-0.000121456884
volume_sn_voxels::v380,0.0005615285,-0.0002273458
volume_sn_voxels::v381,0.00063534454,-0.00037819953
volume_sn_voxels::v382,0.00071060646,-0.0005075984
volume_sn_voxels::v383,0.00072174025,-0.00047850376
volume_sn_voxels::v384,0.0006804448,-0.00027018998
volume_sn_voxels::v385,0.0005729625,2.619087e-06
volume_sn_voxels::v386,0.0006799132,-0.00012399258
volume_sn_voxels::v387,0.00060978706,-0.00023300236
volume_sn_voxels::v388,0.0006433303,-0.00039915487
volume_sn_voxels::v389,0.0007326347,-0.0006212794
volume_sn_voxels::v390,0.00076323655,-0.0007534197
volume_sn_voxels::v391,0.000732072,-0.0007159695
volume_sn_voxels::v392,0.0006207377,-0.0004781381
volume_sn_voxels::v393,0.00067242334,1.5202862e-05
volume_sn_voxels::v394,0.00064064644,-0.00013678525
volume_sn_voxels::v395,0.0006711166,-0.0003218967
volume_sn_voxels::v396,0.0007132425,-0.00052894047
volume_sn_voxels::v397,0.00079360866,-0.00077200047
volume_sn_voxels::v398,0.0007529775,-0.00084387703
volume_sn_voxels::v399,0.0006576985,-0.00075464824
volume_sn_voxels::v400,0.00059774227,-0.00059194653
volume_sn_voxels::v401,0.00070832693,0.00012019189
volume_sn_voxels::v402,0.00073192554,-0.00011036228
volume_sn_voxels::v403,0.00070277846,-0.0003460503
volume_sn_voxels::v404,0.00071635883,-0.0005675374
volume_sn_voxels::v405,0.0007253556,-0.0007558089
volume_sn_voxels::v406,0.0006748687,-0.0008079014
volume_sn_voxels::v407,0.000664003,-0.0008381399
volume_sn_voxels::v408,0.00055562425,-0.00064894557
volume_sn_voxels::v409,0.0004975344,0.00054954994
volume_sn_voxels::v410,0.00057330466,0.0005676144
volume_sn_voxels::v411,0.00071779435,0.000543
volume_sn_voxels::v412,0.000722032,0.0002991265
volume_sn_voxels::v413,0.00075855793,-5.212102e-06
volume_sn_voxels::v414,0.0006977951,-0.0003074444
volume_sn_voxels::v415,0.0006585592,-0.00052430684
volume_sn_voxels::v416,0.0006646249,-0.00071319105
volume_sn_voxels::v417,0.00069462555,-0.0008722611
volume_sn_voxels::v418,0.000593869,-0.00081552356
volume_sn_voxels::v419,0.00047501602,-0.0006449498
volume_sn_voxels::v420,0.0003116074,0.0004648352
volume_sn_voxels::v421,0.00045293302,0.00068865507
volume_sn_voxels::v422,0.000524118,0.0007008274
volume_sn_voxels::v423,0.0005907287,0.00061434036
volume_sn_voxels::v424,0.0006556963,0.00041216207
volume_sn_voxels::v425,0.00087150757,0.00012351706
volume_sn_voxels::v426,0.0007244254,-0.00025843253
volume_sn_voxels::v427,0.00072558614,-0.0005680733
volume_sn_voxels::v428,0.00067094405,-0.00073238835
volume_sn_voxels::v429,0.0006132296,-0.00082804024
volume_sn_voxels::v430,0.0005052621,-0.00077007053
volume_sn_voxels::v431,0.00044366604,-0.0007105067
volume_sn_voxels::v432,0.00036194417,0.000624161
volume_sn_voxels::v433,0.00045815183,0.0007991807
volume_sn_voxels::v434,0.0005909404,0.00089817645
volume_sn_voxels::v435,0.000502337,0.0005871183
volume_sn_voxels::v436,0.0005713975,0.00041368874
volume_sn_voxels::v437,0.0007730958,0.00017148883
volume_sn_voxels::v438,0.0008513697,-0.00025736832
volume_sn_voxels::v439,0.00072229694,-0.0005634592
volume_sn_voxels::v440,0.00062417897,-0.00070867664
volume_sn_voxels::v441,0.00060698367,-0.00086602796
volume_sn_voxels::v442,0.0005276872,-0.00091209746
volume_sn_voxels::v443,0.00037231715,-0.0007251519
volume_sn_voxels::v444,0.00030146667,0.00050965784
volume_sn_voxels::v445,0.0004320519,0.0007350788
volume_sn_voxels::v446,0.000476484,0.0007034139
volume_sn_voxels::v447,0.0004954209,0.00054884126
volume_sn_voxels::v448,0.0006036991,0.0004185373
volume_sn_voxels::v449,0.00073357654,0.00015592313
volume_sn_voxels::v450,0.0007446592,-0.00022492478
volume_sn_voxels::v451,0.0006960084,-0.0005571973
volume_sn_voxels::v452,0.0006205811,-0.00074623903
volume_sn_voxels::v453,0.0006649566,-0.0010435088
volume_sn_voxels::v454,0.0003957555,-0.0007910771
volume_sn_voxels::v455,0.00027866746,0.00039701638
volume_sn_voxels::v456,0.00041619263,0.00062618207
volume_sn_voxels::v457,0.00049876625,0.0006589109
volume_sn_voxels::v458,0.0005124266,0.0005062187
volume_sn_voxels::v459,0.00056075683,0.0003385473
volume_sn_voxels::v460,0.00068671233,0.00010190761
volume_sn_voxels::v461,0.00070673594,-0.00025116245
volume_sn_voxels::v462,0.0006398479,-0.0005550507
volume_sn_voxels::v463,0.0005952498,-0.0007812465
volume_sn_voxels::v464,0.0004683561,-0.00082065584
volume_sn_voxels::v465,0.00035058046,0.0004630434
volume_sn_voxels::v466,0.00046320033,0.00056972215
volume_sn_voxels::v467,0.00048941746,0.00045456554
volume_sn_voxels::v468,0.00053381204,0.00028273245
volume_sn_voxels::v469,0.000651495,5.391831e-05
volume_sn_voxels::v470,0.00061269896,-0.00027277795
volume_sn_voxels::v471,0.00056924234,-0.00055446243
volume_sn_voxels::v472,0.0004925837,-0.000726095
volume_sn_voxels::v473,0.00036322608,-0.00070661615
volume_sn_voxels::v474,0.00029687828,0.00038388997
volume_sn_voxels::v475,0.00033034667,0.00032594107
volume_sn_voxels::v476,0.00033871998,0.00018396543
volume_sn_voxels::v477,0.0004681883,5.2041414e-06
volume_sn_voxels::v480,0.00023725434,0.0004845004
volume_sn_voxels::v481,0.00021676061,0.00046723313
volume_sn_voxels::v482,0.00038325347,0.00025995073
volume_sn_voxels::v483,0.00038383144,0.00029961715
volume_sn_voxels::v484,0.00036368376,0.00029906983
volume_sn_voxels::v486,0.00048810948,-9.648764e-05
volume_sn_voxels::v487,0.0007466414,-0.00016395074
volume_sn_voxels::v488,0.00059310446,-6.636214e-05
volume_sn_voxels::v489,0.00057417114,-0.00023007265
volume_sn_voxels::v490,0.0005517728,-0.00035348115
volume_sn_voxels::v491,0.0006490663,-0.0005266065
volume_sn_voxels::v492,0.00063802686,-0.0005366461
volume_sn_voxels::v493,0.0005878818,-0.00041363644
volume_sn_voxels::v494,0.00058347196,-0.00023105665
volume_sn_voxels::v495,0.0006428937,-0.00027396315
volume_sn_voxels::v496,0.0005992993,-0.00042472163
volume_sn_voxels::v497,0.0006469012,-0.00062052207
volume_sn_voxels::v498,0.0006735791,-0.0007645294
volume_sn_voxels::v499,0.0006337119,-0.00073817687
volume_sn_voxels::v500,0.00057799584,-0.00059938495
volume_sn_voxels::v501,0.0005269041,-0.00038326703
volume_sn_voxels::v502,0.000641483,-0.0003819031
volume_sn_voxels::v503,0.00065009214,-0.000584924
volume_sn_voxels::v504,0.0006457451,-0.0007297285
volume_sn_voxels::v505,0.00065268157,-0.0008316025
volume_sn_voxels::v506,0.00062379043,-0.00081466476
volume_sn_voxels::v507,0.00052917923,-0.0006593365
volume_sn_voxels::v508,0.00052508863,-0.00050102384
volume_sn_voxels::v509,0.0006692785,-0.00022448457
volume_sn_voxels::v510,0.0006283888,-0.00042783676
volume_sn_voxels::v511,0.0005898583,-0.0005716866
volume_sn_voxels::v512,0.0006316957,-0.0007459574
volume_sn_voxels::v513,0.00067240396,-0.00089905853
volume_sn_voxels::v514,0.000624796,-0.0008785817
volume_sn_voxels::v515,0.00056567765,-0.000780589
volume_sn_voxels::v516,0.00047802244,-0.0005518527
volume_sn_voxels::v517,0.00068108574,7.030225e-05
volume_sn_voxels::v518,0.0006903629,-0.00020058021
volume_sn_voxels::v519,0.0006659428,-0.00045592114
volume_sn_voxels::v520,0.00059924077,-0.00059215986
volume_sn_voxels::v521,0.0006516337,-0.00079542096
volume_sn_voxels::v522,0.00067097455,-0.0009280052
volume_sn_voxels::v523,0.00058763195,-0.0008751097
volume_sn_voxels::v524,0.00049546926,-0.00075169234
volume_sn_voxels::v525,0.0005912114,0.0003898969
volume_sn_voxels::v526,0.0006749043,0.00017757918
volume_sn_voxels::v527,0.00070357753,-0.000143889
volume_sn_voxels::v528,0.0007138626,-0.00045454197
volume_sn_voxels::v529,0.00069995737,-0.0006828305
volume_sn_voxels::v530,0.00060673984,-0.0007407129
volume_sn_voxels::v531,0.00057519577,-0.0008121902
volume_sn_voxels::v532,0.00052021415,-0.0008133708
volume_sn_voxels::v533,0.00042230982,-0.000718111
volume_sn_voxels::v534,0.0005030503,0.00060704234
volume_sn_voxels::v535,0.0005169698,0.0004239543
volume_sn_voxels::v536,0.00063392747,0.00023303583
volume_sn_voxels::v537,0.0007170426,-8.14295e-05
volume_sn_voxels::v538,0.0007709942,-0.00043708354
volume_sn_voxels::v539,0.0006757307,-0.0006363471
volume_sn_voxels::v540,0.0005891204,-0.00072258373
volume_sn_voxels::v541,0.0005704199,-0.0008209602
volume_sn_voxels::v542,0.0005031059,-0.0008356535
volume_sn_voxels::v543,0.00038002915,-0.00072881026
volume_sn_voxels::v544,0.00043652274,0.0007272997
volume_sn_voxels::v545,0.00048560314,0.0006226556
volume_sn_voxels::v546,0.0004985256,0.00041841654
volume_sn_voxels::v547,0.000576377,0.00023314972
volume_sn_voxels::v548,0.0007120684,-3.5146768e-05
volume_sn_voxels::v549,0.0006918511,-0.00034991492
volume_sn_voxels::v550,0.00070525036,-0.00063805
volume_sn_voxels::v551,0.00064915477,-0.00079409214
volume_sn_voxels::v552,0.0005965852,-0.0008830885
volume_sn_voxels::v553,0.0004793283,-0.00085343735
volume_sn_voxels::v554,0.00036835743,-0.000823542
volume_sn_voxels::v555,0.00045372357,0.0006983232
volume_sn_voxels::v556,0.00044519277,0.0005315953
volume_sn_voxels::v557,0.00053107605,0.00042984748
volume_sn_voxels::v558,0.0005930797,0.000247787
volume_sn_voxels::v559,0.0006817824,1.3488857e-07
volume_sn_voxels::v560,0.0006582963,-0.00029564044
volume_sn_voxels::v561,0.0006813637,-0.0006006045
volume_sn_voxels::v562,0.00060158223,-0.0007556872
volume_sn_voxels::v563,0.00049669424,-0.0007819689
volume_sn_voxels::v564,0.0004167452,-0.0008347748
volume_sn_voxels::v566,0.00043185207,0.0005954304
volume_sn_voxels::v567,0.0004067069,0.0004757583
volume_sn_voxels::v568,0.00048534432,0.00040635632
volume_sn_voxels::v569,0.0005287578,0.0002480254
volume_sn_voxels::v570,0.00060136756,3.389307e-05
volume_sn_voxels::v571,0.0006690851,-0.00028465514
volume_sn_voxels::v572,0.00062244723,-0.0005562646
volume_sn_voxels::v573,0.00053485896,-0.0007090172
volume_sn_voxels::v574,0.0004265711,-0.000744178
volume_sn_voxels::v575,0.0003283647,-0.0007470399
volume_sn_voxels::v576,0.0003987409,0.0005255254
volume_sn_voxels::v577,0.00035602797,0.00044194056
volume_sn_voxels::v578,0.00038046425,0.00036930066
volume_sn_voxels::v579,0.00044930924,0.00025557567
volume_sn_voxels::v580,0.0005373876,4.323609e-05
volume_sn_voxels::v581,0.00056634867,-0.00025389917
volume_sn_voxels::v582,0.00055292173,-0.0005438496
volume_sn_voxels::v583,0.00047692374,-0.0007029705
volume_sn_voxels::v584,0.00036093415,-0.0007099458
volume_sn_voxels::v586,0.00036566518,0.0004802752
volume_sn_voxels::v587,0.0003061613,0.0004408281
volume_sn_voxels::v588,0.0002877907,0.00033011578
volume_sn_voxels::v589,0.0003380724,0.00021370819
volume_sn_voxels::v590,0.00043047385,1.4809772e-05
volume_sn_voxels::v591,0.00048667277,-0.00028613818
volume_sn_voxels::v592,0.00043335697,-0.0005112406
volume_sn_voxels::v596,0.0002235054,0.00038394984
volume_sn_voxels::v597,0.00019144887,0.00027035302
volume_sn_voxels::v598,0.00024823236,0.00014863489
volume_sn_voxels::v603,0.00023044161,0.0003725063
