0,1,2
-3.3570757,1.1791856,0.07480422
1.3669977,-1.042777,-0.27069
0.24081272,0.35142756,-0.10527196
-1.8039392,0.9683852,-1.1167622
2.2963653,0.5167137,-0.5037651
0.32292593,-0.7433673,0.47983167
0.08470814,1.3594273,0.67300457
1.0213374,-0.9156262,-0.7134832
0.4549315,0.40905437,-1.1139586
0.9992018,0.50277865,-1.2991893
0.97488946,0.07287837,0.45289993
-0.92590475,-0.20419016,0.19582406
-0.15849671,-1.1029805,-0.94421554
-1.0791928,-0.13023487,-0.5017231
-1.1565853,-0.2748626,0.22436105
1.19581,-1.2309781,-1.4943042
-2.121895,-0.10180334,1.7940292
1.9732856,0.08094327,2.3641753
0.6522659,0.09104788,-1.8836133
0.37319922,0.8142113,-1.1615881
0.5961195,-0.6383657,0.9168376
-1.0755032,-1.5380542,0.11390165
0.8254696,-1.1491284,0.3765881
0.9323285,0.36604014,1.2879612
-0.3896279,-0.24997668,0.29096416
1.226188,0.98170125,0.7469636
0.34459057,0.17249101,-0.36105484
-1.5693133,0.81341594,-0.19875252
0.40077242,0.9275924,-2.905601
0.1151952,-1.0152669,0.5697213
-0.27195716,0.7587214,-0.59987324
-1.804903,-1.9762233,0.21331625
-1.1929767,-0.7841805,1.8318046
0.6342509,0.63395154,1.5025154
0.5468536,0.35644752,-1.5241129
0.5234661,0.41362506,1.0597153
-0.26465872,1.3898606,0.051697318
-1.2909954,-1.7280843,0.061539587
-0.4580538,0.8802376,-0.82935536
0.21498571,-0.3922099,-1.0270417
-0.53592676,-0.09419298,0.7665975
0.5709079,1.5449578,1.2272607
-0.89930177,-0.90446585,1.4058754
0.54187715,0.978476,-0.40999162
0.5959939,-0.6052635,-0.35421622
-0.42594332,0.29566622,0.3369782
0.8107071,0.9320307,0.8288995
1.6430095,1.3398429,0.30315518
-0.7413594,0.5119435,-2.6432745
-0.53007805,-0.41202444,1.5549889
0.364256,-1.1007994,0.40412548
0.12551822,-0.46704063,0.4859365
1.8095553,1.5506185,-0.59760094
1.6492308,-3.0187407,-0.7725288
-0.30312294,0.7093095,-0.7169718
1.2990794,-1.0821052,-0.24524654
0.071756,-1.6491742,-0.93018454
0.76717484,0.6401131,-0.65236515
0.662021,-0.63918954,-0.54407537
-0.058152217,0.9530631,-1.561382
-2.4371834,0.08214054,-0.8762665
-0.5102732,1.4598664,-0.24272208
-1.2699172,-0.28557673,-1.8284917
-1.102446,0.07284704,0.76392496
1.1709931,-1.017604,1.1248647
0.45328155,1.6975063,0.7007612
-0.6055385,1.9786402,1.1395994
-1.7074944,1.3138655,0.911126
-0.33156046,-1.9180862,0.56768507
0.6805208,-0.17744172,0.30658188
0.9391885,1.1534559,-0.7478885
1.0840379,0.92086583,0.11415783
-0.413652,-1.6222266,-1.2014514
-0.22170879,-0.63331765,-0.3249105
-0.10155512,0.9178744,-0.59220773
-1.0613173,1.295743,-0.864705
-0.70671064,-0.5979432,-0.76706135
-0.4707364,-0.29340735,-1.0593199
0.45474553,0.3650748,0.39198804
0.80567867,-0.72261983,1.479821
0.018177636,1.2872058,0.39166784
1.4520503,0.26083905,0.20582412
1.0612983,1.0107074,-0.60243326
-0.014732707,1.4069071,0.037702993
0.3399438,-0.32999957,0.83061683
-1.5889959,0.16928081,-0.105051406
0.6285165,0.17052992,-2.0365882
-0.24543251,0.774558,0.038658436
-0.1005404,0.43026817,-1.3445272
2.4814954,1.2013967,0.15216798
1.099751,-1.1443689,0.4407312
0.20157413,1.1295278,-0.12662113
-0.48468518,-1.2243315,1.3732682
0.06069491,1.0726343,1.1601051
-1.127792,1.034385,-0.26506603
2.6284678,0.19723204,0.4933012
-0.528339,1.1797433,1.2421621
0.09468857,0.83350855,-0.32516423
0.6877908,-1.1843731,-0.030783953
-0.10602828,-0.40814313,0.8694174
0.7298409,-1.6267775,-0.42683452
-0.8216094,-0.9372581,-0.64902663
2.3027086,0.4480523,-1.087332
0.75473285,0.4200575,0.80747336
0.4800318,-0.8757773,-0.5088901
1.2491852,1.6511422,-0.9522892
-0.8250899,0.57915103,-0.5740203
-0.85506433,-2.2661674,-0.0058875754
-0.0983569,0.14195423,-2.1289423
1.3519747,1.2149863,-0.16278659
-1.696726,0.423349,-1.078354
-0.053829208,-1.2196972,-1.0717422
-1.0423857,0.10116426,-1.2441999
0.047903486,0.36749426,0.026934173
-1.3341889,1.5664408,0.12269023
-0.13697712,1.1386675,1.2174666
-1.099365,0.86180633,-0.79004043
1.1394317,0.3480132,-0.99324954
0.52437115,1.3644115,-0.6290109
0.39281842,0.40460327,0.04441843
-0.40344185,-2.176506e-05,1.8080821
0.05847794,1.5206157,0.7171029
-1.0337242,1.2348322,0.9636204
0.05107605,0.6009397,-0.3065331
0.6769629,-0.17380513,1.3028046
-0.4676774,0.34793052,-0.7171216
-0.23280117,-1.1127719,-0.7123485
-0.29248428,0.61135155,-0.3304426
-0.6886308,-1.0640985,0.6590685
-0.02279833,-0.7505259,-1.0908818
0.16796295,-0.5653925,-0.015220253
-1.4699355,0.42320693,0.68910146
0.066887714,0.038230103,-1.0021816
0.11451917,-0.2607203,-0.59119695
-0.3507874,-2.53014,0.2975455
-0.18044165,0.82954,-0.17661878
-0.8646752,-1.0222694,-0.43912834
-0.6500396,-0.45160183,-0.6510161
-0.5557589,-0.07278185,1.5939933
1.3870559,2.0281658,0.16977836
1.5292432,0.35306972,1.7648621
-0.9573996,0.9186054,-0.36583075
1.352632,1.7910438,0.7196065
0.5268959,-1.5755059,0.5543994
0.57637954,0.05569163,-0.23963356
-1.0620116,0.71646154,-1.8688343
0.5047633,-0.59084964,-0.98866785
0.35380122,-0.8772575,-0.66512626
0.84893507,0.5287936,0.13496232
0.9979629,0.443321,-0.3492147
-1.1622648,-0.3130914,-0.94935143
1.2574071,-0.42601132,0.13494007
0.11406535,2.2623963,-0.68526936
0.44526556,-1.1100948,-0.28990608
0.49024343,-0.7473661,0.63482344
-0.54527456,-0.26984558,0.58072996
-0.93744224,0.66098464,-0.38045177
-0.22024359,0.45960256,-0.09367832
-0.042261057,0.3864458,0.68651783
0.29606444,0.37460262,-0.18256137
-1.2022535,-0.43537173,-1.1587446
1.5069194,-0.31319362,0.75506115
1.4717137,-0.3781261,-0.52681756
0.28983235,-0.46310273,0.7661579
-0.097053476,-0.9311011,-0.74580544
0.7635858,-1.790212,-0.6404441
0.28795713,-0.9379171,1.2925158
1.4354959,-1.760635,-0.4946925
-0.058717616,1.4032416,0.90480125
-1.2663213,-1.9065825,0.8998503
0.5110647,1.3541869,-0.08897224
-1.580316,1.4583656,1.073205
0.45652065,-0.26994976,-2.8379912
-0.2998933,0.2002724,1.8612558
1.2914519,0.31343397,0.65719724
1.09425,0.93836284,-0.63455814
0.593206,-0.06738241,-0.62417555
0.5383318,-0.49945354,-2.3226461
0.635998,-1.7871485,0.26538524
0.27295598,1.180796,-1.2971698
-0.6427837,0.6064113,-0.5761033
-2.4366176,-0.20631963,-0.20378366
0.36229056,-1.1841577,0.4213772
-0.8787181,0.34325698,1.0696914
2.249583,1.7796777,-0.71310395
0.7235003,0.85655206,0.22779824
-1.5187955,-1.7852304,-0.11512655
-0.7007123,-0.27114502,1.3613192
-0.4376526,0.33207086,0.56562185
-1.579042,1.23118,-0.14486824
-0.5022688,0.54461247,-0.112402655
-1.6723613,-1.421394,-0.09547516
-0.20582181,-0.6383382,0.8113341
0.13566265,1.4726557,-0.6162602
-0.16665174,-1.2040427,-1.3946983
-0.40633962,0.5440031,3.0490496
-0.7851408,-0.23325491,0.082967214
0.8612397,-1.146693,-0.96137106
-0.8905361,-0.616979,0.43577668
-0.89915663,1.5260081,2.0530314
-0.20481634,0.20316158,0.072558306
1.3778963,0.30595967,0.5981417
-0.8119614,-0.3254916,-0.91781944
-0.37534183,0.17201386,0.46100414
-0.82087946,-1.9504513,1.315534
-0.024689946,0.31848934,-1.5666673
0.2705081,0.4847707,-1.5585401
1.7665275,-0.6783719,-1.1675407
-1.6533352,0.9511025,1.710669
-0.55784714,0.41128704,-0.5084128
1.6257001,0.32475573,-0.7835385
-0.16123429,0.41266516,-0.9296938
-0.65053976,-0.2682119,-0.5953174
-1.5532796,-0.6732895,-0.7977001
-0.25822565,-0.4300943,-0.122105435
-0.49060768,-0.2987395,-0.5774599
1.0017161,0.97689843,0.6261641
0.5618001,-1.8067514,0.58504814
-0.028693873,0.7909651,-2.2735202
0.8410565,-0.08590103,0.29666263
-1.0602074,-0.73972,-0.31760883
0.96889275,-1.9041276,0.5203228
0.0783466,0.07193829,1.1941831
0.57471263,2.4481592,-0.5034197
0.54221547,-0.022276366,0.051620606
0.48476025,0.7881213,-1.2825043
0.84192896,-0.35843655,-1.5547719
-0.090134315,0.549687,1.1950252
0.19887212,-1.1200784,0.34484047
-0.71678966,0.33560064,-0.7293184
1.1188201,-1.117039,0.47564474
-1.4423275,-0.19559257,0.8378992
0.87844473,-0.25739467,0.6710637
1.090205,-2.1860845,0.15096009
-1.4804908,0.39221665,0.5814336
0.7691207,0.3217199,-0.77757233
1.4014606,0.20045042,0.56741047
-0.6454305,-0.7505061,0.48253256
0.17979424,-0.15992801,-2.7625747
0.41762677,0.9616218,-0.40999925
0.1365893,-0.17617074,-1.4569975
0.21909001,-2.378946,-0.27914223
-0.47498333,-0.8540076,-1.3048775
0.110828415,-0.8625977,-0.2428294
0.19385254,-0.9682755,0.18142462
-0.24631363,-0.6214352,1.6610796
-0.9050965,1.1186906,-0.50821394
-0.8145532,0.8561627,-0.4088234
-0.29630888,0.59093326,-0.26875493
1.3343891,0.9882379,1.071275
-0.5121358,1.2122506,-0.2583512
0.9673565,0.16543014,0.32283226
0.67326623,0.6621413,0.17590788
-1.088016,-1.2951341,0.35000739
1.4043419,1.3952218,-0.9835586
0.8040073,-0.1950443,0.77840036
-0.27495256,0.56961894,-0.1292121
-0.20611669,0.11867058,1.5479529
0.39603385,0.13338521,-0.6062351
-0.016721541,-0.79807293,0.816849
0.18809108,0.13316892,0.16904473
0.34966034,0.25141785,1.572354
0.84699,1.4629545,-0.7473282
1.1151073,-1.079784,-1.1787913
0.62162435,0.09049298,0.92714167
0.26401266,-0.858536,0.3718342
-1.4628603,-0.13296619,2.019762
-0.7504251,0.84950745,-2.1783721
0.4845588,-0.015114464,-1.0800749
-0.6541953,0.90676963,0.7483558
0.28397197,-0.15000206,0.2956405
-1.2447872,-0.021868449,0.5166391
0.14647898,1.0954227,0.3157879
0.09697996,0.4565744,-0.18565814
0.2022751,1.1614424,-1.3387873
1.1939397,-0.662797,0.23042646
1.268501,-0.13185973,-0.4641165
-1.1927781,-0.29605314,0.18304184
-1.5094877,-0.8423935,-1.300294
1.3119354,-0.5479252,0.028627416
