0,1
0.5255373,-0.9469327
-0.016141774,-0.7045089
1.8198302,-0.7029198
-1.3441873,1.1524744
-0.10136335,-0.6132139
0.1160982,0.045175783
-0.6337727,1.959895
-1.1457369,0.16792877
0.05797289,0.28917798
0.086227596,1.9483852
0.15531223,0.5654639
1.2759846,1.4621524
-0.9944979,-0.12088277
-1.2860589,1.4762439
0.2083579,-0.4495828
1.3161564,0.63235974
-1.5120142,-0.17392054
0.89622235,-0.09014946
-0.40391552,-0.58408934
-1.0737017,-1.4786202
1.1876833,-1.2640786
-1.0452716,-2.3780377
1.8407036,1.0500811
-1.1407771,0.5801421
0.71246696,0.3113306
-0.7913927,0.90009075
-0.507463,-0.33306924
0.42111856,1.3473392
-0.047785513,-1.5737574
-0.07817594,0.42504084
-0.5193037,-1.3561217
-0.04630402,0.7419578
-0.17753972,-0.5495662
-0.5043308,-0.2924554
1.55552,0.45988628
-0.4338616,-0.96445864
-0.64673585,-1.5475063
-0.079429485,0.0043115458
-0.8788777,1.3621293
-0.71037036,0.27277315
-0.47181815,1.1301845
-0.10506793,0.24164908
-1.293172,-1.1806039
-0.31237254,-1.1389065
-1.3936784,-1.4625964
1.0167508,1.6373117
0.33465582,0.45448962
0.89103305,-0.6314762
-1.198611,-0.35673055
-0.55760884,-0.8639955
-0.6317301,-0.68427104
-0.54836404,0.22896826
0.55674803,1.1022555
-0.26482257,1.0813973
1.0152862,0.28857005
1.5135602,2.428783
-0.60009474,0.6119275
-0.19466469,-1.3977814
0.6347246,0.13985698
-0.42773646,3.1590493
-0.15467884,-0.3335104
-1.0762956,0.5366634
-0.43102905,-0.46433005
0.2013677,-1.373233
1.336486,1.3840762
-0.55001783,-0.26265556
3.3331313,1.357555
-0.6348127,0.38696238
1.0961863,-2.4203112
-0.37824243,2.4259782
2.1347494,0.06744693
0.9710903,0.5661116
0.042222843,-0.5194971
-1.8624911,-0.5497414
-1.2639374,0.95228374
0.68646336,0.5689186
-0.06413069,-0.7610298
-0.5914705,0.5688088
0.07364404,-0.42916423
0.54642785,-1.0361347
-0.24388385,0.12503012
0.66968656,-1.7717729
-0.57115024,0.008111353
-0.4475994,0.83464015
-0.42162314,0.9403571
-0.76054287,0.6743514
0.19408205,0.47416088
0.72396696,-0.3481627
-0.17580664,-0.42693543
-0.06783325,-0.5321998
0.3096309,-0.64592546
-0.78054285,0.7532183
-1.5669972,1.3829406
-1.6169277,0.576499
0.53243285,-1.7462517
-0.43102357,-1.3646632
0.31905526,-0.5426549
-1.5639619,0.9945259
0.64182925,0.1172618
0.40738267,-0.34842488
0.6132152,-0.76076794
-0.16993602,0.41267204
0.58155835,1.877013
-0.7032649,0.36390072
1.0262464,-0.4172454
-0.81874555,1.0778308
2.188992,1.0114176
1.0657014,1.1211536
-0.54707265,-1.0284561
0.26312292,0.6594776
1.239229,0.40129948
-0.4022658,2.7607129
-0.512016,-0.76370794
0.008113173,-0.06297555
0.865173,0.4643024
0.68196857,-0.21589038
-0.73446006,-0.9067259
1.3929033,0.4444798
-0.20361015,0.28419524
-1.3380876,0.8885014
0.36882955,-2.492195
-0.66974205,1.5942397
-0.04844993,0.095571466
1.0434152,-2.1474507
1.4758971,0.6257373
-0.25863504,0.5170512
-0.1746485,0.6212967
-1.3908494,1.7288913
0.021619612,0.22495972
-0.70983744,-0.45213628
-0.34040934,-0.28504997
-0.67333406,-0.5372601
-1.4373163,1.6950852
-1.5474894,0.65914816
1.027596,-0.7670502
-0.96164095,0.2645948
0.2367271,0.31418067
-0.09783505,-0.39688608
0.53619343,0.3007882
0.32457086,-0.13441713
-0.0190433,1.6988865
-0.39798716,0.031223368
0.90040064,-0.009290852
-0.22577286,-1.2377722
