0,1,2
0.058062885,-0.106693916,0.79191643
1.5960311,-0.3309188,0.084480435
0.26455748,-0.8574534,0.92689615
-0.71194583,0.106970854,-0.2968077
-1.1374412,-1.0043529,-0.93107396
0.765455,1.2771755,0.027300594
-0.0066121332,0.85342777,-0.24124558
0.092025355,1.2524068,-0.49089774
-0.5616037,-1.2422574,0.47689143
-0.83452994,2.3520446,2.3113828
-0.52018946,0.77570754,-0.11805321
1.0039655,-0.51919895,2.0029502
0.96208674,-0.4350819,1.3017615
1.274716,-0.5833128,-0.65459716
0.8293588,-0.08095593,-0.78444284
0.7088948,-0.60159606,0.25630778
-0.34862372,0.25652638,-0.43380734
