0,1,2
1.4715642,0.14780055,0.1070844
0.40726006,-0.3576476,1.0941896
-1.3678038,0.11965508,-1.0331904
0.5663071,-0.86277467,1.1981201
-1.2952392,-0.9409483,0.34242493
-0.16305876,-0.6436622,-1.3384115
-1.2153357,-0.014127036,-0.28967196
0.15498139,0.2807752,0.28083608
-0.7269356,0.8387797,0.25607845
0.39469153,-0.48496577,1.1595244
-0.8268561,-1.3433089,0.20485586
-1.2139947,0.031662118,0.4465976
-1.3419431,-0.55763143,-0.8465442
-0.15569937,1.5548713,0.23396327
-0.80628234,-0.24171673,0.033254072
-0.82578343,1.356172,2.428003
-0.94037384,0.04432485,-1.3212633
