0,1,2
0.67055345,-0.06764246,-0.03337647
0.603883,-1.0738977,0.89137954
-0.28117797,0.22275503,0.7321855
1.0788615,-0.22093502,-0.89744866
0.2532208,-0.83336544,-0.3757279
0.13432324,0.12977816,0.09807133
0.17749144,0.08886889,-1.1752023
0.9289612,1.2110776,1.1576457
-0.5020235,0.21891111,0.047845293
-0.037587043,0.13481355,0.7803642
-1.2712272,-0.5540688,-1.0548191
-0.43794486,-0.7700064,-0.3033516
-0.1403174,0.7236196,-0.87308353
0.107637525,-0.15807505,0.32306722
-1.0670456,0.49324983,0.95140463
-0.06964503,-0.8884981,0.07635688
0.9820742,1.5252951,1.2234627
