0,1,2
-0.7944474,0.19177203,0.48407412
0.05932082,-0.03882549,-0.017836927
-0.6877735,2.1569,-0.3526712
-0.27384543,0.06965675,-0.7141206
-0.3019578,0.28900427,-1.5533637
1.3509432,2.031604,-1.5519977
0.5086233,-0.27607146,-1.2762917
-0.9000868,-0.018807605,-0.68740326
1.2929256,-0.51930994,-0.47723603
-0.9551516,1.1475098,-0.08912954
0.71280104,0.27976656,0.024670763
-1.4775765,0.8867205,1.1645707
-0.99243855,0.85989076,-1.3767617
-0.66760296,-0.32434767,-0.5981032
1.1913544,-1.050553,2.2582016
0.65556157,0.09211774,-0.6233912
0.19130814,-0.41796583,-1.0739325
-0.27201542,1.099016,1.2086993
-2.0821862,-0.68975943,1.384737
1.0650853,1.748407,-0.6428424
0.67714787,0.32467628,-0.843712
0.8293617,0.28909966,-1.4861199
-0.56898266,-0.9714954,0.4957191
-0.66886157,-0.7445861,1.4012346
-0.48472637,0.037658717,-0.10719319
0.34289268,0.021890545,-0.07087331
0.035259806,1.4142041,-1.8819546
0.037412617,-0.555874,1.2224455
-0.13631926,0.36970377,0.03162742
0.106151864,1.8013216,1.3514874
1.0550977,-0.024742,0.31611726
0.57376444,1.0361363,0.002888089
2.2098303,0.049019046,-0.9573371
0.85767865,-1.1186745,0.7114436
-1.1442703,0.22468847,0.5975996
-0.30163276,0.49578136,-0.38276458
0.086098865,-1.4520867,-2.326761
1.1095924,-0.90313786,0.8271732
0.18768695,0.25426176,0.5275385
-0.293608,0.66117984,0.3767492
0.5036941,1.8170059,-0.05274185
0.12261045,-0.043049388,0.23137426
-1.4017265,-0.043957338,-0.21100156
0.8810258,-1.6225493,-0.5781112
0.36113808,-1.3761927,0.0608106
0.86971915,0.71968395,0.61207294
-0.8563114,0.13560952,-1.5181804
0.7143078,0.32700405,0.050616577
-0.5095962,-1.694373,0.2516606
0.6256001,0.30282313,-0.30830485
2.3713753,-0.06008705,-0.046397313
0.7834583,0.8719344,-1.5458039
-1.3203965,0.57734364,-1.1120921
0.17350724,-0.15514651,0.17964491
-0.56845754,-1.1101649,0.7056274
-0.4097157,0.7108778,-1.4749221
-0.6417165,-0.39055863,0.13833745
-0.8272396,0.7112272,0.7563693
-0.68814355,0.3746056,0.5203936
1.6259218,0.9761322,0.34909207
1.2249192,-0.035767272,-1.6283747
0.80761975,0.5589015,-0.4617662
-0.6631321,-0.022424063,0.09929927
0.59597296,-0.31392652,-0.23297068
0.029468022,-0.36234576,-0.37159663
0.206247,0.8072226,-0.9813717
1.039661,0.65000737,-0.38871157
-1.1177269,0.0015892164,0.65257007
-0.15595618,0.18600437,-0.04315382
-1.6870617,-0.19477992,-0.15073273
1.5585576,0.5963415,-0.34424028
-1.1125269,-0.7623825,1.1974581
0.55550784,1.1481415,-0.8174572
-1.9725709,1.2721509,2.3487484
0.45936006,-0.31083524,-0.53873193
-1.170926,1.7344297,-0.40565765
-0.21281984,-0.84782374,1.286186
0.9855928,0.72173786,0.116764195
0.21850795,-0.042083066,0.39525503
0.466736,-0.44282502,-0.5461406
-1.1379474,-0.6311123,-0.47731328
0.24939086,1.2252364,-0.23441061
-1.2700719,-1.1020781,0.11108887
0.5451611,1.181497,-1.0239152
2.3016703,0.15335931,-1.1859058
0.4001214,0.6985026,-0.68803227
-2.207018,-0.21724847,0.24479462
0.8531495,-0.8046138,1.1317917
2.7608507,0.57868016,-0.76452225
-0.10871648,0.19303966,0.63607055
