0,1,2
-0.2461141,1.1873888,1.0616189
-0.46431193,0.28998196,-0.76936924
-0.49087933,1.1882476,-0.41425425
-0.10299557,0.5806173,0.13235617
1.6905282,-1.6226656,-0.8587612
-1.1687791,-0.8895478,1.1075188
-1.2776242,-0.52027977,1.1265393
-0.9241894,0.82095194,-0.946247
-0.91189253,-1.3794477,0.75505024
-0.50429404,-0.87686944,-0.284422
-1.3391135,0.74293345,0.6191896
1.0445105,1.0928131,-0.28444743
-0.31047192,-0.9285858,-0.22528674
-0.66195047,0.95716494,0.5906808
-0.6094064,-1.1635263,1.5801604
-1.1039191,-1.4235597,-0.29556963
-1.1616032,-1.6033955,-1.149906
-0.28303403,-0.28201863,0.68660027
-0.51015055,-1.355398,0.77820563
0.42262447,-0.5382634,-0.4569134
-0.765011,1.5364969,-0.16349968
-0.51336956,-0.15071736,-0.12783489
1.3476547,-1.5871809,0.31278178
-0.5789742,-0.9513594,-0.69731486
-0.4163148,-0.3308639,-0.8232057
-1.81195,0.22948106,0.902045
-1.1781777,-0.19932345,0.43976706
-1.2057399,0.21285784,1.128823
-0.5941864,-1.3622609,1.0697085
-1.1390705,-0.34184462,0.43652004
-0.4485552,-1.0621876,0.29777297
-1.1766216,-0.65793175,-0.9494983
-0.7021244,-0.42665586,-0.99182475
0.4202779,0.8881295,0.43967143
-1.3664185,0.5501229,0.14397542
-0.5917886,-0.03605203,-0.9068557
1.0854963,-0.075476125,0.73801243
-0.44012666,-0.19406456,-1.4723967
-0.4574405,-1.2642738,-0.5306737
-1.6078143,1.272266,0.76545525
0.39550886,1.453993,-1.2904718
-0.38671768,0.37305635,0.32297766
-0.84626925,-0.20097196,1.2670805
-0.8232928,-0.09735784,-0.3978539
1.7496119,0.51261926,-0.75212026
-0.94917226,-0.54968286,1.3652402
-0.7300922,-1.2024968,0.028125554
-0.43303987,0.65066296,0.75492513
-0.85892785,1.0645207,-0.9932363
-0.77661806,0.8410605,-0.9788477
-0.3038066,-0.7148947,0.15759678
-1.1948237,-1.0317264,0.91241765
-1.4502985,-1.0464212,0.059465487
-1.2315776,0.50408554,1.4389914
2.5677068,0.24115929,-0.76825327
1.606663,0.056886826,0.27294496
1.0862571,-0.44216067,-0.029677715
-1.0853988,-0.6256564,-1.2582217
-0.53672904,-1.206941,-0.39235234
-1.428917,-0.44052207,-1.1714789
-1.0838333,0.8945052,1.286308
-1.1264521,0.43523297,-1.7858537
-0.26104784,0.77964216,0.79556483
0.37840313,0.6778325,0.8054031
-1.2219468,1.0920078,0.89705586
-0.81381637,0.08821412,-1.0970149
-0.6573748,-2.5802984,-1.718196
-1.2604548,1.9453133,-0.66483754
-0.5473011,-0.9475107,-0.07277342
-1.1211475,-0.2924073,-0.055766344
-0.375408,-0.5276017,1.1115326
-0.6677944,1.1419643,1.4530498
-0.95457804,0.21424189,2.2563698
-0.68106437,0.58787245,-0.46153072
-1.9324518,0.92425895,1.5258455
-1.743713,-1.8157785,-0.98132735
-0.80528134,0.45036003,1.1004276
-1.0167142,-0.20764107,-1.9840753
-0.34611803,-0.29737458,0.9016758
-0.014670698,-0.17663641,-0.6895282
0.5820972,0.7685257,-0.19707358
-0.2464764,1.201417,-0.6712662
-0.4849381,0.5803364,0.3165781
-0.21921399,-0.9598135,-0.3810579
