0,1,2
1.4871405,0.671618,0.5262666
-1.9242806,-1.7051711,-0.042712104
-0.7512879,-0.40642235,1.1239254
-1.161553,2.354557,-0.78066725
0.578488,1.1088039,-0.3637536
1.5501553,-1.5693262,-1.0319728
0.97272646,2.2359428,0.04584278
0.009254996,-0.6905309,-1.265974
-0.81674516,1.6030017,1.5370238
0.31081817,0.78648263,0.66466933
-0.4828209,1.304299,1.4748011
1.0619645,1.7662,-0.86405754
0.4324342,-1.0249392,-0.6188574
0.014943617,0.8522373,-1.9771483
1.2842873,1.1929501,0.7961633
0.87590414,1.5710472,0.96229494
-1.3046284,-1.9256222,0.16974473
