0,1,2
0.8102658,1.9040735,-0.9342339
0.6286901,0.5650928,1.6756412
0.388681,0.14422823,-0.14032857
0.50532365,0.28739733,-0.9194167
0.9102471,2.254066,-0.51195526
-0.72355586,-0.99996036,0.05178203
-0.24780326,-0.13974229,-1.6678199
-0.22089565,-1.0306509,0.5241092
-0.43793875,0.06281964,1.060419
-0.13665679,1.5466231,0.41309243
-0.3419683,-0.832534,-0.32655346
-0.47932538,-0.1972741,-0.7848693
-0.34434223,1.0264647,1.3016431
0.3277397,2.5520475,-0.017710296
-0.39486322,-0.6716622,0.9422018
-0.8704121,2.1005852,-1.8093972
-0.62138325,-0.4484426,-0.6876738
-0.9959418,-0.3856152,-0.044765644
-0.53764755,-1.203877,0.113101825
1.2957972,-0.7194644,0.60780805
-0.41461053,0.07573392,-0.17676741
-0.37545392,-1.326751,1.4953614
-0.12625852,0.17729354,-0.15151837
-0.5196553,0.36658195,1.1414951
-0.34997135,-0.52525425,-0.7995972
-0.28052145,-0.82853323,0.8293731
-0.26001602,0.20304398,1.4344553
-0.42933097,-0.38988867,-0.8395325
0.034304265,-0.06347376,-1.0484928
-0.7870062,1.136131,0.90667826
-0.47127992,1.3360653,0.24749698
-0.47299826,-0.21869029,-0.31525162
-0.6189017,0.46297124,0.5705828
-0.44463792,0.58679354,1.9205017
-0.46151754,-0.69861513,1.516708
-1.0570811,-0.40087524,-0.9416128
-0.23516369,-0.3068004,0.92050457
-0.25826126,-0.36839572,0.059179217
-0.55156964,-0.6498578,-0.24733949
-0.26260847,0.36583486,-0.27291954
0.81035495,0.12956573,-0.5045906
-0.40737575,0.7275753,0.51892203
-0.2774608,0.8757406,0.52341765
-0.5968973,0.54397947,-0.09423431
-0.82606375,0.116390206,-0.15590248
0.190853,0.14849351,0.38584307
-1.2864866,-0.44235262,-0.16010147
-0.51509094,1.5661815,1.172096
-0.22313319,0.4728442,2.077873
-0.25680873,0.16812792,0.0662785
1.8301336,0.113588005,-2.125012
-0.36229762,-0.8728688,-0.79819643
-0.40327477,1.0547309,-0.3427065
-0.52112335,-1.6128982,-0.7548471
-0.6195802,0.380114,-1.7568958
-0.49665293,-0.6098975,0.9096083
-0.6357146,-0.04910465,0.35963842
-0.41585872,-0.7811446,0.30480272
-0.26035163,-0.24442805,-0.9030518
-0.24561565,1.4277434,-0.3494989
-0.25213185,-1.189575,0.9290436
-0.3778921,1.5443051,-0.035616465
0.5438795,0.74466705,0.23803757
-0.9465741,-0.5188168,-0.32735196
-0.10272342,-1.2485279,1.023223
0.4896518,1.9161927,-0.18117018
-0.15383688,-0.066367276,-1.2787044
-0.457605,-0.81247914,1.2418294
-0.42850363,0.024451638,-1.9296583
-0.55459654,0.3378684,-1.0531074
0.07044227,-0.106835164,-1.2599646
-0.1502527,-0.014177609,0.6559013
-1.3265766,0.36937803,-0.504193
-0.34747815,0.07486618,-0.32661876
-0.77460724,0.62446517,0.0019326993
-0.99356997,0.73122823,0.3839155
-0.16668041,-0.18482229,1.1464608
-0.025994299,-0.07404254,-0.5820412
-1.0809186,0.025302192,0.40467608
-0.5262908,0.41227832,1.029291
0.089457564,-0.6382362,-0.1366596
-1.0779965,-0.5577724,-0.5147983
-1.4456987,-0.3270157,-0.025525695
-1.1179274,-1.7694589,-1.3424897
-0.6737905,-0.7463911,0.36649913
-0.7142173,1.883796,0.5213966
0.5168404,-1.1042236,-0.68709373
0.047299728,-0.14083081,0.37764496
1.0952656,0.4232181,0.8169467
-0.51580894,0.3045404,1.0624372
-0.8286867,-0.4531124,1.1098468
-0.2975856,-0.78521276,-0.10494895
-0.54215163,0.4970664,-2.155467
-0.33623567,2.094384,0.32330486
-0.63632286,0.5363644,1.0572162
-0.37732264,-0.51679254,0.97516114
-0.8984962,1.0552738,1.0318421
-0.64624757,-0.7368097,-0.43303072
-0.38528952,-0.8836916,0.061838616
-0.75197494,-0.69759566,0.01705306
-0.5982587,-0.29192373,0.36571917
-0.69855106,-0.58231926,-0.89378494
0.04294898,0.43660808,-0.089731246
1.480599,0.017393121,1.7128062
-0.79149556,-1.3918396,0.9847738
-0.6025919,-0.24919312,0.72802156
1.2033149,-0.93274254,0.34266093
-0.96698254,-0.31062046,-0.19133039
-0.6978734,-0.06201996,0.37199837
-0.7304359,-0.1596077,0.34905854
-0.74314773,0.9432183,0.42076394
-1.098557,1.1913595,-0.9779427
1.5690233,0.11302579,-0.6743686
-0.6707621,-0.7607253,-1.9149817
0.20134872,1.5404149,1.1990224
-0.17020927,-1.4068882,-0.78656864
-0.37660113,0.020222096,-0.54176354
-0.22514461,0.6707302,-0.37317288
-0.33175072,0.68115,-0.096673295
