0,1,2
0.4541528,0.99531364,-1.6030725
0.7510068,-1.7410145,0.4477121
0.9285497,-1.0301168,0.20151325
1.7883421,0.8277359,0.6838848
-1.1653372,1.1035347,1.3614706
-0.44538367,0.60434145,-1.8523829
-0.85859954,-0.106650315,-1.3879243
-0.03943389,-0.9472231,2.0264122
1.7069459,0.58152175,-0.9714074
0.032997552,0.74337894,-1.2523098
0.23868228,1.1625893,0.2532014
-2.1816366,0.62451524,-0.54189557
0.601731,-1.3030536,0.71743834
-0.22662222,-0.800393,-0.42846295
-0.15652178,0.5611231,0.013617587
-2.1135213,-1.8403769,-2.0098083
-1.5458597,-0.37845436,1.692962
-0.08349872,-0.43575487,0.3178322
-0.027035335,0.70761937,1.3892794
0.8795203,0.12491503,1.7861644
0.44148612,0.07732344,-0.9180542
0.4627473,0.13302584,0.49530026
0.20898724,-0.34971806,-0.3596794
-0.32526675,-1.5569942,1.5748014
1.7905976,0.9232337,-0.86426944
1.3776388,0.2569051,2.1889045
-1.2545481,1.4697239,0.29108003
0.4069381,-1.2440566,0.914429
0.8607098,0.51024985,0.715659
1.0081506,0.32280794,1.7241029
1.3746654,-0.8702132,-1.7439901
-0.6785096,-1.8351197,-1.777857
0.7808239,-2.0711553,1.1095093
0.3458842,0.2196091,0.010793999
0.7395103,-0.9034786,-0.32282704
-1.1866825,-1.2420571,-0.5564439
0.38863894,0.17975469,0.638673
-1.5309885,1.0959424,1.7995449
0.30875006,-2.0403812,0.69339615
0.6274222,0.6497818,1.8473198
1.555888,-0.40235835,-0.692131
0.22679892,1.4533718,0.12421725
0.16788709,-0.5810619,0.1867445
-1.5722774,0.18935534,-1.1603793
0.022542331,-0.9144379,-1.4210967
0.89500695,-0.38542086,-0.32596076
0.2930598,-0.29153052,1.4712492
-0.37549216,-0.7736868,-0.5400752
-0.21080983,-1.2998542,0.37644988
-0.11454486,-0.88789105,-0.3933625
1.1585401,1.2497976,-0.1771682
-1.9461122,0.56988066,1.3659697
1.6928308,1.024873,-1.5395533
1.8035741,-0.3653216,-1.0194381
0.53898984,0.30699158,-1.6634008
-0.56556416,1.0427699,0.9917301
1.8980179,0.9259129,0.05667948
0.73151046,0.26153398,-1.135327
2.0330424,-0.8143172,-0.4639213
0.080741845,-2.107164,0.1719348
-2.2821186,1.5318248,1.5025873
1.254451,-1.185035,1.4558421
1.6938325,-1.380739,-0.36206016
0.666272,-0.7518778,1.0833482
0.4130721,1.1214968,0.09606649
-0.020185674,-0.37102082,1.8796757
0.35345715,2.0614543,-1.3776379
-2.0305278,-0.92063165,-1.3416241
-1.0065956,-1.3764745,0.33363664
0.50839835,1.1250927,-0.72223645
0.47666678,-0.95230126,1.1051807
-0.8756709,0.47714093,0.16417961
-0.5894651,1.2575941,-0.3444799
-2.3979647,0.61417544,0.5215837
-0.31765762,-1.7282666,0.20287769
-1.3382499,0.59394896,-0.447251
-1.2683818,-1.9468482,-0.27619913
-1.3739934,-0.64621836,2.1216354
-0.6844036,-0.55442697,-0.9076748
-1.8994377,1.1932817,-1.1240695
1.1901282,-0.15784797,-2.1631026
-1.0614296,0.71124005,-0.5786507
-0.8050593,1.2348799,-0.94744754
-2.172706,1.8160307,-0.04483677
-1.1137446,0.59605926,1.8280431
2.0348372,0.051227186,0.34763673
0.68884575,-0.39070785,-0.9391145
-0.52818036,1.3611596,-1.842594
1.2260063,1.6395146,-0.74038184
1.2358584,-1.5434996,0.30960158
-1.4549203,0.16461414,0.1843032
1.9712818,-0.34893316,-2.1046221
-1.4390033,-0.9364422,0.8167918
-0.7184579,-0.91658825,0.116329245
-1.6075153,-1.4543718,-1.4426459
0.552505,0.05555543,1.1414825
-1.7740492,1.2595457,0.9619618
-1.3803946,0.952193,0.00083453936
1.4774315,-0.7612322,1.8901387
-1.4552813,-1.1070842,-0.34026402
-1.091052,0.9932181,-1.7886105
1.7195992,-0.45125306,0.03713258
-2.0487862,-1.7198825,1.1246694
-1.7077817,0.9120394,0.65882385
-1.787312,1.8454452,-1.0025787
-1.9064995,0.17279539,0.3879055
0.11131395,0.8270669,0.3545369
-0.9137248,-1.1228095,-1.4178922
-1.3256894,0.59735906,2.26384
0.42679697,0.73112273,0.7555366
0.2196052,0.95327723,1.7935914
1.3976618,0.37146398,1.1361706
0.7238233,0.57833993,-2.0235214
-0.60187924,-2.3303459,0.87069064
-0.9621454,-0.15459687,1.6980506
-1.9656348,-0.0927468,-0.39964417
-1.4136157,0.44324046,-1.1327955
-0.09665377,-0.018483324,-0.59571373
-1.382167,1.4198781,0.010925007
-0.3302052,-0.49361253,0.62387717
1.5204281,0.75609434,-1.262775
0.95179325,0.7421934,0.52758133
1.1542009,0.42696413,0.5167098
-1.2302985,-0.00078636373,1.0840855
-0.44436342,-1.455968,-1.2419868
-1.6150059,0.32359388,0.98374087
1.0419885,1.2538816,1.0103364
-0.8117835,-0.26338595,1.6156969
-1.0718015,-1.6626878,2.354661
0.08222522,-0.32862258,-1.4458514
-1.1698605,-1.1697913,0.68374217
-2.030299,0.53074336,-1.3388292
-2.3902104,0.6280765,1.2651609
-1.1588379,0.33650345,-0.72972476
1.4836867,0.70948046,-1.0063462
-0.40812558,0.18961166,-1.7590138
1.0524147,0.8342299,-1.186206
1.3650026,-0.07731599,1.8289115
-1.0810198,-0.30780548,2.2435544
-0.99443007,-0.43900523,-0.6987901
0.6194721,0.10785319,0.68176055
-1.9913496,0.5122467,-0.5758723
-0.06808649,-1.1025022,-1.637484
-1.9493088,0.34867772,-0.3134223
2.565926,0.83218855,-0.39360374
-0.30428398,-1.8814474,1.2507334
