0,1,2
0.23194261,-0.18739513,-0.9844976
-1.0437574,0.42450956,-0.27843645
-0.060785834,0.19460353,0.14710897
0.39695233,-0.036871023,-0.52307075
1.882699,-0.16881277,-0.54787
0.39013886,-0.78883696,-0.3918608
-1.9564332,-0.7072222,-0.9068308
0.13148803,0.7366389,-0.27049926
1.3995721,0.68510866,-0.72670865
-0.8626749,0.40551892,-0.29877836
0.7196663,1.6793066,-0.2650563
-0.07641806,-1.1051507,-0.21624517
0.8270246,0.6266754,-0.5424931
1.5305648,0.9269877,0.16924441
0.44614056,-1.0476897,0.77542186
1.233678,0.08488374,0.007930937
-0.6579712,-0.8032948,-0.7945272
-0.08089542,0.32135317,0.15958937
-0.33427104,0.11005198,-0.17433108
0.26759586,-1.2282007,-0.88228416
0.618365,-0.03228939,0.5980364
-0.21920197,-0.6157694,0.22427872
-0.3750914,0.83042586,1.1299579
-0.6882437,-0.02438954,-2.301134
-0.69246495,1.0657581,0.7624854
-0.2324348,-1.7442269,-0.7076552
0.02336982,0.24911004,0.81579226
-2.6839278,0.4135957,0.36882675
0.4998644,0.027037317,-2.7489839
-0.9752698,0.5956822,-0.72745943
-1.5665392,0.48671433,0.70728874
-0.13387808,0.45136833,1.962822
-2.1416886,0.04686226,-0.09770076
-0.55151105,-0.7373806,-1.9181495
-0.49097297,-2.2194068,0.9329176
0.520596,1.0702776,0.10392157
-0.8572807,-0.4361257,0.03662193
0.4144425,-0.070237495,-0.5411574
-1.1174673,0.030278398,-0.22819163
-0.31255513,0.45512006,0.090466015
-1.7635938,1.2288381,1.1099923
0.73413414,-1.2861086,1.5685979
-0.6864863,-0.28768483,0.5661202
0.73282486,-0.264203,-0.4897599
-0.7328756,2.0778663,1.4902557
-1.1285117,-1.0700265,0.028126936
1.7499573,0.46343598,-0.59588236
0.6149388,0.7223398,1.4551308
0.86476237,0.19812009,1.0840569
-0.96970093,0.36377987,-0.4536928
0.8570563,-0.6967803,0.90053207
2.727118,1.4158957,-0.7221907
1.1519424,0.5568367,0.097039595
1.260418,-0.7040512,-0.77498347
2.6419668,0.43504447,2.0653956
0.036990035,1.2427685,1.0458008
0.50276965,0.7131467,1.5536864
0.6750961,-1.7844243,-0.6237313
-0.19726752,-0.9754638,-0.18415363
0.73458683,0.6340484,-0.7670867
0.014385376,-0.11714658,1.4045208
1.2104256,0.2474288,-1.3766658
-0.902756,1.183489,-0.55907136
-0.8537917,-1.0910419,-0.15292846
1.8185966,0.18609813,2.3101277
0.33520868,0.3603713,2.8651266
1.0488502,-0.11489454,-1.6178119
-0.69622135,0.16145918,0.39277923
-0.37204862,-0.34996897,1.0067823
-0.38988948,0.29540116,-0.785942
-2.6763663,-0.9936293,-1.9289775
-0.70540994,1.7714397,1.1312753
-0.108693585,0.091500126,1.4892592
-0.18852603,-0.6830035,-0.5864258
0.41964927,0.9396742,0.10232474
0.3577087,-1.4973847,-1.8994491
0.09199735,-1.4735912,0.120573096
-0.35404757,-1.6246797,-1.3653392
-1.2450942,1.0056424,-0.16068485
-0.8431901,1.0336831,0.8221779
1.4829003,0.99061793,-0.092712484
0.44616294,-0.05833275,-1.3124628
-1.9217668,-1.1274728,1.4746839
-1.8668907,0.5004671,-0.39141184
-0.1951235,0.13471761,-1.2885258
