0,1,2
-0.34197944,-0.040150743,0.38081375
1.9652232,-2.0327384,-1.0692555
-0.035448123,-0.6526176,-0.95945495
1.6254424,-0.74828833,0.36315396
1.6153837,0.5051428,-0.05344096
1.0769695,-0.3163507,0.7970696
-0.8668499,-1.7820823,0.107311286
0.4061598,-1.3106217,-0.4150843
-1.1543106,-0.19430242,-2.9308201e-05
-0.4277892,-1.1840987,0.11774912
0.4608627,0.37377942,-0.035863455
0.15077269,-0.32189718,-0.082951255
0.93017346,0.848438,2.0407052
0.60111344,1.4661765,-0.46394157
0.79258883,1.1947563,-1.3925881
0.8274206,-0.9014792,0.9082343
-0.2157122,-0.11487665,-0.485
