0,1,2
0.90052694,-1.3984343,0.3394167
-0.059729036,-0.19618677,-0.79348797
1.1981587,0.18394339,-0.41289487
-0.90515137,-0.21432404,1.6765836
-1.8637183,0.20486942,-0.44274816
-1.1502539,0.56971455,-0.32766414
0.4716998,-0.4708023,-0.42170706
0.20596349,-0.8519931,-1.6418091
0.8056359,-0.4924181,1.0303538
0.61483306,-0.45498762,1.3062859
0.58795756,-0.8169221,-0.19676997
0.011714154,0.5623044,-0.78890246
1.565563,0.222995,-1.0583787
-0.41832492,1.3258283,1.3772618
0.32031214,0.9953963,-1.2719315
1.6422007,-0.9546006,-0.56906784
-0.4038429,-0.12637864,-0.99948364
-0.37957436,1.0018531,1.3259813
-0.5892568,-0.05650648,0.4894339
-2.6049812,0.82295465,0.6386065
-0.5852297,1.2882031,0.28360468
0.78623486,-0.056160808,1.2406402
0.95327336,0.6254114,-0.72264427
0.5710229,0.49004588,-0.5089124
1.2588221,-0.2206098,-1.1178914
1.6606704,0.23264399,0.90041935
0.79408705,-1.0901978,-0.23287283
0.06802746,1.1138752,0.5072691
0.44525748,0.21889532,0.05846826
-0.6873174,-0.7761569,-0.06303149
-1.2672274,1.6102111,1.7286422
0.2782764,-0.30828497,-1.3129007
-0.13121712,0.6896091,-1.0433186
0.43373403,-0.118991435,-0.73288584
-0.742203,1.3528644,-1.4516671
-0.20242374,-1.7862977,0.90327626
-0.32509202,-0.095166326,0.22532049
1.1224562,0.84383786,-0.006402532
-1.2606918,-0.337329,-0.8792444
-1.0795357,0.53947335,0.23191427
-0.69645286,-1.5644526,-0.9140556
-0.8539801,0.22241135,0.10222361
-0.64667714,-1.2235377,0.40855002
-0.13066536,1.9655551,2.205742
-1.0547152,0.1381784,0.35221055
-0.21415304,-0.8318306,-0.2313083
0.07688245,0.7303434,-0.9719985
1.1868854,-0.36145216,0.06528677
-0.36634743,-0.049824905,-0.0007460967
1.2495564,0.12978214,-0.8072421
0.44450045,-0.0084342435,0.94387716
-0.17270185,0.088605195,0.74550515
0.50065535,0.08559881,0.18012773
-0.434746,-0.40875635,-2.2293143
0.6695411,-0.53044474,-0.22501528
