0,1,2
-0.5205146,0.3481736,-1.1678368
0.39585423,1.5328867,0.68660504
-0.39414826,0.58948284,-2.4418943
0.5352093,0.36142537,-1.3363342
-0.031550277,-1.7087456,-0.26847732
0.17330885,0.4927063,0.85660535
-0.46538946,-0.26883438,-1.3186302
0.6190711,0.98602116,0.9086941
-0.058926806,0.5147531,0.41020876
0.46654522,-1.7271115,-0.35334325
0.38358232,0.74103564,-1.4475042
-0.72173166,-1.0464655,0.26335984
0.4252127,-0.32470986,-0.26351413
-0.4669749,-0.49669978,-0.68303984
0.4242668,-0.89117646,0.4178466
0.9006422,-1.6063898,0.23742172
-0.34725857,-0.050943967,-1.8478817
0.23443924,0.815883,2.1849985
-0.16583438,1.070811,-0.80631024
0.68224335,-0.28425664,0.46661326
0.808555,-0.12070303,0.38789654
-0.71441126,0.68202853,0.05705629
-0.29770184,0.40104026,-1.1715629
-0.20216317,-0.042499136,0.08374552
-1.2187811,-0.75280374,0.91924804
-2.2175953,0.5644252,-0.05881045
0.27658358,-1.1772699,-0.12748699
0.26757607,1.2041854,1.5984597
-0.58075434,-0.86305696,-0.039118756
-0.6944931,-0.15097459,-0.9901038
-0.1110081,0.57892364,1.4387639
-0.6614381,-0.8301283,-0.72147626
-0.7095442,0.16443945,0.8301954
-0.7799234,0.1863951,1.220642
-0.97867984,-0.9133477,-1.3207688
-0.7909698,-0.23709174,-0.7724881
-0.90230024,0.2469609,-1.6029855
-0.77211076,0.0018675667,-0.39699233
0.19201209,-2.742568,-0.3029074
-1.3211185,0.9773581,0.98392785
-0.68499196,0.32669684,1.046302
0.30269408,0.2510193,-0.39541557
-0.50019675,-2.1933253,-1.4164385
1.1713446,-0.02766071,-1.454679
2.064711,-1.3265986,0.16626361
0.13677508,0.5512224,1.7275779
0.78722274,0.67431694,-0.35787305
-0.2545832,1.5472939,0.7266766
0.15839152,1.2759715,-0.3409988
-0.35962918,0.17374836,-0.1426235
0.3328042,0.9192883,0.92645174
-0.25439072,-0.9566529,-1.1145316
-0.5188427,-0.1780034,0.5062744
1.7100927,0.29089716,-0.09627952
-0.1625342,0.19073442,0.63300896
1.4686,-0.6206855,-0.75557965
0.24758716,0.11256804,-0.20908338
1.60428,-1.1637976,1.3916979
0.17340231,1.3738178,-0.60820276
-1.4769688,1.1632756,0.30899185
0.7552212,-0.3315393,-0.30053177
0.20408005,0.54395264,-0.85042536
-1.8798364,0.3173732,0.5275113
2.4951372,0.6097089,0.074555
0.82706004,0.23177862,-0.21196523
0.4189769,-0.19823827,-2.1309974
-0.18331574,-0.1247416,-0.71099293
-1.5388848,-0.85231674,-0.6551
0.30545786,-1.5523204,-0.2871049
-1.90106,-1.0720313,1.2325202
2.2178235,0.8894688,0.05882889
-1.989123,-1.068528,0.97608745
1.7131214,0.050846756,0.714789
1.6216139,-0.0083046565,0.8185544
-0.75458497,-2.1539967,0.29413593
-0.109096505,-0.61029655,0.3472512
-0.7171218,-1.2313613,0.72021353
-0.10660852,1.1114223,-0.81752175
0.09162629,-1.297418,1.2337075
0.73537344,1.1207203,0.48230532
0.008879292,0.4339889,-0.7533867
2.7294645,0.8156901,0.051229097
1.0557292,-1.3324547,0.7379572
-0.16475843,-1.3069302,-0.9384886
2.5880766,-1.6157811,-1.0534765
-0.20186582,-0.43061373,0.09844775
1.4725556,0.19953622,-0.64120895
0.45421952,-0.064932294,1.0774435
0.3557837,1.9477851,0.14430504
1.3011885,0.67944455,-0.38753343
0.59441024,0.008171646,1.5002248
1.1801839,-1.0167361,-3.001602
-1.3309448,-0.4208212,2.102872
0.30015203,0.7035229,0.31952292
-1.1099966,1.4597168,0.43340638
0.76334375,0.28438607,-1.4870119
2.1233523,-0.19712362,-0.9090063
0.7581329,-0.022226505,1.0310816
0.59352696,0.6993936,0.38395417
-0.56971437,1.2066964,-0.18224017
-2.32474,-0.27254584,-0.8748025
-0.76201826,0.33049393,-0.17894614
0.89664036,0.31714225,-0.7224287
0.9914274,-0.12017413,-1.241193
-0.4586733,0.59442556,-0.2569738
-0.718866,0.38633794,0.59018344
-0.6636327,0.34102494,-0.11120836
0.95908725,-0.3801484,-0.19956307
-1.6037881,-1.8237791,-0.45896995
-0.83399624,-0.5737133,-0.66725296
-0.8853335,0.7183793,-0.41432008
0.43354312,0.3097965,0.6094113
0.16278951,-0.51532453,-0.98620284
-1.4216309,1.2058014,-1.0540593
-1.6169909,-0.445877,0.5048749
-0.16618094,0.7596453,0.16307549
-0.38047904,-1.3352551,0.5602536
-2.0191073,-0.8291227,0.83493704
0.23400378,0.63667953,-0.6389317
0.31698966,-0.7886428,0.24279305
-0.6473688,1.676699,0.35208568
0.020179905,-0.13921864,0.0018473627
2.5744927,1.657363,-0.3134517
0.48697114,-0.472882,1.6862055
1.4414674,-1.4210492,-0.5456755
1.899125,-0.74633497,-0.24660581
0.72888875,-0.69944435,0.27169302
-0.8052888,-0.40556082,0.86399925
0.10551561,-0.55698675,0.7474698
0.9396493,0.3665444,-0.57236665
-0.2768381,1.2881746,-0.9317437
-1.3601811,-1.0471914,-0.9926863
-0.66071206,1.424817,0.6071268
-0.49056157,-1.3064777,-0.35860145
1.4793228,-1.2955469,0.3171252
-0.21268307,-1.1390764,-0.8597633
0.4564724,-1.766026,-1.0103151
-0.0107545825,0.14726947,-0.020231979
0.9740184,-0.39396074,0.61581874
-0.8440382,-0.04685997,0.6409337
0.8292207,-0.878558,-0.64721566
-0.17743887,-0.2601418,-0.53180426
0.113176376,0.77240807,-0.31274083
-0.75148225,-0.28593928,0.19942175
-1.2921627,-0.07505647,0.9976929
0.74343985,-0.7508576,2.5158753
0.5755718,1.0593985,0.2033755
0.4820953,0.09751328,-0.30408952
0.43336156,-1.2496916,1.8638878
1.2723907,-0.48603165,-0.08662701
0.4441305,-0.21964829,1.0402728
0.20566145,-0.0713108,-0.2553037
0.015218983,-0.58750904,-1.2794219
-0.9526119,0.03721774,1.0622945
-0.62226003,-2.690868,0.03187324
0.057576314,1.029825,-1.3274888
1.3899738,1.5937128,0.60222566
-0.31299955,-1.6847012,0.41335255
0.4309895,-0.18328375,2.4832413
-1.5510795,-0.12289284,-0.5875249
0.093303666,0.7007806,0.6696256
0.18080214,-0.2982949,-0.78156036
0.7129725,2.4793992,-0.9491479
-0.06561572,1.7053524,-0.11561085
0.47267532,-0.7143403,-1.2583592
0.3624682,-0.9016856,-1.3705046
0.13109013,0.74918914,-1.7109927
-0.107012674,-0.91449904,0.62175137
-0.44863918,-1.4067252,0.11515387
-0.6843136,0.54362,0.033774875
-2.5433445,0.6766923,0.49313945
0.013215809,0.7521786,-0.34068555
-1.0802668,-0.9593616,1.0400381
1.4869977,1.3206446,1.319337
1.3123223,-0.19006103,0.8808889
-0.078941345,0.67827505,-0.5169531
