0,1
0.83509034,0.7657993
-1.7654355,-2.3192286
-0.86689234,-1.1554514
0.64431,-1.0032706
-0.40594637,-1.7081666
-0.8555453,-0.6672165
-0.40537396,-0.8472198
-0.10208349,-0.80556774
2.1899319,-0.028450388
-2.1663995,-1.4553778
1.9187881,0.5864382
-1.3693633,-0.57171243
0.94519156,-0.24673188
-1.7441843,-1.7704784
1.4803323,0.48954806
0.72518814,0.86559105
0.84707,-0.3898097
-0.8702525,-0.80605143
-0.4611433,0.1289793
-0.009960763,0.26983216
-0.82718015,-0.9069157
0.24362499,1.3872879
-0.91375613,0.55180645
-0.7763922,0.37873468
2.043025,1.2593524
0.9167296,-0.02108267
-1.5989192,-0.7054727
0.9895078,0.50868213
-0.27269495,0.5203264
0.063790895,0.33007824
-1.1472683,-1.471982
0.14573888,0.77741164
0.07230084,0.43701783
1.7867141,-0.9932478
0.8764199,-0.6364018
0.6236507,-1.0608684
1.2305261,-1.543676
0.9907884,0.63735586
-1.1028836,0.84220546
0.6022886,0.24568477
-0.92166406,0.4634659
2.3451135,-0.30864027
-0.46818483,-0.24275383
1.6476605,0.38970888
0.12993723,-0.3339546
-0.10986839,0.23202705
-0.35299718,-0.52639693
0.38401625,0.17932017
-2.1836977,0.8289256
-0.9034615,-1.3527966
-0.2139727,2.161493
-0.2303095,-0.6520283
0.6332043,-0.682158
0.81486785,-0.2359757
0.4196215,0.7694745
-0.5791028,0.22401705
0.85903263,0.35365474
-0.44832245,-0.91434574
-0.43050924,-1.9208106
0.006459643,0.33764368
0.49200216,1.070057
-0.820613,-1.0369878
1.9754629,0.061439503
-1.4605908,-0.2157836
0.6565794,0.24496862
-1.1087232,0.33379292
0.9348137,-0.37239304
0.6482461,-0.57393605
-0.17702512,0.90259016
-0.3525253,0.96285146
0.38541424,1.0900767
-0.40237233,-0.30559343
1.1646078,0.62560374
-1.7760079,-1.1703681
-0.3826286,0.28835505
-0.0943014,0.31462637
-0.47919795,-0.79396474
-0.7740416,-2.2086499
-0.24656741,-0.91501456
-1.2240756,1.0919712
0.3326942,1.3105849
-0.2863878,0.28403747
0.19161361,0.77359766
1.7446755,1.7232648
1.1158805,-0.47799754
-0.6433342,0.22743955
0.05077975,-0.94284374
-0.74298406,0.13836312
-0.123785965,-0.117682524
-0.51712173,-0.982048
0.028623981,0.687247
-1.2304915,-0.24310301
-0.9560993,1.7388809
-0.14278156,1.0327288
0.6425917,-0.5702048
-1.0690163,2.4838452
-1.2075207,0.008665064
-0.85356224,0.93865174
1.0545622,-1.4118854
0.17394541,0.4393381
0.77943933,-0.18740787
1.2545004,0.12982097
0.10435529,-0.373476
0.06559545,-2.1115136
-0.14758645,0.6470676
0.02564399,0.16274111
-0.66272503,-0.005444913
-0.43275133,-0.78764266
0.3049796,0.6544304
-0.08995882,0.28735363
1.4097836,0.8241326
-1.6169084,0.28863847
-0.84721994,-0.042521648
1.1670833,-0.94284296
-1.0834361,2.8008094
-0.97348535,-0.73481923
1.0314367,-1.0726064
-0.81686586,1.0509611
-0.84274036,-0.033536624
-0.59269744,-1.7699028
1.2069632,-0.09857661
-1.3117716,1.5537688
0.14459819,0.23980868
