0,1,2
-0.4462776,1.4246615,2.484616
0.6570926,-0.564829,-1.0387273
-0.38403577,-0.5742321,-0.22111385
0.8114249,-0.33591723,0.63651836
0.9516385,1.0751665,-0.31590015
-0.70803213,0.124124505,0.30097938
-0.83270234,0.95398086,-0.2682898
0.9437732,-0.97596824,0.053060446
-0.5354769,0.5590551,0.44893673
0.26998156,0.3187887,0.51156974
1.2304281,-0.23553783,1.6706561
0.68748623,-0.5956048,-0.24023081
1.1922232,-0.4937137,-2.1015468
0.5994022,0.32284695,0.7959563
0.086347155,0.23345558,-0.23409684
0.85437876,-0.11565766,-0.9822852
-0.0051462133,-1.1713262,0.7739305
0.5007483,-0.07495576,2.4048808
0.603794,0.29287705,-1.5135394
0.056859158,0.20334806,0.27858153
0.78228587,0.19243115,0.44080496
-0.5428758,-1.4383262,0.23471971
-0.6876603,-0.6250515,0.7900098
0.6029637,1.5101061,-0.034693386
0.44614258,0.8434244,0.6325221
-0.9735867,1.6483735,-0.268164
0.25860885,-0.58745354,0.45705023
-1.0911336,-0.092296995,0.22671519
-0.08346902,0.72683066,-0.68870234
0.1712695,-1.0594467,0.52672225
1.1771576,-0.9014806,-0.38288438
-1.0936975,0.30438885,0.38482636
1.1568744,1.4472345,-1.1229708
-0.0399639,0.86718816,1.0387423
-1.3251303,-0.3663222,0.97773176
0.33065772,1.7399493,-0.45850953
-0.10596518,-0.099989705,-0.08312038
0.5049188,1.2485462,0.7896159
0.50642425,-1.3160889,0.9546546
-0.7189365,-0.050582882,-1.6833173
-0.4166541,-1.0590402,0.09016576
0.7923123,-0.15674819,0.61623853
-0.7070846,-0.36130378,-1.0399944
-1.2692137,0.99067163,-0.15772222
-0.66078144,-0.6544998,0.7596012
-0.9190613,-0.47227022,3.359031
-1.2012073,1.4348929,-0.12264941
2.0898535,1.215917,0.7009079
0.15784623,0.5598648,-2.0571697
0.9136109,1.7726498,-2.0432196
-0.49738374,0.9689547,-1.0276668
-0.39759424,1.1357471,-0.8677687
0.104452126,0.68634355,-0.17222458
1.347472,0.22305034,-0.5097928
-0.55487823,-0.9408651,0.2712599
1.1620722,2.0356956,-1.6780868
-0.84941816,0.81309944,-0.09923548
1.125113,0.6508785,0.7378582
-0.29377642,0.076097175,0.68723303
-1.0225308,-0.7241121,0.81506157
1.5553246,1.0845923,0.60440236
1.737002,-0.7598619,-0.23668055
-1.1804782,1.1434581,-1.5610626
0.39644095,-2.5185626,-1.3573531
0.011595091,1.674066,0.95253605
-0.21428142,0.8055729,-0.48659393
-1.6316208,-0.7674605,-0.9568343
0.7592238,-0.20463744,-0.72242576
0.36918098,0.09066869,-0.32858235
-1.5048473,0.6025175,-1.057516
-0.9490005,-0.16977125,0.27486467
-0.18091896,-1.0104969,0.06107835
-0.059598878,0.077931285,0.24662827
0.3265735,-0.48123634,0.59780043
-0.96909404,-0.28718522,0.6259786
-0.049589742,-0.057711132,0.72452515
0.9401304,0.2399207,-0.7246065
2.8619764,2.331757,0.87724227
0.69507366,0.0035241076,-1.224489
-0.98806095,0.9175324,-1.0472507
0.15563932,-1.4961457,0.24596934
0.2742016,2.8841536,1.4341784
-1.4941024,0.0024488282,-0.6676166
0.16528848,-0.47273886,-0.90941966
1.4450603,1.5035636,-0.8759755
0.47005862,0.038671955,-1.2349199
-0.49245638,-1.7964706,0.5308334
1.0935386,0.49178728,-0.3162438
0.44900692,0.8845498,0.6982411
