0,1,2
0.033044614,-1.9045923,-0.5588244
0.092870615,0.4265641,-0.48106527
1.0824493,-0.53722656,-0.011057354
0.93408084,-0.86542785,1.6808265
-0.45290747,0.6359427,1.4578733
0.09778185,1.9110698,-0.7594247
1.3821322,1.5266356,1.124968
-0.42043644,-0.16156866,-1.352784
0.33377737,-0.0922614,0.007184555
0.09336178,-0.6916699,-0.8213349
3.0175793,-0.49493134,-0.3480413
0.7636897,0.08046194,-0.68295485
0.48307568,0.22373295,-1.7003727
1.5373385,1.0726705,0.62024134
-1.0901239,-0.55137706,0.49433738
-1.0323554,-0.25503704,1.5993367
0.7314919,-0.024246803,-0.37943745
