0,1,2
-1.7138135,-0.5589245,-2.2764246
-0.36058158,1.0785623,0.0065938174
-1.2427863,0.3182227,1.3813308
-1.3069866,0.93056685,0.8282765
-1.3336395,0.21232373,0.34198344
-1.1471676,-0.4353921,0.66206324
0.67424303,0.47473732,0.9989655
0.45280957,-0.41388932,-0.75299096
0.13575825,-0.265029,1.167558
-0.7541008,-0.7219585,0.25104427
-0.3897672,0.08267528,-0.34667182
-0.42690146,0.30467033,-1.4421443
1.0378833,0.8950509,-0.8093588
0.79763556,0.17222276,-1.4011333
-0.6563994,0.3025216,-1.0368114
-0.4066568,0.36216238,1.7225785
-0.5273508,0.34698427,1.3132421
-1.1059457,-0.07809045,0.046333786
-0.45905095,0.8637537,-1.071782
0.12891525,1.2663459,-0.05405953
-1.3045659,-0.519964,-1.2011585
-1.4678212,2.2229707,0.66687596
0.06593931,-0.10874863,-0.08243075
-0.28814086,0.23226711,1.3161923
0.3724287,0.29855204,0.3271539
1.506579,1.4346886,-1.3920996
-0.09642262,1.4050105,0.07970917
-0.09889015,-0.528524,-0.17182331
1.3358126,-1.3961486,0.32071155
0.27505943,0.43624055,-0.81693715
-1.0948595,0.8022918,-0.45400235
0.85558873,0.17244108,-0.58251786
-1.3330554,0.1859879,-0.28181905
-1.351405,1.9906956,0.78867954
-1.311811,0.48760295,-1.4467466
1.7068294,0.33702964,-0.6198316
-1.3777623,0.34022963,-0.37116688
-0.43619537,-0.29376516,-0.115178734
1.096705,0.3293388,-0.48465627
0.68725556,-1.2341875,0.5935536
0.59251285,-0.43525758,1.1777637
1.1744399,-0.18752131,-0.16276081
-0.93824625,1.4856453,0.41843227
-0.30451813,-1.6902529,-1.1736023
0.24008937,1.6649481,-0.84658355
-0.50516206,0.5731279,-0.95493644
0.96560425,0.2242618,2.459745
0.69284457,0.032048225,-1.3515797
0.6658575,-0.5852571,0.0005263598
-1.7913138,-0.7941555,-1.8150525
0.5872515,-0.7009009,-0.684014
-1.385718,-0.7656759,-1.789729
-0.9342081,-0.18956837,-1.3225089
0.040005207,-0.8160348,0.15135081
1.9127991,1.3427649,-0.04459278
-0.44795707,0.4149678,-2.1988647
-2.5467257,0.11905434,1.0433545
1.8098283,-0.03454851,1.0077889
-1.2410635,0.9391958,-0.44967425
