0,1,2
1.4022193,0.16731139,-0.7784351
-1.125133,-0.40734887,1.0074335
-0.9843437,-0.7114453,0.37631157
0.74393517,-0.33852407,0.46423006
0.18391575,-0.30269414,0.4776646
0.8897154,-1.1816497,1.0893494
0.28677037,0.88498825,0.9174086
1.7063749,-0.24291845,0.38149327
-0.88851535,-0.52005506,0.953338
0.13936119,-0.53477806,0.11951376
-1.1617757,-0.45813203,-0.7532231
0.16545928,-0.037170123,0.7945539
0.3040804,0.45061398,0.02537425
0.150582,0.34221524,0.27270696
-0.12494339,-0.2574329,1.1981622
0.044160597,-0.0696638,-0.58278185
-1.4183434,-0.5883262,-1.590545
0.7888977,-0.36960396,0.5827108
0.5115507,-0.4175935,-1.2466172
-1.2771297,-0.17919655,-0.40288308
0.97508204,0.57092124,-0.55838186
0.68277013,-0.461933,-0.16236475
0.1898571,-0.2742313,0.936581
0.25239614,-0.44346547,0.6734909
0.040677924,-0.35896495,-1.5240713
-0.23113059,-0.064737335,0.3126417
0.12061175,-0.59482527,-0.46060562
-0.2830562,-1.1281605,0.8156086
0.44689372,-0.32105085,0.75602823
-1.1449916,-0.347744,0.2024693
0.7566155,-0.36623165,-0.24613139
0.3886895,-0.42486653,0.345156
-0.16956332,-0.08363186,-0.6868736
-1.4728448,-0.68680996,0.5519878
0.121762015,-0.7429749,0.14702779
1.2920182,-1.1687967,0.5185821
0.10334567,-0.7902703,-0.24711569
-0.2361588,-0.49304023,-0.2814536
0.57037467,1.0210407,-0.4845575
1.1822197,0.09778828,-0.21271041
-0.7780972,-0.32376736,-0.41216063
-0.22785185,0.06481489,1.6077291
0.71215105,-0.1355751,-0.0053595
-1.5628899,-0.7198976,1.0593671
-1.1197644,-0.4052272,0.99895966
0.47629085,-0.45043474,-0.2306586
0.60382634,-0.87652785,2.1687834
0.17438394,-0.3218987,-0.24600385
-0.007493884,-1.0278143,0.85867476
-0.24535726,-0.406838,-0.347493
0.45192567,-0.31717768,0.99910676
-1.4344876,0.43614727,-0.39131197
-0.13201538,-0.33923024,1.2666297
-0.14904018,-0.46531424,0.02626923
0.933382,0.3214681,-0.15342197
1.1218313,-0.5325257,-1.18633
-0.67596674,-0.18998843,-0.68735677
-1.2496436,-0.46710736,-0.029597715
-1.0416423,1.780514,1.6363046
-0.69276613,-0.58640295,0.3658286
-0.7212756,-1.0902275,0.91764206
-1.4191821,-0.010060034,0.019423753
0.41130418,-0.69297516,2.203079
-0.9704558,0.058943532,1.8361497
-0.4631914,-0.048573215,0.8857845
0.072993964,-0.24311656,-0.04606923
-1.003696,-0.97761047,1.4372406
1.1107819,-0.24033514,-0.69680154
0.70742464,-0.6054535,0.75863487
-1.2926441,-0.39352626,-2.180855
-1.3939776,-0.44000342,0.4379945
-0.16926444,-0.92865896,0.15279436
-1.2682186,-0.9324349,-0.9913491
0.47535774,-1.4249117,-0.23482469
0.9040672,-1.8134655,0.3318128
0.8245473,0.8620264,0.109011255
0.5068853,-1.746274,-0.24094872
-0.31084618,-0.7615719,1.274116
0.9347111,-0.22437958,0.17642891
-0.86256546,-0.25057197,-0.33720383
1.5781521,0.011675887,0.0724567
0.36994866,-0.9540929,-0.5330776
0.38679883,-0.21159895,-1.1332895
0.90577966,0.19031984,0.24989818
0.6217416,0.5541613,0.3813916
-0.56019616,-0.51168513,-0.093258396
0.6138673,-0.9825773,0.17002195
0.50747657,-1.2610242,0.48498338
-0.016901696,-0.3144777,0.34450278
-0.8237893,0.3945279,-2.1325462
-1.0288609,-0.65468115,0.06221133
0.628785,-0.9992794,-0.09896807
1.2679862,-0.20847467,0.26020047
0.28911257,-1.08929,-0.48088288
-0.7168917,-0.70260906,-0.094275616
0.5147954,-0.2927783,-0.72003865
0.5145665,0.29570735,-0.378559
-0.021296965,-0.13496016,0.86349124
1.1597792,0.2694544,0.11067574
-0.19125225,0.8509184,-0.21018867
-0.28461367,-0.6548763,2.862927
0.2675661,-1.0191218,0.5570969
0.40800524,0.17359248,-0.4843618
-0.64586145,0.675587,0.42179912
0.7125579,-0.86426914,-0.7282559
-0.3643473,0.83804864,-0.7933124
0.19465505,-0.8348201,0.24983856
0.17247789,-0.9494843,-0.69192535
0.32645947,-0.76194215,0.51318765
-0.519403,-0.5017324,0.27896047
-0.7797442,0.4952527,0.5636123
-0.49504182,0.45839164,-2.2980685
0.053218774,-0.3006668,0.3777848
-0.4419323,0.26410377,-0.8779232
0.3509623,-0.8400077,0.83836865
0.9670719,-2.0518525,0.04797831
0.18190785,-0.8294241,0.497791
-0.31081045,-1.2607496,-0.54863054
-0.63683236,-0.2997798,0.4721907
-0.25064856,-1.3297075,-0.38323656
-1.1117573,-1.2678183,0.597069
-0.4669596,-1.7659099,-0.4373044
-0.66935,-0.77931225,0.13416223
-0.4563673,-0.81339735,0.9565412
-0.47496304,0.6137948,-0.8090785
1.2117915,0.7544921,0.4362397
-1.199632,1.2041049,0.4344566
-0.6353016,0.23406968,-0.34338754
-0.5562773,0.510436,0.12604515
0.07326931,-0.41515678,-0.46480665
0.21456599,-0.22599263,-0.4823062
0.29065645,0.4699213,-0.7135764
1.327434,-0.6344234,0.17200646
0.5307882,-0.9637877,0.09723287
0.22440675,0.7437062,0.8376752
1.1511906,-0.522028,0.55803424
0.6214805,-0.970634,-0.3128662
-0.1738036,-0.96017826,1.806106
-0.38462707,-0.7457998,-0.2914764
-0.16957454,-0.8247707,0.09815309
-1.2497364,-0.8049951,-0.07149983
-0.20342875,-0.67534655,0.42292166
0.9692377,-0.07201105,0.5174513
-1.5134991,-0.34588283,0.020258902
-0.038690083,0.08142838,0.25570762
1.5111095,-0.08227602,-0.6911253
-0.09346837,-0.76940286,-0.20905486
-0.8535527,-0.67031884,0.16554888
-0.25122055,-0.26417848,-0.5756738
-1.2671511,-0.4767515,0.8747911
0.2898722,-1.0935954,-0.47317466
0.27160218,-1.3910465,0.83995575
-1.8187944,0.66612107,-0.34266436
1.1769377,0.10476662,0.008435494
-1.6953263,0.16800134,-0.038859718
-0.37732813,-1.9032744,0.37201896
1.6453302,-0.98419917,0.32758886
-1.5793409,-0.39338142,1.8530335
0.13553053,-0.5950469,-0.062155027
-0.029200472,-0.6540081,-0.41414383
-0.32272768,-0.3751848,0.8148886
0.87687147,-0.10250482,-0.21792112
0.92981344,-0.09901844,0.03236092
1.0476989,-0.15916345,0.43362102
-1.3528461,0.052683275,0.16193624
1.9110537,-1.7045685,0.33870652
-0.35996765,-0.78698575,-0.9105545
-0.31778902,0.612096,-1.1589867
-0.1632857,-1.5920851,-0.66109043
0.33302182,-0.7862497,0.21591726
0.5284785,-1.1248193,-1.4539303
0.14839216,-0.07096389,-0.21767876
-0.41623908,-0.6201317,-0.23165011
1.384473,-0.8003285,-0.98968345
-0.12122739,2.4404228,1.4838032
-0.06358362,-0.3338472,-0.28228477
-0.8674688,-0.65525705,0.0074851625
-1.2137468,-0.41049242,0.36035782
-0.18340233,-1.0781016,-0.93676436
0.781529,-0.5768458,0.56929564
1.1266999,-0.68321884,0.14175804
-0.2955459,-0.7927242,-0.7849978
-0.2854655,-0.633694,-0.045488738
-0.30213174,-0.82343304,0.4671386
-0.14966422,-1.1009343,0.58022493
-0.6001125,-0.71243984,-0.80349725
-0.90508556,-0.23917267,0.95377374
0.41884223,1.2515407,0.92970216
1.3065311,1.2323226,0.32270202
-0.17017214,0.37186918,0.13253152
0.28549662,-0.8374119,0.7512227
0.49456045,-0.15821026,-1.0181513
1.0293795,0.20399687,-1.1290787
0.49832186,-0.5307889,0.3830424
0.4784306,-0.545805,-1.3952968
0.76759005,-1.2322539,0.84595937
1.0700259,-0.28258836,-0.34893107
-0.59632725,-0.6518294,0.7807597
0.6478992,-0.9361481,0.5357683
-0.77562886,-0.6088775,-0.53719527
-0.9622461,-0.7640425,-0.81455314
0.5837052,-0.13266419,-1.3257506
0.09403883,-0.18592553,0.14522411
1.1624943,-0.13625893,-1.5269961
-1.5645595,-0.3158636,1.0126059
0.22495233,-1.6278255,0.64355266
0.111142226,0.05986693,1.706252
-1.7434977,-0.6131463,0.09251984
-1.501988,-0.18658009,0.42392188
-0.06465652,-0.47504437,-1.1332797
-0.1881697,0.91040957,-0.29535463
-2.037791,-0.75804496,0.07763585
0.46583,-0.41185668,-0.6565756
0.34717685,0.6597831,-0.65800315
0.1455593,-0.5000959,0.69829834
0.13642159,-0.9260442,-1.8625945
0.6030512,1.1512256,0.64301044
1.0984629,-0.41075954,0.40442443
-0.852657,-0.17072317,-1.246303
-1.7702043,0.047341254,0.18011424
-0.34798098,-0.516209,-0.8264913
-0.32160243,-1.0771642,-0.21371892
0.062842794,-2.839372,-0.06019458
0.070824765,-0.5160075,0.5149924
-0.4516338,0.5241778,-1.0552281
0.21089788,0.29385754,1.1616035
0.28065383,1.5410627,-0.8769407
-0.3695597,0.95030683,1.0846859
-0.34393287,-0.42466357,0.008504957
0.7380576,-0.33114725,0.45296255
-0.12464393,-0.41211352,0.28449246
0.6937831,0.136645,0.8837315
0.31130448,-0.38941863,-0.46756518
-0.094365075,-0.0010711158,0.110378265
-0.1266017,0.035220463,0.07987975
-0.5789326,1.4793937,0.071416676
-0.4903237,-0.5559363,-1.3647052
-0.09146048,0.04386134,0.038896997
-0.22024241,-0.1469515,0.2007389
0.7001864,-0.28921792,0.26646268
1.0522014,-0.16988368,-0.9570569
0.24500386,-0.2400758,-0.24555187
1.3245432,0.023062319,2.5483782
0.861238,0.2765582,-0.96616703
0.91116893,1.2516099,0.7425876
-0.31457922,-0.92613876,0.59940785
0.22083268,-1.139563,1.402274
-0.03497979,-0.6949355,0.7996344
-0.33017415,-0.11204176,-0.31109336
-1.5677862,0.1717769,0.9605878
-0.29885426,-0.49999762,0.10859843
0.11737829,0.120393656,-0.8896432
-0.22986944,1.3621553,0.266829
-0.54627603,-0.16350871,-0.16496193
-1.3759766,-0.3325175,-0.2736748
0.6987722,-0.2868367,-0.13550939
-0.23072954,-0.12253997,-0.24609111
0.10856799,-0.07280514,0.40645137
-0.5227818,0.6419179,-1.2249247
-0.8993396,-0.5780559,-0.068445414
-1.3026218,-0.044712346,-0.28241536
1.4062065,-0.75150216,1.7564003
-0.123888016,0.29688543,-0.106648296
0.45977974,-0.13218552,0.4261764
0.82859695,-1.2144965,0.3425719
0.4468285,-0.056073774,0.22740917
-0.52953136,-0.49847633,-0.056032855
-0.7355606,-0.47574636,0.13336287
-1.0310645,-0.40031317,0.10029341
-0.1753283,0.15156831,-1.2602894
-1.8343678,0.5639214,-0.45055827
0.018486802,-0.9177299,-0.5276854
-0.6453568,-0.5186423,0.8552066
-0.27489793,-1.1665076,-0.69654804
1.6654058,0.2813749,-0.8588383
-0.33848166,-0.23403901,0.86533666
0.06301268,0.21627523,-1.096955
0.25750458,-0.0706722,-0.23640715
-0.32622957,-0.057426404,-1.3582551
-0.77434206,-0.19227153,-0.6933019
0.30958867,-1.0053202,0.107357845
0.34240475,-0.1728139,1.6217705
0.12240667,-0.73910785,-0.052030794
1.8840493,-0.62828124,0.5153637
-1.8784738,-0.61196035,0.74577636
-0.9416217,-0.20555504,1.4253111
0.92112786,0.55663407,-0.12752827
0.21247514,1.3263316,0.34072578
0.78763807,0.7643519,-0.27945235
0.9027655,1.8993677,-0.8512913
-0.21028374,-0.6644093,-0.19154684
0.084114954,-0.5796178,0.4523167
0.48726466,-1.0644352,-0.80720925
1.8927735,-1.2184023,-1.5161722
-0.25292465,-1.0990922,0.37264055
-0.627675,-0.31402487,-0.77451384
-0.120584235,-0.9245123,0.65558755
0.5702064,-0.35463303,0.4696771
0.42036715,-0.1357812,0.44356665
0.07111819,-0.28947306,-0.15226385
0.07769516,0.109066814,-0.7971129
0.094845586,0.3284841,-0.5369992
0.08759539,-0.5057229,-0.5733582
1.4695514,-0.7724989,-0.06766279
-0.051103275,-0.7253398,0.18501541
0.35481003,-0.8254577,0.1524489
-2.4049547,0.98143476,-0.33245704
-0.30091104,-1.4331454,-0.30755672
-0.1956009,-0.52407604,0.14999089
-0.2870351,-1.3118007,-0.48689908
1.8471708,0.23673092,1.4002694
-0.66521084,-0.28672034,0.4414733
-0.6147742,0.013258711,-1.1308967
0.91615504,0.39220494,-0.0047332756
-0.7483588,0.83502656,0.19627316
1.1066048,-1.313225,1.3346922
-0.9272203,-0.92330164,-1.3034024
-0.067891374,0.4884955,0.22741033
-1.3275133,-0.97431225,-0.10014913
-1.4715278,-1.35579,-0.055031233
-1.6772108,0.741372,0.2452897
1.539572,0.43229803,0.36689857
-0.1265726,-0.058664024,0.24216157
-0.16446745,-0.49180198,-1.3077453
-0.26880893,-0.42159772,-0.7325382
-0.62869906,0.15520155,1.918089
1.5727023,1.0238359,1.1392959
-0.3348724,-0.36860818,-0.4069901
0.6688962,0.23929282,0.7301975
0.0064419615,-1.4022105,0.12790965
-0.026268816,-0.5822137,-0.52632624
-0.12769307,-0.5830255,0.56285065
-0.1546584,-1.7951516,-0.49999198
0.5293918,1.738357,-1.2666976
-0.10102936,-0.73129284,-0.09559804
-1.3831531,-0.83777714,-0.42162824
0.59748346,-0.6574865,-1.0698844
-0.048669253,-0.20325127,-0.4095249
1.886719,-1.199202,-0.55416536
-0.2810161,-0.3206512,-0.17493083
1.1120154,-0.075691625,0.25805888
-0.08610108,-2.440388,0.5219185
-0.36971703,-0.94657695,0.40078387
-1.7201555,-0.34555864,0.42327806
0.32862636,0.20680358,-1.462962
1.2075453,-1.7468547,-0.12986521
0.560495,-1.0538939,0.6635497
-1.3071029,-0.40461713,0.21862814
0.32864448,-0.56226736,-0.72372985
0.08599851,0.98382986,0.64719486
-1.4769466,-0.8493518,0.6644457
1.4599675,-0.34288472,-0.25865638
1.1231813,-0.70399344,0.7431707
0.20830968,-0.69204366,0.07826743
-0.23140839,-0.7587106,-2.6310475
-0.6744121,-0.64021844,0.46939972
0.17972696,1.7288194,-0.40344244
1.3178009,-0.47764578,-0.40256038
0.7697985,0.30658972,-0.34459633
-0.044679504,-0.1664416,0.88376814
0.67513174,-0.65399903,0.8403109
1.6358218,-1.4738837,-0.7139167
-1.3305098,-0.04387156,1.095355
-0.28256258,0.602075,1.6697117
