0,1,2
0.44510815,0.57510215,0.86332625
0.41831207,1.953834,-1.4542755
0.77199376,-1.3284825,-0.58513945
0.81766343,1.8611394,-1.1235447
-0.7402797,-2.343493,-0.6524962
1.2143499,1.9864604,-0.7526104
1.3142906,0.741601,-0.8607461
-1.1457072,0.94284475,1.0880889
-0.5474584,1.3829849,0.10046994
0.23759751,1.116033,-0.06306024
0.774553,-1.0985307,0.6790879
-1.370569,0.05225281,0.3597547
0.08393979,-0.28617856,0.011891987
1.7070638,-0.14425404,-0.0524773
-0.95172983,-0.653812,0.6717256
0.004415528,-0.49946758,-1.3813537
1.0543993,-1.1588074,-0.5310112
