0,1,2
0.14223586,-1.2286434,-2.6730018
0.26525405,0.16971128,-0.35874102
-0.8320865,1.0731164,0.21337743
0.96007854,0.4640392,0.08188046
-0.79204726,0.3250384,0.2692157
-1.5417894,-1.6658719,-1.5011864
-0.75803673,0.8188488,-0.56057465
0.76506,0.60408825,1.085329
0.8838714,1.2253501,-1.7098242
1.6821989,-1.673196,0.37601432
-0.43902254,1.354037,-1.8658139
1.704937,1.2299966,-0.17419282
-0.07814459,0.44167483,0.84689575
0.8752693,0.61163014,-0.8254424
2.0379903,0.6042454,0.49794668
1.231347,-0.65377647,1.5079986
1.1579183,0.35249227,1.3735373
-0.21924327,-0.39841557,-0.08856259
0.79471964,-0.3140451,-0.8555456
1.799788,0.36797678,-0.7430024
1.5118365,1.9776925,0.9091956
-2.0670846,-1.0827993,-0.43858415
0.3128265,0.2911538,-0.87663025
-0.24457215,0.17765838,0.013024916
-1.4048662,-0.24021278,-1.3851767
-0.79539406,0.33144137,0.103609
2.2846484,-0.24874131,0.026242822
1.0858476,0.087416284,-1.1934322
-0.7251846,-0.50167304,-1.5893934
-0.51186365,1.038671,1.2803187
-0.9632228,-1.2009186,2.647509
-0.47305778,0.3731916,0.08539729
0.3625532,1.3256465,0.4829621
-1.1790442,0.11429622,-1.7452596
1.3069959,-1.9780843,-0.012109453
-1.3224041,0.25018996,-1.8136573
1.5136062,1.5643358,-0.108727366
-1.0786691,-0.091030814,-0.019286353
-0.84950364,0.2187573,2.612029
-0.37533587,1.4955118,-0.45062715
0.8381336,0.1212742,0.4588795
1.3050804,0.7811206,0.2016881
0.7919275,0.41353878,-0.68313104
1.1494977,0.7323722,-0.7728287
-1.9004688,0.20384191,-1.0288881
-0.77384543,-0.387794,0.13621974
-1.0547515,-0.47607514,1.0578349
-0.97740126,-0.66401285,-1.0516899
-1.8257353,-0.45861462,1.3748091
-0.52108216,0.16203699,-1.6708262
0.43402588,-0.1438124,-1.3359141
-0.90492594,1.637355,-0.51380545
1.4382511,1.4292743,0.88817304
0.3613439,0.05127759,-0.2788578
0.5392983,0.11572521,1.0492996
0.22063676,-0.9714606,2.0043952
-0.6596769,1.1497654,-0.8001267
1.14363,-0.85313517,-1.4467816
0.107692845,-1.6869265,-0.30920243
1.1526681,-0.17319639,0.9208371
-0.37147066,-1.0087812,2.2254486
0.76090795,-0.6318997,1.6204232
0.4166119,0.37149462,-0.43903998
-1.6786093,0.18881147,-0.1707616
-0.75202966,1.4057108,-0.37621316
2.662655,-0.7374646,0.30282658
-1.5940024,-0.39580542,0.5236583
0.5386213,-0.94475263,-0.8947434
-1.8480341,0.42562088,0.35555625
-0.891604,-0.9311656,-1.0004828
0.60857445,0.4108141,-0.023475144
0.8604615,-0.28743827,0.6893512
0.109480456,1.5367074,0.19245014
1.5796667,-1.0436205,-2.1839154
1.587869,1.0756031,-0.26357993
0.5516165,0.7153908,-1.6757926
-0.18799424,-0.92952865,-0.25405845
-0.65330875,-1.3975579,-1.6552426
2.0464108,-0.81019735,-1.6150882
0.93603873,0.13204078,0.18466182
0.76991105,-0.84617025,-0.9794845
0.66893005,-0.60513514,-0.9082892
1.6338472,-0.5095494,2.6280107
-0.70113087,1.4387146,0.59741867
0.18099762,-1.8645205,0.9087403
0.4945813,0.3450425,-0.5612211
-0.54973775,0.38393244,-0.3161881
0.5707609,-0.09608913,0.63950795
0.5126743,0.13470764,0.38820705
-0.23204768,-0.6695352,0.1728728
0.14318545,-0.058363535,0.5626546
0.36474705,-1.4967841,-1.5545976
-0.38735664,-1.0953658,-1.2672747
-1.1087945,-0.27196863,0.66307163
-1.1670244,-2.0222363,-1.0769547
0.4042889,0.781918,-1.1179526
0.21484187,0.7225994,0.12595807
-0.15588386,0.98665833,0.28486124
0.67778593,-0.115147375,-0.68586296
-1.0045997,0.83616084,1.5079083
0.34278086,0.21956356,1.3268713
-0.5045297,1.8266822,-0.74598175
2.1321387,-1.0183492,0.069884084
0.23146099,0.5778227,1.7673678
0.34289634,1.4343886,0.07231566
0.7244474,-0.13786843,-1.6375202
1.6056806,-0.8468281,0.7530659
-1.3167938,0.6711827,1.8928703
0.46078613,0.35251927,0.6700299
1.3266647,3.4156039,-0.6780542
-0.13598607,-0.5378686,-0.2913084
-0.7078332,-3.0429702,-0.8272527
0.9193982,-0.87876385,-0.40203243
0.37328523,-0.7371045,-0.2858709
-0.36188978,0.4717251,0.20633179
-0.41802654,-0.26390016,-1.041655
1.1293538,-0.18522578,0.19759212
0.7783577,0.48123974,1.637721
-0.6520265,-2.13879,-0.29879734
0.32789516,0.96756816,-0.79653364
-0.30112007,-0.75894797,-0.9663634
-1.2980595,-1.8715109,1.2407317
0.6453254,-1.678253,-0.79428625
0.51307505,-1.1978447,-2.5442688
-0.53387624,-1.8436302,-0.3241444
-0.55553746,0.09268048,1.9669702
0.5255969,-1.2540835,0.18838239
-0.123145565,-0.652246,1.9698938
-0.6353742,0.018899886,0.19881015
0.3730809,-2.2876482,-0.9901245
1.152213,0.40187094,0.43947715
1.1986568,-0.0343256,-0.17717372
