0,1,2
-0.10146744,0.73790485,-1.4882556
2.279512,-1.4340007,1.7385691
-2.8050675,1.60199,1.335852
0.28298426,1.5284193,-0.8742851
1.1198832,-0.2848095,1.1888347
-0.06520627,-0.76212364,-0.060490534
-0.47914156,1.0885715,0.7822732
-0.9844973,0.7464916,1.0363519
0.012048048,0.16856538,-0.97594243
-2.4416475,-0.5964761,0.4214904
0.78650403,-0.04164277,-1.2711412
0.54594064,0.07312238,-1.9482526
-0.018440994,0.4051547,-0.99477583
-0.2773565,0.78456676,-0.16073005
-1.0136782,-0.9003516,-1.2538912
1.5297914,1.5390228,0.35368505
0.43693438,-0.28558815,0.15101525
