0,1,2
-0.6379059,-0.33021775,-0.23758246
0.2542764,0.03589362,-0.37844142
0.08226199,-0.8284012,0.5283511
0.18040785,0.64793855,-0.23057562
0.22925429,1.0980186,-0.8133281
0.069124565,-0.85258293,0.055476844
1.5070951,-0.15907674,0.051256
-0.49499494,-0.35296854,3.5206234
-0.55946803,-0.8976752,1.883846
-1.5610037,-1.989618,-2.4813468
1.6068485,0.29553366,1.0075723
0.19043821,-0.9409898,0.657566
1.2383095,0.39036143,-1.5482601
0.5101772,-0.5020998,-0.06362949
0.30034697,0.6848104,-0.2527771
-0.18373686,1.0345541,1.5959476
-0.47241893,-0.52460927,0.48968446
-0.6676631,-1.2915305,0.4442689
-0.34489927,-0.4731919,0.9047274
-0.6654261,0.0171495,0.6809439
-0.6267835,0.5658291,0.06554193
-0.67823243,0.38169384,0.15728474
-0.7463836,-1.1220427,0.75881636
-0.037605792,-0.25528535,1.506719
-1.4950947,0.26920795,-1.4805915
0.6814214,-0.61814195,0.29154533
0.5911498,-0.3347144,-0.972994
-0.2437746,-0.80698,0.15929854
-0.47588137,-0.27661183,2.4744024
0.4055119,0.5045158,-0.5947848
-0.3369012,0.006307996,-0.87354994
0.6253589,0.1517201,0.13917871
-1.5753834,-1.5942265,-1.0870417
0.13616933,0.4060483,0.8773985
-0.8363837,1.9604437,0.36820856
0.058496535,-1.1899863,0.061234277
0.02034016,-0.7876856,-1.7012672
1.430975,-1.5773234,0.7019701
0.15316105,-2.2832065,0.77597284
0.59795415,1.4156299,1.2269839
-0.67473006,0.6600273,0.4891496
-0.5651389,0.7065854,-0.21046375
-1.6956855,-1.5838045,0.16712883
0.7660771,-0.4927597,1.3418423
0.078809984,0.21089733,-0.037417985
-0.86465174,-1.2977481,-1.1443839
-0.608058,-0.13805987,-0.88580567
-1.3082981,0.4897669,2.0917964
-2.329561,-0.22415207,0.9399477
-0.50710845,-0.45319927,-0.59732646
0.55384713,1.2882619,0.11460912
-0.20429417,1.9694774,1.9971635
0.43763703,1.3358203,0.54490376
-0.35967872,-1.6564775,0.21555436
-0.68235254,-0.44087565,-0.865805
0.80344075,0.6387142,-0.9432114
-0.08118477,0.9301369,1.946107
0.18162757,-0.5019572,1.4709139
-1.4646753,0.050555553,-1.0529572
0.29748785,0.017328478,0.39519852
-0.22849788,-0.9196157,0.18657176
0.54381216,-0.17479685,1.2837683
1.11482,-0.5263224,-1.7894157
0.92988795,-0.37022066,-1.1214286
-0.59729016,0.10207779,-1.0361599
-0.12736274,-1.8482127,2.447991
0.9476157,-0.44421473,-0.72483003
1.606149,-0.16159841,-0.8798367
-0.7030164,0.95465225,0.5294513
-0.36941302,-0.27367285,-1.1569954
-0.27517065,1.5547929,-2.2860136
0.36468953,1.2302696,0.50235915
-0.0918322,0.48125613,-0.93680197
-1.5732715,-0.89315563,-0.95183635
0.89772606,-0.52123535,-1.4398185
1.5538017,0.002190571,-0.13314594
-1.2028719,-0.035934232,0.5508877
-0.47142243,-0.059021812,1.3677218
0.8920751,1.7492326,0.8615292
-0.21969874,-0.7877408,0.08714151
2.1219854,-1.5253673,-0.24390289
0.5291696,-0.112171605,-0.39453614
-1.2065951,0.2950535,-0.5815596
1.8344129,0.62327915,0.116229355
0.59519225,0.17435834,0.83045727
0.13096014,0.47783417,1.4861661
1.018481,2.003842,-0.20455033
-0.89578146,-0.7678261,-0.08553881
0.9190603,-1.5246966,1.3348175
0.005822395,0.21069609,0.1269167
0.21928681,0.29369253,-1.5040035
-0.66664684,-0.5490086,1.1172839
0.5828704,-0.74006176,1.6146263
-0.7118538,1.2908156,1.477833
-0.32607743,0.07565132,0.90000755
1.6385967,-1.0221258,0.13894175
0.5491847,1.7471316,-0.036726646
-1.650907,1.0430343,-0.2866715
-0.81383926,-1.0999333,1.5449704
-0.1868349,-1.0351716,0.07652874
0.8789527,-1.1467339,0.6781637
0.08904763,-0.100420214,-0.18535566
0.16615409,-0.7349427,0.44550812
-1.1447356,-0.8367722,2.3437896
1.5176504,-0.8356995,-1.6685575
0.31272733,-0.32511285,-0.4904682
1.7859524,-0.2883888,0.088759586
-1.1260079,2.2177308,0.7243393
0.22538789,0.9242385,1.3145081
-0.7467551,0.08788333,-1.6258425
1.1697736,-0.20513225,0.43948328
-0.91276246,0.47719234,-0.26787707
0.01337664,-0.038603842,-0.40935004
0.1517877,-0.36844233,-0.52010864
-1.3010254,0.7265821,0.012452459
1.147559,1.1692096,-2.227898
-1.3214501,1.9090014,-0.72167665
-1.3994068,0.9410837,-0.30423492
0.22278687,1.1057554,-1.5710894
1.2998239,-1.3738744,-2.6912663
0.12649412,0.21885698,-0.5180962
-1.1012083,-0.2241699,-0.23732264
-1.2857074,-0.19343789,0.50160736
0.3412858,1.2654085,2.4658248
-0.20126173,-1.6511533,-0.23874106
1.2438036,1.0629824,1.3923296
-1.2117872,-1.273701,1.0952218
1.0681976,0.3853318,-0.15218626
-0.053544458,-0.44168895,0.8760239
-0.2610369,-0.5041559,0.28950012
-1.0034317,1.8339748,0.81039596
-1.3100929,-0.13704766,1.0478654
0.19459435,0.013157208,0.07705508
0.29945934,-0.8840143,1.1444879
-0.29134715,-0.57574177,0.12170993
-0.03589533,-0.05143898,-0.75051403
-0.9740265,0.5407368,0.89644825
-0.14878677,-0.32293057,0.051742945
-0.16623266,-1.1508667,-0.85060424
0.5576913,-0.57576954,-0.052865975
0.047162667,0.0048544947,0.14204605
-0.052435547,-0.84352636,-0.0638827
0.60134774,0.7475304,0.3501661
-1.1216631,0.8941214,0.11303884
0.4771819,-0.3704201,1.400856
0.5857067,0.637101,-0.6296234
-3.276613,-0.19127966,0.73210865
-1.6805077,0.8813849,-0.23138118
-0.12715238,-0.045102432,-0.79408747
0.86612207,-0.032412644,1.843772
0.11495074,1.3863351,3.2429237
-0.7159231,0.122090116,-0.27379355
0.637358,-1.7155715,0.6693962
-1.2996137,1.6369528,0.62281823
0.18217891,0.48981264,0.30389857
-0.97398305,1.071452,0.10209756
0.49475354,-1.1191921,-0.19904247
-1.8296733,-0.98948854,-1.0768723
-0.14872427,-0.44571367,0.67140704
-0.50440145,0.981591,0.6819711
0.55089784,1.4212427,0.7281726
0.29666317,2.0436127,-2.5003026
-1.6500531,0.3076872,-0.23159625
2.3216121,2.208632,-0.6279479
-0.90727854,0.86841065,0.02828432
-0.3263728,-1.1595298,-0.39882421
-1.0636786,-0.41632053,-0.16566592
-0.43516135,0.30516064,0.16202378
1.465382,-2.0351448,-0.31945238
0.04585391,-0.8896621,-0.50324565
2.1500301,0.38181376,0.67254966
0.5811039,1.2827272,-1.0330293
-0.31174815,-0.59470093,0.51006955
-0.7286305,0.13429111,-0.8858306
-0.9406041,-0.67702484,-0.36683634
-0.864306,0.17167714,0.11341023
-2.4617755,0.5878465,-0.045670565
-0.3792504,-1.2389094,-0.31340286
-1.3740985,-0.1651369,0.9011737
-0.6369448,0.59106755,0.3607303
0.20184042,-0.2004475,0.98852134
-0.950837,0.6229213,0.6620118
-1.4064488,0.5993148,-0.5961777
0.32510146,0.653168,0.28331858
0.0064157117,-1.1351712,0.89611167
0.35286248,-0.10432404,-0.14304388
1.1711264,0.111237794,0.36908612
1.8591748,0.06591306,-0.93279296
-0.30563286,0.35057828,-0.2100267
-0.20632812,0.9127529,-1.1036624
-0.13798894,0.60895914,-0.14780308
-0.70251876,0.14282998,-0.76429373
0.66321486,-1.2562854,0.70842
0.83725905,1.330484,2.265017
0.037425324,-0.7512785,-1.4244323
-1.1671668,0.0464271,-0.16346082
0.37298703,-0.25942656,-0.19358827
-0.16708338,0.021274444,-0.6362963
0.12563573,0.15103081,-0.37591335
-0.31669444,-0.030048924,-0.8593014
0.63400507,-0.2520003,-0.99812686
1.6428303,-0.8329293,0.39895108
1.0969449,1.6563362,0.45711035
0.23622401,-0.25183505,-0.38196638
-0.51254326,0.6138431,0.19061182
0.43954805,-0.40290973,0.14692773
-2.2685494,1.3589218,0.14060253
0.6572855,0.36853194,-0.003991891
-0.04146338,0.08381937,0.027243437
0.041041065,-0.39217466,0.8515544
-0.03845033,1.9304273,-1.8371155
0.37975726,0.5014024,0.6658758
1.34482,0.70622957,0.40706927
0.9209164,0.44647884,0.32508612
1.4620436,-0.90354365,-0.525825
-0.69792867,-0.09127586,0.49214932
-1.2152493,0.692157,0.994647
-1.0475452,-0.38099173,-1.838881
-0.5592245,0.7925807,2.3118262
-0.86027163,-0.056928083,-0.28579465
-1.0767827,1.1169703,-1.1347557
-1.4409072,1.0490376,-0.65615916
-0.10549636,-0.09575467,-0.6134123
-1.3011612,0.22486423,0.48256323
-1.2741325,0.11929362,0.34127268
0.2185317,-1.490914,0.54821646
-1.270023,-1.6538831,-0.8907958
0.045645814,-1.8204886,-0.4516646
-0.6956957,-0.34330156,0.53465325
-0.44262177,1.7895596,-0.404578
0.52305114,-2.1084566,0.20955104
-1.0826335,0.18601064,-0.29856938
0.18548666,0.3842711,-1.0435388
-0.03161325,-1.1459807,1.4815719
-1.1216908,-1.8575557,0.27748954
0.4390137,-0.6063647,0.63918155
0.2750656,-0.17089066,-1.2066
-1.2685595,-0.5767785,-0.74897474
2.285215,1.060954,-2.1436849
-0.07999316,-0.5618148,0.014831642
-1.509963,1.5809222,-0.24259141
-0.059215892,-1.518322,1.8635437
-1.406883,0.48879513,-0.23453838
-0.23964666,0.038255632,-0.38953018
-0.67656344,1.7766228,-0.200635
0.827987,-0.7969923,0.30912638
-1.077493,-0.8094997,-0.83570254
-0.77535546,1.2409701,0.59166056
-0.8448387,-0.27297914,0.5963618
0.011237048,0.0376666,0.5298596
-0.03858881,-1.018736,0.35262176
-1.5255128,0.6952185,-0.45743766
-1.4000747,-0.60783315,-0.49582598
1.2553817,-0.50327015,-0.16979487
-0.83956337,-1.2489073,-2.06354
1.2175472,-0.22838904,0.23575167
-0.33877438,-0.63158154,0.92812073
1.4425317,1.268945,-0.8765031
0.23991026,0.34154236,1.4781327
-1.4341985,0.6184565,0.39441538
0.009776279,0.17904748,-0.8187073
0.15875041,-1.6266885,0.8900918
1.0672425,0.06284241,0.5578017
-0.36703143,-0.6178594,0.078283854
0.71338785,0.06829837,0.2672965
-3.2344003,2.1177385,-0.09226434
-0.22222507,1.1587703,-0.56818557
2.0068917,-0.11019312,-1.3611594
-0.78859204,-0.8434465,-0.8401902
-0.8112595,0.2165697,-1.5860258
-0.6040663,-0.0124976225,-0.22197269
-1.4825749,-1.3346325,-0.053042002
-0.8865798,0.20962153,-1.006253
0.7556226,-1.0013638,1.0498202
-0.7717517,-0.09204605,-0.50010103
-0.75517094,-0.32003272,-0.27989578
-0.4419323,2.1866863,-0.57560307
0.22955936,-1.5059869,-1.3151847
-2.2940218,-0.27145815,1.4187391
-1.4387517,1.2885914,1.1613204
-1.0466964,-0.73945475,-0.7482024
1.0832927,-1.2309831,0.9621038
0.29631194,1.1845554,1.3772646
-1.5509504,0.54563373,0.53605807
-0.92299056,0.25055742,1.1604275
-1.2080492,0.08240094,-0.24822134
-0.56980634,0.14150046,1.9781226
0.17797434,0.82489747,-1.0875747
-2.316591,1.9546837,-0.13568582
0.9492989,0.5738238,1.1030303
-0.24940965,0.38000494,1.1102526
2.0263019,-0.1931649,-0.27966288
-1.9927238,0.009592856,0.6724502
1.1958054,-1.0947714,0.021496596
0.5170197,-1.8590635,0.597496
-1.634529,-0.943608,-0.51150566
-0.26402187,-2.0324533,0.23004028
-0.033806775,-0.6150735,-0.65090984
0.876471,0.8346066,-0.36011901
0.10128694,-0.28174588,-0.7898006
-0.105724536,-1.0571953,0.027926141
0.29568505,-0.3136293,0.54021204
0.5280109,-0.12969546,0.732727
0.35333228,0.07047305,-0.854025
-1.3668096,1.2409397,1.3922174
-0.13331121,1.6899258,0.05395018
0.26268557,-2.913017,-0.589121
-0.15626648,-0.91016126,2.2568612
-0.4529467,0.14530595,-0.82951224
-1.7391046,0.2100863,-0.54526347
1.0335454,1.0409546,0.011746101
0.3693157,0.6104192,-1.3349876
0.27551773,-0.044145472,-0.23768952
0.53737825,1.7628657,0.0077554816
-1.852944,0.015781114,1.1391773
1.1194019,-0.3235141,0.3795032
1.1677084,-0.24301301,-0.12753507
-0.07242021,-0.70853376,-0.5769823
0.7853478,1.4048215,-1.4834436
0.6174072,-1.483147,-1.1051995
0.9768332,0.062188063,-0.18991244
0.05167254,-1.3518006,1.1116828
-0.024340408,-0.32928964,-0.65333754
-0.63787377,0.16158698,-0.538308
1.514281,-0.5352113,-1.0499767
1.1430856,-1.4126651,-0.83432984
-0.20489721,-0.27836645,0.385257
-1.2270449,-1.0017164,-0.3620335
-0.91516644,-1.5483203,-0.8204455
1.7062653,-1.609951,-0.3789822
0.6307123,-0.8687364,-0.025248613
-0.3066014,0.5567241,0.23830485
-0.95819825,0.3739144,1.5921322
0.74597883,1.1270272,0.2584958
-0.13458925,-0.49543795,-0.7778906
-0.030267926,-0.18161283,-0.3690058
0.7480364,0.2450388,0.8704006
