0,1,2
-1.4329202,1.2776543,-1.4923289
-0.9077751,0.7833115,0.13701373
1.4920131,0.26059902,0.5627822
1.382627,1.310793,-0.88347405
-0.0764059,1.0726612,-0.9025205
0.6637928,-0.9935823,-1.5668182
1.0066652,0.71234876,-0.2437943
0.035138875,-0.6182898,-2.4599512
1.8970795,2.0410788,-0.66068834
-0.762544,-0.4213585,0.24541663
-0.8313308,0.06605121,-1.0377266
-1.7550659,-0.35557,-0.49249145
0.618903,-0.7308823,0.20498855
0.44841662,-0.5883793,-0.16078952
-0.12852736,-0.9670964,-1.4594392
0.854172,0.7417549,0.019871302
0.49334997,0.035690457,-0.37568957
