0,1
-0.9608547,2.0774634
0.066760354,-0.55299675
1.3926886,-0.5411591
0.6926903,0.53730905
0.9480886,0.59216934
-0.41091797,-0.10710912
0.15419279,-0.5754002
1.7098546,-1.4677277
-0.020597868,-0.19080319
-0.9073767,-0.20372204
0.23278809,1.3646176
0.6528192,-1.7985194
0.7211721,-0.08325763
-0.4901947,0.16489851
0.037996106,-1.3467973
-0.0034125706,-0.9643026
-0.13340223,-1.0348418
-1.1598822,-0.2658423
0.39821,-0.5796226
1.2594537,-1.1186848
-1.5050639,0.24044155
1.4396155,-0.21160007
0.1759702,1.9987493
0.558963,-0.67872787
-1.0087427,-0.22980438
0.54682636,-1.2377043
-0.41623318,0.06977394
-0.1040506,-0.569055
-1.0319843,-0.119219996
-0.14452167,0.027647553
-0.076295905,-2.1455038
-1.1604962,0.014459197
0.33162802,-1.5186752
1.2676624,0.69478405
-0.31772074,-0.96374553
-0.33890668,1.1930375
-0.9254899,-0.8338564
-0.12836114,-0.0573148
1.1202574,-0.52325225
0.92458373,-1.3323901
-0.28163108,-0.4801221
1.2518342,-0.10590564
0.7935076,0.081582665
1.9866105,0.57219934
-0.2887344,0.0015021
-0.8149459,-0.9879244
0.6087169,2.5995827
0.13911794,-0.6758822
0.044330552,1.2757545
-0.9039737,-0.20547692
0.22784257,-0.5934042
-0.08537011,-0.73968357
-0.7951763,-0.41258895
-0.98192835,1.0699598
-0.8695061,-1.0331377
0.25495172,0.5451321
0.74999076,0.32076105
1.9916358,-0.585125
-0.34528947,0.13878487
-0.88271946,-0.71357036
-0.4824955,-0.21789709
0.12203371,-0.72053695
1.1977499,-0.37025067
-0.37449357,2.5241258
0.33500353,2.514448
1.2849014,-0.28079316
-0.6195054,-0.27748963
-0.2880135,1.4182966
-1.3481551,-1.4514837
0.14304884,-0.5783061
-1.218858,-0.2463223
0.08324895,1.725033
-0.9723155,-0.2542346
1.7691538,-0.48936012
-1.6720078,0.7258561
-0.03664455,2.049286
0.7687077,1.1247826
-0.2638747,1.7007099
-1.3351454,-0.97869295
0.00018999429,0.34970537
-0.64277464,-0.24425592
1.1627733,1.0057881
-0.29764283,-0.41285083
0.032514438,0.111813776
-0.75068706,-1.5048867
-0.1348964,1.1177664
0.06214586,0.9000099
0.09220807,-0.75279766
1.9061198,0.9566552
-0.99632573,-0.56356186
0.2819307,0.4753325
-0.11899796,-1.9160616
-0.21779329,-0.09014223
-1.4460833,-2.0652034
-0.20866367,-1.1020144
0.5492268,0.3950175
0.85328543,1.2399633
-0.08780196,0.8035212
-2.1301475,0.393878
0.42342028,-1.7261182
0.89402956,0.10764636
-0.7586713,1.0385258
-0.62658495,0.8379801
-1.3298751,0.6410221
0.37509015,0.7341331
1.0870956,-1.0980831
-0.1449616,-0.29162613
-0.26184565,-0.92015463
-0.19021466,-0.89895326
-0.92747235,1.2372153
-1.0788529,-1.1279838
-0.28417593,0.15421388
2.6935477,-0.14417402
0.44162765,-1.0693816
0.8071926,-0.08582942
0.39763373,1.6036217
-0.3776333,0.7858856
1.2281144,0.8420495
0.7939674,0.16163112
2.9640403,-0.7744714
0.16142538,-0.32128718
0.3068362,0.29361966
0.733576,0.9702124
0.22499804,0.820434
-1.7347633,-1.362701
0.9528526,-1.2495604
0.6686022,0.97262007
0.22522151,-0.807333
-1.093584,0.59734267
-0.77588433,-0.02465517
0.45131654,0.3612454
-0.57721,-1.3470027
0.11609185,1.1342876
1.4122329,-0.65389955
0.9186597,-0.18156148
-2.1383688,2.0049853
-0.27014288,-0.15837903
-1.7204083,-1.3659587
0.18499355,-0.59584904
-1.0725887,-1.6915398
-0.736462,-0.65387666
-0.74947554,-0.8053597
-0.01459693,0.8992984
-0.4294889,-0.88888514
-0.061778154,0.18736659
0.29054698,1.1540726
-1.2776698,-0.24733895
0.5106013,0.74137944
0.57265276,-1.2141583
-1.0937699,-0.999279
0.66365075,-0.99571127
-0.65681195,-0.6225531
-1.7215985,-0.6935852
-2.2531188,0.18377666
-1.162611,1.6219225
-0.3579344,-1.2329867
-0.77927697,0.55499667
-0.75779665,-1.3305781
1.364495,-0.2934055
-2.0905962,0.07678242
-0.71780694,-0.2886699
-0.82382774,-0.40343475
1.5070171,1.5495492
-1.2653322,-1.2167635
-0.35995734,-0.18320158
-2.5245996,0.9933933
1.3025976,-0.18167381
1.0981195,1.3066715
0.32880184,-0.3162907
-0.5261992,0.011200137
-1.3120843,-1.0430217
-0.8046565,-0.30191055
1.8576553,-0.32378072
-0.24861637,-0.9291311
-1.58081,-0.33426183
-0.20695558,0.11489846
-0.48337647,0.58700603
