0,1,2
1.2419615,-2.0125244,0.25192252
0.057333007,1.0434294,0.04580309
-1.7425332,0.21585079,-0.21777807
-0.047789358,-1.0594723,-0.51057774
0.9345694,0.8701457,-0.3585103
1.640688,-0.84044015,-0.39105272
1.4243985,-2.3750565,0.8853125
0.9087815,0.7057463,-2.517257
-0.90082777,1.2627149,0.32986897
-0.8855906,-1.3242773,0.9372915
0.18395205,0.3627532,1.3225436
-1.0138681,0.5236157,0.1719602
1.2869503,-0.06219333,-1.5818522
0.74516726,0.059673782,0.9530508
0.43850484,-0.66041565,-0.5548778
-0.6643306,0.79758096,0.32659984
-0.48130286,1.4042058,0.4319568
1.3800515,-0.87494755,0.99196595
-1.5109506,0.8459492,-0.19835271
-0.3435031,0.25719804,1.716672
-1.0416126,-0.041399002,-0.56147057
-0.80249536,-0.98982364,-0.7912186
-0.52495307,-0.2858521,1.3725988
2.5585003,0.07083801,0.22475724
-0.39474884,-0.95796573,-1.400685
-0.60947806,-1.5838029,-0.3690986
1.0991881,0.8090678,-1.3078802
-0.7903124,0.57428896,0.21522965
-0.11977219,0.7378613,0.36487377
2.0667067,-0.18624729,-0.8023192
1.0537226,0.68056,0.16812973
-1.5078309,-0.97951275,1.26821
0.5545336,0.8073582,0.7269339
0.8843913,-0.21592484,2.0826693
0.25363544,-1.3838762,-0.43554512
-1.2106936,-0.7670524,-0.95391136
-0.5522124,0.3321115,0.239961
-0.6367097,1.714455,-0.16267769
0.064874895,-0.84688497,-1.0556661
-0.70124084,-0.8435495,-0.700268
1.266422,0.33419207,-0.6653478
1.7153639,-0.9935259,0.52778333
0.2588705,-0.10614699,-2.0801637
0.868148,-0.85701364,-0.4725266
0.08168765,-1.4080708,-0.23259026
-2.2668495,0.8081053,0.52834535
0.15642996,1.5548282,0.30476895
-0.5918436,-0.2562981,-0.5364351
0.36732912,-1.316621,0.78399396
0.29484174,1.9836984,-0.78447914
0.07810292,0.3206739,0.25929987
-0.39556602,-1.9842517,0.2366885
-0.7046238,-0.4372231,-0.66222125
-0.32449174,0.22537854,1.7829045
1.572354,0.94317204,-1.0466776
0.8350566,0.16977403,0.4924412
-1.1959723,-0.419432,0.22208954
0.47362387,-0.7539155,0.12198804
-0.6988038,0.4680119,-0.09988434
-1.9342908,1.4689608,-0.903502
-0.21100685,-0.38316947,0.69303244
-0.537028,-1.3591233,-0.11553406
-0.38690817,0.26475886,0.28228799
-0.27468094,1.0095941,-1.0878288
0.57824636,0.1681603,-0.0094383685
-0.83798736,-0.9509696,1.1351813
0.2627159,-0.33316693,0.9581641
1.4834569,-0.51171917,0.6315959
0.9751676,-0.8976398,-0.19363117
1.6912395,0.59610915,-0.17333512
-0.6823371,-0.24585238,1.0666883
-0.20583342,-0.91466707,-1.3602517
-0.8890129,0.028063063,1.9668726
-0.9441552,0.6745505,0.9704227
0.44951418,1.7921237,0.6810215
1.4488522,0.096063234,-1.483606
-0.058736503,-0.19477357,-0.26833662
0.25506756,-0.40809062,-1.2176291
1.3305541,0.54821455,0.025075426
1.2423187,0.9665547,-0.9751105
0.2640796,0.23293275,-0.084536545
-0.30883622,0.0466439,-2.5665436
-0.42182565,-2.6512005,-1.8611499
-2.0138037,0.68024343,0.13794401
0.4330354,0.24198624,1.6898371
-1.3759966,-1.3986936,1.6388603
0.7255706,1.5168005,1.0244348
-1.5583141,0.95983654,-0.628009
0.56773806,-0.028785741,0.071532756
-0.44863012,-0.4071275,-1.7035638
-1.0900794,-0.4473391,0.9345809
1.0964786,1.3754016,-0.69280505
0.43103164,-1.0158826,1.9285744
0.876306,-0.93016565,-0.13171029
0.50720924,0.5152091,0.25348353
-0.12001465,0.44682866,-1.2141609
-0.59004986,0.36833304,1.0533093
-0.39346796,0.36281547,2.4365425
-0.33954456,1.2156723,0.46167877
0.85366905,-0.94198084,-0.4909952
0.98956466,1.0914853,1.0116571
1.5601702,1.0519766,0.2480662
0.41536573,0.31978536,-0.994115
0.7178399,-0.0705748,-0.02792965
-1.848287,-0.17964703,-1.9639596
-0.12906487,0.21588537,-0.09113275
0.02139537,0.16434124,1.3587283
