0,1,2
-0.7208364,1.0536251,-0.15812574
-0.405915,0.52075195,-0.19617063
-1.1570337,0.33153743,-1.2073753
-0.17721131,0.083696544,0.342784
0.9226418,0.584245,-0.85943544
-1.3524406,0.35602143,0.13246721
-0.1399978,1.4317394,0.5015915
-0.56297886,0.019129578,0.61022556
0.56860626,0.14166668,0.7017371
2.0560696,0.34741434,0.36458382
0.31113982,0.5989542,0.14013757
-1.0152338,0.69968414,0.505018
1.0075102,0.5222255,0.35037413
0.5379355,-0.5174681,-0.21615107
0.7849783,0.4331285,0.7185368
-0.45060518,0.47992775,-1.7423279
-0.9001302,0.4586219,-0.14146098
0.92092675,0.6406433,1.3936787
-0.88464814,0.6463371,0.04365899
-1.0271124,0.80143845,0.41620997
-0.1394134,2.404505,-0.34733003
-0.7200701,1.3395331,0.2090996
0.78065276,0.73130757,0.58451897
0.026205506,0.95986617,0.60726035
0.8523682,0.7840476,0.20458901
-0.9479891,0.28938416,-0.6218149
-0.32191515,1.086872,0.39688024
-0.28673202,-1.9909587,-0.15484153
-0.11344755,0.73830855,0.20797321
-1.6299334,0.6054926,-0.2863203
0.5009433,0.66801035,0.013220856
-0.06817813,0.5820504,1.3996238
-0.1002669,1.2899754,-2.6710272
-0.19722141,0.08066061,-0.3778896
0.024676256,0.14138447,-0.96991557
0.23059314,1.1628296,0.61645836
-1.2246819,1.0767078,0.4371868
0.54347396,0.82292104,-1.142029
0.1626377,0.6749666,0.21308248
1.3196853,0.8548558,1.2373375
2.0247817,0.5025755,0.7114677
-1.0450577,0.78225255,1.4760466
0.56815416,1.0435054,1.4798288
-1.8668177,0.06196189,-0.00067219516
-1.4260912,-0.035057466,0.043442726
-0.93909967,0.705051,0.41951418
0.052604742,0.8290448,0.28704464
1.0230836,1.396315,0.102753475
1.1821783,1.485176,0.32193366
-0.97513205,1.0149249,0.017258737
0.7053412,-0.32349256,1.140964
-0.37633342,0.64148957,1.0613449
-0.45136914,0.76060706,2.4152792
-1.3203847,0.94687694,0.01474083
0.5582413,0.4670547,-0.0005475396
-0.012854885,0.3557961,0.566361
0.18902512,0.045225162,0.98312056
1.9231714,-1.0157338,0.8959319
1.5275607,-1.2101183,-1.3609078
-0.32505804,1.2669652,0.22059378
-1.3063446,1.2507675,0.59455585
1.3267004,1.1208802,0.7916025
1.4594352,0.9956476,0.8505089
-0.2236048,0.6802633,0.10863928
1.6413764,0.6270984,0.71716046
0.56543845,0.5711098,1.1729511
-0.82760686,-1.4272238,0.25154883
0.68956685,2.1166108,-1.1848663
0.38637605,0.3055132,-0.45182526
-0.8957961,0.13932313,-1.1966852
-0.51057506,0.9438888,-0.084321596
0.7659604,1.0889488,0.4011872
-0.99076074,1.204844,0.18699247
0.59330267,1.028996,0.27573434
-0.011395699,0.21471797,0.527663
-0.80253917,-1.1270899,0.093276456
0.64608,-1.3199253,0.5735487
0.7118789,0.7674594,0.19227275
-0.78182226,0.7795184,0.8997496
0.2548157,0.65738,2.471653
0.3252839,0.7095663,0.4401116
-1.0330818,0.4305358,0.027545065
-0.08675677,-0.47909302,-1.1739665
0.5638686,0.40799496,-0.5935751
1.2430333,0.41384938,-0.3319104
-0.37017098,1.0289929,1.6082654
0.019284252,1.1888969,0.16463915
0.33041105,1.2350172,1.2083832
0.07072899,-0.35564372,1.1195953
-1.2103674,-0.7357612,0.13503405
-1.0440967,0.723871,0.23466678
0.47540528,1.0265336,0.4985276
-0.9548987,0.80804104,0.8638844
-2.0881276,0.5836255,0.51595885
1.3239113,0.19307068,0.31563288
0.5197957,0.3778397,0.9662134
1.7427527,1.9631633,0.1661122
0.9071627,0.21041107,0.1763257
0.7936942,0.39658007,1.0096686
0.27406713,0.7985989,-0.42311215
0.38883784,0.13604325,1.3975028
0.4210006,1.5060643,1.1075499
-0.94898605,1.1626241,0.7509914
-0.099937536,1.3441348,0.65314513
-0.1613055,1.2614679,0.434137
-1.5795876,-0.6088026,-0.46854767
0.49752942,0.8843905,0.089078635
-0.4076543,0.55884534,0.7908247
1.2031685,0.73386824,1.6221853
-0.2994427,0.7552779,0.11650358
