0,1,2
-0.59943193,2.5508192,-2.246619
1.2937115,-0.8446005,-1.0338768
-1.1298661,-0.51778543,0.21583298
0.035868187,0.55087346,-0.5689367
1.3341516,1.6421477,2.4932642
-0.6409874,-0.5414165,-0.11550962
0.43713528,-0.444415,-0.6156195
-0.28810835,0.84614086,0.058571894
-0.7986909,-0.42548487,-0.54193175
-0.38800034,-0.15856026,0.9376867
1.4957861,-1.4334043,1.3805021
1.5323476,0.34357572,-0.6466728
-0.6609962,-0.4569252,-1.0882697
-0.17064041,2.457943,0.73679894
0.45699936,0.07581259,-0.4121014
-0.8152136,1.4457278,0.77678275
-0.93258005,-0.042849045,-0.38604063
