0,1,2
-1.3503066,1.1212205,-0.66340965
0.77980477,-0.3904393,1.6986611
1.0003147,1.3417921,1.1065961
0.045710158,-0.7674763,0.4379137
-0.9426693,0.14462581,-0.34958282
1.1942207,0.83738786,-0.48820207
-0.24726886,0.6119802,-0.30063486
-0.9505717,-0.79628307,-0.23288752
0.7989047,1.3165729,-0.8885842
-1.53153,0.84756374,-0.22020224
0.10196119,-0.71118104,0.51304454
-0.97438085,-0.78939974,1.0986096
1.1937909,2.1820185,-0.46066397
-0.40310964,1.6358473,1.3733633
0.031725198,0.7142406,0.015207146
-0.03538254,0.57826746,2.087065
0.8229926,-2.659977,-0.12862453
1.1073328,1.6087639,0.9760693
-0.5862204,0.70818156,1.169357
-1.6399933,0.6245967,-1.5265036
0.046934918,-0.07179307,-0.049211543
1.2834947,0.43220165,0.95737857
-0.18231468,-1.0590883,-0.76705617
-0.4038584,1.1519407,-0.8119472
-1.5008287,0.7221533,-0.4802701
-1.5653392,1.1272962,-0.23465404
0.14769895,-0.64276415,-0.08418903
0.72496486,-0.63006383,-0.88946635
-0.82805395,0.98198146,0.31272167
0.16746712,1.2064039,0.22522083
0.32615933,-0.066875346,-0.19068746
-1.1393124,1.0605158,-1.7469422
-1.7389112,-0.6539085,1.6834236
-0.34557328,0.7170125,0.10405931
2.1997585,0.8151216,-0.800546
1.0922791,-0.5391012,0.6054427
-0.47187933,0.77451825,0.38043544
0.07187984,-1.681998,0.040519886
-0.2150615,-0.41430315,-0.20424655
0.01352132,-1.5190188,0.67771727
1.1273507,0.96903384,-1.7107414
-0.66441935,-2.0981705,0.4705067
-0.30422917,0.9432217,2.0355287
1.1144335,-0.98738813,-0.07631463
0.93177533,0.49312654,-2.0168836
0.7337249,-1.4773014,1.1894904
1.3659279,0.40005696,0.2851411
-1.5558238,-0.6417981,-0.353106
-0.540407,-1.160366,-1.9116191
-0.9452298,0.8746889,-0.28199643
0.037956677,1.8072054,0.7527126
-0.5069635,1.1415172,0.24149682
-2.904594,0.83305657,0.20122476
0.36063242,0.69779664,1.7140434
0.8302043,0.2183724,0.23519374
1.8719971,0.69838494,0.5512487
-0.98270214,-0.8961439,-0.0821567
0.79465324,0.513393,-0.10088443
-1.3927559,-1.4137223,-1.0611764
-0.7773097,-1.7530237,0.098682776
-0.052518867,1.1104062,-0.06505703
-1.0770128,-1.0474352,-0.77761686
2.9255092,-0.78397816,0.30951452
-0.06680487,-0.7672405,-0.30317926
-0.97284794,1.3825408,0.24126339
-0.9676631,1.3509917,0.86487937
-1.2171167,0.23482671,2.0434105
-0.11854037,-1.52031,0.25239125
-0.24981403,1.1691332,0.5059914
0.030667305,-1.7072567,1.4388285
0.8797947,-0.55252975,0.8167962
-0.3671305,0.41455147,0.3070298
-1.0268594,-1.5640584,-0.87898755
-2.335779,0.87720644,-0.6019583
0.3417233,-1.0681494,0.13685814
-1.1160955,1.0191022,-1.0583696
-0.511787,-1.4441223,0.81513906
-0.026464993,0.61761546,0.13980661
-1.210079,-0.2300519,0.58560413
-0.47687587,-0.9395151,-1.0193205
-1.3360224,-0.19162807,-0.15408894
-0.47506818,-0.30286938,-1.5573325
-1.554241,0.6303967,-0.013740292
-0.813212,0.7393816,-0.532601
0.53207195,-1.8580701,1.2737026
-0.7718419,-0.8555276,0.17059505
-0.31339002,0.6711428,-0.5981236
0.8547349,0.44955164,1.8848058
-0.38255465,-1.4887701,-1.2920433
-0.7662211,1.4884545,-0.9801624
-0.39532462,0.18579595,-0.038895614
1.7363557,0.61690664,-0.39838338
0.4840976,-0.51052725,0.2709697
-0.5548711,-0.93877894,-0.65873957
-0.82695514,-2.995619,-0.92247254
-0.6802009,-0.7859753,-0.7993745
0.51215196,0.7497004,0.30431008
-0.82188827,1.1449181,-0.40549684
-1.0833429,0.30535176,2.2148407
0.29759872,0.48095688,2.158508
-0.061725922,0.7622441,-0.36257532
0.7511939,1.0786552,1.8538656
-0.17309175,-1.0058978,-0.7426575
-1.4491782,-1.2185667,-1.0084487
1.5004216,1.4443948,-0.06693659
-0.4726589,-1.6704302,0.9453066
0.8751932,1.3495935,-0.029331736
-0.6884509,0.21087557,0.2121858
-0.3308112,1.3653082,0.82323086
-0.0319433,0.2899407,-0.8016687
-1.456884,1.1582797,0.8268689
-0.5350856,-0.8362256,-0.16410348
-0.95706975,-0.23233481,-0.97010213
1.0421154,-0.61460704,0.45445365
0.3494954,0.3094695,0.16617273
-1.6153415,1.0970048,-0.64264035
-0.52416736,0.78550404,0.5132715
-1.275312,0.69275486,0.45677826
0.48196498,0.68701845,-1.4925929
0.71712786,0.65829813,-2.9697394
2.040881,-0.5729919,0.7930821
-1.3730115,0.96850526,0.92841613
-1.5680076,-1.0638838,-1.4273267
-0.9249748,0.1945392,-0.10873244
0.46798208,-2.1442745,0.15186481
2.1039097,0.4908068,1.3132439
-0.2148657,-1.0545803,0.7610394
1.3141153,0.5365108,1.5153257
-0.040509306,0.7469568,-2.1273003
-0.607923,0.73855096,-1.1125827
-0.9070449,-1.3634138,-1.3511988
-0.40703797,1.7208269,1.0559587
-0.9996938,-0.5600619,0.23613432
-0.19712247,1.4503896,1.295609
-0.043212354,-1.194099,0.19164577
0.80614346,-0.74485,1.0532949
-1.1717592,0.9999948,-0.17002732
1.4123267,0.8502632,-1.0839337
-0.92780405,-0.6320516,0.4668795
0.18658513,1.774712,-1.3110704
-0.320716,0.61458236,-2.4269292
0.4578561,-1.8639376,-1.1485984
0.46160325,1.151199,-0.12445755
0.5459001,-1.5975778,0.7119022
0.96548444,0.2800493,-1.329697
0.28858462,-0.9591559,-1.8176498
0.10152102,0.7573611,0.8014205
0.26623076,0.17574394,0.75745803
1.2090726,-0.8302895,0.3033929
-2.2805753,1.6296165,0.7729118
1.0198001,-0.8369817,2.2296343
-0.75436735,-1.7030613,0.3353993
-0.2189501,0.5475196,1.311316
-0.11073668,0.83518875,-1.2156947
-1.059912,-0.32838073,0.30429184
0.38487712,0.8751755,0.28311336
1.4771907,1.530837,-1.5945054
0.5656902,0.23170301,1.8276736
0.53518486,-1.6565982,0.4644512
-0.7726403,1.1490066,1.2329704
1.020239,-0.8194594,0.52975273
0.6203139,0.66194665,-0.14969407
0.3829535,-0.7082613,-0.28546324
1.3236088,0.5351246,-0.5798476
-0.5708494,1.829375,-2.0788863
0.4814499,-0.32183915,-0.25341192
0.629439,-0.68375623,0.14639063
-1.6255019,-0.810405,0.39215454
-0.10440747,-1.1526017,-0.037224542
-0.046474166,-1.972319,1.0720664
1.1494617,-1.0701166,0.66033375
0.3997128,-1.2379732,0.6778557
0.39951026,-0.2493606,0.634934
0.9146623,0.8615894,0.057241455
0.5537323,0.9217588,1.0215676
0.9812626,-1.5444051,-0.16434696
-0.32460958,0.7489814,1.5003343
1.6302004,0.95130956,0.2598405
1.0211167,-0.33938345,-1.5849038
-0.66796,0.75274855,-0.34030274
-0.58773094,-1.5650079,-1.5839264
-0.57083243,-0.4327299,-0.99791324
-0.90834504,-0.99970484,1.9322199
-0.42409688,0.9732873,-1.3921335
0.65605813,-2.157345,-0.3797401
-0.65776163,0.49566388,1.0154202
-1.2753028,-0.4640268,0.57209253
0.5677861,0.86513144,-0.090963945
-2.6564026,-0.69825983,0.7001425
0.4928984,0.7262992,0.24249604
0.9743096,1.6147236,1.0199343
-0.13211308,-0.28307196,0.55033267
-0.13797568,0.8414501,-1.2053415
1.5238984,0.11648898,-1.9532357
-0.124578506,0.3397521,-0.7702143
1.1835067,0.9909661,-0.03346359
-0.19828188,-1.3453506,-2.0354037
0.2760422,-0.9209557,-0.85766196
0.6100956,0.5217801,-0.44997266
-0.74615586,1.0578965,-0.15973687
0.013170159,0.36805236,0.3366271
0.42920065,1.4791952,-0.068625696
0.036144804,0.3428553,-0.67439455
0.23102728,-0.83935803,0.33540824
0.0018913508,0.59705275,0.52947086
2.1418953,0.058603503,-0.5801145
-0.45361853,-0.6223387,-0.32772383
0.3652109,0.80358434,0.49030468
-1.1641083,-0.8954409,1.1552219
0.09697773,-0.717023,-0.69483143
-0.23494762,0.7803266,0.29970363
0.10273777,0.63282543,-1.4879541
0.026167441,1.0026155,1.3333037
-0.4731766,0.12141152,-1.5930802
-0.05211949,-0.58642286,-0.81046605
0.3316442,0.38863227,0.7803547
-0.07036197,-0.50969666,-1.2484573
0.808286,-1.1522632,0.73633915
0.41415733,-1.6635122,0.016922906
1.0578816,0.44911215,1.7878878
-0.53642404,0.9649429,0.17582905
-0.82291293,-0.9016831,-0.44922313
-1.8896297,0.35830343,1.9385049
1.148217,-1.070175,0.7927464
-1.0649625,0.4589681,0.36291835
0.84942394,0.6907081,-0.79866713
-0.27120954,0.77943796,1.3754644
-0.9933,-0.17507398,-3.6301408
-1.1443352,0.6028727,-1.0838845
-1.6407518,1.3184828,-0.8101073
-0.7319717,-0.48930687,0.3053496
0.61844456,0.9299594,-0.62982047
-1.3318481,-0.89250124,-0.36495155
-1.8256171,0.79605716,-0.6513591
2.5563447,-1.0274643,2.9043198
1.2631301,-1.6268187,0.26467007
-0.14999504,-1.9370152,-1.4921126
-0.9742898,-0.44829887,0.80817056
1.6805965,0.5756572,-0.95018363
-0.2810502,-0.64791936,-0.5399653
-0.3517234,-0.31078562,2.0190752
-0.71443933,0.82827914,0.057120897
-0.9455579,-0.5472272,-0.6008056
1.040368,1.1841861,-2.1123502
-1.2062917,-0.7827529,-0.16298322
1.1550288,-0.43129116,-0.30970827
-1.2068747,-0.7985255,0.40164813
0.7310107,0.93153405,-0.50198317
-2.6227992,-1.2428361,2.563049
-0.7715491,-0.9889613,0.45160508
-1.0927906,-0.49636126,-0.90618646
0.5187988,0.9929608,-1.9438407
0.4113162,0.6981988,0.93981206
-0.9431404,-1.2660022,0.17109333
-0.2803497,-0.9885164,-0.5821432
-0.78537744,1.854947,-0.51815134
-1.4719527,1.2772499,1.2121438
-0.21757956,1.2812722,0.6464281
-1.4236362,2.0468047,-0.40293798
1.2688711,0.37655935,-0.4256367
-0.6928954,0.39403158,0.015074903
0.29424146,0.77275985,-0.22598252
1.8889419,1.735966,0.24885832
-0.5459053,-0.9469931,0.4140026
1.8125564,0.6782198,-0.543552
1.7246119,-0.21730508,1.8115199
1.4066329,0.64673114,0.091180116
1.2624068,-0.6141909,-1.3198361
-0.8665804,-1.3163055,0.595859
0.4639393,-1.0412654,1.1734487
-0.40844467,0.4133541,1.2627244
-0.896992,0.6654989,-1.5005287
-1.2475022,0.5286732,-0.76081693
-1.4501683,0.6420484,1.2805024
-1.1960217,1.2916161,-0.41402304
-0.30221725,0.6813412,-0.5069352
-0.18460327,0.5917591,0.36376968
0.76485074,0.48166117,-0.72891706
-1.4065387,0.40486944,0.6511278
-0.45389935,0.07904667,-0.33734024
0.058704354,-0.48066184,2.183599
-0.2768123,1.6121701,-1.3956779
-1.3067175,0.7016227,0.49823952
1.626034,0.28493276,0.7767419
0.47790456,0.24419208,-0.123363115
0.7910426,0.25977352,-1.5048374
-0.29921365,0.69649947,1.2080507
-0.390504,-1.2394552,-0.17810655
-0.07347689,-0.45957246,1.9515069
1.5333033,-1.2425855,1.3499836
0.87959564,-0.7016238,0.3823194
-1.0198038,0.637619,-0.25187027
-1.7657422,-0.7575783,-0.49847007
-1.0982127,-0.38117978,-1.6399192
-2.3138058,0.9675349,-0.7615968
0.069860205,1.2408612,-1.526808
-0.565854,-0.79598266,-0.8691841
-1.3054497,1.6275281,0.7035797
0.45100272,0.9510061,-1.1943864
0.14069156,2.1574938,-0.31280735
1.0298419,1.1715474,-0.52548283
-1.269695,1.0584549,1.1469855
1.2200899,1.1451925,0.8319093
-0.023443,-1.8898556,-0.60365003
-0.6068327,0.8355553,0.8134441
0.7919622,0.7250903,-0.034109216
0.39611432,0.80554473,0.30551594
-0.3492829,-1.1921285,-0.74487436
-1.59888,1.2809142,-0.35071388
-0.43251088,-0.691218,3.194014
0.7405704,-1.539406,-0.17930461
-0.887696,-0.68670106,-1.4056538
-0.17945743,-0.20786507,0.119834825
0.29263076,-0.84939283,0.41112173
-0.7134002,0.5703484,1.9067382
1.3372414,-2.214765,0.8031245
-0.83799523,-1.2616395,0.45332652
-0.8454931,-0.63776183,1.6595954
-0.17545176,1.5597087,0.07886172
0.96053755,-0.62966055,-0.44071007
-0.33971256,0.9764974,-2.3618188
-1.078165,1.0870429,-1.1513234
0.1768492,-1.7322477,2.64666
1.5887402,-1.0602019,-1.2070867
-1.4146713,1.1195061,0.09132558
-0.3263159,0.52144337,1.3725222
1.0435436,0.8582257,-0.3371535
0.10838996,-2.3113754,-1.0845346
1.2469229,-0.61535686,-0.01641331
0.88671875,-1.2935472,0.66624826
-0.13519926,-0.79577875,-0.16072349
0.37399778,-2.1387515,0.9237138
-0.43845195,-0.93766886,0.3770309
1.9235958,-0.8888662,-0.18045479
1.3784021,-1.5997411,1.7781023
-0.4276525,1.159444,0.08985791
0.2769307,-1.0481422,-0.83669436
-1.269305,0.8413605,0.5014142
-1.7136528,-0.9992847,-0.20337734
0.32510477,-1.1142342,-0.15141158
0.16170716,-0.09398492,-0.35021144
0.11148781,-0.22847204,1.1247936
2.2109604,1.2907892,-1.1942632
-0.67987,1.6981866,-1.4303997
0.6718016,2.234482,-0.56005365
0.48176473,-0.8561663,0.5363492
-0.6210507,-1.3254969,-0.84094995
1.6064006,-1.5976132,-0.41569483
0.29473674,0.8667916,-0.7314648
1.3867396,1.415582,0.035822235
-0.88167626,1.0731676,-1.0811017
0.13236323,-0.41817638,0.2173702
-0.87623477,-1.655779,-1.2720097
-1.0622792,-0.86297977,-1.0688419
0.58550984,-0.22894265,-0.28555536
1.6194651,1.3042243,0.70777464
0.2875252,-0.8720311,0.54660934
1.2022904,0.45248413,-0.09890169
0.3781426,-0.66580915,-0.6956502
0.73084515,0.4110763,-0.8261851
-1.1288573,0.7052018,1.7823576
0.71418923,-0.7907404,-0.07567062
0.9625948,0.5343967,0.15765513
0.860406,0.60515183,0.7884823
-0.14259994,-0.3917706,-0.59850675
0.640945,-0.93385094,-0.19814855
0.49957907,-1.2090057,-0.81065625
0.22138502,0.66595423,0.83449566
-0.8151464,-0.4504136,0.10553771
0.60936946,-1.3006706,0.006961023
0.5323147,1.029827,0.08265007
0.29579234,-0.3159547,2.4206715
0.8826383,1.9595221,-2.1284246
0.16807239,1.1379557,0.23675781
-0.641664,1.9453142,0.10444803
0.4010777,-0.6558908,1.5382507
-0.032499373,-0.726587,-1.6013613
-1.2296355,-0.7563255,1.0763501
0.28817683,0.4674468,0.4671625
0.35530832,0.86504155,-0.39758193
1.5346762,-1.0911727,1.1519672
0.76554316,-0.7657484,-1.2210393
-0.037957028,-1.2396741,-0.94944036
0.40310603,-1.0146376,2.232658
-0.6655188,0.88546675,0.28016016
-0.008007504,0.45720816,1.0964983
0.26268882,-0.7499789,0.46563324
-0.9139689,0.6306102,-1.5163082
-0.3436611,0.57926655,0.2426065
1.3760791,-1.1450139,-0.8890497
-1.011854,1.048012,0.9450083
0.74369717,1.1950966,-0.20962974
0.0515006,-0.7630255,0.1106737
-0.84852993,1.1947004,-0.2598131
0.12650181,-0.8103235,0.32490885
-0.44544384,0.8498635,0.025325373
-0.70500803,1.0609438,0.47098675
0.060862236,-2.1827736,0.25678158
-0.89924043,1.248735,0.88667035
-0.38845667,-1.0445868,0.34588104
0.56554717,0.51162755,-2.16679
0.49672315,0.81408274,1.0296803
-0.9616981,0.7541198,-1.5899482
0.6922243,0.9744447,0.83786976
1.043565,-0.68446827,-0.24361192
0.22933352,1.0994377,1.0796204
-2.4853015,-0.9270709,0.1075517
0.34017798,2.0332093,0.19402505
0.48985964,1.6900966,-1.0799011
-0.4068791,0.9518679,-0.74113226
-1.4081811,0.8291331,-1.9929245
0.8862169,1.1130695,-1.7038426
0.7527871,-0.52058077,0.45665306
-0.29400787,-0.42967397,0.27089185
0.98796785,-1.4490373,-1.8757569
0.5318853,1.6098286,1.3272569
-1.1137923,1.5776945,1.0997615
-0.18036777,-0.710435,0.9730121
-0.5653413,-0.8660838,-0.3049291
-1.4207807,0.9295845,0.9266531
-0.07287949,1.7122341,-1.2082485
-1.0373759,0.39292836,0.15400477
-0.12394567,1.4903902,-2.0924146
0.49111268,1.3399773,0.96470565
-0.79261506,1.1313726,-0.13666973
-0.21352778,0.24504858,1.3908964
0.30766067,0.48764935,0.7410845
1.1051626,0.88128066,0.7337243
0.9907429,0.61403316,0.49008372
0.46032074,-0.752056,0.06762599
-0.4944136,-1.8040756,1.3428324
0.56317526,-0.30664596,-0.14852731
0.46504426,-1.1986874,0.7592881
1.0935171,-2.142729,-1.9496739
-0.509124,-1.2308574,2.3241568
0.11986808,-1.3261919,0.5880161
0.8173796,-0.31462082,0.71588266
-0.8643254,0.44586143,-0.29493725
-0.6180713,-0.8227133,-1.9204769
-0.11437182,-0.8157639,-0.5494354
-0.7013475,-0.7600556,0.5758202
0.98807824,-1.2530246,0.08024133
0.06036546,-0.8129847,-0.118930124
-1.7001622,-0.85143834,-0.040200766
0.7123564,0.9909351,-1.2664725
-1.5078331,1.2461443,1.3213278
-0.5288653,1.5388514,1.261226
1.4220992,-0.87408,-0.21401286
0.36240488,-1.1143924,-0.5841952
2.665498,0.9330139,2.0532424
0.58548963,-0.9928758,0.19218834
0.8716669,-0.727874,-0.1661921
0.48951092,-0.83890045,1.419826
0.8300994,0.6571987,-0.51625466
1.7232015,0.31128618,0.14481947
-0.20794596,-0.65229374,-0.65970206
-0.14806715,-1.0193835,-2.1249037
0.3429723,-0.70467305,-0.43260214
1.510338,-0.6631844,0.80724365
-0.4628757,-1.0416813,-0.24297756
-0.045017626,-0.44331756,-0.036227293
-0.63305694,-1.0459979,-0.08836065
-1.7821038,-1.3323487,0.6522286
1.9255595,1.4445221,0.39887798
-1.8654476,-0.58345145,-0.39961085
0.067457736,1.3230076,0.35585317
-0.80689406,-1.1356144,1.4179255
0.7968785,-0.99486554,-1.104848
0.81945693,0.8796322,-0.32640877
-0.3860465,-1.0585438,-0.43783897
1.5832711,-0.062221184,-1.1561751
1.3983091,-0.8073762,0.15416637
1.2555696,-0.69700336,-0.23096664
-0.13307513,0.5393497,-0.46056142
0.03032403,1.8726447,1.099137
-1.1463054,0.33602974,-0.5651462
0.7060824,-1.3766505,0.4556042
0.5407581,-0.7154027,-1.0229733
-0.91431713,-0.3169422,0.47344536
-0.1700991,-0.9103046,-0.33125502
-0.13271639,-0.30815777,-0.9951123
-2.8302886,0.78578126,-0.28485307
0.7777623,0.69801366,-0.9570557
-1.4105651,0.98628545,-0.3759916
0.9049977,-0.4215004,-1.476617
-0.619525,-0.10604799,-0.060661916
0.9374823,1.1983782,0.9619279
2.278333,0.6183885,-0.6603341
-1.2132858,1.2572559,2.4076664
2.0013673,-1.5546666,0.57771355
0.14017022,-0.6032405,2.0523348
-1.9968609,0.8651683,-1.0328531
0.49376172,-0.9119206,1.4523882
0.6174042,0.8719491,-0.51543427
-1.8896965,-1.8246598,0.7518536
-0.6004526,-0.6714691,-0.004666235
0.3990213,0.9264016,-1.0119771
-1.4699352,-0.38176274,0.5042909
-1.7006738,1.5686275,2.06827
-0.27588683,-0.48775488,-2.0146587
-0.49197665,1.3416427,0.8756391
-0.037672445,0.30207616,-0.06425204
0.3895206,0.63069725,0.03303142
0.91593266,-1.169387,-0.55792916
0.20575778,1.07239,0.6913776
-0.81200093,0.5504889,-0.01177335
-0.56992364,0.9719231,-1.6944388
1.0509713,1.2617981,-1.030647
-1.4584239,0.9539364,0.5564009
-1.2720294,0.63083917,1.3287262
-0.565411,1.055607,0.76296437
1.4424632,0.7392831,-0.6453042
0.732122,0.22865622,-0.5623236
-0.9069257,-1.1157048,-0.2546878
-0.2627297,0.8527974,0.93819815
1.1529222,-0.5315582,1.0869731
1.6864887,-2.1439276,0.86750096
-1.610236,-0.5602104,-0.29456812
-2.0239902,-0.100249596,-0.24060641
-1.3333302,0.33541656,-0.35167053
-0.17532474,-1.0399182,0.21164803
-1.1285256,1.1168429,1.6341778
0.55761456,-0.4379042,1.6886796
0.4789078,1.4345617,-1.3468057
-0.020761868,-0.32075757,-1.3945258
-0.91232526,-1.0762966,-0.38860556
0.69582903,0.9200993,-0.994422
0.94892156,-0.5647974,-1.2914178
0.42037952,-0.65450484,-1.7914885
0.32828084,-0.97357404,0.19364269
-0.26826635,0.79327935,1.1844935
-1.1581544,0.49721202,-2.15191
-1.8484718,-0.6111956,1.0184262
0.32463467,-0.63339794,1.9862484
2.0418372,1.0021756,-1.1607722
0.34808496,0.48874828,0.8722742
1.2785527,-0.9936717,-0.029405454
0.59482044,-0.6447427,0.33005628
1.6940626,0.84498084,-0.9201038
0.45106924,-1.1576489,-2.5626385
-0.8774657,0.93751246,-0.43494478
-1.1275066,-2.3119767,-0.27849695
-1.4047607,-0.34961173,-0.041133255
0.31547976,0.41145447,0.27508646
-0.1623522,-1.1457913,1.7516773
0.79795045,-0.25126848,0.4798825
-0.40144673,0.8846831,-0.46051514
-0.7009441,1.0860972,-0.63549656
0.8373171,-0.7754588,0.29963142
1.0110269,-1.0704838,0.47494224
1.7629114,0.66916007,0.14640145
-0.73254764,1.1483442,-0.54550725
-0.09927714,0.9389917,-1.1461065
-0.463366,0.6513883,-0.4138525
-1.4607959,-0.4723481,1.5623531
1.1371549,-1.4921814,-1.3451968
0.96777356,-0.7175562,0.6162872
0.03864322,0.31795973,2.2988021
-1.4661604,-0.7622073,1.1042293
0.9964002,-0.5394667,-1.9132475
-0.68570906,-0.98231053,0.9131026
-1.0202463,-1.2386397,0.35469958
-1.3543329,-0.83252853,1.0668867
-1.0754818,0.6660352,0.898959
0.5348996,1.6008136,0.37084615
0.33768478,0.5254586,-0.6442322
0.19137277,-0.47826838,0.7643582
2.865257,0.58781856,1.3617237
1.2406095,1.0878911,-0.63673896
1.6049165,-0.38599145,-0.12870778
0.36853725,1.5497394,-0.22220203
0.9355519,-0.6148226,0.009545625
0.017582366,-0.5585305,-0.39633754
-0.3858866,1.6113856,0.20327957
-0.80379623,-1.6099508,0.3583774
-0.012536503,0.7690903,-0.75102234
-0.9738186,-0.22481848,0.19579214
-0.06084947,0.75796336,1.2550509
-0.77017653,0.32658508,-1.1281841
-0.16623293,0.28738642,-0.48002434
-1.3978812,0.89613265,-1.5282664
-0.6948179,-1.5110962,-0.4166575
-0.7559304,0.3756829,-0.23757753
-0.71709555,0.3855299,-0.4241148
-0.050723664,-0.31516576,-0.9572813
0.65274954,0.108388394,0.8291081
0.46963707,1.6099191,1.8875822
0.9679482,0.27146024,-0.582511
-1.7106426,-1.1340562,0.56797934
0.26112303,0.4103592,0.1170074
0.8412517,1.5773188,0.92019236
0.264372,-0.08001582,0.4797183
-1.1168294,1.006252,0.39995435
2.7124646,1.2067108,-1.3758881
1.4105778,-0.6471936,-0.48027906
-0.66875595,1.4411417,-0.45088705
0.19145745,-1.1988357,-1.059678
1.1962327,1.0853734,-1.3237696
-0.04641162,0.8330082,-0.40731844
-0.107690394,-0.42948824,1.1183579
-0.014625885,0.6288844,-2.0464034
1.2889861,0.149201,1.3366636
0.41169995,0.96270174,1.4718478
0.7714642,-0.6348553,-0.22526993
-0.95611745,0.1196873,0.28745967
-0.88228536,0.9711129,0.56011146
-0.057548676,0.70402956,-1.1331093
-0.5391557,0.92359114,-0.81293625
-0.3972847,-1.3760552,-1.3285391
-0.31311345,-1.1766447,-1.2461219
-0.58238524,-0.5819944,1.1850754
0.2768087,-0.9654461,1.1573141
-0.47681174,0.5279293,-0.054030687
-0.14881149,0.9650153,0.7198167
-0.6717612,-0.591416,1.9160671
-0.2805814,0.759604,-0.11797853
-0.8742031,-0.77333355,-1.668946
-0.9383255,-0.08080882,0.66418105
1.2502371,-0.89192647,0.9300708
1.623133,0.9900993,-1.4384903
0.05014799,-1.3226526,-0.3598465
-0.46498832,1.4138495,-0.13315257
0.917983,1.0877353,0.12732248
0.54262257,-0.6460684,1.0414039
0.09449963,1.4561205,-0.890476
-0.25396556,1.1426935,-0.5494399
-0.4428585,0.8607762,-0.91591674
0.10216419,1.0728227,-1.0767446
1.7607726,0.9381679,0.98279154
2.8916554,-0.5510099,0.9640552
-0.0404903,0.96180177,0.20959583
1.4465512,-0.65001154,-1.8658406
-1.1091176,-0.60764134,-0.8490921
0.13208093,0.33117637,0.5520641
-0.42303503,1.1796733,-0.10894337
-0.74312884,0.70495945,-0.39453593
1.1641988,-0.70455354,-0.96997744
