0,1,2
0.56222534,-0.89098716,-1.0200633
1.5308832,-0.18722889,-0.2318307
1.0506456,0.17922905,1.0401741
-0.25802812,1.2971694,0.269045
0.8489424,1.6893494,-0.5542992
0.46259478,1.0783798,2.6598003
-0.38325065,0.7503901,0.26607937
-0.39779106,0.80493504,-0.9278186
-0.5127022,-1.5584086,-0.6891401
0.19532786,1.318894,0.4380662
0.5701703,0.69750136,0.47034037
0.67710793,0.34353477,0.64091384
0.7628207,-0.50134027,-0.5801072
-0.5392656,-0.7067377,-0.58106375
-0.13258159,0.7379758,-0.06358186
1.0290331,0.61489147,-0.4579367
-0.8798363,0.2407248,0.45057532
-0.64781576,-0.101439275,0.19671008
-1.2501128,-1.0804504,0.79248565
-0.21146795,-1.1144098,0.56400687
0.09440918,-0.32564378,0.6005822
0.13046972,2.0764787,1.2703892
-0.53449017,1.4867729,0.38474873
0.30724376,1.1107692,0.09395257
1.7852399,0.0017196069,1.0918089
0.05179788,0.46828085,1.8175042
0.79741377,-0.31690648,0.8478511
-0.6511817,0.05946366,-1.5460196
1.2777075,0.7591621,-0.7776912
-0.48079967,0.9070666,0.31888363
-0.46703267,0.19206664,-0.6372351
-0.33399203,-1.134412,1.3799194
1.2138387,-0.7661436,-0.3893835
-0.83799964,0.009818367,0.6593645
1.3521019,-0.58581847,-0.21387291
-0.20507404,0.1991303,-1.5475968
-0.99191916,-1.6023802,-0.08620391
1.0581526,-0.32502812,-1.3072981
-0.81325704,-0.15067238,-0.54828566
0.7678822,0.18785515,0.214295
0.6438671,0.98287946,0.18317397
-0.13689046,0.45944276,-0.7855701
-0.07741951,-0.580835,-0.40999264
-0.19398023,0.5490659,0.2445969
-1.0043519,-0.7527057,-0.32805127
-0.30191538,-0.7348284,0.32856798
-0.15010865,0.8136988,0.056037534
1.2970877,-1.825929,-0.55863947
-0.56012684,-0.18735799,0.050416075
-0.63859725,-0.21643718,0.73499465
-0.7889116,0.047063492,0.3481774
-1.0225472,1.0164808,1.3621738
0.30925408,0.91285443,-0.6934537
0.023977902,0.3446194,0.7959877
0.16081548,0.3863673,0.82205796
0.4586499,-0.25263157,-0.89759064
0.021071233,-0.03120572,0.33843228
-0.87144154,0.041297875,-0.46278098
2.9028068,1.0946625,-0.58809376
-0.57882494,-1.2299623,2.0060241
0.33573082,-0.6639705,-0.41677862
0.5294161,0.09847128,-1.2986263
0.49392194,-0.85330194,0.63883543
-2.5062456,-0.3411941,0.10621699
0.10241635,1.1143006,0.5650886
0.5604038,-0.915057,0.44462475
0.3447165,-1.005165,-0.0038460982
-0.27911007,1.0433209,-1.0077039
0.062382318,1.7049856,0.70438695
-1.6569556,-0.06189965,-0.8874494
-0.5853595,-1.0437765,-2.6359556
0.93031067,-1.335853,-0.5233551
0.624686,-1.0303813,-0.40727827
-0.2979441,1.118297,1.0319904
-0.38170415,-0.6089325,-0.6435948
1.4167981,0.74981046,0.37294558
-0.35112414,1.2370436,-0.22456986
-1.5452423,-1.1720809,0.7723228
1.9560258,0.2912797,-1.1472694
1.7214067,0.07777649,-1.1345154
-0.3406605,-0.014043249,2.0143776
-1.2572752,-0.8845593,0.7367519
-0.3526317,-0.15019017,1.0073553
1.1704643,-0.38007376,0.7343443
1.653658,-0.86687016,-0.902781
-1.0486099,0.29449204,0.01111173
0.04896826,-0.38660342,0.4716262
-0.4120998,0.1212049,-0.06807381
-0.20686656,0.48806956,-1.0087136
-0.031060664,-0.114977315,-1.4305695
0.43887666,-0.4197709,0.072798066
-0.45606843,-0.6602558,-0.5332364
0.27058697,-1.2078903,1.182928
-0.2453673,-0.09515021,-0.43609956
0.96170044,0.47135824,0.6762665
-0.882075,-0.6194033,-0.25092524
0.34331483,-0.7421474,0.030522507
1.064878,-0.48646146,0.3468435
0.8884255,1.447138,2.026625
-0.38530138,-0.5488424,2.4731734
-0.22037756,-0.23630342,-0.070045546
2.1671298,0.643331,-0.18702635
0.019931555,0.76285285,0.66864264
-0.14970873,-0.70602185,-0.43480358
-0.58199584,1.2587477,-0.7442098
-2.1301455,-0.48910472,-1.1218183
-0.6790659,0.3790448,0.46352896
0.19749825,0.3881826,0.12467954
-0.5296078,1.3172953,0.36886698
-0.87621135,0.23666194,-1.1837182
-0.2150737,-0.34876752,-0.4326872
0.2600423,-0.74825144,-0.99412763
1.1719741,-1.0020211,-0.80031145
-1.387388,0.1595764,-1.424067
1.5523676,-1.3289901,0.94693506
0.10524075,1.2560673,-0.5743574
-1.0116013,0.6376143,-0.2987
0.59739536,0.21917537,-1.2145156
-2.430706,1.82439,-0.22006837
-0.19117081,1.1140269,1.5216813
-1.6914673,1.507923,-0.3681441
-0.9886997,-1.7363986,-1.6893083
0.5867502,-0.40494016,-0.059152566
-0.11861991,1.383476,-0.31030214
-0.20384085,-0.04511086,0.17041178
0.90555257,0.3117469,-0.18686788
-1.9787757,1.1839598,0.8237471
0.69253737,0.21834546,-1.0993556
0.6858735,-1.1219654,-0.30099097
0.2864895,-0.58288705,-0.1298407
-0.8612018,0.6573526,-1.2510438
-0.18358761,-1.4178725,0.9974214
1.4181377,0.76115316,-0.2846611
0.6483305,-0.21082877,0.672067
-0.84542567,-1.6736269,-0.8909081
-0.2872292,2.5671546,0.55633104
-0.6298647,-0.44552603,-0.37521705
2.0163848,0.6604757,0.5066429
1.4387069,-0.7172201,0.20530109
-0.31777054,-0.15012473,0.09372043
-0.5872273,1.2535572,-0.16032603
-0.21782751,0.41375637,-0.5152172
0.6683174,0.3324732,0.36678362
-0.2785785,0.42680863,-0.099077955
0.17811088,0.5879356,1.5749809
-1.0546569,-0.8656119,1.0872408
-1.4112958,-0.060364813,-0.19052173
0.65396506,1.8081995,0.7466432
-0.49464256,0.36863053,-0.8682622
0.726387,-1.094894,0.35092372
0.4997796,-1.0727922,1.1624626
0.41260007,2.123144,-0.7835828
0.07600825,0.015576709,0.18256094
-0.04528405,0.4660029,1.2747554
-0.3274818,0.18546629,0.83308375
3.3881934,1.2001355,0.5321533
-0.25173017,-0.46635178,-0.16639568
-0.7392126,-1.033012,-0.962565
0.14076898,0.15588589,0.44897652
0.07561348,0.576453,-0.20493668
0.72039306,-0.40633702,-1.156213
0.5179495,0.65755343,-1.3521509
0.097904585,0.88190144,-0.26918173
-1.4838029,-0.09857827,0.43831697
-0.36069524,1.0349618,0.19564752
0.49632147,0.30716679,-0.13014315
0.36155766,1.4484011,-1.5509483
-0.764424,0.23789412,1.0555332
-0.32240546,-0.48562104,-0.9382862
-0.8996884,0.50973165,1.0042892
0.9269468,-1.1279075,-0.67759246
1.8395268,0.2945003,-1.3820668
0.854233,-1.0297661,1.3595926
0.16463456,-0.21014646,-2.2846756
-0.021342633,-0.9646475,-0.41859904
0.5166559,-0.31681177,-0.40084785
-0.104427524,-0.0182823,0.8270569
-0.8236718,-0.6088717,2.008768
-0.04565095,-0.45454025,-0.16775307
-0.89732605,0.54503447,0.5693441
-1.2277442,-0.21135789,-1.6792656
-0.023906544,-1.8509604,-2.6193962
-0.31839386,0.08439586,0.006652581
0.19403712,-0.24536774,0.9054696
0.59728366,-0.30982026,-0.14888047
-0.30445725,-1.1316503,-1.3916091
-0.729835,-0.779802,-0.114082694
0.4199977,-0.38516846,0.56142986
0.47526255,-0.726576,-0.27326024
-1.2428905,0.3516294,-0.33936286
1.2172301,0.41480878,-0.13468331
0.018983133,-0.23803927,0.44784892
1.0668812,1.1539832,0.5594685
-0.75378966,-0.21121728,0.13979886
0.30189398,-0.033106845,-1.2926675
-0.69087476,-0.026685359,-0.21208338
1.6421235,-0.8791617,-1.0563713
-1.4628344,0.27107212,0.87004805
-0.79476106,-1.2261095,-0.18453121
0.32836622,1.7238475,-0.4097531
-0.7658682,-0.7129832,1.1832614
1.5839272,-0.45365515,0.395899
0.032172892,-3.6039577,-1.197019
0.76085675,-0.69481075,-1.3832253
0.6434372,1.2031081,-0.23663026
0.28714672,0.27321866,1.8356781
-2.6026194,-1.0730498,-1.7638216
-0.33697766,0.5205019,-1.197567
-0.32028005,-0.0960085,-0.8510678
1.0754406,-0.14506197,0.9236575
0.9336142,-0.6101626,-0.4187794
-1.7099451,0.6173049,0.8454279
-1.6651049,-0.08137219,1.1242607
-0.57837516,-0.58027476,1.6111567
0.07875828,0.38266474,1.1231674
0.46471855,1.5704428,-0.14425865
0.47687373,1.5361992,0.030582855
-0.27680075,0.45414063,-0.5608086
-0.49241394,-2.6070902,0.64541227
0.25278667,-0.28878087,-0.7736377
-0.6562603,-0.52996236,1.8769804
-0.7260765,1.05507,1.2969571
-0.761359,-0.4529299,0.8032451
0.5099712,-0.28857484,0.08264233
-0.963511,1.1772269,-0.89761364
1.2688811,-0.40297118,0.877372
-1.6831474,0.487104,-1.4073915
0.9398753,1.1622494,-0.47421455
-1.0907084,-1.7140828,1.4079597
-0.8880469,1.1143007,0.1636865
0.9592247,0.40674222,-1.0519427
-0.29974967,-0.590276,0.09695611
0.2711506,-0.2122278,-0.64814633
2.376846,0.32486743,-0.694746
-0.51396346,-0.11919165,-0.120966725
0.67280775,-0.3026506,0.07055489
-0.2805131,-0.4781083,1.0260634
0.10052368,-0.09533439,-0.9399571
1.4939699,0.4525466,0.29966956
