0,1,2
-0.50446445,1.1355006,-3.1481316
-0.44003224,0.45403403,0.90958333
-0.87843525,-0.9747769,1.6236342
-0.3995698,0.26820564,-2.7544565
0.4043065,-1.5234984,-0.32857266
0.7944622,0.27328578,-0.15077323
0.3959429,0.53354627,0.95073384
1.1423507,1.4400771,-0.8368811
-0.84436554,-0.69537055,1.4043176
0.74207175,0.511655,1.179319
-0.17212677,1.2942743,-0.93288535
-0.24615449,-0.35321605,0.07221799
0.7990961,0.3954878,-1.0841312
-0.59654164,0.5553869,1.311041
-1.0487998,0.17258513,-0.24061453
-0.9799073,-0.03572742,-0.7720091
0.51093996,-0.92217493,1.4516054
0.7244161,0.2614853,3.2374644
-0.82108533,0.892757,2.0685797
1.5910305,-2.2661788,0.20057279
-0.5405243,0.5066006,1.5812037
-1.7726854,-0.37817347,1.3815953
1.5351133,0.6553006,-2.1423318
0.9757648,-1.8552212,-0.14450991
-1.0220037,0.34334314,1.3041128
-0.40771246,-2.6168063,-0.050533067
0.2981341,0.53776735,-0.13711436
-0.42944714,-0.67935866,-2.1840918
-1.3731755,0.02505286,-2.2308176
-1.3193402,0.039930895,-0.9384787
0.29412544,0.9462117,2.0389705
-0.79826593,-2.086432,0.64588666
1.594097,1.3014346,0.21083763
0.5092197,-0.8257639,-0.14576072
1.4069043,0.037902176,-0.06690369
-1.2169707,-1.6087024,0.5015206
1.1342387,1.107511,0.9041464
0.83856183,0.08727828,-0.68844086
0.7361464,-0.96040654,-0.4950695
0.32360348,1.4920752,-0.34369808
-0.7782981,0.15503578,0.9372132
-1.6587836,1.0837909,0.19930267
1.4227597,-0.12313768,0.50843734
-0.4850902,-0.35519704,0.37741953
1.0838549,0.35991824,-0.16626565
0.9765186,0.8992076,-0.56627923
-1.1505173,0.63490736,-0.28710362
-0.78751814,0.47182497,-0.4478985
0.08584459,1.1721256,-0.14317827
-0.71437645,-0.86477256,-0.08710433
0.28695208,0.0063699326,0.42019182
-0.4459726,-0.5352635,-1.0370431
-0.29191592,2.1552863,1.9354348
1.3892698,-0.012781825,-0.7447693
-0.9359525,-1.4875044,-0.05093849
1.1154823,-0.93441266,-0.7245064
0.47913048,1.2176062,-0.36314306
-0.9758607,0.43851104,1.1618266
-1.0535159,2.456466,1.7423081
-0.5727821,-0.0023621882,-1.6338044
-0.07638824,0.39658442,-1.1540385
0.46174216,-0.44810435,0.43609163
0.9210486,-0.24707474,-0.19052891
-0.6267095,-1.6629982,1.387592
-0.660899,-1.9464482,0.37343752
0.80047333,0.30912605,-0.37243244
-1.4521424,-0.32761586,-0.56828535
1.0365349,-0.55137175,-0.69489115
-1.6774257,-1.2037805,0.20649727
1.5801178,-1.447777,0.118543476
0.74182427,-0.3159044,0.16698617
2.204967,0.8355463,0.14048673
-1.3703823,-0.0773838,1.4394368
0.8309704,-0.367118,0.7896208
-1.0970824,-0.623549,0.11983858
1.2575892,0.74772274,-0.29491606
-1.2073525,0.50423455,2.249749
-1.1721015,-0.082588054,-0.26832053
-0.98137146,-0.117934436,1.292613
0.488099,0.077456854,0.51533985
0.62998784,0.28999466,-2.6413755
-2.5833654,1.2392219,0.84528846
-1.3581764,-0.082733914,0.10510653
0.86975974,0.85654134,0.53510875
-1.4694468,0.17962852,0.801265
0.6612707,0.20679061,-0.5304404
-1.2784947,1.1636153,-0.58651835
0.75200826,-0.2406188,-1.9991158
-0.48518637,-0.43414685,1.1657046
-0.51894546,-0.9584365,2.2398844
-0.85072124,-0.6503572,0.09837765
-0.5185908,-1.4919391,-0.06757383
0.38325784,-0.08091692,-0.3304654
0.13298832,0.99436873,-0.10679403
-1.5722731,-0.1680043,1.0377923
1.1291665,-1.0502205,-0.27012283
0.422705,-0.013137806,0.97488344
-0.15976228,-0.8962268,0.23199265
-1.5249336,1.2275043,-0.998029
-0.6745515,0.09801868,-0.28462282
1.0667405,-0.21059284,-0.67584527
0.61680615,0.50246716,-1.1732882
-0.693138,0.33086148,-1.4714651
1.4837886,0.61520076,0.8210926
2.8350482,-1.0083038,-1.9403032
1.1277572,1.4156128,-0.71964896
0.14892682,1.3975524,-0.7109211
-1.2751701,0.27338183,-0.46252152
1.6671059,1.4522129,0.13561048
0.7708203,0.6112452,0.27744672
-0.7655657,-0.17907369,0.08378205
