0,1
-1.29209,1.0109092
-2.1510003,0.23306544
0.6923195,-0.49168733
1.1481845,-0.62146914
-0.44672257,0.47394928
0.92085725,-0.3576255
-1.9733177,0.011147125
1.1637385,2.2078798
-0.73934686,-0.6533259
1.1793268,-1.5354517
-0.3230773,-2.3467166
0.9961929,0.2891009
0.67947686,-0.52186054
-0.8101235,1.3003864
-0.88304466,-0.66996294
-0.834595,-0.40680227
0.34881833,1.0380414
-0.5933397,0.12994415
1.3157814,1.7862686
0.4099003,0.5169971
0.76529455,1.0717275
1.2860718,1.0006485
-0.30233634,0.6834973
0.7166795,0.7690372
-0.64984083,0.88463175
-0.50123274,-0.8513186
0.44479907,0.563003
-1.5323592,0.15004604
0.36427277,-0.4526344
-1.4841453,0.5740715
0.5525278,-0.46152762
-1.3856921,0.098342255
1.5403304,0.30240187
1.5376923,-0.08259791
0.23335892,-1.0465856
1.0908984,0.67233825
2.372973,-0.8499737
-0.56024206,-1.4804121
1.1739181,-0.63456726
0.5744773,-0.118893474
1.2599539,1.0610886
0.8689909,0.39865786
-1.1089013,0.1521719
0.9337443,-0.076592065
0.5605017,-0.27847418
-0.7601701,0.20436585
-0.7379258,-0.6988433
-0.67329836,-0.26823354
-0.37641764,-0.24459778
0.7672408,-0.119137995
1.0663369,0.6398787
-1.3731321,-0.7108072
-0.69570416,0.39537635
0.66573775,1.9093636
-1.1577055,-0.27006233
-1.2079734,0.03794077
1.2645776,-0.14284112
-1.7610307,0.6510057
-0.62090087,0.99972117
1.4946812,-2.3209324
1.4390776,1.5211245
0.5867462,0.38708705
-0.6074901,1.2237303
0.21582128,-0.11496216
0.65476024,-1.5027871
0.19071057,-0.75884825
0.5351408,-0.22457235
1.1167676,0.9192674
-1.0616717,-1.4265277
1.388394,0.1861522
1.065827,-0.2203119
1.8476899,0.82379454
-0.43583924,-1.539861
1.3056903,-0.16152848
1.7177157,-0.025123699
0.33567408,-0.34772956
0.17666037,0.28407633
-0.47302157,0.009916641
-1.3137134,-0.688054
1.9647944,-0.9803655
-2.523643,0.21377473
0.612888,0.11992235
-1.4746724,-0.29764822
0.74991155,-0.56580335
0.2614659,-0.2517211
1.1402023,0.39382228
-1.1704139,0.5383756
-0.90034795,0.33201534
-0.83986676,-0.76726264
-0.93082064,0.6056825
-1.3041223,0.017196381
1.515061,1.3589405
-1.8612524,0.13313048
0.33398768,0.7876421
-1.3274922,0.88477826
-0.9708603,1.7208554
0.9535309,0.85788476
1.137116,0.8005811
-1.0708336,0.15948604
0.61322004,-1.2284628
1.2267505,-1.5218382
0.6293794,0.05824724
-1.0121086,-1.2631731
-1.5544088,-0.24876091
-1.2317275,1.8857943
-0.623823,-0.76968133
0.8941765,0.13082536
-0.9755184,-0.67322934
-1.0882536,-0.8106846
-0.6536665,0.93607086
-1.3773108,1.063315
1.2839543,-0.583119
-0.1416989,-0.94454193
-1.2578111,-0.39091268
1.8316561,0.21803439
-1.1935749,0.06903265
0.47407278,-2.2767718
1.6359515,-2.7166705
-1.0182452,-0.8887201
-0.1208415,0.4379838
0.8645797,0.07538176
-0.86514324,-1.7174828
-1.8576618,2.2215254
1.253461,-1.7120326
-1.3410267,-0.40002567
-1.3656123,0.42618382
-1.3705547,0.22064324
-0.3487114,0.7436707
-0.4776111,-0.07847988
0.20496862,-0.8348935
1.4350708,1.654518
-1.4000902,-0.26213005
-0.5943748,-0.2658287
-1.2901298,-1.0555906
0.58904123,-0.028061066
-1.0272577,-0.68986714
-1.3979224,-0.60182875
0.41708457,-0.23949485
0.89445764,1.1606063
-0.44132563,-1.4863771
-0.5266951,0.01167443
0.8538448,-0.2925174
-1.6043775,-1.8707801
-1.3523636,1.3605568
-0.90616673,-0.52616996
0.59888977,-2.650497
0.7394502,-0.5363311
0.7601996,-1.0865047
0.6861617,1.2916358
-0.56257844,-0.25952294
0.7844509,1.2322655
1.2963262,-0.57175785
-0.5289859,-0.93901104
-1.2680179,-1.00261
0.54211676,0.52206624
-0.37441754,0.40340796
1.4167182,0.6942968
0.8984642,0.76806307
1.132441,2.110507
0.37559983,-0.7269127
-1.202767,-2.0356386
0.6920052,1.6109625
-0.5238844,0.9123015
-0.8245658,-1.5983101
1.9653308,0.2654743
1.6296024,0.87766707
1.2179384,0.26446855
1.0648922,-0.7261665
-0.5153499,-0.71712923
0.98912865,-1.0047412
-1.1487856,-1.0158726
-1.4585723,-1.2811794
0.24988084,0.48862642
-0.7448052,-0.8613669
-0.50412804,0.97073174
1.110744,0.278309
-0.54216975,1.7459005
1.4704852,0.40017
-0.73410153,1.0201766
0.336918,-0.8972348
-1.582214,0.18258257
1.5848461,-0.6090148
1.3501529,0.47243032
0.6872453,0.35810545
0.56006896,0.49679738
-1.7265817,-0.9993012
0.99484336,1.1333069
-1.0726856,1.0278881
-0.6407512,-1.2845243
-0.4802521,-0.8435497
-1.0192056,-0.07676362
2.7483354,0.07987747
-0.8321449,-1.8001889
-1.225953,-1.6131078
1.1430033,-0.28857204
-1.0640011,-0.469433
-0.8644999,-0.87047994
-0.5982038,1.0572394
0.81015617,0.45608482
-0.89168113,0.79110366
1.8635026,-0.88928044
-0.25313967,-1.0334657
0.99621135,-1.2180707
1.1491764,-0.19424637
-1.2763234,0.116791464
1.2011209,0.14480163
-0.38586023,-0.99489385
0.9374343,0.7017748
-1.7351232,0.1989786
