Feature,Factor_0,Factor_1
Feature_79,0.00064203196,9.400881e-05
Feature_80,0.000600648,0.00014547243
Feature_81,0.0005117292,0.00035210792
Feature_82,0.0005555582,0.00024542463
Feature_83,0.00056774175,0.00020239362
Feature_84,0.0006171168,0.00022680819
Feature_85,0.00042976116,0.00046811596
Feature_86,0.0005494336,0.00046499688
Feature_87,0.00058983377,0.00040004458
Feature_88,0.0006430474,0.00037313986
Feature_89,0.000420963,0.0006578279
Feature_90,0.00049984426,0.000648253
Feature_91,0.0006343254,0.00066724984
Feature_92,0.00072554295,0.0003172503
Feature_93,0.00064327725,0.00018304549
Feature_94,0.00055112387,0.00011073792
Feature_95,0.000420199,0.0008391529
Feature_96,0.00044409581,0.0007502626
Feature_97,0.00059853686,0.0008205902
Feature_98,0.00065507094,0.00069219933
Feature_99,0.0006753926,0.0005017382
Feature_100,0.00065549806,0.00030461387
Feature_101,0.00033558568,0.0007906891
Feature_102,0.00047031816,0.0008224678
Feature_103,0.00050543796,0.0006357889
Feature_104,0.0005705574,0.00049134716
Feature_105,0.00023783355,0.0007618472
Feature_106,0.00038004795,0.0006999301
Feature_107,0.00032936028,0.00076977065
Feature_108,0.0002656345,0.0007430674
Feature_109,0.00044140295,0.0005126581
Feature_110,0.00043863975,0.0006526968
Feature_111,0.00035056964,0.00067216146
Feature_112,0.00045766405,0.00030371972
Feature_113,0.00047513275,0.00037540196
Feature_114,0.0005278008,0.00051567337
Feature_115,0.0004611223,0.00056953006
Feature_116,0.0005889783,0.00024952352
Feature_117,0.00055094354,0.0003019194
Feature_118,0.0005501402,0.00034311388
Feature_119,0.00059156644,0.00042382188
Feature_120,0.0005338092,0.00046687707
Feature_121,0.0007362916,5.8280693e-05
Feature_122,0.00073101267,0.00010097371
Feature_123,0.0005334071,0.00033233425
Feature_124,0.0006431305,0.000115822695
Feature_125,0.00065783743,0.00014144879
Feature_126,0.0005633133,0.00021036263
Feature_127,0.0005271056,0.00045937853
Feature_128,0.0005917347,0.00034987932
Feature_129,0.0006966915,0.00031113994
Feature_130,0.0003476723,0.00060757477
Feature_131,0.00048179127,0.0006484111
Feature_132,0.00056126213,0.00058579724
Feature_133,0.00054573367,-8.584826e-05
Feature_134,0.00032127398,0.0006316879
Feature_135,0.00041394986,0.0007414281
Feature_136,0.0005032168,0.0007703527
Feature_137,0.0006304048,0.0007920426
Feature_138,0.0006748676,-1.4354765e-05
Feature_139,0.00055279257,-0.00014726208
Feature_140,0.00038804932,0.00082728243
Feature_141,0.00046619689,0.0008815527
Feature_142,0.00064962276,0.0010131239
Feature_143,0.00070655986,0.00083988544
Feature_144,0.00067808235,0.0005202287
Feature_145,0.00063448236,0.00020300953
Feature_146,0.00060290523,-4.8446065e-05
Feature_147,0.00054050336,-0.00021298995
Feature_148,0.0002967078,0.0007261436
Feature_149,0.00039936588,0.0008898298
Feature_150,0.0005688076,0.0010322535
Feature_151,0.00064384664,0.00086175563
Feature_152,0.00064317347,0.0005518655
Feature_153,0.0006202403,0.00022332434
Feature_154,0.00052572263,-5.9098475e-05
Feature_155,0.0004434871,0.00039505845
Feature_156,0.00045891784,0.00041956463
Feature_157,0.0005100632,0.0006541382
Feature_158,0.0003526503,0.000644084
Feature_159,0.0005410687,0.00027996482
Feature_160,0.00059095206,0.00040679544
Feature_161,0.00048696777,0.0005071689
Feature_162,0.0005894464,0.00015725933
Feature_163,0.00057597226,0.00016024343
Feature_164,0.0005874442,0.00019713263
Feature_165,0.00054026925,0.0002891577
Feature_166,0.0006644636,6.187047e-05
Feature_167,0.00058493007,7.171018e-05
Feature_168,0.0006090293,0.00010293913
Feature_169,0.0005646697,9.873514e-05
Feature_170,0.00060410873,8.143007e-05
Feature_171,0.00063259027,4.8682796e-05
Feature_172,0.0005681233,9.5409225e-05
Feature_173,0.00066561595,0.00010726515
Feature_174,0.00063971896,0.00010123589
Feature_175,0.00059700076,-8.826092e-05
Feature_176,0.00065342383,0.00031516008
Feature_177,0.0005646365,-0.00024953135
Feature_178,0.0006022557,-0.00026217228
Feature_179,0.0004735293,0.00069194124
Feature_180,0.00054877327,0.0006367471
Feature_181,0.0006745198,0.000602716
Feature_182,0.0006788644,-0.00015710152
Feature_183,0.00059178116,-0.00029880946
Feature_184,0.00058443507,-0.0004031704
Feature_185,0.0005605512,-0.00037176796
Feature_186,0.0003375686,0.0007288058
Feature_187,0.00042515656,0.00082086335
Feature_188,0.0005304699,0.0008620597
Feature_189,0.00068207475,0.000901262
Feature_190,0.0007123146,5.0830633e-05
Feature_191,0.00067431305,-0.00023476269
Feature_192,0.00057703455,-0.00039914215
Feature_193,0.00053286407,-0.00047623663
Feature_194,0.0003698138,0.0008232903
Feature_195,0.0004755515,0.0009451117
Feature_196,0.000521741,0.0008636834
Feature_197,0.0006232582,0.0007457948
Feature_198,0.00074303534,0.00051170785
Feature_199,0.000692236,9.817177e-05
Feature_200,0.00065039645,-0.0002481576
Feature_201,0.0005775087,-0.00045482107
Feature_202,0.0003219701,0.0007545667
Feature_203,0.000384046,0.0008377542
Feature_204,0.00043928303,0.0007957699
Feature_205,0.00052289147,0.0006998261
Feature_206,0.0006607841,0.00052192906
Feature_207,0.0006907491,0.00012616083
Feature_208,0.00061418046,-0.000244592
Feature_209,0.0004979171,-0.0004388923
Feature_210,0.0003256719,0.000765019
Feature_211,0.00037312956,0.0007066222
Feature_212,0.00045081793,0.0006110509
Feature_213,0.0005828724,0.00044829684
Feature_214,0.0006173797,8.411582e-05
Feature_215,0.00027252018,0.0008917246
Feature_216,0.0004758943,0.00062690437
Feature_217,0.0003827348,0.0007679139
Feature_218,0.00054693077,0.00018244976
Feature_219,0.00056588877,0.0003075821
Feature_220,0.0005431709,0.00051174493
Feature_221,0.0005444352,-1.0321161e-05
Feature_222,0.00058443326,-3.5163634e-05
Feature_223,0.0006505105,-1.8153238e-05
Feature_224,0.0006162022,0.00012724643
Feature_225,0.00057751033,-6.4969776e-05
Feature_226,0.0005812963,-0.00013204038
Feature_227,0.00065988186,-0.00023898378
Feature_228,0.0006680462,-0.00029278718
Feature_229,0.00063523045,-0.00020078087
Feature_230,0.00064192753,-4.4344746e-05
Feature_231,0.00060575013,-0.00012989528
Feature_232,0.0006348616,-0.0002550886
Feature_233,0.0006978296,-0.000419874
Feature_234,0.00071017136,-0.000523809
Feature_235,0.0006940298,-0.00047818274
Feature_236,0.00069584814,0.00028503424
Feature_237,0.00073131034,0.00014250287
Feature_238,0.0007698833,-2.3251807e-05
Feature_239,0.0006670535,-0.00018976178
Feature_240,0.0006007168,-0.00032314257
Feature_241,0.00067185634,-0.0005378561
Feature_242,0.00076948473,-0.0007406873
Feature_243,0.00067258434,-0.0006313626
Feature_244,0.0006341216,0.00048360028
Feature_245,0.0007080575,0.00031737014
Feature_246,0.00076035346,6.782565e-05
Feature_247,0.00070298294,-0.00019795544
Feature_248,0.0006764936,-0.0004367121
Feature_249,0.00067617605,-0.000628243
Feature_250,0.00065059314,-0.00072353415
Feature_251,0.00058512477,-0.00065580104
Feature_252,0.00040825695,0.0007399623
Feature_253,0.0005220192,0.00078763353
Feature_254,0.0006020827,0.0007127455
Feature_255,0.0006773988,0.0005199576
Feature_256,0.00075052766,0.00021633555
Feature_257,0.0007689656,-0.00017097946
Feature_258,0.00067557016,-0.0004613945
Feature_259,0.0006451244,-0.0006565111
Feature_260,0.00061779004,-0.00076808274
Feature_261,0.00057331164,-0.00073777145
Feature_262,0.0004016544,0.0008649064
Feature_263,0.00044045763,0.0008346852
Feature_264,0.000529625,0.00080155925
Feature_265,0.00061645446,0.0006359902
Feature_266,0.0007830767,0.00037743722
Feature_267,0.0007636732,-8.885384e-05
Feature_268,0.0006295086,-0.00041085607
Feature_269,0.0006767029,-0.0007240804
Feature_270,0.00062836666,-0.000844407
Feature_271,0.0005255912,-0.0007603028
Feature_272,0.00034021927,0.000785991
Feature_273,0.00040824848,0.00082956
Feature_274,0.00049809355,0.00081240194
Feature_275,0.0005370037,0.0006084695
Feature_276,0.00062781223,0.00036838072
Feature_277,0.0008146857,-3.0512574e-05
Feature_278,0.0006477564,-0.0004039321
Feature_279,0.0006891308,-0.00076561567
Feature_280,0.0005855248,-0.0008607764
Feature_281,0.00037181878,0.0007592627
Feature_282,0.00044888802,0.0007383868
Feature_283,0.00044268274,0.000516489
Feature_284,0.0006547163,0.00037968025
Feature_285,0.00076038094,-3.1260828e-05
Feature_286,0.00058225886,-0.00038137168
Feature_287,0.0005255526,-0.00063024845
Feature_288,0.00045163275,-0.0007091224
Feature_289,0.00034410786,0.00071066804
Feature_290,0.00040166258,0.000648828
Feature_291,0.00043850814,0.00047132716
Feature_292,0.0005388116,0.00027392132
Feature_293,0.0005400728,-6.785756e-05
Feature_294,0.00046699066,-0.00035020022
Feature_295,0.000435237,-0.0005522079
Feature_296,0.00025583428,0.0009342441
Feature_297,0.00017636734,0.0008610608
Feature_298,0.00046588067,0.00073129055
Feature_299,0.0003429251,0.00080417556
Feature_300,0.00031716743,0.000925187
Feature_301,0.0005116985,0.00019236485
Feature_302,0.0005372551,0.0003214444
Feature_303,0.00048956444,0.00048057322
Feature_304,0.00044783534,0.0006193744
Feature_305,0.00054614875,-6.993689e-05
Feature_306,0.00056031294,-0.00012852505
Feature_307,0.0007046267,-0.00015852688
Feature_308,0.00065528904,-2.570883e-05
Feature_309,0.00056449056,0.00020500744
Feature_310,0.00047806965,0.000390605
Feature_311,0.00057704095,-0.00014585689
Feature_312,0.0006012405,-0.00028789174
Feature_313,0.0006586998,-0.00045703267
Feature_314,0.00081762264,-0.0006413261
Feature_315,0.00070321996,-0.00048376824
Feature_316,0.0007080235,-0.00024247188
Feature_317,0.00056851655,0.00010800487
Feature_318,0.0006179387,-0.00012016872
Feature_319,0.000610674,-0.00028369395
Feature_320,0.0006494323,-0.0004839273
Feature_321,0.00069010135,-0.0006754334
Feature_322,0.0007008389,-0.00078619097
Feature_323,0.00065000774,-0.0007037694
Feature_324,0.0006220044,-0.00048369385
Feature_325,0.0006173752,3.871934e-05
Feature_326,0.00073870196,-0.00017690519
Feature_327,0.00066123693,-0.0003790461
Feature_328,0.00068621605,-0.0006133609
Feature_329,0.0006905601,-0.0007892371
Feature_330,0.0006865264,-0.0008921281
Feature_331,0.0006088331,-0.0007886342
Feature_332,0.0006640908,-0.0007065143
Feature_333,0.0007064067,0.00015127964
Feature_334,0.0007926078,-0.00014838125
Feature_335,0.0006949419,-0.0004118309
Feature_336,0.0006986851,-0.0006683567
Feature_337,0.0006416638,-0.00079666526
Feature_338,0.0006497105,-0.0008941844
Feature_339,0.0005844772,-0.0008331652
Feature_340,0.0005864633,-0.0007304555
Feature_341,0.0004556726,0.0006415647
Feature_342,0.0004949856,0.0005721858
Feature_343,0.000596364,0.00051193195
Feature_344,0.0006453544,0.00029409153
Feature_345,0.00071965164,-2.5976235e-05
Feature_346,0.00066532457,-0.00035687935
Feature_347,0.00061944284,-0.00058624375
Feature_348,0.00063782994,-0.00079576136
Feature_349,0.00064215244,-0.00092620315
Feature_350,0.0006067012,-0.0009431869
Feature_351,0.0005484483,-0.0007801664
Feature_352,0.0002946803,0.0006044253
Feature_353,0.00038317987,0.00072134775
Feature_354,0.00051336124,0.00079860166
Feature_355,0.00050798507,0.0005968629
Feature_356,0.0006046712,0.00042116694
Feature_357,0.0007466409,0.00010499902
Feature_358,0.00075300405,-0.00030654296
Feature_359,0.0006669321,-0.0005997434
Feature_360,0.0006847467,-0.0008430572
Feature_361,0.00061938376,-0.0009289599
Feature_362,0.00053141586,-0.00087904406
Feature_363,0.00044896587,-0.0007423314
Feature_364,0.00025794984,0.0006109222
Feature_365,0.0003668648,0.0007986
Feature_366,0.00043900538,0.0007888922
Feature_367,0.00049856235,0.0006626535
Feature_368,0.00060671713,0.00050468626
Feature_369,0.0007673873,0.00020751775
Feature_370,0.0007644886,-0.00023477619
Feature_371,0.00063169166,-0.000523175
Feature_372,0.0005925287,-0.00072791666
Feature_373,0.0006391888,-0.00097074965
Feature_374,0.00051350216,-0.0009043248
Feature_375,0.00038910337,-0.0007359236
Feature_376,0.00025664963,0.00061026704
Feature_377,0.00034588802,0.0007615369
Feature_378,0.0003976282,0.0007201623
Feature_379,0.00047014977,0.0006314366
Feature_380,0.00056864455,0.00048638688
Feature_381,0.0006822587,0.00022446504
Feature_382,0.00072413054,-0.00016683515
Feature_383,0.0006943804,-0.0005309927
Feature_384,0.0006453475,-0.00077205553
Feature_385,0.00056124176,-0.00088036957
Feature_386,0.00049773586,-0.00094599026
Feature_387,0.00027685834,0.00057084294
Feature_388,0.00034985848,0.000718029
Feature_389,0.000449342,0.000789921
Feature_390,0.00048652344,0.0006380717
Feature_391,0.0005284194,0.00044918884
Feature_392,0.0006143371,0.00021845767
Feature_393,0.00061385694,-0.000120224344
Feature_394,0.00061632437,-0.00044825824
Feature_395,0.0005380776,-0.00065965846
Feature_396,0.00046769046,-0.0007743508
Feature_397,0.00032886554,0.0006570765
Feature_398,0.0004865507,0.00088792056
Feature_399,0.00048372432,0.0006863857
Feature_400,0.0005073272,0.00047088575
Feature_401,0.0006407421,0.00026312095
Feature_402,0.00050533545,-8.051129e-05
Feature_403,0.0005180097,-0.00037006105
Feature_404,0.00045843597,-0.00056672166
Feature_405,0.00036612924,-0.0005943705
Feature_406,0.00028109926,0.00064703525
Feature_407,0.00030878506,0.0005764957
Feature_408,0.00034658992,0.00042176008
Feature_409,0.00043711558,0.00024094062
Feature_410,0.00030164697,0.0007428578
Feature_411,0.00025264442,0.0007383511
Feature_412,0.00042896942,0.00034011537
Feature_413,0.00041007638,0.00040997134
Feature_414,0.00040315656,0.00047307278
Feature_415,0.00050504395,-5.1329054e-05
Feature_416,0.0005522408,-0.0001040524
Feature_417,0.00071531703,-0.000120230114
Feature_418,0.0006992077,8.513954e-06
Feature_419,0.0005274244,-0.0002171894
Feature_420,0.0006069447,-0.00040507974
Feature_421,0.0006937157,-0.00061691663
Feature_422,0.00067541184,-0.00061649096
Feature_423,0.00069276476,-0.0004956728
Feature_424,0.0006998499,-0.00020752175
Feature_425,0.00058825186,-0.00023917152
Feature_426,0.000616527,-0.00046472772
Feature_427,0.00062480354,-0.00067005085
Feature_428,0.0006370839,-0.00080298213
Feature_429,0.00059237645,-0.0007715682
Feature_430,0.00055980246,-0.0006418176
Feature_431,0.0006326702,-0.00044994388
Feature_432,0.00066783733,-0.00040399746
Feature_433,0.00060755835,-0.00059174927
Feature_434,0.0006356672,-0.00081406586
Feature_435,0.0006216189,-0.00090350816
Feature_436,0.000564922,-0.000848323
Feature_437,0.000548189,-0.00075324695
Feature_438,0.00061890075,-0.00060952647
Feature_439,0.0006219282,-0.00019061683
Feature_440,0.00060148304,-0.0004503234
Feature_441,0.00062962045,-0.0006858792
Feature_442,0.00064295816,-0.00088418653
Feature_443,0.0006138591,-0.0009313789
Feature_444,0.0005399201,-0.00087922695
Feature_445,0.0005016985,-0.00076721056
Feature_446,0.0005446111,-0.00065997086
Feature_447,0.0006196105,0.000109237146
Feature_448,0.0005993735,-0.0001700166
Feature_449,0.0006079594,-0.00045021833
Feature_450,0.0005786006,-0.00064229715
Feature_451,0.0006469,-0.00088982936
Feature_452,0.00059136504,-0.00093053386
Feature_453,0.00054068386,-0.00090144656
Feature_454,0.00048039245,-0.0008142889
Feature_455,0.0004940301,0.00039538252
Feature_456,0.0005178758,0.00017678806
Feature_457,0.0006202032,-0.00010790967
Feature_458,0.0006645442,-0.00044706088
Feature_459,0.00062850205,-0.00066343055
Feature_460,0.0006313593,-0.0008539005
Feature_461,0.0005864772,-0.00091585674
Feature_462,0.0005224496,-0.00091348955
Feature_463,0.0005472831,-0.0009906351
Feature_464,0.00043737076,0.00064260216
Feature_465,0.0004581066,0.0004560509
Feature_466,0.0005081903,0.00024556066
Feature_467,0.0006553182,-3.2658805e-05
Feature_468,0.000652749,-0.0003622014
Feature_469,0.0005846511,-0.00056219986
Feature_470,0.0005528939,-0.00070963113
Feature_471,0.00059218,-0.00090563414
Feature_472,0.00056634686,-0.0009855339
Feature_473,0.0004251512,-0.0008357878
Feature_474,0.0003627172,0.0008001674
Feature_475,0.00042704225,0.00067498157
Feature_476,0.00044930793,0.000481777
Feature_477,0.00050306745,0.0002917866
Feature_478,0.00071079633,5.3278913e-05
Feature_479,0.00069020793,-0.0002884625
Feature_480,0.00064564863,-0.00054907566
Feature_481,0.00060710404,-0.0007358971
Feature_482,0.00059090677,-0.0008694095
Feature_483,0.0005168481,-0.0009037869
Feature_484,0.0003424049,0.00071460864
Feature_485,0.0004031039,0.0006445983
Feature_486,0.0004304929,0.00047827783
Feature_487,0.00045968647,0.0003113189
Feature_488,0.0006235667,0.00012892886
Feature_489,0.0006281478,-0.00017243839
Feature_490,0.0005958734,-0.00044304252
Feature_491,0.0005961585,-0.00067122036
Feature_492,0.00056055014,-0.0008161991
Feature_493,0.00043335304,-0.00077500485
Feature_494,0.0003489305,0.0006926048
Feature_495,0.00040395398,0.0006701844
Feature_496,0.00046987028,0.0005860063
Feature_497,0.00045640764,0.00037975603
Feature_498,0.00051848276,0.00018656092
Feature_499,0.00051154394,-8.150878e-05
Feature_500,0.0005208213,-0.00034014668
Feature_501,0.00053070154,-0.0005761853
Feature_502,0.0004392742,-0.0006509471
Feature_503,0.00032185353,0.0006661733
Feature_504,0.00032941028,0.00063905626
Feature_505,0.00037581567,0.00058710965
Feature_506,0.00040250144,0.0004314423
Feature_507,0.00048351823,0.00024633537
Feature_508,0.00046069679,-2.7865568e-05
Feature_509,0.00046132787,-0.00028357471
Feature_510,0.00044469867,-0.00049451465
Feature_511,0.00028419003,0.00062262925
Feature_512,0.0002554766,0.00060774793
Feature_513,0.00025030348,0.00050594326
Feature_514,0.00030707222,0.000420591
Feature_515,0.00035730322,0.00023950379
Feature_516,0.00037087649,-1.0834115e-05
Feature_517,0.0003937352,-0.00025707096
Feature_518,0.00017864174,0.0005961199
Feature_519,0.0001553779,0.0004692814
Feature_520,0.00019095355,0.00036565043
Feature_521,0.00028114012,0.0005746465
Feature_522,0.0002686435,0.0005459132
Feature_523,0.00023979964,0.00044349502
Feature_524,0.00036387166,0.00032586986
Feature_525,0.00036654816,0.00030962078
Feature_526,0.00044522886,0.00029692217
Feature_527,0.0004443767,0.00024532303
Feature_528,0.0004864891,2.4917517e-06
Feature_529,0.0006456289,-0.00014460158
Feature_530,0.00071214384,-0.0002500248
Feature_531,0.0006870394,-0.00018704274
Feature_532,0.0005217789,-0.0002056135
Feature_533,0.00058741035,-0.000423734
Feature_534,0.0006332159,-0.00060294394
Feature_535,0.00054623146,-0.0005404452
Feature_536,0.00061405194,-0.00047677182
Feature_537,0.0006450424,-0.00023252072
Feature_538,0.0005275252,-0.00045485565
Feature_539,0.00059095776,-0.00070131774
Feature_540,0.00055319257,-0.00075833465
Feature_541,0.00051919563,-0.00070427026
Feature_542,0.000555171,-0.00060852413
Feature_543,0.00058287324,-0.00035462424
Feature_544,0.00055302505,-0.00042461767
Feature_545,0.0006449604,-0.0007428958
Feature_546,0.0005617879,-0.0007969912
Feature_547,0.00051437085,-0.0008117943
Feature_548,0.00050822843,-0.0008013322
Feature_549,0.00056146504,-0.00075230666
Feature_550,0.00052764494,-0.0004271909
Feature_551,0.00059919985,-0.00058972294
Feature_552,0.00061901385,-0.00081940804
Feature_553,0.00052646274,-0.00081244786
Feature_554,0.00048582087,-0.0008177875
Feature_555,0.00046344366,-0.0008046011
Feature_556,0.00049140176,-0.00076002325
Feature_557,0.0005293145,-0.0005152024
Feature_558,0.0005411057,-0.00037246678
Feature_559,0.00058018934,-0.0006303867
Feature_560,0.00061505666,-0.00085626316
Feature_561,0.00054839277,-0.0008843669
Feature_562,0.0004995437,-0.0008687788
Feature_563,0.00046848954,-0.00084438245
Feature_564,0.0004624634,-0.00078173424
Feature_565,0.00042715794,-0.0004806414
Feature_566,0.0006271091,-0.0004768178
Feature_567,0.00060043385,-0.0006708297
Feature_568,0.0006659829,-0.0009203928
Feature_569,0.0005703024,-0.0009189583
Feature_570,0.00054352003,-0.0009594468
Feature_571,0.0004860962,-0.00090743456
Feature_572,0.00040065273,-0.0007592819
Feature_573,0.00031314368,-0.00038401136
Feature_574,0.00053886673,-0.00013119419
Feature_575,0.0005963345,-0.00041713408
Feature_576,0.00062664336,-0.00066879217
Feature_577,0.00059853296,-0.0008019989
Feature_578,0.00057360984,-0.000885248
Feature_579,0.00058294635,-0.0010020026
Feature_580,0.0004590782,-0.00088874967
Feature_581,0.00032982117,-0.00067696464
Feature_582,0.00059808476,-7.001419e-05
Feature_583,0.0006244221,-0.00035283575
Feature_584,0.00060842506,-0.0005787955
Feature_585,0.0006350379,-0.00078017195
Feature_586,0.0006235033,-0.00090141286
Feature_587,0.0006010096,-0.0009998236
Feature_588,0.00044411968,-0.000852911
Feature_589,0.0002446067,0.00066391117
Feature_590,0.00030489138,0.00063862186
Feature_591,0.00036533916,0.00053103577
Feature_592,0.00037829633,0.0003580698
Feature_593,0.00043340956,0.00021564336
Feature_594,0.00055873336,2.967571e-05
Feature_595,0.0005967666,-0.00023729927
Feature_596,0.00058913644,-0.0004819226
Feature_597,0.00058687676,-0.0006771046
Feature_598,0.0005957114,-0.0008364178
Feature_599,0.00045559977,-0.00075384823
Feature_600,0.0002592858,0.0006131676
Feature_601,0.00033855657,0.0006804895
Feature_602,0.0003780056,0.0005833068
Feature_603,0.00039740308,0.000441133
Feature_604,0.0004163075,0.00027801073
Feature_605,0.00046359372,0.00010705143
Feature_606,0.00051321724,-0.00012410969
Feature_607,0.00051347836,-0.0003623032
Feature_608,0.00053293403,-0.000570007
Feature_609,0.00048113088,-0.00066941575
Feature_610,0.00038976368,-0.0006690066
Feature_611,0.00027182238,0.0005678824
Feature_612,0.00031478208,0.00063833856
Feature_613,0.0003324754,0.0005697032
Feature_614,0.00036300518,0.00048596767
Feature_615,0.00039127615,0.00033661703
Feature_616,0.00045744138,0.00017367653
Feature_617,0.00047267636,-7.4515556e-05
Feature_618,0.00048210827,-0.00031642898
Feature_619,0.0004329027,-0.00045384065
Feature_620,0.0003943026,-0.0005661485
Feature_621,0.00029257158,0.00062263035
Feature_622,0.00028860374,0.0005718264
Feature_623,0.00030762408,0.0004799886
Feature_624,0.00035765697,0.00036019538
Feature_625,0.00040276733,0.00017137424
Feature_626,0.0004381444,-6.6180735e-05
Feature_627,0.00039582915,-0.00026659254
Feature_628,0.0003594249,-0.0004024985
Feature_629,0.00024195256,0.000543811
Feature_630,0.00025399367,0.00043965515
Feature_631,0.00030517002,0.0003234286
Feature_632,0.0003383546,0.00013185956
Feature_633,0.0003507122,-8.102202e-05
Feature_634,0.00032874336,-0.00025158297
Feature_635,0.00018337624,0.00043355566
Feature_636,0.0001998134,0.00036656478
Feature_637,0.00023320348,0.00023327263
Feature_638,0.00038868078,0.00022599968
Feature_639,0.0005045519,6.747345e-05
Feature_640,0.0005024663,-0.0001244008
Feature_641,0.00049510645,0.00010926413
Feature_642,0.00060323026,-0.00012969732
Feature_643,0.00066534255,-0.00041087504
Feature_644,0.0006261409,-0.0004887896
Feature_645,0.0005159278,1.2256323e-05
Feature_646,0.0005539541,-0.00022209657
Feature_647,0.0005597397,-0.00047712645
Feature_648,0.0005456296,-0.00061202975
Feature_649,0.00054266665,-0.0006169888
Feature_650,0.00054705824,-0.00047538357
Feature_651,0.0005426237,-0.00022763507
Feature_652,0.00052467687,-0.00046134077
Feature_653,0.00057860214,-0.00073701766
Feature_654,0.00049277674,-0.00072224176
Feature_655,0.0005036679,-0.00069301436
Feature_656,0.00051866734,-0.00053985073
Feature_657,0.00053329737,-0.00039495752
Feature_658,0.00060317584,-0.00071163056
Feature_659,0.0005301844,-0.0007909181
Feature_660,0.00045400797,-0.0007414311
Feature_661,0.00045906357,-0.00071881263
Feature_662,0.00054573006,-0.0006525058
Feature_663,0.00057839946,-0.00025498733
Feature_664,0.0005638777,-0.00056389027
Feature_665,0.0005875343,-0.0008029225
Feature_666,0.0004993054,-0.0008074883
Feature_667,0.0004444525,-0.00078712177
Feature_668,0.00046777478,-0.00079273013
Feature_669,0.00047173392,-0.0006264611
Feature_670,0.0004471342,-0.00016802814
Feature_671,0.00058610423,-0.00047393623
Feature_672,0.0006129651,-0.00071199896
Feature_673,0.0005484528,-0.00079904875
Feature_674,0.0005223913,-0.0008889059
Feature_675,0.00044454556,-0.00079952076
Feature_676,0.0003873308,-0.0006980065
Feature_677,0.00037482427,-0.0005211827
Feature_678,0.00028617852,-1.7066299e-05
Feature_679,0.00062877056,-0.00059883395
Feature_680,0.00065202644,-0.00081740035
