0,1
0.23737249,1.0807428
0.9275043,0.919103
-0.67362654,0.9742082
0.7184655,-1.2862692
-0.20111804,0.25088152
0.30687913,0.28535584
0.7387652,-0.17024198
-0.03455533,-1.3814691
0.22714859,-1.283932
-0.24851558,0.17589484
0.7279617,0.46499595
2.000566,0.3102303
0.5336105,1.7939643
0.8975781,-0.12497737
-0.40739366,0.4551052
0.90922165,0.33072606
0.8852706,-0.31662282
0.11833143,-0.9965483
1.0828077,0.13781022
-0.38501132,1.6027604
-0.42269507,0.054264337
-1.3106718,-0.024960004
0.060832318,-1.0250161
-0.31171337,-0.0477153
-1.108737,0.88053256
-2.011922,2.1089132
-0.25669184,0.050035052
-0.16248338,0.5921413
-0.67906046,0.46115837
-0.048955742,1.4309375
-0.8349685,-0.14460932
-0.16712412,-1.806832
-0.23618942,-2.2909567
0.06920029,-0.22301371
-0.121703036,-0.93257654
1.8890133,1.9783492
-0.3186417,-1.2091779
-1.0214452,0.43666077
1.8766651,-0.047453966
0.109965466,-1.8884825
-0.9923294,0.63247013
0.03045079,0.39483783
-1.7867204,0.08995092
-2.0831091,0.45440033
2.1749623,0.14677167
0.86216146,-0.7818438
-2.0576196,-1.251829
0.906235,1.5514722
-0.1892756,-0.25956252
-0.7818078,-0.98362386
0.9310108,-0.7255983
0.32758746,-0.43535224
-0.77978504,-0.19964479
-2.2759311,-0.220091
-0.00279903,0.8111294
0.12191456,-0.41858652
-0.66549337,0.89443624
1.4011014,1.7885971
0.42889008,0.53400767
-0.64871174,0.57648844
0.3582597,-1.4886247
-0.78878665,-2.544613
-0.5016862,1.7168978
-1.3675925,0.9540908
-0.21115528,-0.21139264
1.2131264,0.92765635
1.5617065,-0.49399945
-0.41717544,1.5236231
-1.3376248,1.2197573
0.7398313,-0.580763
-0.3645807,-0.38435373
-0.26980692,0.64769876
-0.6050393,-0.21081136
-1.4267288,0.828694
0.43826377,-1.7966856
-1.7655345,1.8435932
-0.37123817,0.91424215
1.1734616,2.029553
0.46324423,1.7092607
-1.2724359,0.37786698
0.21777898,-0.20105793
1.4416788,-0.66806763
1.425978,-0.35414726
1.8094369,-1.1820972
-0.5404151,1.2560037
0.7554469,1.389044
-0.04269164,-0.75597984
-0.14804347,1.1867973
0.51688194,-0.24043697
0.95394695,0.027965121
-1.4354851,-0.85338545
0.16652687,1.1123508
-0.7695083,-1.0453837
0.3516002,-0.85782933
-0.26042363,1.0292348
-1.4827299,-0.18369184
-0.9142741,-0.94524324
0.489354,-0.5323469
-0.029346574,0.091135874
