0,1,2
-0.33279008,-0.38553512,0.78469443
0.92791414,1.0527998,-0.4844364
1.1499889,2.7487602,1.3934084
0.017004786,-0.4071111,0.7779276
0.6391272,-0.5606539,-0.59850067
-0.754168,-0.50602794,-1.7917981
-1.8743763,0.2825207,2.1832716
-1.2915246,0.1899584,-2.265509
-1.2701106,-0.31559867,0.7937854
-0.31941825,-0.09638439,-1.0261394
0.89284813,-1.5433079,1.241098
-0.052708562,1.2294453,-0.9666421
-0.5421419,-0.8654703,-1.1465778
0.50230175,-0.683667,-0.0718251
0.518276,2.15308,0.29223022
-1.0342351,-0.79010284,0.07352904
0.14947128,1.6012988,-0.64926505
