0,1,2
-0.49613598,0.10469733,-1.3694168
-0.21802618,-1.0799057,-1.9588721
-0.6136335,0.82645714,0.2769241
-1.7309209,-0.1380758,-0.7461344
-0.19819635,0.08596849,-0.34638125
-0.8651113,0.068118304,1.1474254
0.19854498,-0.7422752,-0.1477667
-0.16246624,0.808803,0.04389336
0.5609492,0.2520505,-1.1006438
-0.36129305,1.4491359,0.6089022
0.5445836,0.039280836,-1.3596582
1.5025009,0.5270849,0.09398602
-1.2667106,1.0794983,0.5393225
0.6172068,-0.43154278,-0.49177197
0.98211914,-0.12393046,0.2752588
-1.540411,-0.064625666,0.8417432
0.47047842,-0.502175,1.1678762
0.3771896,-0.24121946,-0.14326885
0.48656777,-0.28905895,-0.6917523
0.25949943,0.7692954,1.2505568
0.7896053,0.0792667,-2.3059125
-0.5364934,-0.042466126,-0.6795989
0.41073757,0.134163,0.29996282
-1.0122991,0.56534964,1.8604873
-1.6094438,0.70177764,-1.8477324
-1.2577116,-2.195156,-0.12143023
-1.3211122,-1.1255878,-1.8484119
-0.9885205,1.1569073,2.1144598
0.9201483,1.2346373,0.8493994
1.5858701,-1.8534257,-2.2652977
1.4354807,-1.8350749,-0.13001956
0.84339225,-0.88997805,1.0771217
-0.9765552,-0.45085004,1.4404498
-0.9984477,0.03713843,-0.580098
-1.6616127,0.9506264,-0.9494955
0.10265523,0.11367877,-0.065079734
-1.0480225,1.0671246,0.076303385
-0.656132,-0.6079501,1.0257989
-1.0189568,0.87475467,2.2498581
-1.5491288,0.46086377,-0.1040649
-0.7155468,-0.16130199,0.9438774
1.5657654,-0.9205536,-0.90117455
2.3961833,-1.0274936,0.7229721
-0.7052309,0.39818588,2.2688985
1.6038424,1.1445715,0.49528486
-2.113031,-1.4341402,-0.07580731
-2.366918,-0.4499109,0.20101653
-1.5478362,-0.4518041,0.0069323587
-0.91469467,2.6944065,-2.6487944
0.8873639,-0.6701598,0.4437553
-1.745331,-1.0748795,0.9973026
-1.3900495,-0.6873561,1.3253284
-0.7169622,-0.78763294,2.1021779
-1.6641657,-1.0903383,-0.5204389
-0.7155992,-0.49480298,-0.42334118
-0.79512507,-0.6981085,-0.65979767
-2.1328673,0.27556154,0.8232234
-0.16600776,0.5308963,1.6168854
0.21107545,-0.36168405,-1.3687186
0.8114906,0.08537636,0.08331094
1.9534286,-1.2465837,0.83156526
1.227664,-0.77821594,-0.67773795
1.6076317,0.7010073,0.95269614
0.42848483,-0.27687386,-0.05933189
0.69055575,-0.3831034,-0.27844763
-1.7808167,-0.8770225,-0.060319617
0.19532755,-0.081690446,-1.2370143
-1.4272592,-0.6233773,-0.60172886
-0.116414495,-1.4431415,0.83909833
-0.7813908,-0.531397,0.21021546
-2.5455596,-0.88371605,-0.23360637
-0.6955558,-0.8764245,-1.4302572
0.556851,-1.493047,0.94154555
1.3596475,-2.3491774,1.1011018
-0.1448166,0.86550796,0.1458714
-0.07670314,-1.1308397,-1.5483513
0.45766205,-0.66990864,0.20659842
-0.6765777,0.9248412,0.3246606
0.79773307,-0.8179357,-0.57040626
1.4391062,-0.28001675,0.11045988
0.5510903,0.1090514,-0.30423525
0.8500824,0.92953455,2.079192
-0.21440321,0.16374898,1.8095101
-0.4147384,-0.17894734,-0.9554511
0.25236744,0.23325868,-0.29081517
2.0523355,-1.1414268,1.5139651
0.52031577,0.54942137,-0.024393784
0.9779802,0.04531074,1.958403
-1.097742,-0.6720523,2.050609
2.214934,-0.9126819,-1.1175332
-0.13367166,0.42685273,0.049653023
0.8375876,-2.262967,1.2542156
-2.891639,-0.92704624,-0.36952582
-0.662645,-0.6321267,1.0394757
0.54734415,-2.7514908,1.2962822
-0.09665653,0.4305028,-0.80462253
-0.17534032,0.4278113,0.14176795
2.3588464,0.45593986,0.20196788
-0.061900154,-0.56321496,1.0103326
-0.09753683,-1.1771003,-0.118043065
1.4976835,1.1145122,0.24683127
1.7969754,1.3150047,-0.82074535
1.4136629,1.6017635,0.69707674
-1.086097,-0.8025144,-0.015193461
-0.8338088,1.3322287,-1.4078858
-0.09644611,-0.80715203,0.39791223
0.98395705,0.15149482,0.71100646
2.1997128,-0.077669404,2.4605746
0.46808535,-0.17882921,-0.22886269
-1.1471882,2.2419066,0.51165223
-1.3684503,-0.86533207,1.7904884
-0.29732728,-1.426343,-0.86347944
1.916731,0.33504385,0.52910835
-0.71015525,-0.45887035,1.5597891
-0.9143197,-0.57504183,-0.17455654
-0.08060126,1.1394751,1.0099634
-2.005724,0.09579394,-1.6321169
-0.8204976,-1.4695367,-1.3041446
-0.1656082,-0.6879282,0.05250627
-1.0738949,1.4546808,-0.76878494
2.131335,0.8558817,0.42803138
0.5038338,1.2088548,0.21503621
-2.6465707,1.2581849,0.62360024
-1.5957174,0.45494208,0.07496526
0.6844098,-1.4566941,-0.23109253
-0.4174346,-0.62306654,-2.1005075
-0.52016664,0.17807178,0.48509905
-0.0001580839,-0.67103744,0.20922019
-0.6356037,-0.71691465,-0.7107947
-1.2045238,-1.2024971,0.56595176
0.8719308,0.71262234,1.0054644
1.1015201,-0.8841719,1.6738238
-0.9962545,-0.27483252,-4.116382
-0.85895896,1.9042823,0.43365824
0.8276195,0.94634974,-0.1701704
0.5733783,-2.4893577,-0.68648714
0.8457505,-0.8276644,-1.8212953
-0.4285281,1.130757,0.98493606
1.3004292,0.07609207,-0.20061785
1.9886396,0.34039512,0.9532241
0.32180223,0.7994492,0.7906521
-1.3913577,1.6221242,2.0851963
0.30335537,-2.1723602,0.006958138
1.0069225,-0.659853,-0.17138113
-0.22845764,-0.32788977,0.68087924
1.718333,0.4009401,-0.68443364
0.047362514,-2.0777266,-1.1653627
1.4158274,-0.1943023,0.020286473
-0.33726823,-0.80836535,1.3284231
1.4348878,-1.3060127,-2.099152
0.515971,-1.3782798,-0.7876182
-0.11818828,-0.3917455,0.86129963
1.132896,2.2859342,-0.08554695
-1.1024487,1.19576,-1.5699079
-1.053611,1.9073918,0.676238
-0.65764505,0.510619,0.46561128
0.8079697,0.6167183,0.8500116
-0.27826142,1.6697217,-1.5535223
-1.2476547,0.5981892,-0.39748332
-0.93600565,0.42319292,-0.479208
0.39648065,-0.723812,0.77920747
-0.99427414,1.9944826,-0.2611938
0.8475837,2.146717,-1.2034746
0.7097375,-2.8067055,0.32798108
0.2759151,0.7005304,-2.2725174
-1.017056,-0.530353,-1.8677589
-1.6932111,0.7275259,0.70900375
0.12473626,-1.619316,0.35136944
-0.04181103,0.8056897,-2.0625846
0.11904517,0.6031893,-1.7382703
-1.2246912,-1.3959687,-0.5215101
0.59531945,-2.0176494,0.08075448
-0.5291598,-0.7896305,1.6163158
-0.35565135,-0.54210085,1.2672759
-1.0540899,-0.7981823,2.1578782
0.15663284,1.4637035,-0.018324697
-0.89612806,-0.905778,1.0308197
-0.4805536,-0.2500112,-2.4953182
0.13352405,-0.23788044,1.1908419
0.85232645,-0.25224188,-2.1910353
-1.0880812,-0.6750055,-0.37624997
0.8084145,-1.0753326,0.5397227
2.2608428,0.68299466,-1.7709955
1.6623385,1.3989896,-1.21519
1.0191047,-0.7196125,-2.2997074
1.4400648,0.083534725,-0.7589079
0.1088617,0.17025284,0.8519271
-0.6228174,-0.32600942,0.67415994
0.62995905,1.1379101,-0.66507685
0.14765076,-1.3486403,0.3383539
-1.3691738,0.8051583,1.9625229
0.58117735,0.27208847,-0.22524844
-0.3735735,-0.7192919,1.0657443
0.022599827,-0.63296854,-0.09619992
-0.5479025,1.6862836,0.041339394
0.9066614,0.105179384,0.52324474
-0.84619826,-1.3820337,0.57415104
-0.4480302,-1.3881505,-1.0618347
-1.1680819,1.1831942,-1.8098725
0.5609928,-0.5515912,0.45457923
0.2195473,-0.8331585,-0.17897207
0.8819662,0.9682707,1.2061403
-0.5025695,2.0262828,-0.38183242
0.770454,0.67318636,0.20871529
-0.63886386,1.0914286,1.7710254
0.7302712,0.3819173,0.43133068
-0.5930226,-1.0440291,-0.15688007
0.75187194,1.7058989,0.55613303
-1.1400838,0.80297863,-0.92125064
0.9511019,2.1808908,-0.4994457
-0.5862007,1.1190482,-0.09050739
-1.0687753,0.4125734,-0.1349227
0.10312625,0.15861712,1.3299038
-0.049233973,2.082783,0.9167855
-0.6295862,-2.1448894,-0.6409084
-1.714703,-1.9683037,0.709893
1.1154599,-0.9473499,-1.2993207
-0.29381558,-1.7775074,-0.018050442
-0.36149955,0.5314581,3.2719023
0.7391749,1.106923,1.605111
-1.5510828,1.1464769,-1.4365845
2.7916193,1.2415575,0.2512725
-1.0387738,-0.47857565,-0.8450559
-0.12958287,-1.3329345,0.67552507
-0.07471932,1.7131836,0.22495651
0.45991924,1.0006241,1.5782554
-1.6053457,-1.4252996,-1.265737
-0.58084625,-0.5300637,-0.027911346
-1.4771714,0.6605593,-0.062791176
1.699968,0.5882064,0.7831878
-0.51425374,-0.26138967,0.85083914
-1.4883918,1.0123012,-0.7642169
0.09216952,1.4502289,-0.94636047
0.30619597,-1.0807507,-1.6886872
-0.5180188,1.4669651,-0.077714905
-1.5130945,-0.9262384,1.5577707
-0.8668748,-0.7418865,0.10937674
-1.6316582,0.0909666,-0.7278913
1.1973841,-1.3782216,-0.017403584
-0.3829796,1.0770693,-0.1991871
1.8176831,0.6600281,-0.1857662
-0.04266236,-0.21491838,-0.94023645
0.047384627,0.63874847,-0.42101452
0.69612736,-0.8440842,-2.068357
0.112213165,2.042594,-0.21488501
-0.39034098,1.1751003,-2.1047888
1.1149185,-0.8236926,-0.0699879
-0.9172131,-0.9970972,1.490924
-1.1527666,0.12698716,-0.36688316
0.78874177,-1.474231,0.80496293
1.9338868,2.000854,0.7645557
0.62129134,0.3068627,1.1753943
-0.4822577,-0.468349,-1.7002785
0.7224751,-0.075894035,1.7211182
-0.18738721,-0.75953066,2.1127422
0.5956538,0.28312975,1.2368569
-0.7124161,0.15862946,0.06357525
0.839556,1.1746552,0.7215746
-2.7142136,-0.47174388,-1.0214459
2.4402852,0.39752838,1.6496803
-2.4834943,0.7440759,0.5296098
0.47110704,0.3716961,1.3285558
0.31676716,0.9470239,-1.3688699
-0.047287375,-0.5356009,-0.58760446
-0.3236607,-0.98931193,0.9717214
1.1924555,-1.3407449,0.72808766
0.025332067,0.6951813,0.5160321
1.4018204,-0.63703394,-0.07961656
-0.10593206,-2.2051454,-1.1967442
0.69683903,0.07170889,1.3520143
-0.92684126,-1.5363556,1.8080522
-1.7265943,-0.69685876,-1.1300411
-0.8145365,2.0758293,0.6473624
0.6063901,1.0335425,-1.5501823
-0.5212312,0.67816436,-1.3341671
0.23602025,2.254825,0.3617709
0.78586036,-1.5939581,-0.82789856
0.059876375,-0.28900477,0.024017412
0.32740012,-0.9634907,0.6478269
-0.9911795,0.65839833,-1.7651124
0.091208555,-0.1924949,-0.10253225
-0.20731653,0.7358437,-0.340681
1.1542507,-1.8950831,1.384031
-0.1524555,0.49888185,-1.2253935
1.3501406,-0.8156003,0.615626
0.15216441,1.341905,0.5670351
-1.8697371,-1.410607,1.0119556
0.9354004,-0.47220725,-1.0902992
-0.7037247,1.7704808,0.4205707
0.089787304,0.51666504,0.16668968
-0.87395126,-1.8403702,-0.17867292
-0.15340583,-1.1822561,-0.7760647
0.335959,-0.4335134,0.09887571
0.9760953,-1.4993784,0.81075245
0.4318536,1.3003014,0.82280815
-1.1242532,0.3564818,-3.1031923
-0.4241029,-0.44231695,0.06794305
-0.69491893,-0.3523022,0.08628402
-0.7095348,1.0019821,-1.0101025
-0.3539916,-0.4589198,-0.43482026
-1.3240803,-0.2081394,-1.3271397
-1.3147166,-0.74782145,-0.3280281
0.12452159,-1.1242716,-0.49391827
0.096351385,0.43843335,0.26779968
-0.7412722,0.32585248,-0.8934249
-2.6763165,-2.0832424,-0.49026436
-1.158277,0.5049284,0.86198205
0.49326652,-0.08002812,-2.0358636
0.75650495,-2.2786837,0.82620686
-0.7679411,-2.1173644,-0.47291648
-1.2052592,-0.5984036,-1.3268486
-0.39328718,-1.2771876,0.44917417
-0.73858297,-1.3621135,-1.1426339
0.26468393,2.148862,-0.42593375
0.6979197,-0.9372145,0.4335226
-0.19044366,-1.0288179,0.26717222
1.0656967,0.6051338,-1.1875092
0.51967704,0.4893962,1.1368089
-0.31870392,-0.40153483,0.11424136
0.659809,1.3454716,1.0799683
-0.40993047,-0.44417447,0.4087946
-0.2100847,0.22814776,-0.44523856
0.4768507,0.22130498,1.4359963
-0.23415688,1.1396118,0.053259958
0.14660399,-0.44723552,0.5619617
0.6324761,-0.6360836,0.12775081
-0.5998284,0.20447817,-1.8766936
-0.5913468,0.9039718,-0.15148716
-0.33669454,0.12218556,-0.92527896
-0.450887,-0.4938163,-1.0780473
