0,1,2
-0.02288853,-0.96881735,-0.127278
-0.5704993,0.5254933,0.0755962
-0.28985155,1.8876858,-0.08224568
1.1964866,-0.7594382,-2.7827535
0.5098616,-0.10883561,0.40802822
0.4226498,1.4439381,-1.6291944
-0.17913646,-0.67922914,-0.9999323
1.0818986,-0.3439506,-1.2771796
-0.41161588,-0.06545517,0.507469
0.3981446,-1.1324644,1.4735621
-2.0673258,-0.24181661,0.2448048
-0.10996266,-0.37212905,0.060236074
-0.6813281,-1.3277332,0.46790773
1.5875459,-0.19558358,-0.76196736
-1.4646362,-0.8996294,0.3705881
-0.11655958,0.7853795,-1.9483385
-1.8208972,2.462098,-0.37811777
-0.11608062,1.0440564,0.16110669
-0.5653428,1.8824899,0.8821029
0.4255532,1.7240052,1.7113606
0.7610907,0.6714959,0.78224456
0.53931385,-0.23133123,-0.49163866
1.4499621,-1.6300644,-0.74760294
-0.58635837,-0.042155452,-0.96721315
-2.0090504,-0.6407109,1.1551325
-0.95780176,1.2211229,-0.42031482
0.9960648,-0.20148936,0.007985571
-0.50700253,-1.0634817,0.5831259
-0.18259048,-0.08566629,0.026749847
0.88925356,0.52991325,-0.003337458
-0.20829913,-0.9347102,0.77271956
-1.079563,-0.4510335,-0.016820744
0.13164781,0.063933,0.7997275
0.5029802,-0.24859099,-1.4206854
0.5935913,0.046794403,-0.46574903
-1.4283962,0.5841696,-1.1665776
0.54603624,-0.44003144,-0.102263644
0.33081517,0.26936007,-0.054113757
1.6477518,0.6210493,1.0799891
-0.61192566,-1.5142803,-0.55757934
0.20717873,-0.3721204,-0.7574599
-0.89711785,0.29432207,-0.3435106
-0.35449892,0.2756834,0.08503285
1.5807579,-0.056493238,0.5097557
0.4899232,-3.037271,0.5418532
0.44780174,1.8489077,-1.1828249
0.79384094,0.31175208,-1.7212391
0.2452892,-1.5626842,-0.32217816
0.77901846,0.7845515,1.1044617
-0.3109639,-0.4838387,-0.3716028
-0.42818224,0.61991704,1.1705722
-1.6407856,0.23784079,-0.8040705
-0.00080218713,0.672212,0.49609783
0.5639307,0.044120815,2.039696
-0.042832512,0.45162493,0.62487316
0.69426924,-1.517524,-0.13561681
-0.9904521,0.025986496,-0.55132896
-1.1895674,1.0203134,1.0308248
0.3221504,0.43208522,1.3366743
-0.27628082,0.20331526,0.19666618
0.19189617,-0.21481705,-1.9479597
-1.4249066,0.09150559,0.72338474
0.63042676,0.23824874,1.2360016
1.2856548,-0.1538051,-0.09643778
0.77045035,-0.54011816,0.8107072
-0.25052685,-0.6249085,1.2936947
-1.1761822,0.06827334,-0.118496604
-1.2852446,-1.447597,1.3780243
-1.0955032,0.0888052,0.39491567
-0.6581442,-1.7839942,-1.0463898
-0.21825738,-0.26944193,-1.2261871
0.37159747,-0.90493673,1.19774
-0.8469061,-0.48548526,-0.5643906
-0.40149242,0.90194297,1.8413829
1.2737134,-0.6593769,-0.75404495
0.28102875,0.4916655,-0.39777595
-1.173529,-0.6688197,-1.0072218
1.5950155,-1.1256926,0.39762843
-1.015805,-0.6073555,-0.19873887
0.27943054,1.1919433,-0.7039
-0.7824153,0.23578599,-0.7158747
-0.47734448,-0.6482471,-0.18740438
-1.0010171,0.02213334,0.03989877
-0.41776797,0.03302412,-0.4871312
0.0308078,0.7847175,-0.3357975
-0.6032924,0.09430162,-0.9229354
-0.2849458,1.8352503,0.5688948
-1.1956707,-0.36846173,-0.825263
-0.5913495,0.39277318,-2.606598
0.9733151,0.5107403,1.0410473
0.7380673,0.2291134,-0.6781859
-2.7599247,-0.45846313,0.2369157
-1.0124378,-0.5669689,-1.2990237
0.53042716,-0.4655357,0.88682926
-0.7977813,-1.3473505,1.4229195
1.5528536,0.91833866,1.1884233
0.8658378,0.38019797,-0.8659596
-2.2910783,0.11589483,-0.49568075
0.369885,-0.7634739,-1.6951494
-0.6123937,-0.23647654,-0.29261893
-1.5056173,0.5340363,-0.16872528
-0.3507302,0.22545528,-1.7766786
-0.5887265,0.461972,-0.33852953
1.0197588,-1.2095454,0.2162883
0.55783266,0.5152337,0.99836487
1.1596615,-0.20223358,-0.42352772
-0.29680613,-0.22589114,-0.9370137
-0.047368534,1.8570083,-0.7766928
0.8003734,-0.12395831,0.7852721
-0.32245478,0.3726928,0.03665209
-0.046700664,0.07129504,0.69860834
-0.5041105,0.33118567,-0.8307893
-0.5872742,0.42891,0.67772436
-1.8271137,0.7387261,0.87740827
0.21269844,-0.14206773,-0.67550516
0.19574425,-0.9687009,0.08938215
0.77501947,-1.2742878,-1.3476617
0.019587241,-0.69176286,-0.21609302
-0.2856984,1.0662154,-0.6129342
-0.6655942,-0.76717573,1.1095405
1.0394281,0.43462557,-0.10332419
0.7861532,-2.3529673,-1.4409792
-1.1521925,0.89269555,1.7676051
-0.6946291,-1.1630424,0.4898759
0.27994207,-0.050431762,0.009494419
0.44971493,-0.8869082,-0.2492349
0.97128856,0.98486024,-1.6605377
0.017081909,-1.2920505,0.47744915
0.40059072,0.46011207,1.3655659
0.76000977,0.037476003,-0.12743546
-0.96989465,0.6896189,-0.925748
-0.60954785,-2.0073514,-0.7084423
-1.0792744,0.24388967,-0.36434466
1.1108352,0.05521164,0.5597797
-0.12873141,1.162308,0.13073424
-1.589769,0.46896678,-0.21261778
-0.05723055,0.91948074,-2.0797906
0.932062,1.4707886,-0.2668481
0.54331416,0.8876308,-1.4282142
-0.10469081,2.4854124,0.41931129
1.9526783,-0.73491436,-0.013248297
1.5351813,0.18369932,-0.2602568
-0.7873099,0.23104641,0.2332886
-0.03224415,-1.7123027,0.15383784
-0.16014357,-0.12185825,-1.5529497
0.38718742,0.21467388,1.126864
1.4782766,1.2829716,-1.291846
-1.1666809,-1.7979479,-0.021441642
-1.6358101,1.7570325,-0.4137771
-0.1687909,0.062152788,-1.7550727
1.0569583,0.18150185,0.8325791
-2.0994596,-0.06952501,-0.08716594
0.24984333,-0.5357318,-1.132969
1.2999009,-1.2281922,-1.1692954
-0.28879243,0.75704163,-0.16790807
-0.08800369,-0.6394683,-0.16245894
2.040606,0.36609873,1.3918976
1.6286119,0.13345787,0.19255428
-0.3175305,-0.8730002,-1.8765736
-0.79200125,1.1100727,-0.19096573
-1.499994,-1.8743329,0.0654084
0.41610858,1.4856517,-0.729634
1.660822,-0.30265087,-0.87819266
0.23941194,-0.45786062,0.2138363
0.07939963,1.1644578,0.91942805
-0.6773147,-0.7254237,0.64242584
-0.07260708,0.3840186,1.7257252
0.98372644,-0.84172904,-0.7462896
0.26729304,-0.3433157,0.17874576
-0.44068828,0.68437207,-0.020192137
0.24519624,1.4541278,0.7982108
1.2117418,0.52909356,-0.75133234
0.5797753,-0.6100958,0.25364476
1.7175972,-0.111783564,1.5303617
0.4431459,0.26066437,-0.3645241
0.45653793,-0.2763427,-1.2817014
-1.679289,0.7942862,0.8278585
-0.7193617,1.1941506,0.29343715
-0.83463776,0.27182713,-1.1276044
-0.9584422,1.1308107,-1.4277718
-0.64046365,0.16652365,-1.441836
0.21278737,-0.033153936,1.3070698
-0.19521314,0.4262448,-1.9432116
-0.03931857,-0.46878743,-1.0733148
-0.65866494,-1.0348454,0.50187886
0.12245896,-0.43913078,0.94718426
-0.26393902,-0.8859657,0.78802866
1.1369413,-0.38707387,-0.9141153
0.45178306,0.7069706,-2.8222704
0.5454117,0.054625157,1.3858203
-1.509834,-1.4427112,-0.053961035
-0.3909512,1.4160774,-0.41342333
-0.41922304,-0.09043999,0.07935776
1.5704566,-0.67941207,0.39235112
0.32903242,-2.1493437,-0.2798905
1.0380461,0.14206772,-0.021689923
-0.4918795,-0.20882803,0.56296855
-2.025698,-2.042466,-0.24644028
-0.9998176,-0.6107145,0.71143436
0.49232814,-1.3828707,0.8105293
-0.953718,-0.026858782,0.46474412
1.6365253,-0.34378812,1.1385716
0.8621568,-1.3348207,0.54450816
-0.5558984,0.30562901,-1.607956
-0.15565038,0.87474203,0.51391673
1.5882968,0.22661945,1.4349912
0.2924935,1.9548068,0.036255065
1.9524288,0.20527989,-0.10430874
-0.73520976,-0.042064294,0.20455214
-1.4192888,-1.3344135,0.57597446
0.1436119,-1.0751153,0.50624084
-0.36876658,-0.6849507,-1.569655
0.5072384,0.57270986,0.6806876
-0.7562471,-0.4259299,0.49065167
-0.46594152,-0.6572778,0.34014583
-0.53812295,-0.780983,-0.61802745
-0.1366875,-1.0139921,1.11757
0.59965545,1.2037954,-1.3518134
1.5124443,0.46637625,-1.7248727
-0.21232267,1.6698893,-0.7698731
1.2740532,-0.10623975,0.7744172
1.2741987,0.6139916,-0.35455215
-0.2960936,0.6101656,-0.86006993
-1.1278539,1.1704271,-0.7091913
0.83795536,-1.7676988,-0.64414066
0.7927238,-0.18427819,1.1314994
0.7879898,-1.1784896,-0.46382463
-1.0012463,0.44720358,-0.0016002028
0.1126627,-1.6068995,-0.08879964
2.1429944,-0.7819042,0.84553075
0.93279237,-0.09896953,0.70245105
-1.6030673,0.2380288,-0.8302809
-2.592235,-0.72413504,0.6564504
0.90274924,1.1215059,-0.7553308
-0.41853136,1.8714958,2.9008243
0.66970146,0.04073827,-0.79163426
-1.2290254,-0.44327098,-1.5244825
0.95468855,-0.50077057,-0.60150725
-2.040112,-0.52895725,0.8660409
0.36391255,-1.0031718,0.29011893
-0.33799282,-0.9186994,1.7735047
0.8669278,-0.489239,-0.12578298
-0.81862843,1.191462,1.2363902
-0.7926931,0.5104698,-0.5647081
0.95140445,-0.8447151,-0.28426635
-0.064353496,1.7821735,-0.53670156
0.14354414,0.017155893,-0.068370715
-1.4259802,-1.4078704,-0.2265934
-0.3237643,0.34116447,1.6036415
-1.3352029,1.0612382,0.4394301
-0.63810235,0.88853765,-0.03310532
-0.2392845,0.34761244,-0.38309634
-1.2538912,-0.2515125,0.0027011598
0.3151548,-0.5474597,-0.111156836
0.08978427,1.2503064,0.53343296
-1.7894495,1.247737,0.9132241
-0.4646286,-0.22282664,1.1379199
0.53647834,-1.4482005,-1.0882317
-0.4671486,-0.5124467,1.6140559
0.8421395,-0.11809451,0.7770748
0.6929936,1.2859315,-0.4145196
-0.89824426,1.3899684,-0.6125934
-1.7392735,1.5539168,1.4451038
-0.8901745,-0.7355103,-0.007359861
1.5299076,-0.9312928,-0.30504704
0.62869966,-1.2979517,0.42039195
1.1842282,0.45812735,-0.3323061
-0.6295753,-1.0984849,0.086589344
-0.6335817,-0.24419732,-0.23841068
-0.77383673,-0.50520355,1.1551132
-1.7504346,0.25135434,0.47910738
-0.5100111,-0.25974017,-0.68708414
2.0439217,-1.0101795,-1.0767249
2.208807,1.2251867,1.7890279
-0.48436564,0.75424117,-0.15626347
-0.43342364,-0.58847386,0.8855762
-1.5875561,1.4071326,-0.86104065
-0.7946268,0.50278103,1.0731512
0.6337253,-0.44139895,1.3641328
0.084686406,-0.5499197,-1.5236471
-0.85937464,0.5968852,-0.050703425
-0.30648082,1.1824125,0.025197916
0.063595004,-0.7997099,0.7376258
0.2614494,1.5122838,0.29564205
0.33770505,-0.784524,1.9044174
2.070645,1.0150107,1.1868395
0.49273023,0.9702908,-0.07093866
0.13461871,-1.6848414,-0.7514189
-0.4390382,0.09027776,0.8119701
-0.12555112,-0.024924884,1.9800326
-1.2452801,-0.25819495,0.8681096
1.5481312,1.0824326,1.9556122
-0.72448766,-0.07062575,-0.54414487
-0.4219716,-0.91701216,0.5223468
-0.18234015,0.39669985,1.2415371
-0.25178748,-0.61636335,0.3711672
0.6567812,1.4712029,-0.44983083
1.4364111,-0.0028879328,0.66096985
0.8374472,-0.71606565,-1.5679799
0.67914355,1.8028688,0.5401996
0.5331829,-0.029004762,0.35066468
0.34898332,1.3077766,-0.17057715
1.5024875,-0.3768111,0.5404137
-0.18727541,-1.5991466,-2.0637836
-0.3890516,1.2387714,-1.7004639
-0.33764517,0.528198,2.0205922
-0.31730804,-0.09724483,-0.13678211
-0.7048389,-1.5466127,-0.63967186
-0.1968193,-0.7507602,-0.93373334
-0.00295483,0.6099909,1.8514786
-0.3038224,1.3581533,-0.8994991
-0.12323947,0.4554598,-0.40021324
-1.6744208,0.084156305,0.06755546
1.0710316,0.586657,0.35304028
-0.66484547,-1.092854,-1.5629169
0.2633109,0.99004316,-1.1622403
0.028189886,-1.0116497,0.06055461
-0.56064314,-1.6460649,1.7831593
1.2179294,0.35879,0.19509897
0.25780505,-1.0424393,1.414329
-0.9885531,-0.117283605,-2.0219865
2.359143,0.33087406,0.46205887
-1.0454719,0.9342589,0.5674182
0.34513128,-0.28285947,-0.30770728
-0.84439254,0.045190796,0.670844
0.65600497,0.50509006,-0.534242
-0.08770246,0.8189566,0.23287106
0.26102006,0.16434601,-0.42512
0.57546157,-1.3520834,0.2613583
0.728917,-2.0161476,-0.6944296
-0.19711767,0.28281745,0.6702926
0.09617848,-0.41466537,-0.88182354
-1.2288715,-0.67063415,0.062055983
1.6204909,-0.1569665,0.028637314
-1.0648742,-2.114087,0.49657503
1.0621884,1.0552595,-1.4860028
-1.4865931,1.4692379,0.09092832
1.4967314,0.23709807,-0.11129618
-0.44720235,-1.0348015,-0.63824385
0.75665945,0.76768106,0.54841506
1.9200883,0.5894667,-1.4813877
-0.45809627,-0.07781104,-0.34750432
-0.4749819,1.2598124,0.8340488
0.14250787,-0.5609137,-0.27284428
0.85666037,-0.35587707,-0.5090676
0.25630352,-1.1540935,0.15531798
0.632222,-0.10937935,0.22867087
0.952866,-0.45711914,0.24486116
-2.9608562,0.81022227,-1.1390393
0.11303916,-0.8805959,0.39405805
-0.21645294,0.2783218,0.2778434
-0.36974442,-0.15410638,-0.31909
0.47119477,0.51040685,-0.38725838
0.66161585,0.6416038,-0.7975918
0.41679257,0.3779654,-0.17616877
1.4829489,0.8930304,-0.021661228
