0,1,2
0.66359013,1.5550201,0.23485021
0.9862657,0.13003756,-0.8798572
-0.05468711,-0.652314,-1.5895357
0.8131697,1.6508448,0.975222
0.086821124,1.4303145,0.1353902
1.8543968,-1.7661443,1.4272226
1.1401747,1.539095,-0.35086182
-0.0033801517,0.3405062,0.69740087
-0.957889,0.13410515,1.9488859
-1.1919926,-0.8958802,-1.7036746
-0.32885936,1.3981907,1.3756226
-0.9490513,0.37878552,-0.205017
0.80520284,-1.5986059,-1.1333315
0.981352,-0.46704113,2.8211088
1.2286083,1.020284,0.6847738
0.68978906,0.6528513,0.10441949
-0.16934696,0.61388826,-1.01562
0.42164907,-2.4712207,-0.8314863
0.6539967,1.9281533,0.0066840295
3.1088514,0.84488624,-0.05688184
-1.5295312,-0.43377906,-0.52831435
0.5146008,-2.2502365,0.82242996
0.46227142,-0.029577317,-0.12266124
-0.9593874,0.011469992,1.0555924
1.1655723,-0.03812502,1.3528867
-2.500065,1.3360891,0.67748386
-0.016454395,-0.3590589,-0.5941942
1.5692353,1.9382136,0.13806555
0.860106,0.31687507,-0.3808883
-1.665608,0.032239124,1.584492
1.3574852,1.3335311,-1.7285686
-1.368182,-0.23892528,0.8509982
0.46898305,0.048711393,0.31708124
1.0091472,0.2710972,1.4312032
-0.13555922,-0.26891664,0.61130816
-0.3786618,-0.41398644,0.64090383
0.4232429,0.5414078,1.4802914
0.39320862,1.0377182,0.33109957
0.69109154,-0.068111435,0.14984316
0.8736058,-0.7196226,0.4110027
-0.38542426,1.0818352,0.5763917
-1.0650356,0.50158125,0.73217654
0.22329728,-1.2795151,-0.5180802
-0.6328974,-0.16371188,-0.71773237
-0.61447585,0.5285685,0.9692973
-1.1907531,0.15739149,0.041514695
1.7827185,-0.41499725,0.59852153
-0.39687657,1.0271525,-2.4208755
-0.45747685,-0.96959597,-0.41465428
-1.0674006,0.7324119,0.46475837
-1.5476013,-0.31079534,-1.5765536
0.7457482,-0.9189428,-0.9409646
0.053516757,1.3580688,1.3583479
-2.3696952,2.6010926,0.54402107
0.009348439,-1.0371369,-0.032446846
0.6925188,1.3178774,0.9503406
-1.766305,-1.1832889,-0.38883707
0.37272185,-0.60416585,0.22287036
-0.72295755,-0.57208264,0.46414837
1.4698853,1.1048534,-1.5764986
-0.61426055,-1.9833686,1.1152844
0.117179476,-0.5098547,-1.4562765
-2.1437888,0.9967792,-0.010416896
-1.2379931,-0.2906844,-0.21415016
0.12026894,0.26611218,-1.2245976
0.19871138,-1.7533152,-0.6593373
0.91244996,-1.6374364,-1.3284996
-1.1759373,0.59248644,-0.59916127
0.8081569,-0.5430024,-1.2015059
-1.9908668,1.0796131,0.3528877
0.021845268,-1.888877,-1.9025139
-1.2903053,-0.33612925,-1.1377681
0.7147068,0.38426042,0.3695413
-0.5413652,-1.0175517,-0.27030924
0.43185854,-0.38398522,0.20326404
-0.37262335,-0.15680766,-0.27929062
1.362883,0.062089592,0.9161706
0.8303463,-0.3863865,-0.39560106
-0.8289383,0.78400594,-0.8664493
1.2187866,1.0697651,0.5957545
-0.25884897,-0.3728803,-1.0512934
-0.7251627,2.5512774,1.0755717
0.23339483,-0.07620649,-0.4466284
-0.65796053,0.01786142,2.3453465
-0.105821855,2.6960442,-0.90520173
1.096414,-0.5073706,-0.7033431
1.9133242,0.18827637,-0.5006928
-0.3293865,0.9003857,0.29006884
0.847858,-1.3930912,-0.64349467
1.9236329,-0.8889962,-0.039670046
-0.5640765,-0.26936352,-0.5029202
-1.2542633,1.7867115,-0.4904007
-0.5540791,0.8059062,0.11450413
0.58664256,1.6701051,-0.033278883
1.6891528,-0.021247588,0.56573373
-0.0641902,-0.4555088,-0.42628253
-0.90108514,1.3379407,-0.8557697
-0.30996796,2.0105124,2.0563347
-0.14342739,-0.4758487,-0.15512283
0.09688778,-1.5776402,-2.3200474
-0.58308804,0.36917475,0.6472735
-1.0942832,-0.046197027,1.1547549
0.19355293,-0.37802833,1.3463675
-1.3571407,1.8962696,-0.13492037
-0.07747509,-3.0285754,0.50302726
-0.43711284,-0.24083978,0.54039615
1.1915306,1.299313,-0.77086824
-0.86724836,-1.4513724,1.6736075
-0.82001793,1.4702905,0.07959782
-0.8940186,-0.3251583,-0.94460005
0.16359372,-1.9824069,1.5757443
-0.12443497,-0.11315262,-2.470984
-0.80583215,-1.6923139,-0.515469
-0.7218397,-0.13320309,-0.6391233
0.86230826,-0.25196996,0.080206804
1.5286447,0.92814493,-1.8101982
0.36049694,-0.3732256,-0.23141696
-0.4362255,0.6251779,-1.1379094
-1.31285,0.522581,-0.40006995
0.7766383,-0.024121635,-0.14660752
-1.3341182,-0.3240024,1.5534621
0.39034817,-0.07886361,-0.15904678
-0.95270085,0.8569838,-1.8875554
-0.20884506,0.29973352,1.260808
0.6351782,-0.32043087,0.40756842
-0.12871857,-0.9257788,-2.5377007
-0.3947309,1.6289117,0.59188485
