0,1,2
0.0135467565,-0.18687885,0.57122153
-1.0636046,1.4281455,1.328197
-0.60578954,0.13285294,-0.013252441
-0.184712,0.08783711,-1.1749929
-0.7402369,0.95013106,0.032184575
0.80258185,0.028489769,-0.18430194
0.74496406,-0.34111705,0.7376318
-0.08103431,1.9703834,0.14251283
-1.9530237,0.25293815,1.6449
0.87169546,0.47241348,0.8406359
-0.35594794,1.3392617,-1.2208235
-0.61713064,1.0932899,0.3495443
-0.13881186,-0.25409633,-0.635324
0.5990177,1.437538,-0.075953916
0.5128544,-0.66721547,0.5010193
-1.1863946,-0.6705452,0.18748571
-2.1458654,0.28285894,-0.36430043
-1.5837345,0.82310176,0.64861083
0.60832775,-0.45284867,2.2438447
-0.3765094,-0.4038585,-0.58483344
-0.5632966,2.6942027,-0.114662275
2.3062859,-1.777852,0.8623389
0.5493447,-0.12100322,-0.21413262
-1.2435446,0.78970295,-0.57620126
-0.90366477,-0.116568275,-0.54640293
1.1397481,1.6137596,0.37971118
-0.08560728,0.3998158,0.16705264
-0.93314385,-1.5375115,-0.9416324
-0.052399654,-0.6765966,1.8393117
0.6989421,-0.85816306,-0.21398295
-0.5199138,0.02860058,1.8352307
-1.2856266,1.9774362,0.2152708
0.48303914,-1.1829565,1.3429775
0.07132786,-1.271786,1.0999167
0.26121196,-1.3828386,0.84481215
-0.43117356,-1.1650027,-0.30928132
-1.2123917,-0.47914532,2.6736984
-0.91997826,1.9050814,-1.8637289
0.44958496,1.5908123,-0.64021826
-0.68148553,0.05224649,-0.8131041
-0.31850094,1.1283581,2.2788973
-1.3214955,-0.652553,-0.36294964
1.3631022,0.15055239,0.11467934
1.1005352,-1.0514083,-0.83281374
-0.27721533,0.5742954,0.095331095
0.74933475,-0.35838458,1.0013725
-1.1945148,-0.051008616,-0.2651047
-0.46460134,-0.43465406,-0.2813896
0.37292466,-0.43837565,0.4903594
-0.3548804,-0.8030483,-2.368455
0.58427405,1.0785627,0.08394997
-0.90188134,-0.18658687,1.6976398
0.029274445,-0.45441383,-1.5449362
0.5750065,1.6000699,-1.8582011
-0.022324624,1.2526776,0.24134779
-1.2443856,-1.4411918,-0.25178787
1.4552413,0.0039026237,-0.3762597
0.5443047,-1.2433574,0.3585328
0.4514935,-1.7697667,0.9483945
-1.3708594,-0.842552,-0.6103137
0.098606504,-0.2782274,-2.022497
0.3336719,-1.5309556,0.85848796
-0.7275012,0.6162251,-0.42367283
-0.41245362,0.5222508,1.0017823
1.3045099,0.1901348,0.8852169
2.3063734,0.2804538,0.420934
0.609352,-0.20130898,-0.38242254
-0.9103716,0.27297705,0.30514285
0.099991016,-0.15767014,-1.0984735
0.11391027,0.34835312,-1.531562
0.5615451,-0.42902473,0.113046445
0.9336468,-1.0571741,0.18043898
0.042138547,0.16901769,-0.79494506
-0.81233346,0.010190936,0.73359746
0.5974449,0.8325025,0.89762414
-1.2370254,-0.34535763,1.9011472
0.82304424,-0.5068527,0.6338567
0.10165478,0.4809899,0.61316246
-0.28532732,-0.94097006,-1.6564904
-0.4127975,-0.059461247,-0.043855023
-0.17505838,-0.08212958,0.5753686
0.0006314382,-0.047185052,0.4937227
