0,1,2
-0.18359976,0.1834401,1.8832797
1.0163401,1.266385,-0.801953
-0.30119622,-0.39519683,1.9498281
-0.4981061,-0.37556157,-1.8976433
0.7756074,0.9865109,0.8749271
0.5726661,0.30799663,0.83630466
1.1229478,-1.252866,-1.1203771
1.4778857,-1.1037672,-0.9679444
0.46128073,-1.0493976,-1.6521448
0.8826275,-0.32066038,-0.056729738
0.29553342,0.07020351,0.40883115
-1.2968419,2.249169,1.8713844
0.57138526,-0.03330268,0.9992381
-1.7154946,-0.9040543,1.089564
-0.8510218,-0.014052353,0.91603416
-1.0764347,1.1791211,-0.59193635
-0.8491978,-0.77559197,0.75036687
0.60486776,-0.49357343,1.4658365
-0.0989832,0.9745846,0.8051234
-1.1289712,0.29081702,-1.188926
0.20717716,-1.0162555,0.13272673
0.0496196,1.4951453,0.49054787
1.482156,-0.719868,-0.44752452
-1.87061,-1.7468581,2.3474035
0.538001,1.1306391,0.3764179
0.5049748,-0.09531034,-0.49270803
1.3168305,-0.8769974,0.52676
0.27397832,-1.1182644,0.509606
0.9788143,-1.8751286,0.22985388
-0.5895805,0.66664946,0.8841791
-0.42698345,0.34581366,0.20296992
-0.31881225,0.12944072,-0.6866376
2.2300024,0.18866563,-0.8496295
0.16897464,-0.6460128,-0.75539464
-1.4742764,0.012892533,-1.3538089
-1.0096955,-0.24436748,1.6660899
0.014221584,-0.102805525,-1.3551083
1.5507188,-1.1339961,-0.28769115
-1.1919904,0.45062664,0.13419971
-1.6117849,-0.30994707,-1.7885793
0.95760643,-1.5736783,-0.3370197
0.5149594,1.6297765,0.019283684
-0.4594006,-1.1314087,0.03055411
-0.7703674,-0.36471492,1.5093681
0.19123623,0.27062634,0.75111127
-1.4461007,-0.163915,1.4086107
-1.0784017,0.77292806,-0.9147683
-0.52141035,-0.14803404,-1.2460785
-0.5494939,-0.5498237,-1.1789739
-1.8518134,-1.5401256,1.7579513
0.19002852,-2.4878817,1.3418795
-0.3407216,0.8911347,-0.7665498
-0.8630518,-0.6114481,-0.07009562
-0.21145189,0.8428372,0.96414673
-1.8750013,-0.0018916149,0.7372756
0.97041935,-1.5937829,-0.9428462
-0.8724172,-1.1124269,-1.9876201
-0.40066075,0.86941224,-0.57197523
0.5314555,-0.30727986,1.4147753
-1.3338709,1.2633022,-0.9555042
-0.4129939,0.6824776,0.17378789
