0,1,2
0.54109204,-0.60410404,-0.58771616
-0.110519364,-0.9181649,-1.5894034
0.57439834,-0.43068314,0.7240443
2.508197,0.5591118,0.6810574
0.4054586,0.01980713,-0.4440563
-2.1769524,-1.7305249,-0.07103412
-1.448861,-0.24929775,0.3916124
0.85060084,-0.09488472,1.1912472
-0.19742799,1.6189401,-1.0633225
1.2691253,-0.5811128,0.50421417
1.1081983,0.06013316,0.4005097
0.22286397,0.8342411,-0.21591012
-2.092232,0.46130005,-0.17246681
1.4707545,0.78621054,0.67865473
0.5451822,-0.917162,0.24134776
-0.38699543,2.17295,0.024775455
-0.3783986,1.5777602,-1.4376644
0.60151845,0.15579712,0.09454831
1.0082098,-2.3437803,-0.49268064
-0.93062866,0.18528609,0.31898338
-1.9219124,1.0201194,-1.04292
-0.59892577,-0.31053472,-0.3821168
0.40514362,-0.83151925,0.5203098
1.2820226,-0.19091477,1.8432325
0.039826896,1.4799119,-1.1200254
-0.24228244,-1.0024388,0.4925555
-0.79746115,-0.06486831,0.48796305
-0.51790386,1.470556,1.8677645
-0.47998637,-1.5098112,0.8382178
-0.008099627,-0.6505369,-0.018526101
-0.605776,2.0151026,0.8728984
-0.94901615,-0.9141543,-0.8856326
-0.19569856,0.36007565,-2.5644746
1.3912262,0.34776923,-1.205868
-1.1091115,0.5057386,-1.1676068
-2.1216276,-0.48865306,-0.8605343
-0.87789714,0.42990717,1.4228046
-0.58517796,-2.1625178,0.9207995
-1.0592066,2.2833521,1.0726646
1.8569543,1.9515415,2.6236484
1.7964756,1.9281803,-0.37672722
0.020439828,-1.2327693,0.34252647
0.26685917,0.84457725,0.6991671
-0.198859,0.8859509,-0.3374597
1.453532,-1.3750886,0.3725079
0.10990797,1.2502253,-0.096725196
0.9727175,-0.1745481,-1.058136
0.9709137,-0.4844518,-1.4687635
0.37598768,2.2305,1.7485365
0.12251384,0.973807,-1.671022
1.1032014,-0.47817904,-0.048741035
1.376715,-0.3581919,-0.8255419
-0.6419312,-1.1887275,-0.5127601
-0.65651834,-0.41827098,1.1221468
0.5417781,1.2203915,0.055344705
-0.09009064,-0.40031293,0.0057979734
-0.81602824,-0.4698248,0.2218368
0.78884506,0.8471033,0.80884707
-0.0123220235,-0.16047132,-0.71498984
1.593657,-0.02606623,-0.06267182
-1.1847968,1.4196489,-0.085146606
0.7590161,-0.40850556,2.170899
0.58220124,0.23536591,-1.6630445
0.040141467,-2.1210654,2.1080086
-0.21022797,0.93542624,0.76954997
-1.1725417,0.35378286,1.0062823
-0.30809867,0.8583852,0.5628088
-0.4348628,0.25939205,1.1744483
-0.4996347,-0.6956202,0.3276052
0.8826504,0.8992852,0.62092394
-1.655859,-0.36416155,-1.4878043
-1.5125197,1.2535712,0.14127043
1.4293742,1.1184057,-0.8272996
0.9226631,0.009526,-0.6917563
0.60015464,-1.789289,-0.5117124
-1.3501828,-0.1475083,-0.17772983
-0.42916748,1.1142154,0.96683574
1.4684733,-1.245312,1.651357
-0.80641055,0.65619326,-0.65697485
1.5383573,-1.0572523,-0.96710896
1.7810332,1.904253,-1.7164553
1.1781982,1.2713342,0.46287498
0.4607826,2.3922603,1.0174329
0.8421543,0.70250475,1.523358
-1.4199653,1.0823592,-0.8834503
1.3779157,0.3554135,-1.1873907
1.3990971,-1.3452909,-1.0300345
0.9878668,0.22325893,-1.1463094
1.0949283,-0.6646478,-1.4161174
-1.3405646,-0.042804707,0.24296066
1.3964443,2.5246592,-3.14927
-0.40200856,-2.2823105,0.8525851
0.5752896,1.1531919,-1.1842086
2.3226771,0.28204256,-1.2927592
0.28575465,-3.9415812,0.78527844
-0.5713551,0.3537247,1.4114828
0.8521862,1.8080715,-2.3807063
1.1289157,-0.58107567,1.228572
-1.8364133,0.53522414,-0.44828498
-1.5086215,-0.7512587,1.4403405
-1.3223479,2.1003554,-1.9481609
-0.48402885,-2.11235,0.001511156
-0.4099542,-0.93320805,-0.44423416
-0.42627972,0.8873242,-0.49739426
0.61824375,-0.021028684,0.5009017
-1.4733238,-0.117912576,-1.6167908
-0.14291677,0.4030531,-1.6213764
-0.40744582,-0.7559516,-1.5319536
2.1314743,-0.6296516,-0.36152187
-1.6842536,-1.523513,-0.91911244
1.5210094,0.08098892,-1.1304454
1.1870787,-0.4502705,0.3376087
-0.7080038,0.24505493,-0.254407
0.759186,1.7871252,0.09947954
0.5700625,0.32085037,-1.0965699
1.034552,0.43526146,1.4227877
1.2895634,-1.4851097,1.7118022
-2.8957138,-0.6797584,1.5098269
-0.16504072,-0.3213745,-1.313294
0.12437701,-0.89010185,1.0837588
1.2139685,1.0837879,0.12137317
1.1156857,0.102765195,-1.5615461
0.8302421,-1.1651971,-0.12367737
-0.48483536,-1.384515,-0.011806404
-1.3035665,0.5686107,-1.3815844
-1.282591,2.0083601,-1.0189484
-0.3689854,-1.1373384,0.8706129
-0.48426622,-2.5232131,-0.105355255
-0.39292252,0.80807245,-2.6528118
-0.06119741,1.4471064,0.13430141
0.7866185,0.09516818,0.08549202
1.1390193,1.2650203,-0.5329554
-0.58892834,-0.37318972,-1.1586717
-1.1495706,-0.28497052,-0.011943155
1.6438164,-1.222011,-0.17200486
0.082155526,-0.48297843,0.8379601
2.0376775,0.2777655,-0.61274314
-0.36836344,1.4525908,-1.9334086
-0.06721598,1.5261797,2.0183094
0.90808016,-0.5047756,1.3312904
0.8173458,-0.49934265,-1.2883759
1.1506796,-1.3288347,-0.05591146
0.25400972,1.3906549,-0.9747606
-0.100427605,-2.443088,-0.692005
0.32611322,-0.082631215,-0.70965314
0.33161905,0.5839493,-0.99188274
-0.7997041,-0.11196838,0.62305206
-0.8487899,-0.35696647,-2.5111222
-0.66915244,-0.04662446,-1.0793232
1.5083549,-1.3137479,-0.013748938
0.44385874,-0.7664551,-0.24663906
0.48355612,0.31632733,0.26192373
1.3989303,0.07647468,0.9389964
0.91042423,-0.073692486,-0.8953359
-0.5719967,0.55340385,1.599196
-0.6089735,0.69052124,0.8647547
0.8432401,-0.6259387,1.7987586
-1.7736517,0.5862267,-0.26853344
-0.67324454,-0.5515445,0.6865231
-0.21060245,0.32670182,1.4999971
-0.60555035,0.095167555,1.7713251
-0.8339474,0.7268609,1.3334891
-1.296259,-0.057148796,0.64752525
0.5791901,0.21284534,1.6754565
-0.6776334,1.0738009,-1.9360393
-1.5768613,1.0833521,-0.29799724
0.4968391,-0.806021,2.2392633
-0.47074774,-0.64307845,1.4877285
0.9043898,0.7822,-0.1760952
0.97405744,0.655223,-0.3196538
-1.0151274,-0.2564386,0.9411241
1.30899,-1.1513665,-0.2563544
-1.5823475,-0.12169201,-0.4537863
0.9472328,2.0230494,-0.36382335
-1.0854517,-0.8875067,0.36613148
-1.6015952,-0.92710596,-1.4988196
0.6435178,-0.3633864,-0.27603763
0.24391893,-0.72844005,0.2515952
0.6275849,-0.64208215,-1.4118339
-0.29746363,0.63264096,-0.8781522
0.0822277,-0.12442146,1.2201241
0.9986969,0.72651404,-0.74267185
-0.51804477,1.4365534,-0.32219428
-1.1935315,2.2001922,1.4260199
-0.94176435,-0.50010395,0.84447217
0.23938724,-2.5883467,-1.3525022
-1.0288676,0.4375706,0.42998073
-0.51693845,-0.9687733,-0.050392583
1.1588595,-0.8639011,0.33683172
-0.054534126,-0.42510158,1.4131621
1.5207552,-1.0573126,-0.8338211
-0.5445833,-0.809685,-0.6653344
-0.08732113,-0.005647286,1.0066923
-0.031518828,-0.6770858,-1.230923
-1.7211353,1.6364077,-0.094594195
1.6651616,1.1453931,0.111391984
0.74294764,-0.70093936,-0.34491208
-1.6867288,-1.5488535,0.5408099
-0.31067282,-0.54132485,0.17990535
-0.40313193,1.0441793,-0.1281115
-0.8516838,0.9532185,-0.2800252
0.39651418,2.7363238,2.3224852
1.9255272,0.52685946,0.52536833
0.07101985,-1.3607422,-0.2195509
0.3046126,1.1625983,0.6794669
-0.67231005,0.12459398,-0.31104732
0.69876814,0.8564423,0.28810394
-0.7900361,-0.6295313,-2.0451553
-0.0673357,1.6653384,-0.21464534
0.6085482,0.73524135,-0.70500916
0.9714775,1.8418136,-0.38147658
-0.43633088,-1.7913904,0.32082006
0.59607315,-0.26557934,0.3948872
0.27385506,1.3026975,-1.328354
1.3149736,-0.26131245,0.43960395
-0.8943148,-0.9900521,0.72993916
-2.1024911,0.66344315,-0.113462016
0.110268064,1.2259898,0.6782684
0.1333639,-1.602664,1.221678
-0.637605,-0.4900842,-0.22482061
1.1503084,0.79744124,0.8792917
0.8252235,-0.4354181,-0.97484416
-0.25158474,-0.481887,0.40698987
-0.91170913,-1.0339919,0.40659797
0.5834547,-0.39239118,0.27918473
-0.7235997,1.4417793,1.1001577
-0.6497949,-1.9540186,-0.08471293
-0.45868236,-0.86034113,2.496671
-0.44545808,0.30114916,0.876601
0.27377787,2.4685466,1.6930133
0.53689647,-0.9679496,0.39230514
1.0005445,1.3026469,0.43225586
-0.4405639,-0.046491504,0.98125815
-0.88006145,-0.04395463,-1.0245781
-2.004133,0.04953287,-1.0044671
-0.783676,-0.5205576,-0.04834309
0.98194987,1.6257595,0.8322919
0.49788544,0.91477966,-1.9733903
-0.6168312,-0.095933944,-1.0433066
0.86993134,-0.30940604,1.5186273
0.14482018,-0.4505854,0.25913525
1.4703816,0.6698119,1.2485305
-1.3799603,-0.6210836,0.68204355
-1.2817454,0.45898125,1.4129928
-1.0533869,0.019684894,0.60170573
-0.16034313,-0.57338184,1.4132048
-1.3628669,1.3962581,0.5126301
-0.7530857,1.261822,0.56437105
-1.014165,1.7289615,0.6494519
-2.1431215,1.0437225,-0.41051728
-1.9718697,0.20663682,0.42046487
-0.91262597,0.5326443,0.840806
-0.21338944,-0.79035497,-1.0795496
-1.018409,-0.088415585,0.30008918
0.60202354,-0.99177676,0.3404096
0.86890996,0.8043438,-0.9853413
1.5460489,1.0300736,0.19640751
-0.3903435,-0.3438168,-0.3050969
1.5776508,-1.0478299,1.1416111
-1.7035942,0.31844008,0.43534762
1.0509871,-0.9190479,-1.2024683
0.24887764,0.89864403,-1.184068
-0.216715,1.4473212,1.6280583
0.48060945,-1.0839667,-0.38639447
0.28385067,-0.6389406,-0.64911604
-0.9269566,2.373801,-0.87118715
0.36928833,0.82260936,-0.05816124
-0.24351014,0.18428089,0.57051545
-2.0385835,1.2900302,0.8554975
0.28579795,0.69751537,0.21175218
2.2687027,0.43987256,0.45434806
0.77639395,1.0006118,0.746245
-0.44754893,-1.5132403,0.053997748
0.50974584,2.958728,1.058097
1.1267654,-1.5165633,-0.23186457
0.6254219,-0.650437,0.23838298
0.694527,0.6921681,1.7965143
0.6382069,0.8233356,-0.399878
-0.24198171,1.142314,-0.39935577
1.2803739,2.3622475,-1.1348615
-0.42350858,0.5141171,0.49137545
-0.46849072,1.5019772,0.6320582
0.09656137,-0.12548557,1.072858
-0.26613805,0.22634034,-0.14818045
1.4722935,-0.261409,2.0384288
0.5140004,1.3058504,-0.37773666
-0.7474958,-0.695177,1.7572438
0.42181674,-1.5149274,1.0069091
1.4637665,0.18849953,2.7571964
0.7930522,1.1129608,0.22023617
-1.780591,-0.45872676,1.0481838
-0.4396584,1.7327275,0.63848054
-0.7535509,-0.99012434,-1.8456587
-0.42320457,0.04233646,0.91148806
-2.1362255,1.7824838,-0.37076175
-0.76589614,1.840944,-1.8537431
-0.7755104,0.95124066,1.3191471
-0.3655263,-1.0297922,0.97430736
-0.7250389,0.6793628,0.3682269
-0.60864747,1.3471388,-1.4662304
-0.15130247,-0.7283417,-2.3635917
0.8883664,0.8315966,-0.8300254
1.0875568,-0.1563581,0.7523589
1.5108142,-0.39234105,-1.1584742
-0.8866205,-0.57244194,-0.8325528
-0.7760208,-0.8247806,-0.61394006
-0.24486405,-1.364996,-1.8303459
-0.52123886,1.1112069,-0.44539094
0.05447717,-0.08277589,-0.15578128
-0.030791277,0.39116713,1.3093935
-0.3520365,1.0141318,0.23831859
1.4062678,-2.020383,-0.8316983
-2.3755925,0.18195516,-0.1766065
1.1727499,0.03857785,0.23036794
-0.30327255,0.7920301,0.981143
-0.04573058,-0.40634355,0.256014
0.98821944,-0.5579733,-0.09809418
1.2904509,-1.4107574,-3.5110955
-1.184179,-0.40177384,-0.8682894
-0.93669266,-1.1975029,0.37099987
-1.7280754,0.20364779,-1.5796943
-0.7906169,0.40852976,0.81997865
0.34240648,-0.48056856,-1.1046307
1.1178076,-0.62161285,-0.5438553
-0.27904752,0.24912149,-0.31238553
-0.30640876,0.37845418,-0.6557112
1.8750753,0.7188777,-0.4346699
0.7301169,-0.856767,1.3492012
-0.3622738,-1.1225061,1.1034508
0.23704341,-1.4368724,1.074573
-2.1533098,0.44673586,1.366424
-1.1858691,0.8937714,-0.07026508
1.1296369,-0.8294476,2.4407067
1.8074964,1.0041499,0.56237394
-0.76229775,-1.0529267,-1.0107784
-1.469546,1.0294218,-0.9678707
-0.051646806,-1.1778423,-0.9079621
-0.032620717,-1.5722513,0.8813374
-0.64218515,2.418422,-0.5395632
-0.9995567,-0.3863857,-1.7673544
1.1927003,-1.8370965,1.4944978
-2.2955332,-0.49254283,1.5485274
0.67562777,-0.16396001,-1.1048025
0.59985334,1.2220689,-0.30149388
0.27380246,0.048085257,-0.6260704
-0.94832957,0.94402224,0.6582819
-0.95776594,0.5314587,0.97133243
0.48361045,-0.3394914,0.6613593
0.6513767,0.9716665,-0.45995018
-0.11011658,-2.180215,-1.3878502
