0,1,2
1.3503954,0.18186352,-0.38535976
-0.10694424,-0.08015578,0.23254247
-0.24764399,1.117714,-2.3259552
-0.8006603,-1.52576,0.72761565
0.46386933,0.1694483,0.31180415
0.21892756,0.9621806,-0.6142235
-0.8361896,-0.15574504,-0.06384624
1.5205607,1.6246637,-0.045376953
0.6945819,-0.6373186,-0.80383223
-1.352512,-0.7907008,-0.28620902
-0.12880436,1.776329,-0.49920854
0.1015477,-0.09949511,0.6589025
0.7041468,-0.22339092,1.3672966
-0.70553833,0.018227726,-0.7615789
-0.34047645,1.5435199,-0.4487932
0.10449162,0.48142624,0.39462435
-0.048535947,-0.23743197,0.930889
