0,1,2,3,4
1.2199562,1.3150172,-0.61283135,0.008136239,-1.2228773
1.1849065,1.3354926,0.6709958,0.10848052,-0.41500953
1.8026558,1.4000274,-0.089526765,0.36002287,0.018468434
1.0974957,1.4230465,-0.6429729,0.36528435,-0.7588985
0.9602176,1.3923023,-1.2246302,0.45757392,-0.35026577
0.8612374,0.6111841,-1.7536384,-0.8178725,0.4162109
1.092474,0.71291393,-1.6322623,-0.7503212,0.15536872
1.204297,1.0320337,0.14831614,-0.6594968,-0.34670112
1.181673,1.2443949,0.5342775,-0.21082138,-0.22748975
1.2159203,1.4485492,0.45291454,0.12833735,-0.7597942
1.157237,1.4646236,-0.23044504,0.17120324,-0.39693224
1.2150924,1.5109075,0.32674044,0.29219833,-0.57901114
1.1879019,1.3322526,-0.8286779,-0.0040916717,-0.98073864
0.76599586,0.44448635,-1.4982672,-1.1548436,0.2784861
0.87213475,0.7745372,-1.0677782,-1.0338889,1.3057034
1.0211006,0.9985788,0.20807691,-0.6201331,1.0116149
1.2570912,1.2067823,0.956891,-0.23796001,0.059510373
1.2088578,1.2956958,-0.38516244,-0.08365842,-0.15319009
1.184547,1.3235989,0.98131996,0.50502014,-0.5271222
1.1000955,1.2873635,0.045905,1.0523938,-0.38666916
1.0807878,1.1403253,-0.7096281,0.7709828,-0.67206615
0.5626133,0.33643115,-0.51339763,-0.97197783,0.94624704
0.80282784,0.673131,-1.0202826,-0.89927834,0.9126025
1.8388067,0.8370158,0.60072047,-0.6495961,0.84700614
1.2932998,1.0768781,-0.65780437,-0.24266951,1.4762667
1.0942957,1.2442186,0.10163023,0.23093957,0.08347501
1.1246812,1.2178485,0.2052435,0.5235636,-0.73035026
-2.4015465,0.16490056,1.3439764,-0.01582689,1.5734261
0.55583256,0.5885691,-0.5490471,0.15279192,1.1291494
0.79215413,0.900434,-1.2064097,0.5550121,0.6264805
0.78220385,0.9477095,0.778091,1.0745186,0.5895306
-0.14802775,0.42144516,-0.35318577,1.5449806,1.4398971
0.46333337,0.2630512,-1.1247458,1.5542709,0.8969417
0.5032759,0.965422,-0.5175893,0.5039023,1.1487266
0.65154845,1.3919255,0.43873173,0.5251221,0.36806154
0.42526707,1.0247027,0.86158466,0.5503594,1.0020772
0.31749094,0.80188954,0.025444765,0.38714883,1.3188255
0.73759645,1.474603,-0.56139725,0.7818591,0.44143406
0.64655447,1.1058477,-0.05307016,0.6024352,0.7021785
0.52180433,0.97955906,-0.8092864,0.3045044,1.1539217
0.9446142,1.2838583,-0.7027343,0.5537652,-0.2504797
1.0123817,1.3789256,0.14120317,0.99391717,-0.13805252
0.869177,1.1760911,0.5580571,0.6867044,0.50753444
0.76424235,1.0063415,1.3690919,0.7568835,0.8493167
1.1313893,1.4064549,0.05466148,0.62906474,-0.49646267
0.8840402,1.4799476,-0.85745335,0.59577596,-0.057985067
0.9646406,1.406396,0.7816628,1.0230902,-0.10465123
0.9680309,1.1480602,-0.13696475,0.4890317,0.066576906
0.94952554,0.97775626,-0.81052375,0.33542567,0.59970456
1.2666022,0.83320796,0.505981,0.10497228,-0.5634297
1.2389158,1.1940365,-0.9909386,0.3047602,-0.42267329
1.309949,1.4190298,0.3914496,0.4530681,-0.69525504
1.1560458,1.4517848,-0.16799572,0.33289018,-0.44916388
1.1072857,1.3477046,-2.0881414,-0.0021295883,-0.4195342
1.0508738,1.2619054,-0.3672105,0.70017177,-0.25506967
0.98875856,1.2027254,-0.6994113,0.41227907,0.03821799
1.043284,0.89463824,-0.5558358,0.28972983,0.33880118
1.1984005,0.8285255,-0.6172462,0.11661641,1.1224307
1.2995923,1.1656431,-0.6735149,0.20875646,-0.52475667
1.2970662,1.2923455,1.1905348,0.21751958,-1.2036668
1.1673875,1.2944664,0.3600635,0.18644014,-0.39890265
1.0600889,-0.3754326,-0.7966061,-0.098971516,-0.38891044
1.0877066,1.3119315,0.55213434,0.27223334,-0.397944
1.1551812,1.2034515,-0.2528615,0.3010191,-0.30231026
1.1731114,0.7818304,-0.39827603,0.23130815,-0.19530879
0.9109809,0.521023,-0.38725594,1.2072079,0.5018657
1.2064795,0.67908615,-0.0064255986,-0.524905,-0.30559728
1.3561068,0.92323893,-0.1525867,-0.4149689,-0.1504309
1.2771462,0.98817754,-1.1244726,-0.7411296,-0.5210664
1.2504954,1.209827,-1.309893,-0.030663297,-0.5916599
1.1204368,1.256671,-0.028654458,0.26541874,-0.34489766
1.1174959,1.2783478,0.4683471,0.3701988,-0.3634546
1.2137427,1.2146814,-0.6137112,0.3937555,-0.7325358
1.1893327,1.0400586,-0.362641,0.33260885,-0.68673545
0.5017483,0.23000143,-1.2138231,-0.60182035,1.0674872
0.9080378,0.45294228,-1.3027415,-0.9959276,0.68056744
0.91993165,0.69440985,0.35499123,-0.9093618,0.6116298
1.199711,0.8637533,-1.852193,-0.8558691,0.35332924
1.2108233,1.0144858,0.8233688,-0.6094246,-0.1439185
1.2098402,1.1561588,-0.47009593,-0.21770228,-0.26054275
1.2558308,1.1573796,0.06688777,-0.06794255,-0.34269026
1.3365446,1.282991,0.014509468,0.17999247,-0.8071277
1.2965379,1.0751975,-0.5774369,0.760321,-0.8463511
1.1820747,0.81473535,-1.3144093,0.6444045,-0.6801285
0.52735144,0.03086046,-0.14570129,-1.0556332,0.981254
0.72336596,0.29323468,-0.89494693,-1.3609886,0.96501523
0.93503565,0.49730304,0.4408544,-1.3632957,0.6563707
1.0864031,0.81205165,0.18027885,-1.0859953,0.53976125
1.223769,0.9527238,0.53713113,-0.8030152,0.2285427
1.2006758,1.1982311,0.6362523,0.2210018,0.9494147
1.2778748,1.1407235,0.6167615,-0.23424758,-0.45284092
1.3477808,1.1273775,-0.30845085,0.34376398,-1.31619
1.373756,0.8746737,1.5956913,0.6335501,-0.98798823
0.60264266,0.55906546,1.6232003,-1.1382236,0.9156481
0.82048935,0.5140406,-0.14850508,-1.4200257,1.0307784
0.924851,0.92256355,0.12012883,-0.602921,0.8062171
1.1250441,0.8060717,1.0771135,-1.0115329,0.7416831
1.2700001,0.9672938,-0.317985,-0.7059919,0.02270728
1.2225739,1.0293273,-0.019638853,0.07554449,-0.41535196
1.146158,-0.05511152,0.6263411,0.510844,-0.51978236
1.1159303,0.840788,-0.5906296,1.2186941,-0.8610002
0.39504477,0.016622731,0.36516383,-1.2012638,1.4028598
0.5790799,0.37880817,-0.860633,-1.0546126,1.2770791
0.8540059,0.61784756,0.3274878,-0.9335361,1.042273
0.9348962,0.6529557,0.17464224,-1.7198267,0.7983605
1.0809386,0.79497784,-0.116683364,-0.399617,0.5886477
1.1377773,0.7486987,0.29655978,0.6053549,0.118582
0.9531502,0.5899622,0.3957693,1.1574732,-0.033477265
-0.016027413,-0.03305388,-0.47173154,0.3961704,2.0221677
0.24978745,0.0064930283,0.40310767,0.5163266,1.3677028
0.45575124,0.31300896,-0.24235913,0.7167719,1.3284154
0.5985363,0.31254527,-1.8503081,0.88267344,1.1283702
0.8950554,1.2201861,0.28720197,0.61131096,0.15856554
0.68001723,1.1485052,-0.9064305,0.7914886,0.66239214
0.5603434,0.7460172,-0.104787834,1.5063555,1.2489561
1.1158687,1.0718256,-1.8501276,0.63583016,-0.22970937
0.9945768,1.0499808,-0.16026354,0.5832635,0.51513976
0.7963748,1.0819603,-1.30362,0.767267,0.86562693
1.1280375,1.2096235,-0.7511914,0.5418107,-0.40008342
0.9899797,1.04068,-0.37877822,0.52870154,0.3901577
1.0522887,0.9135262,-0.19868019,0.8343249,-0.044661235
1.0638616,0.2922027,0.25581276,0.16620183,0.21614577
1.4254247,0.88372093,1.0687166,-0.16102211,-0.4456854
1.428026,1.1213365,1.0743284,0.3890555,-0.7002901
1.2852651,1.1778144,0.7586426,0.36198753,-0.7652229
1.3027979,1.2124504,-0.8797726,0.2663014,-0.64840335
1.2355794,1.0531772,0.78713566,0.3269936,-0.8130002
1.2620884,0.787143,-0.007863771,0.032350324,-0.6211563
1.3031639,0.59381545,-0.3072864,0.19071916,-0.35944918
1.4346292,1.0589087,0.4515601,-0.49625435,-0.6489795
1.4063462,1.0721146,0.2545611,0.09888758,-0.66909283
1.3813788,1.1516459,0.19477801,0.10771379,-0.59812546
1.2665042,1.3286818,-0.5028873,0.15036857,-1.0178365
1.5235851,0.95154166,0.8801338,0.15756984,-0.70444834
1.7232989,0.5174669,0.2906505,0.11305811,-0.84892845
1.5457004,0.52480036,-0.7644037,0.13084279,-0.41050076
1.2130975,0.5996026,0.14550367,-0.3625807,0.108149804
1.3584455,0.8854632,-1.568069,-0.3826524,-0.34566724
1.311545,0.9168226,-0.055715106,-0.13683397,-0.45230898
1.3938899,1.1728257,0.964601,-0.23536302,-0.7679202
1.3238802,0.9944313,-0.1479493,0.18019965,-0.7811216
1.3798655,0.8673149,1.5099896,0.16182481,-0.9624408
1.418088,0.64907265,0.34411368,0.22455141,-1.0126036
1.33364,0.71270156,-1.5812227,0.1891093,-1.0298831
0.8218133,0.3677494,-0.12005127,-0.7271902,1.0608015
1.0113807,0.79967606,0.09787336,-1.1260629,0.90840983
1.3132528,0.9692841,-1.0179405,-1.1116309,0.2686888
1.267212,0.92763245,0.42583138,-0.7616237,0.002486434
1.3094845,0.8821556,3.1023726,-0.4132993,-0.36506528
1.3164163,0.96158695,-0.6170927,-0.22150442,-0.68154836
1.4814825,0.9025739,-0.26508453,-0.10591202,-0.9767083
1.4536462,0.7243831,-0.7433433,0.46810475,-1.1337157
1.4664466,0.41152692,0.3841089,0.28148612,-1.320849
1.2663907,0.0805129,-0.7479206,0.59817797,-0.7297604
0.40894943,0.14536814,-0.19901249,-0.8122264,1.316953
0.68286145,0.1904666,-0.5252361,-1.3652804,1.1935596
0.94509643,0.4770307,0.12307005,-1.7359835,0.88188857
1.0153277,0.73219866,-0.78592026,-1.2333127,0.7570082
1.0746541,0.7760885,0.8933733,-1.0770595,0.32358873
1.2495846,0.9047496,0.50829875,-0.79024285,-0.29526415
1.4594731,0.7606103,-0.11435831,-0.3635632,-0.8158877
1.3503003,0.8035579,-1.2261666,0.10466978,-1.1910828
1.4191828,0.6763304,-0.17416419,0.37414858,-1.2318736
1.3339937,0.42159167,0.53223634,0.7500925,-1.0962679
0.5522371,0.33992988,0.16046776,-1.3351297,1.4769856
0.77699006,0.4381224,-1.1512201,-1.4808422,1.2110876
0.87559724,0.6732163,0.10063903,-1.4037024,0.91234297
1.0717758,0.64939517,-0.20334315,-1.354117,0.44104952
1.2040335,0.6495657,-0.9179516,-0.9168893,0.109049
1.3986017,1.6557537,-1.164442,-0.3846973,-0.5593301
1.4029067,0.5628902,0.012974314,0.11654849,-0.9829906
1.3050162,0.4130051,0.75050336,0.87349355,-1.0972923
0.5025075,-0.04640936,-0.029319262,-1.3687904,1.4972168
0.68584955,0.21376127,0.65539306,-1.5181472,1.2090299
0.78417677,0.35031906,-0.6436059,-1.7611816,1.1348886
1.076811,0.41729292,0.17562415,-1.3448652,-1.0854275
1.1025943,-1.104543,0.71359026,-0.737758,0.48914865
1.3114188,0.52158964,0.36606485,-0.015823342,-0.40810084
1.3274815,0.716593,-0.5683104,0.61739343,-0.62056035
1.1264505,0.35221183,-1.669454,1.5978067,-0.76947486
0.47276303,0.096077316,-0.8677642,-1.1939752,1.7667865
0.5436648,0.18933567,0.76130384,-0.21305278,1.4856126
0.7371517,2.191256,1.1917062,-0.5535064,1.1347169
0.9142106,0.127989,1.2797686,-0.09179313,1.0643762
1.035141,0.19427937,-1.8979216,1.1135471,0.24068104
0.2539663,0.67491484,-0.6526808,0.34740353,1.5584674
0.671006,0.9686075,0.469564,0.53071344,0.7417862
0.43470046,0.70796853,-1.5132711,0.38757905,1.3909742
1.0354843,0.8695508,0.27001804,0.5313923,-0.17078245
0.9611521,0.83239746,0.1256085,0.5279949,0.97632
0.93332446,0.67643857,-0.39207616,0.1262902,0.81559294
1.2889833,1.0271034,-0.3748595,0.3573292,-0.74137586
1.1742327,0.8357371,0.22230308,0.49723062,-0.47742042
1.0860589,0.5787673,0.09492647,0.5058829,-0.31341952
1.1465703,0.40209043,-0.5410796,0.16162144,0.013714466
1.3763633,0.9549738,-0.10765693,0.2545702,-0.8657941
1.4038122,0.8616809,-0.044620026,0.8538965,-0.94457877
1.4200462,0.7138903,-0.82248795,0.18819208,-0.97216254
1.3654714,0.48485872,-0.5747629,0.04404333,-0.8554487
1.4059639,0.13057752,-1.1404568,0.26312277,-0.60825884
1.6368456,0.66315806,0.2926418,-0.31378832,-0.77925587
1.5343192,0.9010892,0.4437821,0.27570868,-0.88452154
1.515354,0.7397845,-0.781069,0.02388408,-1.0834851
1.3960667,0.58607703,0.70150137,0.10678441,-1.5319763
1.5351133,0.31770527,-0.1570376,0.2057303,-1.3855171
1.4326836,0.07970118,0.25627425,0.09469577,-0.9602736
1.1404451,0.053864263,-0.8843438,-0.82299894,0.52551925
1.3067589,0.4369816,-0.79774165,-0.56897634,-1.5604094
1.5044299,0.6032739,-0.3237555,-0.3824969,-0.65510637
1.5424927,0.667216,-0.58164746,-0.20979035,-1.1528907
1.4809004,0.57215345,1.1917415,-0.057504002,-1.2299318
1.4686922,0.3990343,-0.06800548,0.09002118,-1.4054663
1.4438397,0.09443495,-0.65333176,-0.018074235,-1.3937972
1.4826264,-0.010900709,0.044112463,0.12911084,-1.3535494
1.0742909,0.5357221,-1.3909806,1.1103245,0.8541796
1.3464034,0.48738703,-0.30389258,-0.8505951,-0.06852072
1.4635797,0.6125422,-0.78745455,-0.6336693,-0.60702604
1.4991097,0.5633832,0.51733965,-0.40288156,-1.2044696
1.5242164,0.26521,0.069900736,-0.1734513,-1.3721775
1.5485928,0.33227924,-0.014043534,0.17245606,-1.4985731
1.4447693,0.044563364,0.38099828,0.16179907,-1.5161859
1.5013237,-0.1809858,-0.36427823,0.427065,-1.5093361
0.65061176,0.061138723,-0.33764812,-1.1090178,1.3298944
0.8723629,0.44294918,0.38061953,-1.2057197,1.1636217
1.0532612,0.73795754,0.28727698,-1.3758347,0.71410024
1.1877621,0.4906335,-0.030776553,-1.2395625,0.27803567
1.3536334,0.5697194,-0.95844215,-0.7124704,-0.21986528
1.9379576,0.5537679,-0.6879489,-0.5629219,-0.99712837
1.5000582,0.36753443,0.23926881,-0.1526059,-1.3379527
1.4486532,0.14656386,-0.5226004,0.15322706,-1.5213993
1.4322815,0.004183918,0.2983527,0.3747572,-1.6609288
1.3770506,-0.19122978,-1.0616338,0.7158262,-1.3313212
0.6339596,-0.4079789,-0.5218937,-1.2881973,1.4671084
0.7350064,-0.7160739,-1.0299791,-1.5717672,1.2661633
0.9204399,0.4753058,-0.7671653,-1.4053992,0.9866633
1.1020743,0.5767999,-0.34898084,-1.9030474,0.5528959
1.2795736,0.4366241,-1.1739665,-0.89552635,0.051716585
1.3632343,0.53394437,0.21586446,-0.35079482,0.9138848
1.5131019,0.27064005,0.7423766,0.00047280194,-1.1305465
1.394739,0.019404134,-1.2657199,0.49894387,-1.2492211
1.2963626,-0.1169081,1.3431695,0.88947904,-1.2775449
1.1674898,-0.25695905,-0.5801438,1.3333071,-1.2559485
0.4453376,-0.10661317,1.6433232,-1.7961838,1.6202312
0.60516936,0.2162461,-0.5385604,-1.4502833,1.4544767
0.7493079,0.39233986,-0.49865267,-1.5215218,1.0981992
0.9345146,0.23184636,0.13352223,-1.3252454,0.89543307
1.2770027,0.4242649,0.13536017,-0.92094195,0.38083762
1.3328507,0.13679959,-1.6197975,-0.28376243,-0.5009123
1.7163802,0.004580712,-0.47737923,0.8450259,-1.022206
1.4240328,-0.112131305,-0.24804832,1.0781933,-1.0606428
1.100352,-0.3983261,-0.5512722,1.6402442,-0.9107622
0.6037078,-0.0662489,-0.53066593,-1.4255157,1.5587083
0.66020364,0.0044741416,-0.38418198,-1.3472515,1.847304
0.94930845,0.05734377,1.4600168,-1.2557907,0.9896412
1.3992391,-0.111099795,-0.1520727,-0.6849601,0.7567673
1.2896541,-0.03885248,-0.22733854,0.16992413,0.20648244
-0.054016214,-0.35683778,1.14082,1.3319097,0.34918788
1.230439,-0.19079252,1.021263,1.7758304,-0.91454893
0.792908,-0.309152,0.157581,2.1916525,-0.39317554
0.40165398,-0.38104525,0.54944426,-0.793391,1.8349878
0.5143165,-0.3657254,-1.3276337,-0.64118373,1.6260672
0.6713486,-0.391035,0.788665,-0.86092985,1.3561685
0.78211844,-0.42090932,0.86393774,0.15034878,1.1862108
0.8974815,-0.44862288,0.13621165,1.3744471,0.7387364
0.89163715,-1.0004781,0.60731447,1.7697568,0.10514007
0.7640275,-0.44162422,0.4995458,2.247907,-0.8297757
0.054272693,0.7450188,0.23737861,0.5679718,1.3316385
-0.093639635,0.40023208,0.013234884,0.61144525,1.615189
0.619107,0.94293374,0.41440567,0.54477465,0.6409318
0.3207614,0.71778864,0.8478071,0.45870015,1.3752241
0.092761874,0.42453152,0.37949774,0.8469339,1.6032015
0.97720385,0.8397336,0.71061754,0.46431038,-0.24027774
0.95469075,0.8090878,-0.4429739,0.3637472,0.3603699
0.84678423,0.6890408,0.24829139,0.34464797,0.8360602
0.5680198,0.34987664,0.7493837,-0.018587781,1.135369
1.2045009,0.6969955,-0.810351,0.23209687,-0.69252956
1.2423617,0.6690431,-0.6860815,0.45483047,-0.703063
1.2428952,0.59788275,-0.13944273,0.44705576,-0.67283285
1.3168194,0.04988569,0.118891574,0.28150508,-0.30417195
1.2521278,0.021113038,-0.585178,-0.32274538,0.9380097
0.6818034,-0.2049539,0.20425531,-0.39360285,1.0993439
1.4111588,0.41671216,0.09572513,-0.037436377,-0.8642808
1.4583116,0.47224563,1.0310448,0.09724611,-1.0847738
1.497502,0.329509,-0.08565199,0.10105517,-1.0778282
1.0971565,-0.04366763,1.1329942,0.08735215,-0.7997342
1.4585499,-0.051581066,-1.0559561,0.14052406,-1.1301292
1.1940018,-0.8047649,-0.36253175,-0.3240889,-0.7969595
1.0736834,-0.38149655,-0.23504464,-0.44313344,0.4334843
1.3408391,0.100768596,0.23280025,-0.4785093,-0.4987996
1.5736856,0.59543175,0.7452112,-0.11636119,-1.2177488
1.5348618,0.28359982,-0.20303331,-0.07127214,-1.4532491
1.5106878,0.09075524,0.063656196,-0.1842291,-1.5781419
1.5227972,-0.17968331,0.613806,-0.20284632,-1.6909529
1.423403,0.06403786,0.17149122,-0.106546834,-1.4520168
1.4411569,-0.46446162,0.8630778,-0.21457973,-0.97058016
1.2761706,-0.26956826,-0.3375336,-0.9978042,-0.37817532
1.3956405,0.14669238,-0.4557608,-0.586407,-0.8207106
1.4573324,0.14313206,-0.18760632,-0.27472422,-1.1173975
1.5514451,0.02704078,-0.35613433,-0.1101408,-1.5663817
1.5454545,0.064424135,0.3110151,-0.18633445,-1.659257
1.4638541,-0.1179955,0.6034474,-0.08013935,-1.6234356
1.464007,-0.3085736,-0.9446117,-0.15385212,-1.5515343
1.207669,-0.45273262,-0.92004275,0.2052821,0.51458687
1.3148991,-0.1033721,0.819601,-0.8723028,0.18689765
1.3831083,0.06246747,0.08350299,-0.555447,-0.50015014
1.4923123,0.15373944,-0.029453345,-0.30897388,-1.0306983
1.6230086,0.013078091,-0.26629937,-0.2838153,-1.5263765
1.4883966,-0.113933004,-0.3163022,-0.143293,-1.6258724
1.4329668,-0.20361385,-0.8250014,-0.087982565,-1.6617115
1.3576541,-0.525342,0.54684854,0.078937605,-1.5545985
1.3824772,-0.45645815,-0.9334331,0.17941844,-1.1864693
0.6085221,-0.2475536,-0.44959322,-1.004682,1.4729278
0.8655441,-0.17434663,-0.12694824,-1.1075302,1.1372306
1.0155216,0.06937027,0.4349697,-1.2347556,0.9859363
1.310592,0.007855095,0.5647798,-1.0362499,0.24085508
1.4014547,0.09872288,0.77094126,-0.65732414,-0.31755477
1.5130627,0.16997904,-0.6538308,-0.41125068,-0.9965544
2.4381495,-0.0048095095,0.06794731,-0.1031469,-1.460134
1.4889812,-0.07216138,-0.34127328,0.011932287,-1.7862463
1.4665526,-0.19736652,-0.057150234,0.1994864,-1.7737731
1.3994613,-0.36493567,-0.84815913,0.44362757,-1.4945972
1.2535181,-0.4954346,0.45716274,1.227127,-1.2066962
0.3141593,-0.3444252,0.28245938,-0.5263781,1.6770359
0.5208992,-0.01372132,0.58610123,-0.8297115,1.6578568
0.74666053,0.15052596,-1.3416481,-1.1425662,1.4731749
0.9377179,0.19028547,-0.05761815,-1.2098714,1.1022402
1.1226074,-0.21383493,0.14172679,-1.1658928,0.61881715
1.2687871,-0.08461917,-0.31066918,-0.84696734,-0.0039093443
1.3009243,-0.049114786,-0.043508027,-0.34769306,-0.45323268
1.7641422,0.17604515,-1.2448546,-0.048480425,-1.2309725
1.5109876,-0.2703915,-0.026815578,0.06635155,-1.5520109
1.4666419,-0.37214035,-0.43140125,0.4217135,-1.5200092
1.2547251,-0.043534715,0.0010974216,0.9602947,-1.4367034
0.9547036,-0.6475872,0.3835638,1.4995275,-1.3861877
0.24003196,-0.3394017,-0.02696476,-0.54830396,1.6638865
0.51492226,-0.072134994,-1.5285635,-0.9626746,1.8229182
0.7128589,0.23286046,1.2707925,-1.3763897,1.6597563
0.8975186,0.14651325,0.2438519,-0.23157886,1.1174847
1.0375177,0.54607826,-0.15918544,-1.1498696,0.74119574
1.3043754,-0.08451613,0.34332737,-0.52114505,0.1660459
1.4000313,-0.20996635,-0.017271092,-0.19475791,-0.3835629
1.5626746,-0.32570887,0.66405326,-0.053834558,-0.93661505
1.4903358,-0.43575293,0.18568388,0.6483901,-1.1783336
1.2936345,-0.5773642,-0.4116232,1.0584517,-1.1340662
1.0519761,-0.44759688,-0.26206905,1.8161932,-1.1140836
0.6212711,-0.5085112,-0.9957637,2.194207,-0.31799227
0.23323919,-0.2964961,-2.076751,-0.1804263,1.7807817
