0,1,2,3,4
0.012711576757867835,-0.057875498143332385,-0.088690433355594,0.0816723728659922,0.03236802542765344
0.008478269840176642,-0.05574613109847309,-0.03707941167431884,0.02616024280479244,-0.04686297199463474
0.008705472777036743,-0.02837187949263375,-0.019624808832616733,-0.008594391128642272,-0.005289109380373901
-0.02994802089130297,-0.03766346084974219,0.0033766161047779557,-0.04029400304771838,0.009351108418428518
-0.03555574139186657,0.021412603417004065,-0.006091209945129113,-0.0302875433876544,-0.05682220759873921
0.002153855523538107,-0.02250677789006467,0.0396970013864707,-0.02267864398288869,-0.05899325382693081
-0.011420953194124958,-0.013087498074693827,0.05590700340552766,-0.08028581692598671,0.011728684697213238
-0.034502792406388365,0.005490081454381339,0.06832153695935095,-0.05859209809317261,0.013169813647042583
-0.04200392526471522,0.07706967154167056,0.01890807684869241,0.0032111503674979733,-0.060824505023117564
-0.03627009966089573,-0.09111746552612597,0.06602878710222239,0.01293286516592055,-0.07943811219610857
-0.0331765527264186,-0.04943804552399662,0.04662249595218695,0.07291147995777482,-0.06379207538325476
-0.022945818019416177,0.003925402175794036,0.030474119585327423,0.03669521884289638,-0.04755898523181847
-0.010272551621039586,0.021612533949322794,0.027602414359296414,-0.0408293548748626,-0.006319931384289643
-0.002248114664459073,0.013147893273541201,0.04828230978348894,-0.06369224778117322,0.04500708848605488
-0.006824315094267636,0.019132178900206437,0.06254463214076537,-0.01123403909841699,0.03729617106069835
-0.022901106595668182,0.07651698173417737,0.023724715542471138,0.06121745915996681,-0.04983366234532819
0.01969480694788048,0.06897568279899777,-0.09448304975991965,-0.06803458552148192,-0.00029890391148071083
0.016998331787629897,0.015221063646069217,0.02772746853548309,-0.058754978203852275,0.01117419306670128
-0.000827432338156589,-0.014519790255882487,0.01479407905128012,0.01760824381060655,0.03526894555421613
-0.010402781512780443,0.011621141472192538,0.0028444974108499652,0.05373181424606774,0.015581590135292322
-0.011389724235094758,0.04625960733883462,0.0036285221468997006,0.021622417958686947,-0.016897331715636614
-0.005930796182289324,0.0408929741581473,0.002864470993210241,-0.023764566089970518,-0.006229037530265593
0.005082683176840315,0.010229507857930208,0.012623228758878516,-0.024462648504757104,0.035645047031225216
0.008542989884661484,-0.0021493783838187766,0.024549520462281666,0.018423907162136748,0.03673594553893396
-0.013685806831248188,0.041027314197723354,0.01674070199652836,0.0666549802141687,-0.042480423778897165
0.05599006685989542,-0.00026001436086550483,-0.043671705372957205,-0.078341610361644,-0.04713151058845469
0.04095810158398713,0.014379765054933347,0.026474379819086378,-0.04060553774504768,0.014963719656670624
0.020665312669485476,0.01091566570323118,-0.005642122234797091,0.013032857553032445,0.05973002885744827
0.008328249354836519,0.023784320873402147,-0.022274919191829372,0.028456378708293522,0.027403762183214535
-0.0018109604583660412,0.03569474512258644,-0.014288705061461807,0.008828492939746071,-0.024935539119117833
-0.008132005727926621,0.019110716157994003,-0.009006151300134931,-0.00999749989933762,-0.029325048404635245
-0.003611029203388899,-0.014824603891053674,-0.007069733155084891,-0.009390661412374718,0.004498616168330388
0.0013145538272836175,-0.036700712487162224,-0.004010147853470023,0.0019491496424525875,0.01354173403438105
-0.02036951299478337,-0.009476917996239934,0.008704118303587248,0.003724632285865854,-0.04362427839406578
0.03406732027323242,-0.008624975771545968,0.011520529903930415,-0.019794222396220747,-0.024724435723491995
0.010011639537011287,0.002592758199879667,-0.012848561163038775,0.016824030403064457,0.02408430919459713
0.00030604102096382725,-0.0029319317403097914,-0.03913881655700937,0.008772409981916519,0.008418540149377027
-0.006331456486643643,-0.0068175901428120305,-0.0331820587624667,-0.011326167829335829,-0.029503459724902408
-0.013521900845644858,-0.016044186055454306,-0.01674659792276143,-0.020568564094605075,-0.03662180841350584
-0.013462317185426903,-0.03903616672905096,-0.011027685861487151,-0.02761129275498934,-0.0152814319233008
-0.009889345166967647,-0.06899144329853435,-0.014564768583959551,-0.052015350824942456,-0.007891700194908233
0.016470507093294638,0.005228310670909314,-0.006091904920822857,-0.0271928176287828,-0.047193381149029344
-0.015297101266252717,-0.004771961698317369,-0.0059253446589191665,0.006268890726793339,-0.018264461730802532
-0.0152762303729876,-0.036739618805808213,-0.04122398263713509,-0.010375070878236586,-0.021187199990269277
-0.00711810165781814,-0.04482486191126505,-0.04766684122031224,-0.03131794703640657,-0.04067339741680577
-0.007556277589325034,-0.03244630029511217,-0.025544386773095687,-0.038934065673145106,-0.04585898868642698
-0.012066308240190005,-0.03932047108759726,-0.010961589709778634,-0.056317027807780556,-0.031510061811873824
-0.014741693801018356,-0.08678567986777169,-0.016597868943866043,-0.1150372054546196,-0.019125852659169384
0.009399388017228994,0.0775855675187821,-0.01920019561868247,-0.05028916077708656,-0.01556925764608121
-0.025616925638417047,0.01705777054277546,0.008114433035486117,-0.016495509537038214,-0.007156446455859893
-0.012469739670811102,-0.0470842921488835,-0.02941017976165903,-0.014449167479220043,-0.025284037133110438
0.009734659539195663,-0.04980275689705469,-0.053245632891711206,-0.014667819817675155,-0.053500479601375266
0.011775182146342857,-0.007981968511119285,-0.039726142391403964,-0.015036107461834687,-0.06217194489864113
-0.002907596255771623,-0.005734109534894423,-0.02262013497514997,-0.04676618079780511,-0.039760257462314
-0.0029740375361046946,0.08438126523086596,0.005224634590812598,-0.010653922465193422,0.07984497363259586
0.012344426631665191,-0.012941717272932944,-0.03123373302808912,0.019721105423987594,0.0414627836843915
0.0324484138973381,-0.013754516089254716,-0.07126628627215162,0.05056363347220341,-0.013344850281704648
0.026769645428878566,0.03831509896346099,-0.07259172610939607,0.053719018709270476,-0.028437341948781298
0.04692229310353874,0.06241255906603924,-0.052090687799235286,0.060160244235293966,0.1369335871550945
-0.0014828136932007838,0.10937411456154478,-0.08660624286844255,0.016432588382242815,-4.441177846850148e-05
0.0181393598235245,-0.029093037628110878,0.017724485495204292,0.004452682557300968,0.013632670960177149
0.0033224079664562374,0.11504731164184702,0.03570736380241366,0.020272785997511242,-0.062188501855479805
0.017086345901765512,-0.040015849319749226,-0.029399128665439214,0.023849858976876772,0.054391189741900756
0.0038946797446712017,-0.0449544951316392,0.0347899509045109,-0.03016670636879919,0.004089471922955009
0.02043161248245923,0.08747464983357638,0.030113626048570707,-0.01749016249208382,-0.04390749751778442
0.03265241734217059,-0.003399329781798766,-0.025925372375345854,0.021511677476385327,0.0046972691537991084
-0.003285309798683514,-0.0242191342919395,0.01254247445510564,-0.018411267691689496,0.01647312297575234
-0.020518650597892294,-0.0065828692857507805,0.024721287390917817,-0.03830588137036753,-0.023202725184164476
0.01579359141170935,0.09046690925490211,-0.04029447998360456,-0.025018786801792058,-0.01983217096723135
0.029384123832670788,0.005655033634992622,-0.015297506646393452,0.018666627661875646,-0.04235704354833936
0.012673405854957477,0.0008851446226755187,-0.01186608307360016,-0.01530812131154664,0.017374764038828785
-0.005934754488387708,-0.004343850518159867,0.025970235313197677,0.002182127183787359,0.029271054126080297
-0.018788987954008594,0.009611140035964773,0.016868428991653476,0.014706128514885066,-0.021203913662423378
0.004189637256286186,0.07878186920452583,-0.07553644590095825,0.012414489865979551,-0.022285442770509888
0.01366463040880911,-0.01570945328083661,0.06675109106772267,0.090801610747619,-0.05428556828498962
0.0032603908317160287,0.010211933929917127,-0.008017565625026195,0.019092652365242282,-0.05380526452844435
-0.0014556492171115985,0.020477010455923105,-0.05176561365317286,-0.029559661647290625,-0.015465727331485908
0.0060699666940732325,0.009835764692983714,-0.033750119945444614,-0.01284718567096298,0.04624366750848378
0.011542349823283903,-0.002727538106703545,0.012690385385815245,0.03866850588016176,0.06450081404369648
0.0026010153243126903,0.006026224884596804,0.017201161426448907,0.06961760351992961,0.0031901913012907265
0.0057541029985736505,0.012173739356083643,0.06440211549271321,0.04805707130570682,0.06884306004667712
0.007157774767346849,0.006739754353092763,0.012794155509099788,0.004185952172604238,0.019658587241934807
-0.011006066760516226,0.029704413429718808,-0.02824450043388358,-0.026080308696424043,-0.028501840769521093
