0,1,2,3,4
3.237326505215235,10.979595005169454,8.495941770679767,1.2004529173171417,0.7212387516116433
3.699259688702789,11.291900147471416,7.314993068441445,0.7712863463593469,0.8728509099443837
2.904846914970264,10.211257683982403,9.263131714919735,2.0320098195952867,0.4477141039437577
3.252181003074568,10.323506555694877,8.61940310334934,1.8654659205887185,0.43957903785752706
3.6193423181476807,9.986261929773224,7.546932047016662,1.479809619817902,0.671702429381181
2.6654527327561737,9.699256529290441,9.64415959399311,2.83700361864258,0.18763181259815898
2.9744761637667363,9.600764202212881,9.204114403960856,2.8027900940998376,0.10961047701090537
3.2742862753421704,9.493589097258074,8.558581562555839,2.619478310568533,0.16355765307185027
3.539541871232594,9.054680480465363,7.603153665316652,2.209815831265603,0.4585657416806716
2.098415565255268,9.347166328003727,9.14813039368833,3.395808400854773,0.4751421389618734
2.2383402736708806,9.505492399432942,9.589747912695959,3.440489760887145,0.22679065070539295
2.4587600065176374,9.244322176376702,9.759154472619471,3.5090903589902416,0.026235050185987145
2.7235785940306227,8.598668005748507,9.467702140677376,3.48335343498768,0.0
3.0179926087967455,8.289729951402746,8.98042709159885,3.3750707660984367,0.0
3.296016209628385,8.404483742524953,8.475738700216027,3.2006950205470837,0.0
3.489744226888392,8.281152643074865,7.611293008889324,2.772445973776715,0.29594242162263745
2.3641561487107277,9.460709276181094,6.745477002717922,3.447900050633026,0.8314605551647283
2.199890527991532,8.695613334232606,7.7516234196137415,3.7636680193078877,0.6243079944247631
2.201995348411558,8.487872727187405,8.628410180231473,3.8774696806719873,0.369212411051151
2.3197112326758873,8.306673341701982,9.283195331650537,3.9543990160284856,0.1115975021728984
2.523063087890088,7.660127876758195,9.468157661470283,3.9658523889215203,0.0
2.799619107780188,7.091842335497879,9.173955304612814,3.851333035905396,0.0
3.067690516691951,7.061594189998236,8.738745065224464,3.6863440399523015,0.0
3.2927723984321204,7.4070460351965055,8.304032450387904,3.500095308784302,0.0
3.4494325320127155,7.745483259761227,7.558232288806376,3.1358873768433226,0.20992838688317295
2.606590772141209,8.084603650757149,6.133707655034261,3.511932099120849,0.8956702607949503
2.37630313417788,7.180983092497109,7.130264813622684,3.909946226549708,0.7165862742400068
2.334308698765343,6.8306627861526445,8.101663014639197,4.096697592378275,0.456216923728942
2.444877975863257,6.61230231055273,8.862627037720959,4.217799369897889,0.16663831637696877
2.6561333001271157,6.262062931928509,9.135864551210203,4.225498531724472,0.0
2.893859205038455,6.15350375854328,8.88330320668411,4.04733046611925,0.0
3.1021661996087846,6.478980374869535,8.531286225079787,3.8516698077400657,0.0
3.2722370735400887,7.033970420436465,8.15777521920336,3.6711510088431605,0.0
3.386875715879194,7.6324007466870185,7.42199394399975,3.3434476921677603,0.1900357462709345
2.6979209393297583,5.580551484511944,6.581168165907831,3.7558846637662313,0.848208809361078
2.6029626403178034,5.2656729208779245,7.529851739093643,4.033577823350436,0.589743644887678
2.6518895879764273,5.2681001814563855,8.306952765132547,4.2156187857668925,0.2906004364340887
2.8038589005221066,5.488980275842879,8.727024375601463,4.290920656649069,0.03362356088464416
2.9496822990733476,5.798082537867347,8.618792560478957,4.1611801969303714,0.0
3.0882742720073826,6.409451992572577,8.345366785500108,3.974184639519905,0.0
3.2127283754638856,7.2499325712288805,7.988288320096598,3.7896599094111627,0.0
3.1436562414434306,4.844807674362804,6.044726783917297,3.318612153957052,0.942838304445184
2.975952684581933,4.529722685333716,6.961836652320805,3.6850384606323567,0.7062080032898349
2.903840029374713,4.72401961836266,7.749132088753452,3.9686182022604046,0.42322894153405466
2.917942011847429,5.3064701164055945,8.261852870659247,4.1684483427509695,0.14333321532543303
2.9684927139935815,6.122809948640309,8.342909563114032,4.197506701058542,0.0
3.0292181213103895,7.111649310489776,8.078215260484226,4.044349289315816,0.0
3.1161507400894815,8.248560503437796,7.706640415828747,3.853649236657042,0.0
3.5399749897964523,5.79644815030297,5.549099018387365,2.740165853309662,0.9653029583566204
3.322060930678257,5.206679601553853,6.470168761659941,3.1796299994455177,0.7617634909336273
3.1429816556831596,5.376498652081112,7.268461557593924,3.5675382309794865,0.5067062853239342
3.0341751124939007,6.221755555452232,7.7998491375138315,3.890071246413047,0.22247946123358703
2.9929023342774372,7.60566508767684,7.933913036956991,4.059443470144256,0.0
2.975549100114485,8.966756551350015,7.629051439445087,3.9569606509203616,0.0
3.552336212339148,9.331420654000006,5.924568850490088,2.5606509215032793,0.6310350140289613
