0,1,2
0.53087026,-0.07644596,0.0007655297
-2.145401,-1.0901663,-1.9618354
0.30658206,0.70654625,-0.88825953
2.3859265,0.7645848,-0.07728543
0.72333294,-0.2845227,-0.30160534
-0.56211317,1.3075637,-0.68094873
-0.59860754,0.7214664,0.4291985
0.39791453,1.1279032,0.2366447
0.15764666,-0.3356414,1.7858033
-0.045308825,1.5158739,0.47842002
-0.38314852,1.0135912,-0.98109645
0.25271043,-0.8891362,-0.60809267
-0.31564128,-0.5816915,0.9298343
0.03662226,0.59930706,0.6739378
-0.08527612,0.21269745,-0.8882662
-0.50190496,-2.3118677,0.15577348
-0.24958675,-0.9660627,-0.75550085
0.12607321,0.2895893,0.6502526
1.0200632,1.4135686,1.6617699
0.3450319,0.4847985,0.5630358
1.0168906,-0.90759104,0.32689545
0.63534486,-0.0026983544,-0.3828859
0.5349267,-0.12810868,0.24477161
1.3775448,0.9105705,-1.184373
1.0603772,0.8276398,0.68076074
0.0064600594,-0.7038271,-0.8499812
-0.2275021,-0.91480005,-0.73067516
-0.53555155,0.49112636,-1.7415526
0.8623228,-0.21320355,0.07391607
0.47333193,0.65113276,0.7711607
1.7199402,-0.31816617,-0.7241283
0.031058243,-2.1000586,0.1725156
-0.3792473,0.8710671,1.165614
-0.05479566,0.04481733,0.94588095
-1.1404133,1.2158923,-0.051761724
-0.56467074,-2.6743612,-0.4373337
0.17853473,-0.7157067,0.6654418
0.45419058,-1.0143416,0.52355117
0.28042436,-0.78610396,0.3039417
1.0766436,1.9391873,-0.96659935
0.7325937,-0.6294754,1.303972
-0.29888853,-0.59907687,-1.8167151
-0.4802372,1.2456423,1.2453029
-0.95402914,0.63717127,1.0856377
0.48903692,-0.31565136,0.21896063
0.05515649,2.117827,0.24760565
-0.5772348,0.3525825,-1.5698278
1.40923,-0.015992612,-0.78795666
0.6412833,-0.75394684,0.36032763
-1.4022212,0.79158705,-0.76555264
-0.0037558854,-0.8730559,-0.54019016
-0.900177,1.4187618,-1.6565919
0.11477249,-1.3150536,1.5183909
0.5373066,0.14914419,-0.22236364
-0.06119016,0.72669864,-0.97865117
1.6033173,-0.7462714,-0.49402115
-0.2749858,0.14087094,-0.7716079
-1.1703038,-1.8271179,-1.6386292
-0.08871782,-0.34769088,-0.07871948
0.59480643,-0.87169904,0.16061817
-0.4798868,0.36442578,0.999154
-0.7271095,-1.2796748,1.0369745
-0.022891926,1.0809845,0.71032083
-1.058247,0.20017149,-0.06795702
0.55932266,0.29115188,-0.41403693
0.20887546,-0.0716271,0.22498032
-0.25401023,-0.055993706,1.2993308
0.4852281,-0.8522501,-0.69523513
-0.06460693,0.68304056,0.08216406
-2.1057353,1.3614731,1.2649266
0.43101564,-1.4207228,-0.6507935
0.12517603,-0.3786412,-1.210284
-1.418489,2.0467403,-1.3855541
0.20509979,1.3780917,0.30844057
1.190606,-0.5223937,-1.2822907
2.4421065,-1.086587,1.0277957
-0.015591962,-0.1255787,0.23153113
0.12222835,-0.5919388,0.62608224
0.35328794,-1.0103621,1.8880168
0.938034,1.314164,0.32520387
-0.88126755,1.0008887,0.47001812
1.1967258,0.87921816,0.27916586
1.2769084,-0.03128708,-0.14014354
0.3210456,1.5201514,-1.0295326
1.3346437,0.6253443,-0.21933213
0.16987927,-0.77835304,0.8812488
-0.77675784,1.7573996,-0.11411019
0.38315517,0.5089228,0.4889147
0.9148932,-0.7441049,2.3384619
-1.2231071,-0.6310422,0.5536534
0.028180415,-0.4283579,0.74565816
0.013233147,-0.019217247,-0.09031427
0.17054693,-1.5279682,-0.055759985
-1.3183913,1.8886687,-1.5236644
-1.4691398,-0.23991887,-1.1444598
0.8651818,0.5116495,0.57659304
-0.22155902,-0.7817478,-1.1379546
-0.67357993,1.2142167,0.69958895
-0.6919094,-0.4374001,0.49687207
0.1279827,0.9352989,-0.11356598
-0.23533896,1.0012769,-1.2958698
-0.34618825,-0.8604362,-0.62726086
-1.2642925,0.29006714,0.28791332
-0.22736222,-2.2600758,-1.2570698
1.3271874,1.1865689,0.5882535
-0.9059927,0.4285456,-1.2217261
-0.70719934,0.89403546,0.4040671
-1.6177013,-1.165324,-0.68105066
0.1411176,0.58859974,-0.9441216
0.36310238,-0.95868164,1.575821
0.082129925,0.37436512,-0.063827924
-1.1184076,1.3455286,0.14553042
-0.053439803,0.015325546,0.06637263
0.97598684,-0.81589484,0.80806655
0.9008543,-0.56581736,0.4261397
0.6697749,1.6040946,0.35109347
-0.6645458,-0.8626293,-1.3135958
0.84866154,-0.3942634,0.5545025
-0.034853663,1.3232124,-2.8466077
0.8322309,1.0602136,-0.395289
0.82343876,0.98217076,-1.3611937
-0.3497257,0.0025356277,-0.8273733
0.32148886,-1.4184942,0.1648242
-0.11764763,1.6662081,-1.4577466
-0.42923036,0.05474434,-1.6830049
-0.8149931,-1.6633703,0.3939519
0.34358653,0.04528181,0.06312692
-0.60337424,2.34431,0.41120026
1.7782711,-0.50171745,-2.311877
1.0838827,-0.6186186,-0.7294861
0.0438658,0.81793064,-0.45467237
-0.102759644,-0.85114163,0.78343344
0.6690756,-1.0729008,1.3694408
-0.2728252,-1.3534479,1.9897592
0.0075752777,-1.1440387,-1.0349752
-0.65187204,1.4972484,-1.2596234
0.048406888,0.3044784,0.16927265
-1.6135945,-0.37804112,0.08324354
0.24659185,-0.5279159,0.81716454
-0.05487665,-0.41690823,-1.3036648
0.22571538,-0.9627649,0.3422696
-1.2157457,0.5202638,-0.03365588
-0.52729553,-0.024811039,-0.9118492
-1.5851632,-0.024948325,-0.19100484
-0.99120617,-0.08946544,-1.1778947
0.38057154,0.9200032,0.012039881
-0.14867711,-1.4579154,0.29598227
-1.1434053,0.49791047,-1.2262683
0.2721613,-0.6277071,-0.48633954
-1.1195592,-0.6968859,0.6452824
-1.6889795,0.124539085,2.1273313
-0.33555782,0.94151103,-0.14136432
0.9512091,-0.9344305,-1.6070381
1.2814773,1.6492634,-0.4870576
0.60503906,1.6425669,0.45466232
-0.35845426,-0.2451933,-0.75508606
-1.6500816,-0.63603395,-1.4177527
-0.64187866,0.12070478,0.5132586
0.30980572,1.1585798,-0.95282614
-0.047773782,1.1627389,-0.27019638
1.234587,1.384621,0.98231447
-1.1475128,-0.9909973,1.124343
0.5620185,1.3646019,-0.83777606
0.3740323,-0.25331923,1.1510848
-1.0585767,0.4835025,0.101529494
-1.3482536,-0.42881715,0.17007068
1.2556475,-1.4779947,0.25290012
0.5656477,0.005268918,-0.052344553
1.6056722,1.7222347,-0.3157181
-0.97257406,0.35272995,0.447552
1.5445217,0.21058752,-0.056579325
2.0387082,-0.81398237,1.1393003
0.5950396,-0.92611694,0.06288367
0.07130461,1.0317994,-0.67487615
0.77277875,-0.7751609,-0.20950224
-1.3855863,0.30946562,-0.6944164
-1.0989164,0.18300062,-0.4388901
1.3157556,1.4384931,-0.33508423
0.7242191,-0.31923655,-0.015995108
1.2515999,-1.7013826,-0.2280775
1.1038963,0.6795054,-0.01858067
2.0155404,-1.1102488,-0.005606365
1.187217,-0.5426925,1.2105892
1.3762149,2.4171505,-0.0032944246
-0.1853163,1.0021509,-1.7245553
0.28502005,-0.36898488,0.26948684
0.39307526,-0.72032624,-0.11678816
-0.121172346,1.4594415,-0.12890735
-0.5957369,1.2193775,0.91428846
-0.16627206,-0.31244826,-0.19829571
-0.26522082,-0.068625286,-0.13210817
0.06425885,-0.89759135,0.18655449
-1.1390129,-1.1752744,0.15556066
-0.8234339,-1.614506,1.301321
2.4215415,-2.403922,0.45544502
1.6038216,0.3226051,1.6592001
1.667307,0.20763157,-1.3732826
-1.7263176,0.5481324,-0.113397725
-1.2168688,-1.2413937,-2.530997
0.92444736,-0.94133466,0.65105814
0.8637934,2.1786025,0.41691953
-0.6025654,-0.007099926,-0.6568511
0.55059093,-0.08724142,-0.13059367
-1.1888674,-0.5583988,1.0389105
-1.5472937,-0.035336073,-1.8555977
-1.4588497,-0.06378114,-0.26522845
1.1518208,-0.2205318,0.398259
0.65023714,-0.9645575,0.3132373
2.7104843,0.5396423,1.0834559
-0.42054263,0.8079325,-0.27989477
1.1424758,0.386677,0.6502553
0.27480415,-1.6466299,-0.30232057
0.6399943,0.93935305,0.78728956
0.31857264,0.63344395,1.0697113
0.6909609,-1.0331056,0.17982742
-2.0290227,0.28867024,-0.30312026
-1.3749081,1.3048425,0.074661165
-0.80855083,-0.44577456,-0.475021
1.6635393,-1.4575098,-1.1011254
-0.8349498,0.028562222,-0.15129077
-0.67874634,-0.5262502,1.2140822
-0.13104975,-0.41880748,0.74315196
-0.3770501,-1.3334073,0.012209174
0.4375699,-0.83170474,1.4396932
-1.3632131,0.2498261,-2.193646
-0.66532373,-0.40117025,-1.9376193
-0.986838,-0.23081847,-0.62306494
-0.4675817,-0.6350876,-0.6756712
-1.0278977,-0.028570494,-0.1608336
1.3086469,0.07172692,-0.6528949
1.4074997,1.6093259,0.16118443
-1.2680581,0.04802844,-0.12594947
-0.9935917,-1.2967228,-0.051389758
-2.5535388,0.63626975,-0.009109247
-0.7668109,-0.15707807,-0.57903373
-0.25728396,-1.0332592,-1.5466958
0.6738176,-0.3507684,-0.14844228
-1.2744902,0.0024679517,-0.030416762
-1.4068028,0.11714771,1.3850485
1.303504,-0.3203271,0.017133385
-1.1893427,-0.8630633,0.0037883068
1.7584484,1.3796393,0.0153156575
1.9132898,0.8156926,-0.20528124
-0.21850125,1.6164023,0.28268373
0.82579243,0.6889311,-1.5355186
-1.6139623,-0.5608693,0.99983054
-0.23215449,-0.20105258,2.4695709
0.9572136,0.098957,-0.43261445
-2.0185735,-0.72817117,-1.511058
-0.009518346,-0.32107398,-1.4697798
-0.12876669,0.03133006,0.4766125
-0.46516877,0.21743724,-0.72740763
0.83145106,-1.3588711,-1.1466478
0.7673649,1.2924559,2.307517
-0.047604494,0.8368271,1.4035394
-1.0279369,-2.4777486,1.1743339
0.3163375,-0.914033,0.70496297
-0.21800886,-0.48089027,-0.5929423
0.9821742,-1.7374883,-1.3161945
-0.69794434,-0.015647493,-0.6460492
0.36570334,-1.2828276,-0.644492
-0.18074866,-1.1678408,1.0879856
0.029836662,0.98094463,1.1081995
0.99977696,1.1307821,-1.1506531
0.24526566,1.1667538,0.8827584
0.22983597,-1.0702356,-0.5360124
0.5668086,0.21529995,-0.502619
-0.607411,0.3516197,-2.0320299
-0.28555346,2.3826146,1.9377832
0.4057931,0.8288707,0.60709006
-0.15716411,1.649785,-1.1915357
2.6158812,1.125183,0.35224375
-1.5542483,1.415907,1.9498621
1.7736477,-0.35597906,1.1393812
-0.06965648,-1.3543627,0.8072547
-0.43300498,2.2901773,0.5565875
0.32502586,0.43138155,-0.79817915
1.2560177,1.2450745,1.5274669
0.038590014,1.1804812,-0.5587414
0.758153,1.334743,0.30110857
-0.06358602,0.01651467,-1.1124961
-0.15677814,0.7358737,0.26807404
-0.6956107,1.3729198,0.454875
0.5265628,-0.51822275,-0.605417
2.4672978,0.9661043,-0.8348704
-0.4963851,-0.49730083,-0.7571883
-0.2591622,1.1819173,-2.0051432
1.4767268,-0.007767651,-1.0534943
-0.0901179,-0.17148583,1.354925
-0.13266005,0.022576557,2.8306365
2.1355646,0.9202876,0.44735312
0.14148907,-0.56801134,-1.0541649
-0.19210601,1.3319349,0.6860892
-1.7978772,-0.37770092,1.0630829
-0.038926512,-0.19792782,-0.14767182
-0.023836752,0.49839383,-1.2778101
-2.5909054,0.9602939,-1.2899433
0.08854705,0.654568,-0.5414787
-0.68289214,-0.06571381,0.83427864
-0.21521169,-1.7369727,-0.10449478
-0.42188028,1.7738814,0.73287857
-0.40905747,-0.079642005,-0.1340296
2.4832528,0.18646474,0.3319766
-1.2354094,-2.887522,-0.6046872
