0,1
-1.3677471,-1.2263272
1.0177584,0.22697973
0.31967056,0.31335008
0.1954688,-0.05150279
1.0011752,0.044351116
-0.70474404,-0.025006488
1.6941372,-0.22359233
-0.89697057,0.6370014
-1.6381361,1.4452535
0.16168958,-1.0509424
0.24043198,-1.5191336
-0.1216648,0.118893445
-0.08534998,-2.1427152
0.40490484,-1.7843621
0.5054953,0.18715857
-0.0182846,-0.39392155
-1.8362703,-0.82624644
-0.72418547,1.0569446
0.46581316,0.21498428
0.17460176,0.68251437
-0.68699676,-0.8943974
-0.9653363,-0.207233
1.155136,-1.8521271
1.0359428,1.536328
-0.6974963,0.67187387
0.23827916,0.090322845
1.1475364,0.763199
0.18518598,0.41068342
0.058381706,0.34206265
0.867165,0.6215871
-0.7488078,-0.49154085
0.7481466,0.35970107
-1.8466456,0.7369047
-1.6719872,-0.4265431
0.13204485,-2.1910558
0.1323881,0.6141248
1.308157,1.964206
1.1269459,-1.4959961
0.42357597,-1.3781966
-0.23461708,-1.1521919
-0.69089687,1.3808964
-0.67845494,0.18731597
-1.1109955,1.1150197
-0.3237164,0.5906313
0.25967363,0.7756814
0.095503956,-1.1558506
-0.044883855,1.1637125
-0.3943587,-0.56086355
0.94348353,-0.67272425
-0.6270421,1.9105986
0.18767917,1.072879
-1.2132916,-0.057183687
-0.63701344,-1.8539494
1.2265124,2.567867
-0.36051565,-1.1410669
-0.41017824,0.38591692
1.3085802,-0.29216403
0.92066693,1.2615944
1.4720858,0.22481094
-0.30326414,-1.0108612
0.34959513,0.82722175
0.53929555,0.7135753
0.2691211,2.5068564
-0.36186808,-0.6671435
0.6673549,-0.3447325
-1.7633566,1.9291081
2.203651,-0.9410597
-0.51161844,0.07525205
0.17770764,0.72300595
-0.48978913,1.3146541
-0.26796502,-1.4184567
-0.13824373,-1.3402847
-0.9468464,0.09309152
1.0126168,-0.65161574
0.3712925,0.93195367
-0.45523393,0.98197615
0.03725937,0.5278142
2.1737447,-2.1059968
0.017348396,-0.58562636
-0.35326636,1.0696361
-0.7197335,0.106674656
0.25490072,-0.4015625
-0.10635922,-1.7144912
-0.638708,0.09563959
1.9670016,-0.3657194
0.18462642,-1.5501412
-1.4429313,-0.7884476
-0.11905666,-0.82108593
-0.5309006,1.084668
-1.6173953,0.59175235
-1.3908798,1.3057112
-0.9813739,1.0209141
-0.81760955,0.6163374
0.029871617,2.0846696
-0.42308813,0.65242916
1.0260186,-1.4561311
1.2748498,-0.28307545
0.6686101,-1.2973056
0.11268,1.1563041
0.17506361,0.7778316
-1.6286649,-0.60753155
-0.393861,-1.3623755
-1.0278919,0.70114475
-1.6992714,1.3786439
-1.0608938,-0.5236384
0.11865227,1.700322
1.0868262,-2.3153834
-0.16715114,0.76767
-0.8035976,0.0028876564
-0.063899525,-0.38573325
2.370661,0.25293767
0.362058,-0.5956181
-0.23449264,0.2521674
1.3166817,-0.31986842
0.4587683,1.6581596
0.034565758,-0.33473304
-0.74896586,-0.22033796
0.5503122,-0.5859916
0.588808,0.23417039
-0.07802264,-0.8113539
0.25312817,1.2269822
-0.20678717,0.6637625
-0.5664507,0.8709214
0.073072866,-0.35800377
-0.36602995,-0.60090715
-0.08001833,-1.7255436
1.6397809,0.7730655
-0.031165145,1.2460246
0.4290476,1.287498
0.6817123,-1.5627749
0.06756227,-0.688115
0.17174537,-0.98242635
-0.14690462,1.0321188
-0.8770956,1.0009906
0.012965085,0.40451992
0.60871744,-0.18775469
0.44953564,0.60744643
1.2823287,-1.3410468
-0.28100342,-1.7049361
-0.5940455,-0.41065237
1.3323807,-0.03328
-1.169859,-0.30238932
-1.7748446,-0.78173786
0.51318085,1.2865332
1.4147079,0.4278591
0.528562,1.5251416
1.8768327,1.2882943
-0.10988014,0.48119158
1.3964348,-0.38731146
-0.9202358,0.9957001
1.3905475,-1.3867518
0.23848699,-0.33901358
-0.8195753,0.79192364
-1.0877366,2.1716301
0.17332184,-0.22230428
0.36283964,-0.019019037
0.27232653,-0.5115243
-0.41934124,-0.03682474
0.4110273,-0.56898034
-1.0649053,-0.3199627
-0.45142484,0.46594167
0.7794612,-0.043333963
1.5987734,0.79441285
-0.038910635,-0.9182477
-1.8186965,-0.7529881
0.23268336,-0.9138064
-1.1624289,1.2491193
0.63939345,1.9719284
0.72100663,0.90450495
-1.2428349,0.37261903
0.8407533,0.29645124
1.7156078,0.5924328
0.036590613,-0.788362
0.13508858,-0.60093474
-0.011215517,-0.0053263507
0.2411184,1.6676786
1.7417628,1.3872781
-1.909371,-0.5070565
-1.5610566,-0.5750524
-0.2571132,-0.27014822
1.1253486,0.5668008
-1.273251,1.4698886
1.2310077,-0.54351765
-0.2806981,-0.60852265
0.7643081,0.48216534
0.20870996,2.2423797
-0.040678542,-0.8906614
-1.3273839,0.3925375
-1.1232766,-0.35481218
0.5565106,2.6257772
1.3227698,-0.8175604
1.2061585,0.6986916
-0.39812145,-0.55095595
0.51485497,-0.27527106
-1.22303,-0.84309894
0.3130644,-1.7838953
1.0632676,-0.11596843
0.84559363,-1.2352957
-0.77941877,1.7820675
-0.43282583,-0.892135
-0.065588854,-1.0302323
0.98152924,0.42416295
1.3733445,-0.024619043
1.2392313,0.4341322
0.42727622,-0.03588898
-0.30705777,-0.5996585
-0.7268391,0.18465365
0.72869784,-0.41979623
-0.31638983,-0.80503404
-0.044656426,1.2352295
1.3205607,1.3376418
0.3150556,1.8698381
0.47921002,0.66254914
2.6412277,-0.7635395
0.5467631,-1.0301852
0.048615716,-0.38858473
0.60222065,1.7139328
-0.42012107,0.38879237
-0.13647388,-2.2986417
0.6155577,-1.339993
0.45192903,0.4421681
0.2486388,1.5325755
-1.1583375,-1.0286561
-2.1291306,1.2199097
2.2140036,-0.81407195
1.0214268,0.2712761
-1.0075467,-0.7275827
0.61948985,-1.3098118
-0.5347519,1.3872029
-0.10875214,-1.0430298
